ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,stability_adjusted_score,recommendation
RPM,31,55.53,0.0599,0.156,1.36,0.024,0.03,499.06,32.9,8.66,9.3,3.95,AVOID - Poor risk-adjusted score
GLW,31,61.94,0.0309,0.112,0.83,0.013,0.2,382.65,36.01,6.92,7.18,3.93,AVOID - Poor risk-adjusted score
PPL,31,47.79,0.0148,0.112,0.39,0.008,0.1,637.94,34.54,5.36,5.46,3.92,AVOID - Poor risk-adjusted score
FCNCA,31,27.4,0.055,0.262,0.96,0.035,0.27,902.45,39.68,7.17,7.66,3.91,AVOID - Poor risk-adjusted score
QFIN,31,74.75,-0.0316,0.102,0.88,0.012,0.17,182.97,35.23,7.65,7.35,3.91,AVOID - Poor risk-adjusted score
COP,31,64.94,-0.0223,0.101,0.63,0.01,0.07,329.1,33.38,6.53,6.35,3.89,AVOID - Poor risk-adjusted score
MHK,31,46.8,0.0168,0.117,0.44,0.009,0.13,660.45,35.22,5.45,5.57,3.86,AVOID - Poor risk-adjusted score
AA,31,55.89,-0.1225,0.256,2.17,0.039,0.13,494.32,36.46,14.28,12.16,3.84,AVOID - Poor risk-adjusted score
FLG,31,19.14,-0.0366,0.329,0.57,0.03,0.07,944.29,38.23,6.3,6.02,3.83,AVOID - Poor risk-adjusted score
OZK,31,27.25,0.049,0.246,0.88,0.032,0.13,903.35,36.8,6.7,7.11,3.77,AVOID - Poor risk-adjusted score
HOOD,31,45.83,0.0088,0.101,0.25,0.005,0.1,680.42,34.48,4.61,4.66,3.74,AVOID - Poor risk-adjusted score
NLY,31,17.0,0.041,0.34,0.63,0.037,0.13,948.29,39.16,5.78,6.07,3.73,AVOID - Poor risk-adjusted score
SNV,31,30.94,0.0694,0.249,1.24,0.04,0.0,867.0,33.44,7.7,8.36,3.72,AVOID - Poor risk-adjusted score
HSBC,31,30.97,0.0355,0.196,0.72,0.023,0.03,866.42,34.24,6.08,6.35,3.7,AVOID - Poor risk-adjusted score
GEV,31,81.24,0.0179,0.07,0.6,0.007,0.0,105.97,31.36,5.7,5.83,3.64,AVOID - Poor risk-adjusted score
CAH,31,50.68,-0.0317,0.132,0.78,0.015,0.03,580.32,33.09,6.69,6.43,3.61,AVOID - Poor risk-adjusted score
NIO,31,14.62,0.0721,0.445,0.97,0.066,0.17,953.39,40.05,6.5,7.08,3.6,AVOID - Poor risk-adjusted score
RH,31,43.36,-0.0156,0.118,0.41,0.009,0.13,722.94,35.28,5.13,5.03,3.58,AVOID - Poor risk-adjusted score
UNH,31,50.87,-0.0337,0.133,0.83,0.016,0.37,576.87,39.69,6.76,6.47,3.54,AVOID - Poor risk-adjusted score
ADSK,31,83.25,0.0129,0.061,0.47,0.006,0.1,83.16,33.28,5.1,5.18,3.53,AVOID - Poor risk-adjusted score
SNA,31,82.8,-0.0268,0.081,0.84,0.01,0.2,88.84,35.41,6.69,6.47,3.51,AVOID - Poor risk-adjusted score
STZ,31,45.46,0.0288,0.128,0.72,0.016,0.2,687.87,36.27,5.83,6.04,3.51,AVOID - Poor risk-adjusted score
JCI,31,61.9,0.0136,0.079,0.43,0.007,0.03,382.65,32.35,4.92,5.0,3.49,AVOID - Poor risk-adjusted score
HES,31,63.89,0.0246,0.091,0.73,0.011,0.33,347.1,38.26,5.83,6.01,3.48,AVOID - Poor risk-adjusted score
ARWR,31,24.03,0.0201,0.199,0.4,0.017,0.0,927.61,34.27,4.77,4.89,3.48,AVOID - Poor risk-adjusted score
CAG,31,37.24,-0.039,0.178,0.83,0.022,0.0,809.23,33.13,6.64,6.32,3.46,AVOID - Poor risk-adjusted score
MMM,31,67.56,-0.0664,0.143,1.57,0.023,0.2,284.84,35.98,9.68,8.88,3.46,AVOID - Poor risk-adjusted score
NTR,31,43.73,-0.0238,0.129,0.59,0.014,0.0,716.16,32.52,5.65,5.48,3.44,AVOID - Poor risk-adjusted score
PLUG,31,13.13,0.0222,0.34,0.34,0.026,0.0,955.65,37.61,4.47,4.59,3.42,AVOID - Poor risk-adjusted score
RS,31,60.66,0.0311,0.102,0.87,0.014,0.1,407.61,33.61,6.16,6.4,3.42,AVOID - Poor risk-adjusted score
AVT,31,41.54,0.0372,0.146,0.87,0.021,0.07,747.35,33.63,6.08,6.37,3.41,AVOID - Poor risk-adjusted score
WMT,31,62.27,-0.0229,0.094,0.67,0.011,0.1,376.45,33.73,5.83,5.66,3.39,AVOID - Poor risk-adjusted score
OTIS,31,51.53,-0.0472,0.146,1.1,0.021,0.17,564.74,35.57,7.52,7.07,3.36,AVOID - Poor risk-adjusted score
COLB,31,24.02,-0.046,0.265,0.8,0.033,0.13,926.39,37.3,6.37,6.01,3.34,AVOID - Poor risk-adjusted score
IR,31,68.62,0.0257,0.084,0.79,0.012,0.0,267.35,31.36,5.75,5.94,3.31,AVOID - Poor risk-adjusted score
VICR,31,77.65,-0.0088,0.057,0.33,0.004,0.07,145.13,32.63,4.45,4.4,3.31,AVOID - Poor risk-adjusted score
WM,31,56.97,-0.0253,0.101,0.71,0.013,0.1,474.52,33.77,5.75,5.56,3.25,AVOID - Poor risk-adjusted score
MAIN,31,28.69,0.0523,0.213,1.01,0.035,0.07,888.71,34.2,6.12,6.52,3.24,AVOID - Poor risk-adjusted score
FRO,31,47.63,0.0228,0.106,0.63,0.013,0.1,642.26,33.87,5.06,5.2,3.2,AVOID - Poor risk-adjusted score
ALL,31,60.3,-0.031,0.103,0.87,0.014,0.0,415.13,31.64,6.18,5.95,3.19,AVOID - Poor risk-adjusted score
GILD,31,74.75,-0.027,0.081,0.85,0.011,0.07,183.29,32.61,6.02,5.82,3.15,AVOID - Poor risk-adjusted score
ICE,31,66.92,-0.0301,0.091,0.89,0.013,0.2,294.9,35.41,6.12,5.89,3.12,AVOID - Poor risk-adjusted score
MMYT,31,83.2,-0.4277,0.424,5.87,0.071,0.07,84.87,36.99,35.27,21.36,3.11,REDUCE - Weakening position
LMT,31,48.55,-0.2058,0.346,3.13,0.064,0.23,617.71,38.62,16.82,12.84,3.11,AVOID - Poor risk-adjusted score
CNX,31,52.61,0.0578,0.133,1.42,0.027,0.1,546.61,33.29,6.98,7.48,3.1,AVOID - Poor risk-adjusted score
DLR,31,63.06,-0.0157,0.075,0.51,0.008,0.17,362.68,34.78,4.75,4.65,3.08,AVOID - Poor risk-adjusted score
MLI,31,85.09,0.0254,0.066,0.89,0.01,0.07,60.77,32.26,5.58,5.76,3.05,AVOID - Poor risk-adjusted score
USB,31,26.4,0.0446,0.206,0.88,0.033,0.23,910.87,37.5,5.43,5.73,3.05,AVOID - Poor risk-adjusted score
MET,31,51.46,-0.0293,0.109,0.79,0.015,0.03,565.9,32.41,5.63,5.43,3.03,AVOID - Poor risk-adjusted score
GT,31,33.06,0.0213,0.135,0.52,0.016,0.07,847.16,33.83,4.48,4.6,3.03,AVOID - Poor risk-adjusted score
HUN,31,26.43,0.0103,0.139,0.25,0.009,0.07,909.68,34.58,3.68,3.73,2.99,AVOID - Poor risk-adjusted score
AMP,31,39.83,0.0284,0.123,0.73,0.018,0.07,772.45,33.21,4.9,5.08,2.94,AVOID - Poor risk-adjusted score
PARA,31,39.21,-0.0187,0.11,0.5,0.013,0.0,782.55,32.01,4.31,4.21,2.8,AVOID - Poor risk-adjusted score
BKH,31,40.55,-0.0239,0.116,0.63,0.015,0.03,760.81,32.59,4.69,4.55,2.8,AVOID - Poor risk-adjusted score
ODFL,31,77.59,-0.0185,0.062,0.67,0.009,0.1,146.35,32.99,4.78,4.67,2.8,AVOID - Poor risk-adjusted score
PFG,31,55.33,0.028,0.089,0.84,0.015,0.07,502.39,32.49,4.93,5.1,2.77,AVOID - Poor risk-adjusted score
RF,31,15.08,0.0675,0.344,1.03,0.068,0.23,953.55,38.14,5.18,5.62,2.77,AVOID - Poor risk-adjusted score
ONON,31,91.65,-0.0102,0.044,0.44,0.005,0.3,18.42,36.83,3.99,3.94,2.74,AVOID - Poor risk-adjusted score
NTES,31,89.73,0.0192,0.052,0.76,0.008,0.13,26.16,33.38,4.64,4.75,2.71,AVOID - Poor risk-adjusted score
KNX,31,41.57,0.0372,0.121,0.95,0.023,0.07,746.65,32.68,5.05,5.28,2.7,AVOID - Poor risk-adjusted score
UFPI,31,67.1,0.0267,0.073,0.88,0.013,0.0,292.9,30.89,4.92,5.09,2.7,AVOID - Poor risk-adjusted score
CVS,31,39.42,-0.0467,0.15,1.08,0.027,0.2,778.19,35.78,5.92,5.58,2.69,AVOID - Poor risk-adjusted score
TECK,31,58.55,-0.0815,0.148,1.9,0.032,0.07,446.32,32.53,8.65,7.78,2.69,AVOID - Poor risk-adjusted score
F,31,28.96,0.0453,0.174,0.97,0.034,0.13,886.87,34.52,5.03,5.31,2.69,AVOID - Poor risk-adjusted score
SJM,31,36.21,-0.0356,0.143,0.84,0.023,0.0,820.65,31.96,5.18,4.95,2.69,AVOID - Poor risk-adjusted score
EWBC,31,31.46,0.054,0.171,1.17,0.037,0.07,861.87,32.77,5.39,5.75,2.66,AVOID - Poor risk-adjusted score
HLIT,31,66.59,-0.0078,0.052,0.31,0.005,0.07,301.19,32.44,3.49,3.45,2.64,AVOID - Poor risk-adjusted score
RRC,31,63.4,-0.0433,0.098,1.24,0.02,0.0,356.81,30.99,6.22,5.88,2.63,AVOID - Poor risk-adjusted score
TME,31,81.11,-0.042,0.079,1.34,0.016,0.1,107.32,32.72,6.4,6.07,2.6,AVOID - Poor risk-adjusted score
VTRS,31,38.91,-0.0105,0.089,0.31,0.008,0.1,787.42,33.85,3.45,3.41,2.59,AVOID - Poor risk-adjusted score
AMGN,31,63.09,0.0242,0.072,0.81,0.013,0.03,361.65,31.54,4.53,4.67,2.58,AVOID - Poor risk-adjusted score
ROP,31,66.66,-0.0254,0.073,0.84,0.013,0.0,298.94,30.92,4.85,4.7,2.55,AVOID - Poor risk-adjusted score
NU,31,39.19,0.0213,0.101,0.6,0.015,0.0,782.87,31.5,3.95,4.06,2.54,AVOID - Poor risk-adjusted score
IBM,31,64.8,-0.0231,0.07,0.78,0.012,0.07,332.19,32.24,4.56,4.43,2.49,AVOID - Poor risk-adjusted score
CSCO,31,80.04,0.0228,0.056,0.86,0.011,0.23,118.84,35.28,4.5,4.63,2.49,AVOID - Poor risk-adjusted score
SO,31,52.88,0.0171,0.071,0.57,0.011,0.03,542.94,31.73,3.78,3.86,2.45,AVOID - Poor risk-adjusted score
TXNM,31,47.53,-0.0243,0.09,0.72,0.015,0.07,643.74,32.5,4.27,4.14,2.4,AVOID - Poor risk-adjusted score
ADI,31,78.77,0.0187,0.052,0.74,0.009,0.03,131.81,31.28,4.08,4.17,2.4,AVOID - Poor risk-adjusted score
HDB,31,24.15,-0.138,0.363,2.05,0.085,0.0,923.19,32.4,8.76,7.31,2.4,AVOID - Poor risk-adjusted score
JD,31,48.72,0.009,0.064,0.32,0.007,0.07,618.06,32.6,3.11,3.15,2.39,AVOID - Poor risk-adjusted score
CCI,31,50.49,0.0189,0.075,0.62,0.012,0.03,582.77,31.68,3.77,3.86,2.39,AVOID - Poor risk-adjusted score
SWK,31,37.35,0.0257,0.105,0.71,0.019,0.07,808.45,32.6,3.93,4.06,2.38,AVOID - Poor risk-adjusted score
CBT,31,49.39,0.0257,0.083,0.8,0.016,0.07,604.06,32.22,4.12,4.25,2.37,AVOID - Poor risk-adjusted score
CME,31,76.84,0.014,0.047,0.58,0.007,0.17,157.9,34.0,3.62,3.68,2.34,AVOID - Poor risk-adjusted score
ENPH,31,63.25,-0.0176,0.062,0.63,0.01,0.03,359.03,31.52,3.9,3.82,2.34,AVOID - Poor risk-adjusted score
AFL,31,65.86,-0.0271,0.069,0.92,0.014,0.13,314.39,33.34,4.56,4.4,2.29,AVOID - Poor risk-adjusted score
LCID,31,29.74,0.0422,0.144,0.99,0.033,0.0,878.87,30.98,4.29,4.51,2.26,AVOID - Poor risk-adjusted score
TSN,31,41.46,-0.0362,0.112,0.97,0.023,0.13,748.13,33.7,4.65,4.44,2.26,AVOID - Poor risk-adjusted score
SHW,31,59.76,0.0337,0.074,1.11,0.018,0.03,424.48,31.04,4.44,4.62,2.2,AVOID - Poor risk-adjusted score
BWXT,31,65.36,-0.0242,0.064,0.85,0.013,0.13,322.81,33.29,4.21,4.09,2.2,AVOID - Poor risk-adjusted score
ARCC,31,20.44,0.0125,0.135,0.3,0.015,0.07,941.48,33.91,2.77,2.81,2.15,AVOID - Poor risk-adjusted score
MOMO,31,55.77,-0.0063,0.049,0.26,0.005,0.1,495.71,33.0,2.71,2.69,2.14,AVOID - Poor risk-adjusted score
CI,31,47.23,-0.0376,0.098,1.07,0.023,0.03,650.52,31.34,4.63,4.42,2.13,AVOID - Poor risk-adjusted score
PEG,31,48.81,0.0178,0.068,0.61,0.012,0.2,616.61,34.81,3.34,3.41,2.12,AVOID - Poor risk-adjusted score
BRO,31,68.42,-0.0344,0.069,1.17,0.017,0.27,270.1,35.71,4.75,4.55,2.1,AVOID - Poor risk-adjusted score
EFX,31,63.14,-0.0173,0.055,0.66,0.01,0.13,361.03,33.29,3.5,3.42,2.07,AVOID - Poor risk-adjusted score
MRVL,31,70.7,0.0168,0.048,0.69,0.01,0.13,234.74,33.14,3.39,3.47,2.06,AVOID - Poor risk-adjusted score
ADP,31,79.02,-0.0182,0.047,0.76,0.01,0.0,128.23,30.44,3.68,3.6,2.05,AVOID - Poor risk-adjusted score
FANG,31,64.56,-0.0144,0.05,0.58,0.009,0.0,336.26,30.61,3.22,3.17,2.01,AVOID - Poor risk-adjusted score
KMI,31,53.25,-0.0199,0.065,0.7,0.013,0.03,535.1,31.3,3.46,3.37,1.99,AVOID - Poor risk-adjusted score
TT,31,73.66,0.0151,0.043,0.65,0.009,0.03,197.81,31.06,3.15,3.21,1.94,AVOID - Poor risk-adjusted score
AWK,31,52.95,-0.0185,0.061,0.67,0.013,0.03,541.42,31.24,3.24,3.17,1.9,AVOID - Poor risk-adjusted score
PB,31,25.92,-0.1152,0.256,2.04,0.079,0.13,912.58,32.47,6.62,5.7,1.88,AVOID - Poor risk-adjusted score
PCAR,31,54.36,0.0183,0.057,0.69,0.013,0.0,518.06,30.44,3.09,3.16,1.87,AVOID - Poor risk-adjusted score
WMS,31,64.33,0.0223,0.053,0.87,0.014,0.07,340.0,31.56,3.38,3.47,1.86,AVOID - Poor risk-adjusted score
EXPD,31,78.82,0.0152,0.039,0.69,0.009,0.03,131.42,30.96,3.08,3.14,1.86,AVOID - Poor risk-adjusted score
MSCI,31,67.49,-0.0297,0.058,1.1,0.016,0.2,285.42,34.12,3.94,3.8,1.81,AVOID - Poor risk-adjusted score
KMB,31,55.83,-0.0146,0.052,0.57,0.01,0.07,493.77,31.85,2.88,2.83,1.8,AVOID - Poor risk-adjusted score
MTN,31,48.91,-0.0204,0.065,0.72,0.015,0.27,614.39,35.8,3.16,3.08,1.79,AVOID - Poor risk-adjusted score
MATX,31,50.07,-0.0207,0.064,0.73,0.015,0.13,591.06,33.11,3.19,3.11,1.79,AVOID - Poor risk-adjusted score
GME,31,66.18,-0.0642,0.086,1.95,0.03,0.07,309.26,30.97,5.72,5.26,1.78,AVOID - Poor risk-adjusted score
IEX,31,67.7,-0.0152,0.044,0.65,0.01,0.03,282.16,31.03,2.99,2.93,1.78,AVOID - Poor risk-adjusted score
AFG,31,62.95,0.0206,0.05,0.82,0.013,0.0,363.97,30.2,3.17,3.25,1.78,AVOID - Poor risk-adjusted score
HOLX,31,72.48,0.0056,0.031,0.29,0.004,0.17,212.16,33.87,2.25,2.26,1.76,AVOID - Poor risk-adjusted score
MRK,31,67.92,0.0153,0.042,0.66,0.01,0.1,277.87,32.29,2.88,2.93,1.76,AVOID - Poor risk-adjusted score
NMR,31,24.29,0.0093,0.091,0.28,0.011,0.07,925.74,32.92,2.21,2.23,1.75,AVOID - Poor risk-adjusted score
SWKS,31,69.27,0.0204,0.045,0.86,0.012,0.07,255.94,31.44,3.11,3.19,1.72,AVOID - Poor risk-adjusted score
MXL,31,22.68,0.0967,0.197,1.95,0.086,0.07,933.39,28.67,4.47,5.0,1.7,AVOID - Poor risk-adjusted score
VFC,31,32.88,-0.016,0.08,0.51,0.015,0.0,848.13,30.84,2.62,2.57,1.7,AVOID - Poor risk-adjusted score
CINF,31,65.26,0.0092,0.037,0.43,0.007,0.0,323.9,30.44,2.39,2.42,1.69,AVOID - Poor risk-adjusted score
COST,31,75.09,-0.0171,0.04,0.76,0.01,0.2,178.81,34.17,2.99,2.92,1.66,AVOID - Poor risk-adjusted score
IDCC,31,86.98,-0.0155,0.034,0.75,0.009,0.0,41.65,30.16,2.97,2.91,1.66,AVOID - Poor risk-adjusted score
HD,31,56.88,0.0255,0.055,0.97,0.017,0.0,476.61,29.96,3.15,3.25,1.65,AVOID - Poor risk-adjusted score
CB,31,58.06,0.0506,0.071,1.7,0.029,0.17,453.65,32.55,4.13,4.39,1.63,AVOID - Poor risk-adjusted score
TAP,31,43.13,-0.0126,0.056,0.47,0.011,0.13,725.65,33.25,2.42,2.38,1.61,AVOID - Poor risk-adjusted score
AVY,31,48.54,0.0194,0.055,0.74,0.015,0.0,622.03,30.14,2.69,2.75,1.59,AVOID - Poor risk-adjusted score
MDB,31,45.78,-0.0091,0.048,0.37,0.008,0.13,681.06,33.29,2.19,2.17,1.58,AVOID - Poor risk-adjusted score
MTB,31,28.19,0.0435,0.114,1.15,0.041,0.13,894.52,31.99,3.21,3.38,1.57,AVOID - Poor risk-adjusted score
CTVA,31,74.64,-0.0154,0.036,0.72,0.01,0.07,184.71,31.45,2.7,2.65,1.54,AVOID - Poor risk-adjusted score
VTR,31,55.91,-0.0077,0.037,0.36,0.006,0.03,492.48,31.15,2.1,2.08,1.53,AVOID - Poor risk-adjusted score
HALO,31,77.9,0.0084,0.028,0.45,0.006,0.07,142.0,31.59,2.17,2.2,1.52,AVOID - Poor risk-adjusted score
CRS,31,75.17,-0.0097,0.03,0.5,0.007,0.0,177.84,30.25,2.29,2.26,1.51,AVOID - Poor risk-adjusted score
AGNC,31,16.67,0.0815,0.212,1.58,0.095,0.1,949.52,28.84,3.53,3.88,1.5,AVOID - Poor risk-adjusted score
AMT,31,61.39,-0.0183,0.044,0.78,0.013,0.0,392.58,30.04,2.69,2.63,1.47,AVOID - Poor risk-adjusted score
TM,31,34.28,-0.029,0.084,0.89,0.026,0.13,837.87,32.59,2.89,2.79,1.47,AVOID - Poor risk-adjusted score
CIG,31,40.1,0.0067,0.046,0.28,0.007,0.2,768.68,34.7,1.86,1.88,1.47,AVOID - Poor risk-adjusted score
MAS,31,53.09,0.0248,0.052,0.97,0.018,0.1,538.74,31.73,2.76,2.85,1.44,AVOID - Poor risk-adjusted score
ORLY,31,66.67,0.0062,0.028,0.33,0.005,0.1,299.23,32.36,1.89,1.91,1.43,AVOID - Poor risk-adjusted score
RDN,31,66.51,-0.0203,0.041,0.9,0.014,0.13,302.61,32.53,2.7,2.63,1.38,AVOID - Poor risk-adjusted score
POWI,31,29.34,-0.0292,0.091,0.87,0.03,0.03,883.39,30.45,2.67,2.57,1.38,AVOID - Poor risk-adjusted score
ABT,31,78.19,-0.016,0.031,0.81,0.01,0.07,138.84,31.24,2.45,2.4,1.33,AVOID - Poor risk-adjusted score
OHI,31,60.5,-0.0092,0.032,0.46,0.008,0.03,410.84,30.87,1.95,1.92,1.32,AVOID - Poor risk-adjusted score
ORI,31,68.23,-0.0187,0.036,0.88,0.013,0.27,272.9,35.13,2.46,2.41,1.28,AVOID - Poor risk-adjusted score
DHR,31,66.16,-0.0359,0.05,1.44,0.022,0.13,308.97,31.97,3.28,3.13,1.28,AVOID - Poor risk-adjusted score
THC,31,55.16,-0.0328,0.054,1.27,0.023,0.2,506.52,33.32,2.97,2.85,1.26,AVOID - Poor risk-adjusted score
K,31,56.56,0.0095,0.032,0.48,0.008,0.17,482.48,33.44,1.79,1.82,1.23,AVOID - Poor risk-adjusted score
VIRT,31,38.54,-0.0293,0.067,1.01,0.026,0.17,791.77,32.71,2.57,2.48,1.23,AVOID - Poor risk-adjusted score
FDX,31,16.46,-0.0466,0.161,1.04,0.063,0.0,949.84,28.53,2.65,2.5,1.23,AVOID - Poor risk-adjusted score
OTEX,31,45.95,0.0229,0.048,0.94,0.02,0.13,678.68,32.07,2.2,2.26,1.17,AVOID - Poor risk-adjusted score
SNDR,31,53.43,0.0112,0.033,0.55,0.01,0.17,532.65,33.31,1.79,1.81,1.17,AVOID - Poor risk-adjusted score
XRAY,31,34.33,0.0172,0.055,0.66,0.019,0.27,836.87,35.06,1.88,1.92,1.16,AVOID - Poor risk-adjusted score
SNY,31,73.35,-0.0102,0.025,0.57,0.008,0.13,200.9,32.64,1.85,1.83,1.16,AVOID - Poor risk-adjusted score
HP,31,38.55,0.008,0.04,0.36,0.009,0.23,792.87,34.93,1.54,1.55,1.14,AVOID - Poor risk-adjusted score
ULTA,31,70.29,0.0127,0.027,0.69,0.01,0.1,241.81,31.81,1.88,1.91,1.13,AVOID - Poor risk-adjusted score
SLM,31,35.44,-0.0273,0.063,0.97,0.027,0.0,828.26,29.17,2.25,2.17,1.1,AVOID - Poor risk-adjusted score
MAT,31,57.36,-0.0366,0.049,1.48,0.026,0.0,467.23,28.87,2.79,2.67,1.07,AVOID - Poor risk-adjusted score
MSI,31,68.51,0.0151,0.028,0.81,0.012,0.07,268.61,30.99,1.91,1.94,1.07,AVOID - Poor risk-adjusted score
AEE,31,49.94,-0.0135,0.035,0.64,0.013,0.07,593.13,31.11,1.77,1.74,1.06,AVOID - Poor risk-adjusted score
DEO,31,55.39,-0.0091,0.028,0.48,0.009,0.13,502.19,32.65,1.58,1.56,1.05,AVOID - Poor risk-adjusted score
DTE,31,45.96,-0.0129,0.037,0.6,0.013,0.13,678.87,32.48,1.7,1.68,1.05,AVOID - Poor risk-adjusted score
HTHT,31,48.55,0.0129,0.034,0.62,0.013,0.13,622.29,32.4,1.66,1.68,1.04,AVOID - Poor risk-adjusted score
LIN,31,68.76,0.012,0.025,0.68,0.01,0.17,264.84,33.09,1.71,1.74,1.03,AVOID - Poor risk-adjusted score
FAST,31,82.08,0.0103,0.02,0.64,0.008,0.07,97.39,31.16,1.67,1.69,1.03,AVOID - Poor risk-adjusted score
PNW,31,36.74,-0.0135,0.045,0.57,0.016,0.13,814.48,32.46,1.65,1.62,1.03,AVOID - Poor risk-adjusted score
LAD,31,35.05,-0.0329,0.064,1.16,0.033,0.2,831.84,32.61,2.25,2.16,1.0,AVOID - Poor risk-adjusted score
PZZA,31,32.68,-0.0252,0.061,0.92,0.028,0.07,850.52,30.35,1.98,1.92,1.0,AVOID - Poor risk-adjusted score
BCS,31,31.83,-0.0182,0.054,0.7,0.022,0.03,858.23,30.08,1.72,1.68,0.99,AVOID - Poor risk-adjusted score
PRGO,31,39.78,0.0134,0.038,0.61,0.015,0.0,773.81,29.62,1.53,1.56,0.97,AVOID - Poor risk-adjusted score
ENB,31,47.07,-0.0147,0.036,0.7,0.015,0.17,654.71,32.92,1.67,1.64,0.97,AVOID - Poor risk-adjusted score
PACB,31,18.44,0.0265,0.09,0.79,0.043,0.2,945.06,32.43,1.66,1.72,0.96,AVOID - Poor risk-adjusted score
KR,31,44.58,0.0241,0.042,1.05,0.024,0.0,703.61,28.92,1.88,1.94,0.95,AVOID - Poor risk-adjusted score
BMY,31,58.08,-0.0166,0.03,0.85,0.015,0.0,454.52,29.45,1.77,1.73,0.94,AVOID - Poor risk-adjusted score
COLM,31,65.84,-0.012,0.024,0.69,0.01,0.13,314.81,32.36,1.61,1.58,0.94,AVOID - Poor risk-adjusted score
ARRY,31,50.92,0.0122,0.03,0.64,0.012,0.13,574.94,32.3,1.51,1.53,0.93,AVOID - Poor risk-adjusted score
DAN,31,32.47,-0.0222,0.055,0.85,0.026,0.1,852.42,31.03,1.78,1.73,0.93,AVOID - Poor risk-adjusted score
OMCL,31,56.84,-0.009,0.025,0.51,0.009,0.07,476.74,31.17,1.4,1.39,0.92,AVOID - Poor risk-adjusted score
CNP,31,45.59,-0.01,0.03,0.52,0.011,0.13,684.26,32.45,1.39,1.37,0.9,AVOID - Poor risk-adjusted score
VZ,31,51.62,0.0134,0.029,0.7,0.014,0.27,562.97,34.85,1.51,1.54,0.9,AVOID - Poor risk-adjusted score
G,31,65.66,0.0125,0.023,0.74,0.011,0.03,316.84,30.24,1.52,1.54,0.89,AVOID - Poor risk-adjusted score
AXP,31,38.61,0.0225,0.044,0.96,0.025,0.33,790.74,35.49,1.69,1.74,0.89,AVOID - Poor risk-adjusted score
HIMX,31,51.73,0.0137,0.029,0.72,0.014,0.2,561.1,33.48,1.5,1.53,0.89,AVOID - Poor risk-adjusted score
HWM,31,77.32,-0.0108,0.019,0.7,0.009,0.13,150.16,32.34,1.49,1.47,0.87,AVOID - Poor risk-adjusted score
DCI,31,66.54,0.0104,0.021,0.65,0.01,0.0,302.35,29.65,1.38,1.39,0.85,AVOID - Poor risk-adjusted score
AL,31,20.5,-0.0226,0.072,0.75,0.037,0.2,941.48,32.52,1.49,1.44,0.82,AVOID - Poor risk-adjusted score
ETR,31,49.75,0.0121,0.026,0.67,0.014,0.13,596.32,32.09,1.29,1.31,0.78,AVOID - Poor risk-adjusted score
PNFP,31,31.64,0.0224,0.046,0.93,0.029,0.07,860.45,29.78,1.46,1.5,0.78,AVOID - Poor risk-adjusted score
SOLV,31,49.78,-0.0139,0.028,0.75,0.015,0.17,595.87,32.66,1.38,1.35,0.77,AVOID - Poor risk-adjusted score
HOG,31,34.21,0.0074,0.031,0.38,0.011,0.13,838.06,32.49,1.05,1.06,0.77,AVOID - Poor risk-adjusted score
GEN,31,59.68,0.0108,0.021,0.67,0.011,0.03,427.03,30.18,1.25,1.27,0.76,AVOID - Poor risk-adjusted score
HL,31,60.96,-0.0116,0.021,0.71,0.012,0.0,401.61,29.47,1.29,1.27,0.74,AVOID - Poor risk-adjusted score
JPM,31,34.11,0.0251,0.044,1.07,0.031,0.27,838.94,33.5,1.49,1.54,0.74,AVOID - Poor risk-adjusted score
ABM,31,37.8,0.0177,0.035,0.85,0.022,0.27,802.0,34.14,1.32,1.35,0.73,AVOID - Poor risk-adjusted score
DVN,31,54.96,0.0061,0.018,0.4,0.007,0.0,509.42,29.81,1.0,1.01,0.72,AVOID - Poor risk-adjusted score
UMC,31,53.92,-0.01,0.022,0.61,0.011,0.0,524.52,29.53,1.18,1.16,0.72,AVOID - Poor risk-adjusted score
DAR,31,41.93,-0.2415,0.153,5.52,0.132,0.23,734.23,26.1,6.42,4.69,0.72,AVOID - Poor risk-adjusted score
SE,31,86.51,0.0024,0.01,0.21,0.002,0.07,45.0,31.39,0.87,0.87,0.72,AVOID - Poor risk-adjusted score
BK,31,32.9,0.0151,0.036,0.71,0.022,0.2,848.65,32.93,1.19,1.21,0.71,AVOID - Poor risk-adjusted score
WWD,31,71.23,0.0122,0.018,0.82,0.012,0.0,227.71,29.38,1.25,1.27,0.7,AVOID - Poor risk-adjusted score
ALK,31,45.87,0.0119,0.025,0.68,0.015,0.1,679.23,31.27,1.14,1.16,0.69,AVOID - Poor risk-adjusted score
A,31,74.65,-0.0083,0.015,0.61,0.008,0.1,185.52,31.63,1.11,1.1,0.69,AVOID - Poor risk-adjusted score
AEO,31,29.59,0.0131,0.036,0.62,0.021,0.17,880.13,32.35,1.08,1.1,0.68,AVOID - Poor risk-adjusted score
AEP,31,47.2,0.0112,0.023,0.66,0.014,0.1,652.13,31.3,1.1,1.11,0.67,AVOID - Poor risk-adjusted score
WEC,31,50.99,-0.0103,0.022,0.63,0.012,0.13,574.48,32.09,1.11,1.09,0.67,AVOID - Poor risk-adjusted score
