ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,stability_adjusted_score,recommendation
BAP,32,30.29,-0.0132,0.044,0.58,0.019,0.0,872.59,29.38,1.32,1.3,0.82,AVOID - Poor risk-adjusted score
EXPD,32,78.79,0.0098,0.017,0.69,0.009,0.06,131.53,30.94,1.37,1.38,0.82,AVOID - Poor risk-adjusted score
MSI,32,68.5,0.0124,0.021,0.8,0.012,0.03,268.5,30.11,1.43,1.45,0.81,AVOID - Poor risk-adjusted score
BMY,32,58.08,-0.0146,0.026,0.84,0.014,0.03,454.47,29.98,1.5,1.48,0.8,AVOID - Poor risk-adjusted score
HIMX,32,51.73,0.0124,0.026,0.71,0.014,0.16,560.94,32.64,1.35,1.37,0.8,AVOID - Poor risk-adjusted score
M,32,30.71,0.0101,0.038,0.48,0.016,0.26,868.19,34.74,1.17,1.18,0.8,AVOID - Poor risk-adjusted score
MA,32,77.5,-0.0117,0.018,0.79,0.01,0.03,147.56,30.17,1.42,1.4,0.78,AVOID - Poor risk-adjusted score
CIG,32,40.09,0.0045,0.022,0.28,0.007,0.16,768.69,33.2,0.9,0.91,0.71,AVOID - Poor risk-adjusted score
DVN,32,54.96,0.0058,0.018,0.4,0.007,0.03,509.06,30.46,0.98,0.99,0.71,AVOID - Poor risk-adjusted score
OKE,32,46.26,-0.0098,0.024,0.58,0.013,0.06,672.59,30.76,1.12,1.11,0.7,AVOID - Poor risk-adjusted score
DAR,32,41.93,-0.2199,0.14,5.43,0.13,0.19,734.41,25.1,5.86,4.39,0.68,AVOID - Poor risk-adjusted score
BK,32,32.9,0.0139,0.034,0.7,0.021,0.16,848.56,32.12,1.11,1.13,0.67,AVOID - Poor risk-adjusted score
K,32,56.55,0.0068,0.017,0.47,0.008,0.13,482.5,32.27,0.99,0.99,0.67,AVOID - Poor risk-adjusted score
PACB,32,18.42,0.0211,0.062,0.78,0.042,0.23,945.0,32.14,1.15,1.18,0.66,AVOID - Poor risk-adjusted score
RY,32,29.37,-0.0157,0.039,0.73,0.025,0.0,882.28,28.67,1.14,1.12,0.65,AVOID - Poor risk-adjusted score
CLF,32,26.91,-0.6316,0.439,8.8,0.327,0.06,881.53,14.46,11.81,6.39,0.65,REDUCE - Weakening position
DECK,32,84.96,-0.0041,0.01,0.37,0.004,0.13,62.91,32.46,0.89,0.88,0.65,AVOID - Poor risk-adjusted score
RS,32,60.59,0.0148,0.021,0.95,0.016,0.06,408.91,30.34,1.25,1.28,0.65,AVOID - Poor risk-adjusted score
NTRS,32,28.02,-0.1259,0.118,3.39,0.121,0.03,890.81,22.08,3.3,2.8,0.64,AVOID - Poor risk-adjusted score
PRGO,32,39.77,0.0104,0.025,0.6,0.015,0.03,773.78,29.89,1.01,1.02,0.64,AVOID - Poor risk-adjusted score
ACN,32,78.1,-0.0142,0.017,1.02,0.013,0.16,140.22,32.42,1.29,1.27,0.63,AVOID - Poor risk-adjusted score
DNUT,32,23.14,-0.0165,0.047,0.7,0.03,0.1,932.19,30.34,1.1,1.07,0.63,AVOID - Poor risk-adjusted score
FITB,32,16.37,-0.0359,0.084,1.15,0.07,0.1,949.84,27.44,1.37,1.31,0.61,AVOID - Poor risk-adjusted score
STLD,32,53.4,0.011,0.019,0.73,0.014,0.0,533.38,29.2,1.02,1.03,0.59,AVOID - Poor risk-adjusted score
HAL,32,45.16,0.0083,0.02,0.54,0.012,0.06,693.22,30.68,0.9,0.91,0.59,AVOID - Poor risk-adjusted score
HAS,32,63.3,-0.0849,0.045,3.68,0.058,0.03,357.56,26.19,2.87,2.57,0.55,AVOID - Poor risk-adjusted score
SWKS,32,69.23,0.0113,0.014,0.88,0.013,0.03,256.44,29.81,0.99,1.0,0.53,AVOID - Poor risk-adjusted score
VZ,32,51.6,0.0099,0.017,0.69,0.013,0.29,563.03,34.98,0.89,0.91,0.53,AVOID - Poor risk-adjusted score
DOW,32,29.11,0.0045,0.023,0.27,0.009,0.1,884.62,31.68,0.66,0.67,0.53,AVOID - Poor risk-adjusted score
G,32,65.65,0.0091,0.013,0.73,0.011,0.06,316.62,30.59,0.88,0.9,0.52,AVOID - Poor risk-adjusted score
GEN,32,59.67,0.0085,0.014,0.66,0.011,0.06,426.91,30.61,0.84,0.85,0.51,AVOID - Poor risk-adjusted score
LLY,32,70.06,0.0085,0.012,0.71,0.01,0.03,244.34,30.01,0.87,0.87,0.51,AVOID - Poor risk-adjusted score
OLED,32,83.59,-0.0067,0.01,0.62,0.007,0.16,79.72,32.78,0.83,0.83,0.51,AVOID - Poor risk-adjusted score
XRAY,32,34.3,0.0109,0.023,0.66,0.019,0.23,837.0,33.28,0.8,0.81,0.49,AVOID - Poor risk-adjusted score
MCK,32,65.65,-0.0075,0.012,0.63,0.01,0.0,317.44,29.4,0.79,0.78,0.48,AVOID - Poor risk-adjusted score
ETR,32,49.74,0.009,0.016,0.67,0.013,0.1,596.59,31.06,0.78,0.78,0.47,AVOID - Poor risk-adjusted score
GNTX,32,77.85,-0.2282,0.071,7.91,0.102,0.26,148.22,27.12,5.52,4.1,0.46,AVOID - Poor risk-adjusted score
TJX,32,63.86,-0.0087,0.013,0.71,0.011,0.13,347.22,31.84,0.8,0.79,0.46,AVOID - Poor risk-adjusted score
AVY,32,48.5,0.0104,0.016,0.76,0.016,0.03,622.84,29.57,0.78,0.79,0.45,AVOID - Poor risk-adjusted score
QDEL,32,37.46,-0.0067,0.017,0.47,0.013,0.0,807.03,29.27,0.65,0.65,0.44,AVOID - Poor risk-adjusted score
RUN,32,28.34,0.0094,0.023,0.57,0.02,0.32,893.22,35.14,0.66,0.67,0.43,AVOID - Poor risk-adjusted score
PNR,32,68.97,-0.0141,0.013,1.13,0.016,0.23,260.72,33.27,0.91,0.89,0.42,AVOID - Poor risk-adjusted score
DCI,32,66.53,0.0068,0.01,0.64,0.01,0.03,302.31,29.96,0.63,0.64,0.39,AVOID - Poor risk-adjusted score
SNDR,32,53.41,0.0063,0.011,0.55,0.01,0.19,532.81,33.17,0.6,0.6,0.39,AVOID - Poor risk-adjusted score
NSP,32,55.48,-0.0094,0.012,0.78,0.014,0.1,499.81,30.9,0.69,0.68,0.38,AVOID - Poor risk-adjusted score
MHO,32,61.46,-0.0039,0.008,0.4,0.006,0.03,391.34,30.25,0.51,0.5,0.36,AVOID - Poor risk-adjusted score
MDB,32,45.8,-0.0043,0.011,0.38,0.008,0.1,680.41,31.42,0.49,0.49,0.36,AVOID - Poor risk-adjusted score
LI,32,58.8,0.0122,0.012,1.01,0.017,0.1,442.0,30.58,0.72,0.73,0.36,AVOID - Poor risk-adjusted score
CRI,32,39.69,-0.0122,0.017,0.87,0.022,0.03,774.09,28.96,0.66,0.65,0.35,AVOID - Poor risk-adjusted score
DRI,32,52.12,-0.0164,0.015,1.24,0.024,0.13,555.84,30.66,0.78,0.76,0.34,AVOID - Poor risk-adjusted score
LIN,32,68.73,0.0066,0.008,0.68,0.01,0.19,265.03,33.12,0.55,0.55,0.33,AVOID - Poor risk-adjusted score
AXP,32,38.57,0.0134,0.016,0.97,0.025,0.29,791.22,33.77,0.63,0.64,0.32,AVOID - Poor risk-adjusted score
HTHT,32,48.52,0.0069,0.01,0.63,0.013,0.16,622.75,32.23,0.49,0.5,0.31,AVOID - Poor risk-adjusted score
MRK,32,67.88,0.0064,0.007,0.69,0.01,0.06,278.19,30.49,0.5,0.5,0.3,AVOID - Poor risk-adjusted score
DG,32,39.29,-0.0125,0.015,0.95,0.024,0.03,781.47,28.66,0.58,0.57,0.29,AVOID - Poor risk-adjusted score
IPG,32,44.1,-0.2163,0.073,7.39,0.168,0.03,694.69,16.07,3.22,2.42,0.29,AVOID - Poor risk-adjusted score
JPM,32,34.07,0.0152,0.017,1.08,0.032,0.23,839.19,31.85,0.58,0.59,0.28,AVOID - Poor risk-adjusted score
VLO,32,47.35,-0.1639,0.055,6.46,0.136,0.42,632.66,26.39,2.6,2.1,0.28,AVOID - Poor risk-adjusted score
UPS,32,44.42,-0.0077,0.01,0.71,0.016,0.03,706.22,29.36,0.45,0.45,0.26,AVOID - Poor risk-adjusted score
MDT,32,65.45,-0.0049,0.006,0.6,0.009,0.16,319.94,32.49,0.38,0.38,0.24,AVOID - Poor risk-adjusted score
SHEL,32,55.3,-0.0026,0.006,0.32,0.006,0.16,503.91,32.82,0.31,0.31,0.23,AVOID - Poor risk-adjusted score
MCD,32,65.69,0.0059,0.005,0.75,0.011,0.23,315.91,33.54,0.36,0.36,0.21,AVOID - Poor risk-adjusted score
FE,32,46.46,-0.0041,0.007,0.46,0.01,0.03,667.59,29.85,0.31,0.31,0.21,AVOID - Poor risk-adjusted score
SMFG,32,26.02,-0.0035,0.01,0.33,0.013,0.23,912.81,33.53,0.25,0.25,0.19,AVOID - Poor risk-adjusted score
OI,32,33.3,0.0071,0.009,0.68,0.02,0.06,845.56,29.53,0.31,0.31,0.19,AVOID - Poor risk-adjusted score
GAP,32,48.55,-0.0063,0.007,0.71,0.015,0.1,621.31,30.68,0.33,0.33,0.19,AVOID - Poor risk-adjusted score
ABM,32,37.77,0.009,0.009,0.86,0.023,0.29,802.41,33.81,0.36,0.36,0.19,AVOID - Poor risk-adjusted score
KR,32,44.52,0.0111,0.009,1.08,0.024,0.03,704.44,28.48,0.4,0.41,0.19,AVOID - Poor risk-adjusted score
JEF,32,19.6,0.0488,0.032,2.53,0.129,0.16,942.12,21.3,0.62,0.66,0.19,AVOID - Poor risk-adjusted score
LOW,32,45.0,0.009,0.008,0.93,0.021,0.06,696.34,29.47,0.36,0.37,0.19,AVOID - Poor risk-adjusted score
AEP,32,47.17,0.0057,0.006,0.66,0.014,0.06,652.44,30.07,0.3,0.3,0.18,AVOID - Poor risk-adjusted score
PAG,32,38.92,-0.0097,0.009,0.94,0.024,0.16,787.19,31.08,0.35,0.35,0.18,AVOID - Poor risk-adjusted score
ABG,32,36.13,-0.0056,0.008,0.59,0.016,0.16,821.84,31.82,0.28,0.28,0.17,AVOID - Poor risk-adjusted score
HOG,32,34.2,0.0034,0.007,0.38,0.011,0.1,838.09,31.02,0.23,0.24,0.17,AVOID - Poor risk-adjusted score
UHS,32,48.56,-0.0112,0.007,1.22,0.025,0.13,621.88,30.29,0.35,0.34,0.16,AVOID - Poor risk-adjusted score
LNC,32,27.77,0.0057,0.009,0.57,0.02,0.03,899.28,28.86,0.24,0.24,0.15,AVOID - Poor risk-adjusted score
PKG,32,62.44,-0.0116,0.005,1.45,0.023,0.19,373.22,31.71,0.34,0.33,0.14,AVOID - Poor risk-adjusted score
ALK,32,45.84,0.0051,0.005,0.69,0.015,0.06,679.78,29.93,0.21,0.21,0.13,AVOID - Poor risk-adjusted score
PTEN,32,39.75,-0.0026,0.004,0.38,0.01,0.29,772.81,34.98,0.16,0.16,0.12,AVOID - Poor risk-adjusted score
FAST,32,82.04,0.0036,0.002,0.66,0.008,0.03,97.81,29.92,0.2,0.21,0.12,AVOID - Poor risk-adjusted score
WWD,32,71.2,0.0049,0.003,0.83,0.012,0.03,228.12,29.57,0.21,0.21,0.12,AVOID - Poor risk-adjusted score
POOL,32,53.37,0.0156,0.006,1.9,0.036,0.13,534.56,29.2,0.31,0.32,0.11,AVOID - Poor risk-adjusted score
EMN,32,41.08,0.0042,0.004,0.63,0.015,0.13,753.69,31.16,0.16,0.16,0.1,AVOID - Poor risk-adjusted score
CBRE,32,54.66,0.0024,0.002,0.46,0.008,0.0,513.47,29.23,0.13,0.13,0.09,AVOID - Poor risk-adjusted score
PNFP,32,31.57,0.0082,0.006,0.99,0.031,0.1,861.03,28.97,0.18,0.18,0.09,AVOID - Poor risk-adjusted score
KBH,32,46.28,0.0069,0.004,1.04,0.022,0.1,671.38,29.8,0.17,0.18,0.09,AVOID - Poor risk-adjusted score
SRE,32,47.45,0.0035,0.003,0.57,0.012,0.1,646.34,30.82,0.15,0.15,0.09,AVOID - Poor risk-adjusted score
BEKE,32,51.74,0.0026,0.002,0.49,0.009,0.06,560.94,30.42,0.13,0.13,0.09,AVOID - Poor risk-adjusted score
SLAB,32,40.7,0.0036,0.003,0.6,0.015,0.03,758.12,29.27,0.13,0.13,0.08,AVOID - Poor risk-adjusted score
LNT,32,46.54,0.0033,0.003,0.59,0.013,0.06,665.97,30.1,0.13,0.13,0.08,AVOID - Poor risk-adjusted score
CMS,32,47.55,-0.0032,0.002,0.61,0.013,0.16,643.25,32.01,0.11,0.11,0.07,AVOID - Poor risk-adjusted score
SU,32,58.46,0.0038,0.002,0.77,0.013,0.1,447.53,30.69,0.12,0.12,0.07,AVOID - Poor risk-adjusted score
KLIC,32,73.54,0.0012,0.001,0.33,0.004,0.23,198.31,34.11,0.09,0.09,0.07,AVOID - Poor risk-adjusted score
KMX,32,36.25,0.0039,0.003,0.69,0.019,0.19,820.22,32.06,0.1,0.1,0.06,AVOID - Poor risk-adjusted score
GPN,32,51.66,0.0035,0.002,0.71,0.014,0.1,562.22,30.63,0.11,0.11,0.06,AVOID - Poor risk-adjusted score
MMS,32,43.42,-0.0034,0.002,0.71,0.016,0.06,720.31,29.72,0.09,0.09,0.05,AVOID - Poor risk-adjusted score
BMO,32,27.35,0.0046,0.003,0.76,0.028,0.03,902.56,27.95,0.09,0.09,0.05,AVOID - Poor risk-adjusted score
AN,32,41.03,0.0017,0.002,0.39,0.01,0.16,753.38,32.32,0.06,0.06,0.05,AVOID - Poor risk-adjusted score
MOS,32,47.85,-0.0029,0.002,0.64,0.013,0.1,637.28,30.65,0.08,0.08,0.05,AVOID - Poor risk-adjusted score
COR,32,54.35,-0.0034,0.001,0.85,0.016,0.06,518.28,29.78,0.08,0.07,0.04,AVOID - Poor risk-adjusted score
GOLD,21,74.62,0.005,0.001,0.91,0.012,0.2,186.14,32.81,0.08,0.08,0.04,AVOID - Poor risk-adjusted score
NRG,32,53.27,-0.0039,0.002,0.91,0.017,0.03,535.31,28.98,0.08,0.08,0.04,AVOID - Poor risk-adjusted score
SFIX,32,25.04,-0.1025,0.017,7.32,0.292,0.0,908.59,1.28,0.42,0.37,0.04,AVOID - Poor risk-adjusted score
RVTY,32,63.61,-0.0037,0.001,0.99,0.016,0.1,351.69,30.41,0.07,0.07,0.04,AVOID - Poor risk-adjusted score
ZION,32,27.71,0.005,0.002,1.04,0.037,0.03,898.78,26.96,0.06,0.06,0.03,AVOID - Poor risk-adjusted score
STT,32,28.97,0.0042,0.002,0.94,0.032,0.16,886.5,30.04,0.05,0.05,0.03,AVOID - Poor risk-adjusted score
WOLF,32,8.55,-0.0099,0.008,1.01,0.118,0.16,957.44,21.72,0.07,0.07,0.03,AVOID - Poor risk-adjusted score
FLG,32,19.37,0.0087,0.003,1.4,0.073,0.1,943.09,24.78,0.06,0.06,0.03,AVOID - Poor risk-adjusted score
WERN,32,36.57,0.0026,0.001,0.81,0.022,0.0,817.28,27.8,0.03,0.03,0.02,AVOID - Poor risk-adjusted score
CINF,32,65.22,0.0011,0.0,0.48,0.007,0.03,324.25,29.93,0.03,0.03,0.02,AVOID - Poor risk-adjusted score
DT,32,85.62,-0.0007,0.0,0.34,0.004,0.06,54.66,30.91,0.03,0.03,0.02,AVOID - Poor risk-adjusted score
NVS,32,72.56,-0.0023,0.001,0.92,0.013,0.19,210.66,32.62,0.04,0.04,0.02,AVOID - Poor risk-adjusted score
CMCSA,32,49.28,-0.0021,0.001,0.75,0.015,0.0,606.25,28.51,0.03,0.03,0.02,AVOID - Poor risk-adjusted score
EA,32,80.53,0.002,0.0,0.84,0.01,0.03,113.88,29.62,0.04,0.04,0.02,AVOID - Poor risk-adjusted score
BTI,32,61.24,0.0012,0.0,0.55,0.009,0.03,395.81,29.76,0.02,0.02,0.02,AVOID - Poor risk-adjusted score
EXC,32,43.42,-0.0022,0.001,0.71,0.016,0.03,720.66,29.03,0.04,0.04,0.02,AVOID - Poor risk-adjusted score
FMC,32,41.03,0.0019,0.001,0.61,0.015,0.29,753.81,34.34,0.03,0.03,0.02,AVOID - Poor risk-adjusted score
MMC,32,60.17,0.0024,0.001,0.85,0.014,0.1,417.56,30.54,0.04,0.04,0.02,AVOID - Poor risk-adjusted score
INTU,32,35.52,-0.0024,0.001,0.71,0.02,0.03,828.41,28.68,0.03,0.03,0.02,AVOID - Poor risk-adjusted score
IFF,32,39.05,-0.0009,0.0,0.46,0.012,0.06,784.06,30.13,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
JACK,32,24.64,0.0007,0.001,0.29,0.012,0.1,922.38,30.76,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
FSS,32,69.72,-0.0016,0.0,0.81,0.012,0.03,249.06,29.49,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
FTI,32,71.97,0.0036,0.0,1.95,0.027,0.1,220.28,29.23,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
ECL,32,70.87,-0.001,0.0,0.63,0.009,0.03,232.44,29.76,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
NDSN,32,63.47,0.0016,0.0,0.77,0.012,0.1,353.78,30.74,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
EXPI,32,7.82,0.0029,0.001,0.7,0.089,0.06,957.91,22.41,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
THO,32,50.37,-0.001,0.0,0.66,0.013,0.19,585.38,32.56,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
ITW,32,63.23,-0.001,0.0,0.67,0.011,0.03,358.66,29.58,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
EIX,32,37.72,-0.0008,0.0,0.38,0.01,0.13,804.06,31.58,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
FTNT,32,93.28,0.0002,0.0,0.2,0.002,0.16,10.75,33.01,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
GNW,32,57.38,0.0017,0.0,0.97,0.017,0.03,466.91,28.97,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
TDC,32,61.14,-0.0003,0.0,0.2,0.003,0.1,398.09,31.61,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
AON,32,61.72,0.0013,0.0,0.88,0.014,0.0,387.22,28.58,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
LPX,32,73.2,-0.0002,0.0,0.83,0.011,0.03,202.41,29.51,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
PNC,32,15.48,-0.0023,0.0,1.06,0.069,0.16,951.97,26.37,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
GRBK,32,70.97,-0.0001,0.0,0.56,0.008,0.03,231.41,29.86,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
MCO,32,73.7,0.0008,0.0,0.76,0.01,0.26,197.16,34.13,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
AZN,32,67.22,0.0008,0.0,0.72,0.011,0.03,289.84,29.58,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
SIRI,32,38.24,0.0008,0.0,0.63,0.016,0.03,796.62,29.0,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
SLGN,32,42.3,-0.0003,0.0,0.77,0.018,0.16,736.62,31.4,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
KVUE,32,60.0,0.0004,0.0,0.59,0.01,0.03,419.06,29.66,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
XEL,32,45.12,-0.0002,0.0,0.71,0.016,0.1,694.28,30.36,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
SSNC,32,56.5,0.0001,0.0,0.87,0.015,0.03,482.72,29.1,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
AVB,32,56.72,0.0004,0.0,0.68,0.012,0.1,479.34,30.74,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
ES,32,46.95,0.0003,0.0,0.7,0.015,0.03,656.5,29.16,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
