ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,stability_adjusted_score,recommendation
DNUT,33,23.12,-0.0187,0.065,0.7,0.03,0.06,932.15,30.18,1.5,1.47,0.86,AVOID - Poor risk-adjusted score
NTRS,33,27.69,-0.1721,0.185,3.81,0.138,0.06,892.42,23.05,5.13,4.09,0.85,AVOID - Poor risk-adjusted score
HD,33,56.85,0.0168,0.029,0.94,0.017,0.0,476.88,29.2,1.62,1.66,0.85,AVOID - Poor risk-adjusted score
DB,33,31.52,-0.0174,0.047,0.76,0.024,0.06,860.88,30.25,1.49,1.46,0.83,AVOID - Poor risk-adjusted score
PFE,33,58.0,0.0128,0.024,0.79,0.014,0.06,455.64,30.61,1.39,1.41,0.79,AVOID - Poor risk-adjusted score
DVN,33,54.97,0.0057,0.019,0.39,0.007,0.0,508.76,29.86,1.06,1.07,0.77,AVOID - Poor risk-adjusted score
DOW,33,29.12,0.0052,0.033,0.27,0.009,0.06,884.42,31.31,0.96,0.97,0.76,AVOID - Poor risk-adjusted score
WMS,33,64.29,0.013,0.021,0.85,0.013,0.0,340.0,29.31,1.36,1.38,0.75,AVOID - Poor risk-adjusted score
OLN,33,29.23,0.0179,0.045,0.81,0.028,0.03,883.12,29.22,1.31,1.34,0.74,AVOID - Poor risk-adjusted score
RUN,33,28.36,0.0116,0.038,0.57,0.02,0.28,892.85,34.75,1.07,1.09,0.69,AVOID - Poor risk-adjusted score
DG,33,39.25,-0.0193,0.036,0.97,0.025,0.06,781.94,29.84,1.4,1.37,0.69,AVOID - Poor risk-adjusted score
MSI,33,68.5,0.0109,0.017,0.78,0.011,0.06,268.42,30.63,1.19,1.21,0.68,AVOID - Poor risk-adjusted score
CLF,33,26.35,-0.6739,0.484,9.22,0.35,0.03,883.76,15.16,12.76,6.81,0.67,REDUCE - Weakening position
DAR,33,41.92,-0.2032,0.131,5.35,0.128,0.22,734.67,25.53,5.48,4.2,0.66,AVOID - Poor risk-adjusted score
CBT,33,49.34,0.0127,0.023,0.8,0.016,0.06,605.0,30.33,1.14,1.16,0.65,AVOID - Poor risk-adjusted score
BMY,33,58.09,-0.0124,0.021,0.82,0.014,0.0,454.48,29.21,1.2,1.18,0.65,AVOID - Poor risk-adjusted score
DECK,33,85.01,0.005,0.011,0.46,0.005,0.09,62.42,31.66,0.92,0.93,0.64,AVOID - Poor risk-adjusted score
NU,33,39.15,0.0102,0.026,0.6,0.015,0.06,783.36,30.48,1.02,1.03,0.64,AVOID - Poor risk-adjusted score
HAL,33,45.16,0.0081,0.021,0.54,0.012,0.03,693.09,30.07,0.95,0.96,0.62,AVOID - Poor risk-adjusted score
RVTY,33,63.54,-0.0159,0.02,1.05,0.017,0.12,352.76,31.46,1.3,1.28,0.62,AVOID - Poor risk-adjusted score
BK,33,32.9,0.0127,0.031,0.69,0.021,0.12,848.45,31.33,1.01,1.02,0.61,AVOID - Poor risk-adjusted score
AZN,33,67.27,0.01,0.015,0.77,0.011,0.0,288.85,29.32,1.04,1.05,0.59,AVOID - Poor risk-adjusted score
GNTX,33,76.52,-0.4428,0.151,10.83,0.142,0.22,169.06,24.76,11.59,6.94,0.59,REDUCE - Weakening position
AON,33,61.63,-0.0146,0.019,1.0,0.016,0.03,388.76,29.57,1.17,1.15,0.57,AVOID - Poor risk-adjusted score
KNX,33,41.49,0.0168,0.027,0.98,0.024,0.12,747.61,30.93,1.1,1.13,0.57,AVOID - Poor risk-adjusted score
CMCSA,33,49.22,-0.0122,0.021,0.81,0.016,0.03,607.33,29.61,1.03,1.01,0.56,AVOID - Poor risk-adjusted score
FSS,33,69.67,-0.011,0.015,0.86,0.012,0.0,249.94,29.22,1.05,1.03,0.56,AVOID - Poor risk-adjusted score
HIMX,33,51.72,0.0098,0.018,0.7,0.014,0.12,561.0,31.68,0.91,0.93,0.54,AVOID - Poor risk-adjusted score
PAG,33,38.88,-0.0165,0.027,0.96,0.025,0.12,787.61,30.84,1.05,1.03,0.52,AVOID - Poor risk-adjusted score
STLD,33,53.4,0.0098,0.017,0.72,0.014,0.03,533.15,29.77,0.89,0.9,0.52,AVOID - Poor risk-adjusted score
PTEN,33,39.74,-0.0054,0.018,0.38,0.01,0.28,773.0,35.19,0.71,0.7,0.51,AVOID - Poor risk-adjusted score
ABG,33,35.34,-0.1458,0.093,4.55,0.129,0.19,825.82,23.68,3.29,2.72,0.49,AVOID - Poor risk-adjusted score
HOOD,33,45.81,0.0031,0.013,0.26,0.006,0.03,680.64,30.46,0.61,0.61,0.49,AVOID - Poor risk-adjusted score
MTB,33,28.11,0.0227,0.035,1.16,0.041,0.06,895.15,28.17,0.98,1.0,0.47,AVOID - Poor risk-adjusted score
RRC,33,63.51,-0.0174,0.017,1.28,0.02,0.0,354.15,28.5,1.07,1.05,0.46,AVOID - Poor risk-adjusted score
ADI,33,78.72,0.0077,0.01,0.74,0.009,0.03,132.06,29.98,0.78,0.78,0.45,AVOID - Poor risk-adjusted score
SWK,33,37.29,0.011,0.02,0.73,0.02,0.12,808.91,31.16,0.76,0.77,0.45,AVOID - Poor risk-adjusted score
AFG,33,62.9,0.0094,0.012,0.82,0.013,0.06,364.15,30.31,0.76,0.77,0.42,AVOID - Poor risk-adjusted score
POOL,33,53.46,0.0304,0.022,1.94,0.036,0.16,533.0,30.17,1.19,1.24,0.42,AVOID - Poor risk-adjusted score
FLG,33,19.6,0.0479,0.059,1.88,0.096,0.12,941.91,24.64,1.15,1.22,0.42,AVOID - Poor risk-adjusted score
CIG,33,40.09,0.0033,0.013,0.28,0.007,0.19,768.64,33.44,0.51,0.51,0.4,AVOID - Poor risk-adjusted score
PACB,33,18.4,0.0153,0.035,0.78,0.042,0.19,944.91,30.56,0.65,0.66,0.37,AVOID - Poor risk-adjusted score
SSNC,33,56.44,-0.0111,0.013,0.93,0.017,0.0,483.52,28.73,0.72,0.71,0.37,AVOID - Poor risk-adjusted score
PRGO,33,39.76,0.0075,0.014,0.6,0.015,0.06,773.85,30.19,0.58,0.58,0.36,AVOID - Poor risk-adjusted score
CMS,33,47.53,-0.0071,0.012,0.62,0.013,0.19,643.52,32.81,0.57,0.56,0.35,AVOID - Poor risk-adjusted score
SHEL,33,55.29,-0.0029,0.008,0.31,0.006,0.19,503.7,33.43,0.45,0.45,0.34,AVOID - Poor risk-adjusted score
MMS,33,43.39,-0.0087,0.013,0.72,0.017,0.09,720.61,30.61,0.57,0.56,0.33,AVOID - Poor risk-adjusted score
COR,33,54.31,-0.0096,0.011,0.86,0.016,0.09,518.73,30.64,0.62,0.61,0.33,AVOID - Poor risk-adjusted score
VZ,33,51.59,0.0074,0.01,0.69,0.013,0.25,563.18,33.98,0.54,0.54,0.32,AVOID - Poor risk-adjusted score
FE,33,46.45,-0.0047,0.01,0.46,0.01,0.06,667.58,30.56,0.45,0.45,0.31,AVOID - Poor risk-adjusted score
GEN,33,59.66,0.0063,0.008,0.65,0.011,0.09,426.85,31.04,0.5,0.51,0.31,AVOID - Poor risk-adjusted score
K,33,56.54,0.0044,0.008,0.47,0.008,0.09,482.61,31.28,0.45,0.46,0.31,AVOID - Poor risk-adjusted score
MAS,33,53.03,0.0108,0.011,0.97,0.018,0.16,539.39,31.64,0.6,0.61,0.31,AVOID - Poor risk-adjusted score
ETR,33,49.73,0.007,0.01,0.66,0.013,0.12,596.64,31.49,0.52,0.52,0.31,AVOID - Poor risk-adjusted score
LI,33,58.8,0.0106,0.01,1.0,0.017,0.12,441.94,31.1,0.6,0.6,0.3,AVOID - Poor risk-adjusted score
UHS,33,48.53,-0.0149,0.014,1.21,0.025,0.16,622.27,31.05,0.67,0.66,0.3,AVOID - Poor risk-adjusted score
MDT,33,65.45,-0.0051,0.007,0.59,0.009,0.19,319.64,33.06,0.46,0.45,0.29,AVOID - Poor risk-adjusted score
LLY,33,70.05,0.0061,0.007,0.7,0.01,0.06,244.45,30.46,0.48,0.48,0.29,AVOID - Poor risk-adjusted score
CSCO,33,79.97,0.0076,0.007,0.88,0.011,0.22,119.58,33.48,0.54,0.55,0.29,AVOID - Poor risk-adjusted score
NVS,33,72.52,-0.0084,0.007,0.93,0.013,0.22,210.94,33.32,0.54,0.53,0.28,AVOID - Poor risk-adjusted score
OVV,33,50.36,0.0064,0.009,0.64,0.013,0.09,584.97,30.89,0.46,0.46,0.28,AVOID - Poor risk-adjusted score
ITW,33,63.21,-0.0059,0.007,0.68,0.011,0.06,358.82,30.37,0.42,0.42,0.25,AVOID - Poor risk-adjusted score
IPG,33,44.15,-0.1885,0.061,7.29,0.165,0.0,694.18,15.32,2.68,2.09,0.25,AVOID - Poor risk-adjusted score
IFF,33,39.02,-0.0048,0.009,0.47,0.012,0.09,784.33,30.96,0.37,0.37,0.25,AVOID - Poor risk-adjusted score
LUMN,33,39.12,0.002,0.007,0.22,0.006,0.47,782.88,39.03,0.29,0.29,0.24,AVOID - Poor risk-adjusted score
G,33,65.64,0.006,0.006,0.72,0.011,0.09,316.52,30.97,0.41,0.41,0.24,AVOID - Poor risk-adjusted score
VLO,33,47.42,-0.1374,0.042,6.37,0.134,0.38,631.55,25.33,2.0,1.67,0.23,AVOID - Poor risk-adjusted score
KMX,33,36.27,0.0074,0.011,0.69,0.019,0.22,819.88,32.8,0.38,0.39,0.23,AVOID - Poor risk-adjusted score
SHW,33,59.66,0.0107,0.008,1.14,0.019,0.03,426.52,28.95,0.47,0.48,0.22,AVOID - Poor risk-adjusted score
LPX,33,73.16,-0.0066,0.006,0.84,0.012,0.03,202.76,29.64,0.41,0.4,0.22,AVOID - Poor risk-adjusted score
MOS,33,47.83,-0.0057,0.007,0.64,0.013,0.12,637.48,31.39,0.35,0.35,0.21,AVOID - Poor risk-adjusted score
MCO,33,73.66,-0.0055,0.005,0.77,0.011,0.28,197.45,34.71,0.34,0.34,0.19,AVOID - Poor risk-adjusted score
EXPD,33,78.77,0.0046,0.004,0.69,0.009,0.09,131.7,31.12,0.32,0.32,0.19,AVOID - Poor risk-adjusted score
SMFG,33,26.02,-0.0033,0.009,0.33,0.013,0.25,912.82,34.03,0.24,0.24,0.18,AVOID - Poor risk-adjusted score
JCI,33,61.85,0.0031,0.004,0.46,0.007,0.09,383.09,31.25,0.25,0.25,0.17,AVOID - Poor risk-adjusted score
EIX,33,37.71,-0.003,0.006,0.38,0.01,0.09,804.06,31.03,0.21,0.21,0.15,AVOID - Poor risk-adjusted score
WOLF,33,8.47,-0.0224,0.039,1.08,0.127,0.19,957.42,22.19,0.33,0.32,0.15,AVOID - Poor risk-adjusted score
XRAY,33,34.28,0.0058,0.007,0.67,0.019,0.25,837.09,33.27,0.24,0.24,0.15,AVOID - Poor risk-adjusted score
EA,33,80.49,-0.0054,0.004,0.86,0.011,0.0,114.33,29.04,0.29,0.28,0.15,AVOID - Poor risk-adjusted score
WHR,33,30.05,0.0155,0.01,1.51,0.05,0.03,874.82,25.88,0.29,0.29,0.12,AVOID - Poor risk-adjusted score
FTI,33,72.03,0.0134,0.004,1.95,0.027,0.06,219.21,28.67,0.31,0.32,0.11,AVOID - Poor risk-adjusted score
BTI,33,61.22,-0.0031,0.003,0.56,0.009,0.0,396.03,29.17,0.17,0.17,0.11,AVOID - Poor risk-adjusted score
DCI,33,66.51,0.0035,0.003,0.64,0.01,0.06,302.36,30.37,0.18,0.19,0.11,AVOID - Poor risk-adjusted score
SLGN,33,42.27,-0.0054,0.004,0.78,0.018,0.16,736.91,31.41,0.18,0.18,0.1,AVOID - Poor risk-adjusted score
NTES,33,89.66,0.0036,0.002,0.79,0.009,0.06,26.67,30.43,0.17,0.17,0.1,AVOID - Poor risk-adjusted score
LOW,33,44.99,0.0064,0.004,0.92,0.02,0.03,696.42,28.72,0.2,0.2,0.1,AVOID - Poor risk-adjusted score
XEL,33,45.1,-0.0043,0.003,0.71,0.016,0.06,694.61,29.77,0.15,0.15,0.09,AVOID - Poor risk-adjusted score
MCD,33,65.68,0.0036,0.002,0.74,0.011,0.19,315.7,32.69,0.14,0.14,0.08,AVOID - Poor risk-adjusted score
SWKS,33,69.2,0.0043,0.002,0.88,0.013,0.06,256.97,30.04,0.15,0.15,0.08,AVOID - Poor risk-adjusted score
AVB,33,56.7,-0.0034,0.002,0.68,0.012,0.06,479.61,30.12,0.13,0.13,0.08,AVOID - Poor risk-adjusted score
PNC,33,15.43,-0.012,0.011,1.09,0.071,0.12,951.94,25.73,0.17,0.17,0.08,AVOID - Poor risk-adjusted score
LIN,33,68.72,0.0029,0.002,0.68,0.01,0.16,265.27,32.18,0.11,0.11,0.07,AVOID - Poor risk-adjusted score
INTU,33,35.51,-0.0041,0.003,0.7,0.02,0.06,828.42,29.37,0.11,0.11,0.07,AVOID - Poor risk-adjusted score
SRE,33,47.45,0.0029,0.002,0.56,0.012,0.12,646.15,31.38,0.11,0.11,0.07,AVOID - Poor risk-adjusted score
FAST,33,82.01,-0.0026,0.001,0.68,0.008,0.0,98.27,29.22,0.11,0.11,0.07,AVOID - Poor risk-adjusted score
FTNT,33,93.28,-0.0006,0.001,0.2,0.002,0.19,10.79,33.56,0.07,0.07,0.06,AVOID - Poor risk-adjusted score
EXC,33,43.41,-0.0037,0.003,0.7,0.016,0.06,720.67,29.71,0.11,0.11,0.06,AVOID - Poor risk-adjusted score
JEF,33,19.51,0.0281,0.011,2.54,0.13,0.19,942.24,21.06,0.22,0.22,0.06,AVOID - Poor risk-adjusted score
GPN,33,51.63,-0.0032,0.002,0.73,0.014,0.12,562.91,31.15,0.09,0.09,0.05,AVOID - Poor risk-adjusted score
NRG,33,53.27,-0.0041,0.002,0.9,0.017,0.06,535.18,29.62,0.1,0.1,0.05,AVOID - Poor risk-adjusted score
NDSN,33,63.45,-0.0029,0.001,0.77,0.012,0.09,353.94,30.71,0.08,0.08,0.05,AVOID - Poor risk-adjusted score
DOV,33,66.87,-0.0056,0.002,1.33,0.02,0.12,296.64,30.56,0.11,0.11,0.05,AVOID - Poor risk-adjusted score
GOLD,21,74.62,0.005,0.001,0.91,0.012,0.2,186.14,32.81,0.08,0.08,0.04,AVOID - Poor risk-adjusted score
ZION,33,27.64,-0.0066,0.003,1.08,0.039,0.0,899.27,26.18,0.09,0.09,0.04,AVOID - Poor risk-adjusted score
SU,33,58.46,0.0029,0.001,0.75,0.013,0.12,447.67,31.25,0.08,0.08,0.04,AVOID - Poor risk-adjusted score
WERN,33,36.53,-0.0037,0.002,0.82,0.023,0.03,817.58,28.42,0.07,0.07,0.04,AVOID - Poor risk-adjusted score
MRK,33,67.86,0.0023,0.001,0.69,0.01,0.09,278.45,30.89,0.07,0.07,0.04,AVOID - Poor risk-adjusted score
OI,33,33.28,0.0031,0.002,0.68,0.02,0.09,845.58,29.9,0.06,0.06,0.04,AVOID - Poor risk-adjusted score
GRBK,33,70.96,-0.0018,0.001,0.55,0.008,0.06,231.55,30.5,0.06,0.06,0.04,AVOID - Poor risk-adjusted score
DT,33,85.62,-0.0007,0.0,0.33,0.004,0.09,54.67,31.5,0.03,0.03,0.03,AVOID - Poor risk-adjusted score
SFIX,33,25.1,-0.0836,0.012,7.21,0.287,0.03,908.39,2.25,0.31,0.27,0.03,AVOID - Poor risk-adjusted score
SNDR,33,53.36,-0.002,0.001,0.6,0.011,0.22,533.45,33.28,0.05,0.05,0.03,AVOID - Poor risk-adjusted score
SIRI,33,38.22,-0.0022,0.001,0.63,0.016,0.0,796.7,28.39,0.04,0.04,0.03,AVOID - Poor risk-adjusted score
AXP,33,38.53,0.0041,0.002,0.99,0.026,0.25,791.73,32.47,0.06,0.06,0.03,AVOID - Poor risk-adjusted score
HTHT,33,48.5,0.0022,0.001,0.64,0.013,0.12,623.03,31.22,0.05,0.05,0.03,AVOID - Poor risk-adjusted score
JPM,33,34.02,0.0049,0.002,1.1,0.032,0.19,839.48,30.56,0.06,0.06,0.03,AVOID - Poor risk-adjusted score
FMC,33,41.01,-0.0016,0.001,0.61,0.015,0.25,753.94,33.52,0.03,0.03,0.02,AVOID - Poor risk-adjusted score
PNFP,33,31.51,-0.0037,0.001,1.04,0.033,0.09,861.48,28.61,0.04,0.04,0.02,AVOID - Poor risk-adjusted score
ES,33,46.94,-0.0021,0.001,0.69,0.015,0.0,656.64,28.55,0.04,0.04,0.02,AVOID - Poor risk-adjusted score
AVY,33,48.46,0.0022,0.001,0.78,0.016,0.06,623.64,29.66,0.04,0.04,0.02,AVOID - Poor risk-adjusted score
AEP,33,47.15,0.002,0.001,0.66,0.014,0.09,652.61,30.5,0.04,0.04,0.02,AVOID - Poor risk-adjusted score
SLAB,33,40.69,0.0013,0.0,0.59,0.015,0.0,758.18,28.56,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
KLIC,33,73.53,0.0004,0.0,0.32,0.004,0.19,198.03,33.32,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
NOV,33,49.9,0.0014,0.0,0.72,0.014,0.03,593.76,29.19,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
LNT,33,46.53,0.0009,0.0,0.59,0.013,0.09,666.06,30.62,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
GNW,33,57.39,0.0017,0.0,0.95,0.017,0.06,466.94,29.6,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
AN,33,41.02,-0.0007,0.0,0.39,0.01,0.12,753.42,31.56,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
MMC,33,60.14,-0.0019,0.0,0.85,0.014,0.12,417.76,31.11,0.03,0.03,0.01,AVOID - Poor risk-adjusted score
RS,33,60.52,0.0019,0.0,1.01,0.017,0.09,410.06,30.22,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
EXPI,33,7.81,0.0011,0.0,0.69,0.088,0.09,957.85,23.06,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
ABM,33,37.73,0.0011,0.0,0.88,0.023,0.31,802.73,33.93,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
KVUE,33,60.0,-0.0004,0.0,0.59,0.01,0.0,418.97,29.03,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
TDC,33,61.15,0.0002,0.0,0.2,0.003,0.06,397.79,30.92,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
EMN,33,41.06,-0.0002,0.0,0.63,0.015,0.16,753.91,31.58,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
ECL,33,70.87,0.0001,0.0,0.62,0.009,0.0,232.3,29.12,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
HOG,33,34.18,0.0005,0.0,0.39,0.011,0.12,838.09,31.38,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
KR,33,44.46,0.0002,0.0,1.11,0.025,0.06,705.09,28.75,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
THO,33,50.38,0.0002,0.0,0.65,0.013,0.22,585.33,33.08,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
STT,33,28.94,-0.0017,0.0,0.94,0.032,0.12,886.61,29.26,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
KBH,33,46.24,-0.0007,0.0,1.05,0.023,0.06,671.97,28.99,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
BEKE,33,51.73,0.0006,0.0,0.48,0.009,0.09,561.09,30.95,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
BMO,33,27.32,-0.0007,0.0,0.77,0.028,0.0,902.82,27.19,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
MDB,33,45.83,0.0002,0.0,0.4,0.009,0.06,679.76,30.38,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
ALK,33,45.82,-0.0003,0.0,0.7,0.015,0.03,680.21,29.11,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
LNC,33,27.74,0.0001,0.0,0.58,0.021,0.06,899.48,29.15,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
JACK,33,24.64,0.0005,0.0,0.29,0.012,0.06,922.27,30.09,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
