ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,stability_adjusted_score,recommendation
RY,57,28.77,-0.042,0.114,2.03,0.07,0.05,886.54,27.44,3.27,3.1,1.03,AVOID - Poor risk-adjusted score
CAKE,57,45.42,-0.014,0.048,1.08,0.024,0.04,685.53,29.77,2.18,2.14,1.03,AVOID - Poor risk-adjusted score
COHR,57,62.88,0.04,0.057,2.74,0.044,0.21,363.84,31.65,3.61,3.79,1.01,AVOID - Poor risk-adjusted score
IQ,57,40.51,0.008,0.04,0.64,0.016,0.14,762.04,32.48,1.63,1.65,1.0,AVOID - Poor risk-adjusted score
UTHR,57,69.48,-1.283,0.733,24.65,0.355,0.21,333.91,26.28,50.93,25.55,1.0,SELL - Reliable downtrend
REGN,57,77.66,0.001,0.015,0.17,0.002,0.09,144.46,32.01,1.15,1.15,0.98,AVOID - Poor risk-adjusted score
U,57,60.09,-0.667,0.504,15.45,0.257,0.05,419.54,20.48,30.31,16.2,0.98,REDUCE - Weakening position
PACB,57,18.48,0.015,0.093,0.8,0.043,0.11,944.32,30.61,1.72,1.75,0.97,AVOID - Poor risk-adjusted score
DHR,57,66.09,-0.013,0.032,1.16,0.018,0.09,305.95,30.99,2.12,2.09,0.96,AVOID - Poor risk-adjusted score
ARCC,57,20.36,-0.005,0.063,0.35,0.017,0.04,939.58,30.88,1.28,1.27,0.94,AVOID - Poor risk-adjusted score
MCHP,57,59.39,-0.014,0.034,1.21,0.02,0.0,429.54,29.0,2.05,2.01,0.91,AVOID - Poor risk-adjusted score
GME,57,66.12,-0.016,0.034,1.46,0.022,0.04,305.96,29.53,2.24,2.19,0.89,AVOID - Poor risk-adjusted score
RRC,57,63.96,0.014,0.03,1.3,0.02,0.09,341.44,30.66,1.94,1.97,0.86,AVOID - Poor risk-adjusted score
BYD,57,55.58,0.009,0.028,0.85,0.015,0.02,495.54,29.65,1.54,1.55,0.84,AVOID - Poor risk-adjusted score
TJX,57,63.9,0.007,0.023,0.81,0.013,0.07,341.12,30.87,1.49,1.5,0.83,AVOID - Poor risk-adjusted score
RACE,57,77.83,-0.112,0.088,6.18,0.079,0.09,147.86,26.5,6.88,5.95,0.83,AVOID - Poor risk-adjusted score
CMS,57,47.43,-0.008,0.03,0.72,0.015,0.07,643.07,30.81,1.42,1.4,0.82,AVOID - Poor risk-adjusted score
MDT,57,65.58,0.015,0.029,1.44,0.022,0.05,314.11,29.76,1.92,1.96,0.8,AVOID - Poor risk-adjusted score
DUOL,57,92.85,-0.007,0.016,0.85,0.009,0.41,13.37,37.77,1.47,1.46,0.79,AVOID - Poor risk-adjusted score
MTB,57,27.74,-0.016,0.06,1.05,0.038,0.11,899.11,30.15,1.65,1.62,0.79,AVOID - Poor risk-adjusted score
SNV,57,30.45,-0.016,0.056,1.12,0.037,0.09,870.49,29.78,1.69,1.66,0.78,AVOID - Poor risk-adjusted score
ESTC,57,38.25,-0.009,0.035,0.76,0.02,0.14,796.89,31.91,1.33,1.32,0.75,AVOID - Poor risk-adjusted score
VYX,57,35.88,-0.019,0.052,1.41,0.039,0.0,824.16,27.62,1.85,1.81,0.75,AVOID - Poor risk-adjusted score
TAP,57,43.29,0.007,0.028,0.65,0.015,0.07,721.58,30.76,1.22,1.23,0.74,AVOID - Poor risk-adjusted score
HAIN,57,26.4,0.004,0.037,0.37,0.014,0.02,910.81,30.06,0.98,0.99,0.72,AVOID - Poor risk-adjusted score
KBH,57,46.04,-0.009,0.03,0.9,0.02,0.12,673.74,31.44,1.38,1.36,0.72,AVOID - Poor risk-adjusted score
FMC,57,40.77,-0.009,0.033,0.85,0.021,0.05,757.04,29.98,1.35,1.33,0.72,AVOID - Poor risk-adjusted score
CSX,57,57.68,-0.007,0.022,0.81,0.014,0.05,462.51,30.33,1.28,1.26,0.7,AVOID - Poor risk-adjusted score
MCD,57,65.54,-0.006,0.019,0.76,0.012,0.21,314.14,33.69,1.23,1.22,0.69,AVOID - Poor risk-adjusted score
TGT,57,40.36,0.007,0.028,0.69,0.017,0.04,764.21,29.85,1.14,1.15,0.68,AVOID - Poor risk-adjusted score
OGN,57,43.58,0.003,0.021,0.35,0.008,0.04,717.11,30.55,0.92,0.92,0.68,AVOID - Poor risk-adjusted score
WFC,57,29.99,-0.011,0.043,0.9,0.03,0.07,874.6,29.71,1.29,1.27,0.67,AVOID - Poor risk-adjusted score
KLAC,57,86.1,0.005,0.013,0.76,0.009,0.14,50.33,32.36,1.13,1.14,0.65,AVOID - Poor risk-adjusted score
CAVA,57,74.31,-0.096,0.069,6.02,0.081,0.12,189.25,26.49,5.16,4.55,0.65,AVOID - Poor risk-adjusted score
CLF,57,18.78,-0.595,0.747,11.32,0.603,0.07,913.74,23.85,14.03,7.7,0.62,SELL - Reliable downtrend
AIZ,57,58.23,-0.019,0.03,1.81,0.031,0.05,450.82,28.87,1.77,1.73,0.61,AVOID - Poor risk-adjusted score
ALV,57,51.49,0.007,0.021,0.8,0.016,0.18,566.7,32.66,1.1,1.11,0.61,AVOID - Poor risk-adjusted score
BALL,57,41.81,-0.012,0.031,1.11,0.026,0.04,742.74,28.99,1.29,1.27,0.6,AVOID - Poor risk-adjusted score
MRCY,57,72.36,-0.009,0.017,1.08,0.015,0.09,211.21,30.82,1.26,1.25,0.6,AVOID - Poor risk-adjusted score
AVGO,57,76.88,0.006,0.013,0.8,0.01,0.09,155.28,31.14,1.02,1.02,0.57,AVOID - Poor risk-adjusted score
SLB,57,53.74,-0.005,0.017,0.59,0.011,0.11,526.25,31.55,0.89,0.88,0.56,AVOID - Poor risk-adjusted score
FNV,57,40.09,0.007,0.024,0.76,0.019,0.07,767.74,30.27,0.98,0.99,0.56,AVOID - Poor risk-adjusted score
DEO,57,55.29,-0.005,0.017,0.64,0.012,0.18,501.23,32.92,0.92,0.91,0.56,AVOID - Poor risk-adjusted score
STM,57,63.91,0.007,0.016,0.95,0.015,0.0,341.16,29.01,1.05,1.06,0.55,AVOID - Poor risk-adjusted score
ARCB,57,37.68,0.01,0.028,0.97,0.026,0.02,803.93,28.61,1.05,1.06,0.54,AVOID - Poor risk-adjusted score
HGV,57,43.5,0.01,0.025,1.01,0.023,0.12,718.61,30.92,1.08,1.09,0.54,AVOID - Poor risk-adjusted score
OZK,57,27.21,0.008,0.033,0.75,0.028,0.0,904.14,28.22,0.9,0.91,0.52,AVOID - Poor risk-adjusted score
PPBI,57,23.42,-0.012,0.043,0.92,0.039,0.0,928.44,27.36,1.01,0.99,0.52,AVOID - Poor risk-adjusted score
BWXT,57,65.34,-0.006,0.014,0.78,0.012,0.12,317.84,31.74,0.93,0.92,0.52,AVOID - Poor risk-adjusted score
LULU,57,82.09,-0.002,0.009,0.41,0.005,0.23,96.11,34.4,0.71,0.71,0.5,AVOID - Poor risk-adjusted score
JEF,57,18.71,-0.039,0.087,2.19,0.117,0.18,943.84,24.44,1.62,1.54,0.48,AVOID - Poor risk-adjusted score
PWR,57,62.86,0.006,0.013,0.81,0.013,0.05,361.23,30.19,0.84,0.85,0.47,AVOID - Poor risk-adjusted score
TRGP,57,48.64,0.009,0.019,1.1,0.023,0.0,619.74,28.32,0.93,0.94,0.45,AVOID - Poor risk-adjusted score
PCG,57,37.88,-0.005,0.019,0.66,0.017,0.02,801.89,29.19,0.72,0.71,0.43,AVOID - Poor risk-adjusted score
QRVO,57,68.08,0.003,0.009,0.57,0.008,0.02,274.68,29.8,0.64,0.65,0.41,AVOID - Poor risk-adjusted score
ACLS,57,76.52,0.003,0.008,0.47,0.006,0.04,160.23,30.33,0.61,0.61,0.41,AVOID - Poor risk-adjusted score
SYK,57,72.03,0.004,0.009,0.7,0.01,0.0,214.47,29.31,0.67,0.67,0.4,AVOID - Poor risk-adjusted score
TSN,57,41.35,-0.007,0.018,0.9,0.022,0.14,748.74,31.24,0.75,0.75,0.39,AVOID - Poor risk-adjusted score
NBIS,57,44.23,0.02,0.026,2.04,0.046,0.07,703.7,27.6,1.17,1.2,0.39,AVOID - Poor risk-adjusted score
DAR,57,41.64,-0.054,0.046,4.1,0.098,0.14,740.82,24.41,1.94,1.81,0.35,AVOID - Poor risk-adjusted score
BMO,57,27.06,-0.01,0.026,1.0,0.037,0.0,904.86,27.05,0.69,0.68,0.34,AVOID - Poor risk-adjusted score
WLK,57,41.71,-0.007,0.016,0.98,0.023,0.05,744.54,29.2,0.65,0.65,0.33,AVOID - Poor risk-adjusted score
ALRM,57,62.6,-0.003,0.008,0.47,0.007,0.07,365.93,30.92,0.49,0.49,0.33,AVOID - Poor risk-adjusted score
OLED,57,83.55,-0.003,0.006,0.59,0.007,0.18,78.46,33.05,0.52,0.52,0.33,AVOID - Poor risk-adjusted score
BK,57,32.96,0.005,0.016,0.65,0.02,0.0,848.11,28.51,0.53,0.53,0.32,AVOID - Poor risk-adjusted score
MRVL,57,70.84,0.004,0.008,0.76,0.011,0.04,231.23,29.88,0.56,0.56,0.32,AVOID - Poor risk-adjusted score
PFE,57,58.03,0.004,0.009,0.73,0.013,0.0,455.58,29.03,0.54,0.55,0.32,AVOID - Poor risk-adjusted score
MRNA,57,22.17,0.011,0.026,1.09,0.049,0.04,933.89,26.57,0.57,0.58,0.28,AVOID - Poor risk-adjusted score
SBLK,57,48.69,0.006,0.009,0.97,0.02,0.04,618.09,29.0,0.43,0.43,0.22,AVOID - Poor risk-adjusted score
AIG,57,64.06,0.008,0.008,1.46,0.023,0.11,340.21,30.12,0.52,0.53,0.21,AVOID - Poor risk-adjusted score
BABA,57,60.51,0.008,0.008,1.55,0.026,0.04,406.75,28.39,0.48,0.48,0.19,AVOID - Poor risk-adjusted score
FITB,57,16.4,0.015,0.027,1.5,0.091,0.14,949.04,24.53,0.44,0.44,0.18,AVOID - Poor risk-adjusted score
BAX,57,39.23,-0.069,0.034,6.1,0.155,0.04,771.07,16.21,1.35,1.24,0.17,AVOID - Poor risk-adjusted score
COIN,57,84.51,-0.009,0.006,1.99,0.024,0.25,66.33,32.82,0.51,0.5,0.17,AVOID - Poor risk-adjusted score
CELH,57,86.73,-0.008,0.006,1.75,0.02,0.21,46.56,32.43,0.48,0.48,0.17,AVOID - Poor risk-adjusted score
IPGP,57,68.21,-0.241,0.057,16.59,0.243,0.27,282.07,12.76,3.9,2.85,0.16,AVOID - Too volatile
BSX,57,77.85,0.008,0.005,1.71,0.022,0.12,143.86,30.47,0.42,0.43,0.16,AVOID - Poor risk-adjusted score
NTRS,57,28.59,0.031,0.022,3.45,0.121,0.05,883.67,19.66,0.63,0.66,0.15,AVOID - Poor risk-adjusted score
AMGN,57,63.09,0.003,0.004,0.71,0.011,0.04,356.75,29.7,0.24,0.24,0.14,AVOID - Poor risk-adjusted score
AZO,57,62.98,-0.004,0.004,0.89,0.014,0.07,358.32,30.15,0.27,0.27,0.14,AVOID - Poor risk-adjusted score
LU,57,57.33,-0.004,0.005,0.93,0.016,0.04,467.65,29.24,0.28,0.28,0.14,AVOID - Poor risk-adjusted score
HIMX,57,51.63,0.004,0.005,0.85,0.017,0.11,564.16,30.64,0.26,0.27,0.14,AVOID - Poor risk-adjusted score
PAAS,57,80.72,0.003,0.003,0.97,0.012,0.09,111.7,30.68,0.28,0.28,0.14,AVOID - Poor risk-adjusted score
MGM,57,43.93,0.003,0.005,0.61,0.014,0.02,711.42,29.12,0.21,0.21,0.13,AVOID - Poor risk-adjusted score
CMBT,57,38.96,0.028,0.015,3.7,0.095,0.0,781.79,20.98,0.6,0.62,0.13,AVOID - Poor risk-adjusted score
JBL,57,61.63,-0.008,0.006,1.73,0.028,0.07,383.98,28.8,0.37,0.36,0.13,AVOID - Poor risk-adjusted score
FAST,57,81.98,0.002,0.002,0.7,0.008,0.07,97.89,30.65,0.2,0.2,0.12,AVOID - Poor risk-adjusted score
GEV,57,81.23,0.002,0.002,0.55,0.007,0.04,105.91,30.1,0.18,0.18,0.12,AVOID - Poor risk-adjusted score
LH,57,52.26,-0.002,0.004,0.51,0.01,0.05,552.67,30.2,0.18,0.18,0.12,AVOID - Poor risk-adjusted score
SPG,57,60.05,-0.004,0.004,0.99,0.017,0.07,415.37,29.89,0.23,0.23,0.12,AVOID - Poor risk-adjusted score
AFG,57,62.79,0.003,0.003,0.95,0.015,0.04,362.54,29.3,0.21,0.21,0.11,AVOID - Poor risk-adjusted score
VLO,57,48.3,0.035,0.013,5.0,0.103,0.39,619.33,27.9,0.63,0.65,0.11,AVOID - Poor risk-adjusted score
SFIX,57,26.1,0.056,0.027,5.67,0.217,0.02,905.04,9.44,0.7,0.75,0.11,AVOID - Poor risk-adjusted score
NWSA,57,64.3,-0.003,0.003,0.9,0.014,0.02,334.86,29.04,0.2,0.2,0.1,AVOID - Poor risk-adjusted score
HAL,57,45.09,-0.002,0.003,0.55,0.012,0.07,692.04,30.3,0.16,0.16,0.1,AVOID - Poor risk-adjusted score
CMCSA,57,49.22,-0.002,0.003,0.67,0.014,0.02,607.4,29.09,0.16,0.16,0.1,AVOID - Poor risk-adjusted score
WBA,57,24.23,0.021,0.015,2.79,0.115,0.02,924.0,19.28,0.36,0.37,0.1,AVOID - Poor risk-adjusted score
DG,57,39.33,0.004,0.005,0.96,0.024,0.11,780.7,29.83,0.18,0.18,0.09,AVOID - Poor risk-adjusted score
BBWI,57,43.47,-0.006,0.005,1.31,0.03,0.07,719.12,28.55,0.21,0.21,0.09,AVOID - Poor risk-adjusted score
TPR,57,69.18,-0.005,0.003,1.4,0.02,0.16,257.05,31.28,0.22,0.22,0.09,AVOID - Poor risk-adjusted score
ATHM,57,73.83,0.037,0.009,6.51,0.088,0.04,195.82,22.17,0.66,0.69,0.09,AVOID - Poor risk-adjusted score
LOGI,57,79.37,0.056,0.01,9.04,0.114,0.32,132.67,25.35,0.82,0.88,0.09,AVOID - Poor risk-adjusted score
HXL,57,55.36,-0.003,0.003,0.9,0.016,0.05,499.53,29.52,0.15,0.15,0.08,AVOID - Poor risk-adjusted score
NU,57,39.01,0.003,0.004,0.87,0.022,0.04,785.47,28.6,0.15,0.15,0.08,AVOID - Poor risk-adjusted score
GNTX,57,71.95,-0.168,0.025,17.54,0.244,0.05,244.42,7.45,1.79,1.44,0.08,AVOID - Too volatile
BBY,57,45.2,0.003,0.003,0.82,0.018,0.04,689.98,29.0,0.15,0.15,0.08,AVOID - Poor risk-adjusted score
MAIN,57,28.53,-0.004,0.005,0.91,0.032,0.0,890.21,26.98,0.15,0.15,0.08,AVOID - Poor risk-adjusted score
ABG,57,35.33,-0.02,0.009,3.53,0.1,0.04,827.98,20.99,0.32,0.31,0.07,AVOID - Poor risk-adjusted score
BEPC,57,46.92,-0.003,0.003,0.94,0.02,0.07,655.18,29.51,0.13,0.13,0.07,AVOID - Poor risk-adjusted score
ABBV,57,64.8,-0.025,0.007,5.01,0.077,0.05,326.44,23.53,0.42,0.41,0.07,AVOID - Poor risk-adjusted score
PNC,57,15.29,-0.006,0.009,0.97,0.064,0.18,952.05,27.48,0.14,0.13,0.07,AVOID - Poor risk-adjusted score
IPG,57,45.24,0.032,0.009,5.7,0.126,0.09,677.49,19.44,0.39,0.41,0.06,AVOID - Poor risk-adjusted score
HTHT,57,48.41,0.002,0.002,0.77,0.016,0.02,623.54,28.84,0.11,0.11,0.06,AVOID - Poor risk-adjusted score
ZBRA,57,67.93,0.002,0.002,0.79,0.012,0.09,277.46,30.67,0.11,0.11,0.06,AVOID - Poor risk-adjusted score
BROS,57,67.87,-0.003,0.002,1.25,0.018,0.02,275.96,28.57,0.12,0.11,0.05,AVOID - Poor risk-adjusted score
LNT,57,46.52,-0.002,0.002,0.61,0.013,0.04,663.16,29.46,0.08,0.08,0.05,AVOID - Poor risk-adjusted score
PKG,57,61.94,-0.006,0.002,2.05,0.033,0.05,379.42,27.83,0.14,0.14,0.05,AVOID - Poor risk-adjusted score
TTD,57,85.95,0.019,0.003,5.63,0.066,0.04,57.39,24.26,0.28,0.28,0.04,AVOID - Poor risk-adjusted score
HST,57,53.29,-0.001,0.001,0.47,0.009,0.07,534.18,30.58,0.06,0.06,0.04,AVOID - Poor risk-adjusted score
IGT,57,42.39,0.001,0.001,0.5,0.012,0.07,735.05,30.29,0.06,0.06,0.04,AVOID - Poor risk-adjusted score
GOLD,21,74.62,0.005,0.001,0.91,0.012,0.2,186.14,32.81,0.08,0.08,0.04,AVOID - Poor risk-adjusted score
WAB,57,65.16,0.002,0.001,0.96,0.015,0.12,320.16,31.06,0.07,0.07,0.03,AVOID - Poor risk-adjusted score
NXT,57,90.3,-0.048,0.005,11.56,0.128,0.14,51.16,20.19,0.41,0.39,0.03,AVOID - Too volatile
SNAP,57,25.32,0.002,0.002,0.85,0.033,0.09,917.37,28.51,0.05,0.05,0.03,AVOID - Poor risk-adjusted score
CME,57,76.86,-0.001,0.001,0.64,0.008,0.05,156.19,30.26,0.05,0.05,0.03,AVOID - Poor risk-adjusted score
BAC,57,29.13,-0.003,0.002,1.05,0.036,0.11,883.07,28.61,0.07,0.07,0.03,AVOID - Poor risk-adjusted score
CRWD,57,50.05,0.001,0.001,0.69,0.014,0.09,592.18,30.42,0.03,0.03,0.02,AVOID - Poor risk-adjusted score
YUMC,57,63.66,0.002,0.001,1.2,0.019,0.07,346.77,29.57,0.05,0.05,0.02,AVOID - Poor risk-adjusted score
KVUE,57,60.1,0.001,0.0,1.14,0.019,0.11,414.89,30.26,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
MPWR,57,89.24,0.01,0.001,6.38,0.072,0.09,37.82,24.65,0.06,0.06,0.01,AVOID - Poor risk-adjusted score
GIL,57,57.01,-0.003,0.0,7.39,0.13,0.05,465.51,18.12,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
BMY,57,57.73,-0.004,0.0,4.47,0.077,0.04,457.84,22.98,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
VFC,57,32.77,0.0,0.0,0.76,0.023,0.04,848.96,28.4,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
NVT,57,69.35,0.001,0.0,1.19,0.017,0.16,254.74,31.5,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
WM,57,57.13,0.0,0.0,0.8,0.014,0.0,471.77,28.6,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
BKH,57,40.71,0.001,0.0,1.08,0.027,0.05,758.39,28.42,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
XEL,57,44.66,0.004,0.0,4.58,0.103,0.07,692.35,21.17,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
UPWK,57,77.99,0.001,0.0,1.49,0.019,0.02,141.02,28.45,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
EXPI,57,7.77,-0.001,0.0,0.63,0.081,0.02,956.81,22.24,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
MNST,57,93.3,-0.009,0.0,8.65,0.093,0.16,29.3,23.95,0.03,0.03,0.0,AVOID - Poor risk-adjusted score
