ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,stability_adjusted_score,recommendation
ROK,40,67.2,0.008,0.016,0.72,0.011,0.03,288.58,29.91,1.07,1.08,0.63,AVOID - Poor risk-adjusted score
JCI,40,61.89,0.006,0.015,0.53,0.009,0.1,380.45,31.65,0.95,0.96,0.63,AVOID - Poor risk-adjusted score
BRO,40,68.68,0.016,0.02,1.29,0.019,0.23,264.95,33.34,1.38,1.41,0.62,AVOID - Poor risk-adjusted score
ESTC,40,38.45,0.006,0.022,0.45,0.012,0.21,793.82,33.59,0.84,0.85,0.59,AVOID - Poor risk-adjusted score
DVA,40,47.77,-0.007,0.019,0.55,0.011,0.15,638.35,32.49,0.9,0.89,0.58,AVOID - Poor risk-adjusted score
FLR,40,66.64,-0.031,0.028,2.13,0.032,0.03,299.18,28.15,1.87,1.8,0.57,AVOID - Poor risk-adjusted score
DAR,40,41.8,-0.13,0.095,4.87,0.117,0.21,737.65,25.29,3.95,3.33,0.57,AVOID - Poor risk-adjusted score
FDS,40,69.28,-0.014,0.018,1.16,0.017,0.08,255.82,30.4,1.25,1.23,0.57,AVOID - Poor risk-adjusted score
ENSG,40,55.99,-0.017,0.023,1.27,0.023,0.03,490.65,28.94,1.3,1.27,0.56,AVOID - Poor risk-adjusted score
ADI,40,78.63,-0.007,0.012,0.74,0.009,0.03,132.9,29.95,0.98,0.97,0.56,AVOID - Poor risk-adjusted score
RACE,40,78.55,-0.169,0.073,7.25,0.092,0.03,140.95,23.47,5.7,4.56,0.55,AVOID - Poor risk-adjusted score
IP,40,49.99,0.021,0.026,1.52,0.03,0.05,590.95,28.78,1.32,1.36,0.54,AVOID - Poor risk-adjusted score
SONY,40,47.38,-0.03,0.034,1.88,0.04,0.26,646.33,32.17,1.6,1.54,0.53,AVOID - Poor risk-adjusted score
SMFG,40,25.98,-0.005,0.027,0.35,0.013,0.13,913.08,32.04,0.71,0.71,0.52,AVOID - Poor risk-adjusted score
AEE,40,50.04,0.01,0.019,0.81,0.016,0.13,591.17,31.51,0.93,0.94,0.52,AVOID - Poor risk-adjusted score
MT,40,46.56,-0.036,0.036,2.2,0.047,0.18,662.5,29.94,1.68,1.6,0.5,AVOID - Poor risk-adjusted score
IPGP,40,70.79,-0.427,0.155,12.54,0.177,0.26,241.58,22.05,10.94,6.63,0.49,REDUCE - Weakening position
NXPI,40,67.05,-0.013,0.015,1.21,0.018,0.05,291.1,29.69,1.03,1.01,0.46,AVOID - Poor risk-adjusted score
NXT,40,89.09,-0.413,0.123,13.6,0.153,0.08,67.53,19.96,10.95,6.71,0.46,REDUCE - Weakening position
KVUE,40,60.07,0.011,0.016,1.06,0.018,0.03,416.5,29.22,0.94,0.95,0.46,AVOID - Poor risk-adjusted score
VALE,40,48.8,0.01,0.018,0.89,0.018,0.1,615.42,30.75,0.86,0.87,0.46,AVOID - Poor risk-adjusted score
ABG,40,35.17,-0.099,0.075,4.19,0.119,0.13,827.5,22.89,2.64,2.31,0.45,AVOID - Poor risk-adjusted score
U,40,69.62,0.104,0.04,6.0,0.086,0.03,254.98,23.1,2.8,3.16,0.45,AVOID - Poor risk-adjusted score
QGEN,40,76.84,-0.006,0.01,0.7,0.009,0.05,156.0,30.4,0.75,0.75,0.44,AVOID - Poor risk-adjusted score
MS,40,36.05,0.012,0.023,0.94,0.026,0.28,822.48,33.71,0.83,0.84,0.43,AVOID - Poor risk-adjusted score
TRI,40,69.74,-0.011,0.013,1.12,0.016,0.13,247.68,31.36,0.92,0.91,0.43,AVOID - Poor risk-adjusted score
ROST,40,68.79,-0.008,0.011,0.82,0.012,0.08,261.98,30.69,0.79,0.78,0.43,AVOID - Poor risk-adjusted score
CAKE,40,45.66,0.014,0.02,1.16,0.025,0.08,682.5,29.6,0.91,0.93,0.43,AVOID - Poor risk-adjusted score
KHC,40,45.83,-0.026,0.027,1.84,0.04,0.08,678.65,28.35,1.25,1.21,0.43,AVOID - Poor risk-adjusted score
KR,40,44.35,-0.013,0.02,1.08,0.024,0.03,706.72,28.69,0.9,0.88,0.42,AVOID - Poor risk-adjusted score
CIG,40,40.09,0.003,0.013,0.26,0.007,0.18,768.68,33.33,0.53,0.53,0.42,AVOID - Poor risk-adjusted score
INMD,40,81.7,-0.002,0.007,0.32,0.004,0.05,101.18,30.84,0.54,0.54,0.41,AVOID - Poor risk-adjusted score
PNC,40,15.29,-0.023,0.057,1.09,0.072,0.18,951.72,28.13,0.87,0.84,0.4,AVOID - Poor risk-adjusted score
JD,40,48.67,-0.003,0.011,0.31,0.006,0.18,618.4,33.27,0.53,0.53,0.4,AVOID - Poor risk-adjusted score
WM,40,57.12,0.008,0.012,0.79,0.014,0.05,471.22,30.01,0.69,0.7,0.39,AVOID - Poor risk-adjusted score
STT,40,28.84,-0.013,0.026,0.93,0.032,0.18,887.38,31.16,0.75,0.74,0.38,AVOID - Poor risk-adjusted score
PTON,40,55.27,-0.008,0.013,0.8,0.014,0.15,502.55,32.01,0.69,0.68,0.38,AVOID - Poor risk-adjusted score
SWKS,40,69.11,-0.008,0.01,0.91,0.013,0.05,257.68,30.02,0.71,0.71,0.37,AVOID - Poor risk-adjusted score
SEE,40,42.71,-0.009,0.016,0.84,0.02,0.0,730.3,28.52,0.68,0.67,0.36,AVOID - Poor risk-adjusted score
HAL,40,45.17,0.005,0.012,0.52,0.012,0.05,692.42,30.23,0.55,0.55,0.36,AVOID - Poor risk-adjusted score
XEL,40,44.07,-0.114,0.061,5.34,0.121,0.03,702.75,20.22,2.69,2.32,0.36,AVOID - Poor risk-adjusted score
XPO,40,48.31,-0.011,0.014,1.03,0.021,0.13,627.25,30.87,0.69,0.68,0.34,AVOID - Poor risk-adjusted score
DG,40,39.22,-0.012,0.017,1.01,0.026,0.18,782.18,31.53,0.68,0.67,0.33,AVOID - Poor risk-adjusted score
DUK,40,46.52,-0.006,0.011,0.62,0.013,0.05,665.52,30.04,0.53,0.53,0.33,AVOID - Poor risk-adjusted score
BMY,40,57.35,-0.092,0.041,5.28,0.092,0.03,463.88,22.53,2.33,2.07,0.33,AVOID - Poor risk-adjusted score
TTD,40,85.18,-0.105,0.034,6.57,0.077,0.03,65.47,23.82,2.91,2.53,0.33,AVOID - Poor risk-adjusted score
NWSA,40,64.43,0.006,0.009,0.75,0.012,0.03,335.28,29.61,0.55,0.56,0.32,AVOID - Poor risk-adjusted score
PNW,40,36.62,-0.015,0.018,1.26,0.034,0.08,815.15,28.65,0.67,0.66,0.29,AVOID - Poor risk-adjusted score
SHW,40,59.53,-0.01,0.01,1.11,0.019,0.1,427.62,30.49,0.62,0.61,0.29,AVOID - Poor risk-adjusted score
TAL,40,83.89,-0.003,0.005,0.49,0.006,0.08,74.62,31.11,0.43,0.43,0.29,AVOID - Poor risk-adjusted score
FIS,40,52.42,-0.008,0.01,0.91,0.017,0.15,548.83,31.65,0.54,0.54,0.28,AVOID - Poor risk-adjusted score
HON,40,62.44,-0.007,0.008,0.85,0.014,0.08,370.92,30.42,0.51,0.5,0.27,AVOID - Poor risk-adjusted score
TTWO,40,65.92,-0.011,0.009,1.29,0.02,0.1,310.23,30.37,0.6,0.6,0.26,AVOID - Poor risk-adjusted score
GIL,40,56.23,-0.18,0.058,8.67,0.154,0.03,476.88,16.81,3.24,2.55,0.26,AVOID - Poor risk-adjusted score
BKH,40,40.75,0.013,0.014,1.25,0.031,0.1,757.68,29.41,0.59,0.6,0.26,AVOID - Poor risk-adjusted score
INTU,40,35.48,-0.007,0.012,0.7,0.02,0.03,828.55,28.9,0.42,0.42,0.25,AVOID - Poor risk-adjusted score
PFE,40,57.99,0.006,0.008,0.81,0.014,0.03,455.65,29.35,0.44,0.44,0.25,AVOID - Poor risk-adjusted score
CMS,40,47.52,-0.006,0.009,0.74,0.015,0.18,643.0,32.31,0.42,0.42,0.24,AVOID - Poor risk-adjusted score
NTR,40,43.72,-0.007,0.01,0.85,0.019,0.03,715.3,28.88,0.44,0.44,0.24,AVOID - Poor risk-adjusted score
UA,40,48.38,0.004,0.008,0.52,0.011,0.13,624.8,31.71,0.37,0.37,0.24,AVOID - Poor risk-adjusted score
EIX,40,37.75,0.004,0.009,0.47,0.013,0.0,803.22,29.03,0.35,0.35,0.24,AVOID - Poor risk-adjusted score
MPWR,40,88.62,-0.103,0.025,7.53,0.085,0.13,43.88,24.82,2.22,1.94,0.23,AVOID - Poor risk-adjusted score
NTRS,40,27.86,-0.069,0.042,3.88,0.139,0.05,889.55,18.33,1.16,1.06,0.22,AVOID - Poor risk-adjusted score
AVT,40,41.45,0.007,0.009,0.84,0.02,0.03,748.5,28.76,0.38,0.38,0.21,AVOID - Poor risk-adjusted score
INTC,40,46.79,0.004,0.007,0.59,0.013,0.08,659.25,30.49,0.33,0.33,0.21,AVOID - Poor risk-adjusted score
DPZ,40,48.21,0.01,0.009,1.18,0.024,0.13,630.35,30.4,0.45,0.46,0.21,AVOID - Poor risk-adjusted score
SLGN,40,42.24,-0.006,0.009,0.76,0.018,0.15,737.25,31.53,0.36,0.36,0.2,AVOID - Poor risk-adjusted score
AMP,40,39.67,-0.006,0.009,0.75,0.019,0.03,774.6,28.89,0.34,0.34,0.19,AVOID - Poor risk-adjusted score
MTB,40,27.91,-0.012,0.015,1.16,0.041,0.03,896.68,26.82,0.42,0.41,0.19,AVOID - Poor risk-adjusted score
ATKR,40,51.15,-0.012,0.009,1.46,0.029,0.13,570.6,29.98,0.46,0.45,0.18,AVOID - Poor risk-adjusted score
YELP,40,83.34,0.004,0.003,0.69,0.008,0.03,82.85,29.79,0.29,0.29,0.17,AVOID - Poor risk-adjusted score
LOGI,40,77.89,-0.159,0.031,10.44,0.134,0.28,152.35,23.16,2.4,1.95,0.17,AVOID - Too volatile
PH,40,70.02,0.005,0.004,0.95,0.014,0.05,243.92,29.8,0.31,0.31,0.16,AVOID - Poor risk-adjusted score
STLD,40,53.39,0.004,0.005,0.73,0.014,0.05,532.17,29.82,0.27,0.27,0.16,AVOID - Poor risk-adjusted score
ORI,40,68.21,-0.006,0.005,1.06,0.016,0.18,271.52,32.17,0.32,0.32,0.15,AVOID - Poor risk-adjusted score
HSBC,40,30.78,-0.006,0.009,0.77,0.025,0.05,867.35,28.8,0.27,0.27,0.15,AVOID - Poor risk-adjusted score
SMG,40,44.94,-0.009,0.007,1.2,0.027,0.05,696.2,28.57,0.32,0.32,0.15,AVOID - Poor risk-adjusted score
VTR,40,55.88,-0.004,0.004,0.71,0.013,0.0,491.72,28.87,0.25,0.24,0.14,AVOID - Poor risk-adjusted score
CMCSA,40,49.24,-0.005,0.005,0.76,0.015,0.05,606.72,29.64,0.24,0.24,0.14,AVOID - Poor risk-adjusted score
JEF,40,19.12,-0.033,0.024,2.48,0.13,0.28,942.98,23.39,0.45,0.44,0.13,AVOID - Poor risk-adjusted score
ASX,40,39.93,-0.007,0.006,0.97,0.024,0.15,770.5,30.83,0.25,0.25,0.13,AVOID - Poor risk-adjusted score
RH,40,43.43,0.002,0.004,0.41,0.009,0.23,721.12,33.8,0.17,0.17,0.12,AVOID - Poor risk-adjusted score
MLI,40,84.95,-0.004,0.003,0.9,0.011,0.03,61.65,29.54,0.24,0.24,0.12,AVOID - Poor risk-adjusted score
ATHM,40,72.94,-0.081,0.015,7.59,0.104,0.08,208.28,21.59,1.11,1.0,0.12,AVOID - Poor risk-adjusted score
AU,40,85.35,-0.005,0.003,1.04,0.012,0.08,57.75,30.41,0.25,0.25,0.12,AVOID - Poor risk-adjusted score
OHI,40,60.54,0.003,0.003,0.59,0.01,0.15,408.02,32.2,0.18,0.18,0.11,AVOID - Poor risk-adjusted score
GT,40,33.03,0.004,0.005,0.7,0.021,0.0,847.0,28.04,0.18,0.18,0.11,AVOID - Poor risk-adjusted score
AMN,40,28.53,0.002,0.005,0.32,0.011,0.0,890.32,29.02,0.15,0.15,0.11,AVOID - Poor risk-adjusted score
BCS,40,31.86,-0.005,0.006,0.69,0.022,0.03,857.1,28.51,0.19,0.19,0.11,AVOID - Poor risk-adjusted score
KLIC,40,73.52,-0.001,0.002,0.37,0.005,0.13,197.32,32.12,0.14,0.14,0.1,AVOID - Poor risk-adjusted score
EWBC,40,31.17,-0.008,0.006,1.18,0.038,0.03,863.48,26.92,0.19,0.19,0.09,AVOID - Poor risk-adjusted score
CBOE,40,82.26,-0.003,0.002,0.83,0.01,0.03,95.02,29.56,0.16,0.16,0.09,AVOID - Poor risk-adjusted score
MA,40,77.5,-0.003,0.002,0.84,0.011,0.03,147.18,29.49,0.14,0.14,0.08,AVOID - Poor risk-adjusted score
META,40,94.53,-0.002,0.001,0.6,0.006,0.03,7.68,29.91,0.11,0.11,0.07,AVOID - Poor risk-adjusted score
PACB,40,18.29,-0.005,0.007,0.76,0.041,0.18,944.72,29.67,0.13,0.13,0.07,AVOID - Poor risk-adjusted score
HES,40,63.81,0.002,0.002,0.66,0.01,0.23,345.88,33.64,0.11,0.11,0.07,AVOID - Poor risk-adjusted score
WMS,40,64.26,0.004,0.002,0.99,0.015,0.03,338.75,29.04,0.13,0.13,0.07,AVOID - Poor risk-adjusted score
OMCL,40,56.88,0.002,0.002,0.55,0.01,0.03,475.32,29.59,0.1,0.1,0.06,AVOID - Poor risk-adjusted score
HIG,40,73.15,-0.003,0.002,0.88,0.012,0.03,201.62,29.36,0.11,0.11,0.06,AVOID - Poor risk-adjusted score
UAA,40,47.57,0.002,0.002,0.54,0.011,0.18,642.9,32.51,0.07,0.07,0.05,AVOID - Poor risk-adjusted score
NWL,40,25.34,0.003,0.003,0.63,0.025,0.08,917.68,29.14,0.08,0.08,0.05,AVOID - Poor risk-adjusted score
DHR,40,66.26,-0.005,0.002,1.32,0.02,0.13,304.98,30.62,0.12,0.12,0.05,AVOID - Poor risk-adjusted score
CSCO,40,79.91,-0.003,0.001,0.86,0.011,0.21,119.9,33.06,0.1,0.1,0.05,AVOID - Poor risk-adjusted score
VLO,40,47.7,-0.043,0.007,5.83,0.122,0.33,627.58,24.66,0.34,0.32,0.05,AVOID - Poor risk-adjusted score
LYFT,40,60.61,0.007,0.002,1.74,0.029,0.03,408.02,27.7,0.12,0.12,0.04,AVOID - Poor risk-adjusted score
GOLD,21,74.62,0.005,0.001,0.91,0.012,0.2,186.14,32.81,0.08,0.08,0.04,AVOID - Poor risk-adjusted score
CRS,40,75.18,0.003,0.001,0.92,0.012,0.03,176.62,29.32,0.09,0.09,0.04,AVOID - Poor risk-adjusted score
UHAL,40,41.11,-0.004,0.002,1.01,0.025,0.28,751.88,33.23,0.08,0.08,0.04,AVOID - Poor risk-adjusted score
IPG,40,44.6,-0.05,0.007,6.7,0.15,0.03,687.82,15.72,0.33,0.31,0.04,AVOID - Poor risk-adjusted score
CC,40,28.76,0.005,0.002,1.24,0.043,0.13,887.48,28.31,0.06,0.06,0.03,AVOID - Poor risk-adjusted score
TKR,40,50.3,0.003,0.001,1.07,0.021,0.03,585.12,28.41,0.06,0.06,0.03,AVOID - Poor risk-adjusted score
ES,40,46.94,-0.004,0.001,1.15,0.024,0.03,656.28,28.11,0.07,0.07,0.03,AVOID - Poor risk-adjusted score
CZR,40,35.9,-0.001,0.001,0.24,0.007,0.13,824.65,31.92,0.04,0.04,0.03,AVOID - Poor risk-adjusted score
MMS,40,43.41,-0.002,0.001,0.74,0.017,0.05,720.48,29.33,0.03,0.03,0.02,AVOID - Poor risk-adjusted score
BAH,40,44.75,0.002,0.001,0.78,0.017,0.18,700.12,31.87,0.04,0.04,0.02,AVOID - Poor risk-adjusted score
L,40,58.34,-0.001,0.0,0.55,0.009,0.05,449.42,30.1,0.03,0.03,0.02,AVOID - Poor risk-adjusted score
SNV,40,30.71,0.004,0.001,1.22,0.04,0.0,868.42,26.08,0.04,0.04,0.02,AVOID - Poor risk-adjusted score
GOOS,40,62.05,-0.01,0.002,3.02,0.049,0.13,379.3,27.75,0.1,0.1,0.02,AVOID - Poor risk-adjusted score
CROX,40,59.17,0.002,0.001,0.79,0.013,0.0,432.85,28.69,0.04,0.04,0.02,AVOID - Poor risk-adjusted score
EXPI,40,7.78,-0.003,0.003,0.68,0.087,0.1,957.48,23.4,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
ARWR,40,23.96,-0.001,0.0,0.68,0.028,0.0,927.55,27.18,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
CAR,40,37.01,-0.003,0.0,1.76,0.048,0.18,810.88,28.84,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
TM,40,34.39,0.003,0.001,1.17,0.034,0.08,836.22,28.15,0.02,0.03,0.01,AVOID - Poor risk-adjusted score
KRC,40,51.86,0.001,0.0,0.95,0.018,0.15,558.12,31.26,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
TS,40,80.03,0.001,0.0,0.97,0.012,0.03,118.48,29.31,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
CCEP,40,53.98,-0.002,0.0,1.06,0.02,0.08,521.9,29.59,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
OXY,40,55.13,-0.001,0.0,0.57,0.01,0.15,504.72,32.05,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
MFC,40,60.71,0.002,0.0,1.6,0.026,0.03,406.05,27.89,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
SFIX,40,25.29,-0.024,0.002,6.57,0.26,0.1,909.02,6.13,0.05,0.04,0.01,AVOID - Poor risk-adjusted score
ARRY,40,50.89,0.001,0.0,0.61,0.012,0.18,575.72,32.41,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
SHAK,40,62.53,-0.002,0.0,1.65,0.026,0.13,370.2,29.92,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
SPG,40,60.13,0.001,0.0,1.12,0.019,0.03,415.3,28.65,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
SE,40,86.5,-0.0,0.0,0.21,0.002,0.1,45.7,31.81,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
DCI,40,66.49,-0.001,0.0,0.64,0.01,0.03,300.52,29.55,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
TAP,40,43.16,0.0,0.0,0.62,0.014,0.03,724.8,29.07,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
MAS,40,52.97,-0.001,0.0,0.93,0.018,0.1,539.3,30.29,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
VZ,40,51.56,-0.001,0.0,0.7,0.014,0.18,563.42,32.24,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
OLED,40,83.61,-0.0,0.0,0.62,0.007,0.03,78.47,29.77,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
CNK,40,45.8,-0.003,0.0,2.59,0.056,0.18,677.42,27.95,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
