ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,stability_adjusted_score,recommendation
HTHT,46,48.26,-0.022,0.158,0.73,0.015,0.09,625.96,35.02,7.65,7.44,4.31,AVOID - Poor risk-adjusted score
PCG,46,37.8,-0.023,0.199,0.7,0.018,0.02,802.54,34.58,7.52,7.3,4.31,AVOID - Poor risk-adjusted score
MCK,46,63.58,-0.222,0.476,4.27,0.067,0.07,351.13,38.89,30.26,22.63,4.29,AVOID - Poor risk-adjusted score
SLM,46,33.36,-0.192,0.676,3.1,0.093,0.07,845.72,42.31,22.55,17.51,4.27,AVOID - Poor risk-adjusted score
SBLK,46,48.82,0.031,0.168,0.99,0.02,0.02,615.7,33.45,8.2,8.52,4.27,AVOID - Poor risk-adjusted score
TRMB,46,70.43,0.019,0.105,0.77,0.011,0.22,236.07,36.49,7.38,7.56,4.26,AVOID - Poor risk-adjusted score
TXN,46,76.22,0.022,0.103,0.9,0.012,0.09,164.2,33.7,7.86,8.07,4.26,AVOID - Poor risk-adjusted score
DB,46,32.01,0.04,0.26,1.05,0.033,0.16,856.22,37.61,8.31,8.73,4.25,AVOID - Poor risk-adjusted score
AGNC,46,18.05,0.147,0.673,2.37,0.132,0.02,944.67,57.5,12.15,14.29,4.24,AVOID - Poor risk-adjusted score
DNUT,46,22.65,-0.058,0.432,1.17,0.052,0.02,932.46,38.26,9.79,9.09,4.19,AVOID - Poor risk-adjusted score
XRAY,46,33.93,-0.032,0.238,0.86,0.025,0.13,839.39,37.29,8.09,7.77,4.18,AVOID - Poor risk-adjusted score
PWR,46,62.92,0.022,0.119,0.84,0.013,0.0,360.3,32.22,7.46,7.67,4.17,AVOID - Poor risk-adjusted score
TGT,46,40.41,0.022,0.171,0.71,0.018,0.02,762.76,33.82,6.92,7.11,4.16,AVOID - Poor risk-adjusted score
NVS,46,72.3,-0.024,0.114,0.93,0.013,0.22,212.15,36.57,8.22,7.98,4.14,AVOID - Poor risk-adjusted score
OLN,46,28.23,-0.089,0.453,1.76,0.063,0.04,892.2,38.23,12.79,11.38,4.12,AVOID - Poor risk-adjusted score
PPG,46,50.77,-0.046,0.201,1.35,0.027,0.16,577.02,36.5,10.23,9.65,4.11,AVOID - Poor risk-adjusted score
MDB,46,45.97,0.012,0.127,0.45,0.01,0.07,674.54,34.18,5.85,5.94,4.11,AVOID - Poor risk-adjusted score
KNX,46,40.95,-0.045,0.237,1.23,0.03,0.11,755.39,36.33,9.71,9.16,4.11,AVOID - Poor risk-adjusted score
LMT,46,45.95,-0.29,0.718,4.55,0.099,0.13,663.93,44.29,32.97,22.74,4.1,AVOID - Poor risk-adjusted score
INTU,46,35.21,-0.035,0.236,0.95,0.027,0.02,830.61,34.82,8.31,7.95,4.07,AVOID - Poor risk-adjusted score
JNJ,46,77.36,-0.082,0.2,2.43,0.031,0.02,148.04,33.29,15.45,13.89,4.05,AVOID - Poor risk-adjusted score
IVZ,46,60.73,-0.063,0.205,1.84,0.03,0.02,404.13,33.56,12.43,11.47,4.04,AVOID - Poor risk-adjusted score
COLB,46,22.48,-0.149,0.723,2.32,0.103,0.09,930.87,43.15,16.25,13.37,4.02,AVOID - Poor risk-adjusted score
SWK,46,36.88,-0.033,0.219,0.94,0.026,0.09,813.8,35.78,8.06,7.73,3.98,AVOID - Poor risk-adjusted score
LYFT,46,61.26,0.079,0.198,2.36,0.039,0.02,394.63,32.55,12.15,13.34,3.97,AVOID - Poor risk-adjusted score
ARRY,46,51.12,0.028,0.148,0.98,0.019,0.24,571.48,37.43,7.59,7.86,3.97,AVOID - Poor risk-adjusted score
PVH,46,38.77,0.015,0.151,0.51,0.013,0.04,787.91,34.1,5.85,5.96,3.95,AVOID - Poor risk-adjusted score
SJM,46,36.06,-0.026,0.2,0.78,0.022,0.09,822.67,35.64,7.23,6.99,3.94,AVOID - Poor risk-adjusted score
SCHW,46,39.65,0.17,0.383,3.64,0.092,0.04,774.07,33.19,15.18,18.22,3.92,AVOID - Poor risk-adjusted score
TRGP,46,48.36,-0.03,0.166,0.98,0.02,0.07,624.43,34.29,8.04,7.74,3.91,AVOID - Poor risk-adjusted score
HD,46,57.03,0.025,0.127,0.91,0.016,0.09,473.59,33.98,7.24,7.46,3.9,AVOID - Poor risk-adjusted score
UA,46,48.14,-0.026,0.158,0.88,0.018,0.11,628.85,35.12,7.58,7.33,3.9,AVOID - Poor risk-adjusted score
LUMN,46,38.78,-0.028,0.192,0.86,0.022,0.27,787.59,38.88,7.45,7.18,3.87,AVOID - Poor risk-adjusted score
AMP,46,39.43,-0.031,0.197,0.93,0.024,0.02,778.2,33.99,7.77,7.47,3.87,AVOID - Poor risk-adjusted score
CAG,46,37.11,-0.024,0.185,0.73,0.02,0.0,810.67,33.58,6.87,6.67,3.85,AVOID - Poor risk-adjusted score
CELH,46,87.11,0.045,0.115,1.75,0.02,0.2,43.11,35.43,9.99,10.55,3.83,AVOID - Poor risk-adjusted score
UFPI,46,67.3,0.022,0.106,0.91,0.014,0.07,287.33,33.16,7.12,7.32,3.83,AVOID - Poor risk-adjusted score
AEE,46,50.19,0.024,0.137,0.85,0.017,0.11,588.74,34.63,6.87,7.08,3.82,AVOID - Poor risk-adjusted score
KDP,46,53.23,0.016,0.114,0.62,0.012,0.02,534.15,32.7,6.06,6.17,3.82,AVOID - Poor risk-adjusted score
CME,46,76.95,0.013,0.079,0.63,0.008,0.09,155.02,33.33,6.08,6.18,3.79,AVOID - Poor risk-adjusted score
USB,46,26.59,0.03,0.247,0.81,0.031,0.13,908.96,37.03,6.57,6.82,3.77,AVOID - Poor risk-adjusted score
ASGN,46,40.59,-0.015,0.143,0.52,0.013,0.07,759.89,34.35,5.81,5.7,3.75,AVOID - Poor risk-adjusted score
DD,46,52.77,0.027,0.135,0.97,0.018,0.07,543.11,33.56,7.13,7.37,3.75,AVOID - Poor risk-adjusted score
CBOE,46,82.1,-0.02,0.088,0.88,0.011,0.02,96.65,32.01,7.2,7.03,3.74,AVOID - Poor risk-adjusted score
FLR,46,66.0,-0.094,0.23,2.6,0.039,0.02,309.24,33.4,15.15,13.41,3.73,AVOID - Poor risk-adjusted score
YUMC,46,63.83,0.033,0.124,1.23,0.019,0.07,344.17,33.13,7.91,8.23,3.7,AVOID - Poor risk-adjusted score
STLA,46,36.15,-0.025,0.185,0.77,0.021,0.07,821.67,34.77,6.7,6.49,3.67,AVOID - Poor risk-adjusted score
MRNA,46,22.33,0.047,0.325,1.11,0.05,0.02,933.78,35.25,7.26,7.69,3.65,AVOID - Poor risk-adjusted score
PAG,46,38.6,-0.033,0.196,0.99,0.026,0.16,791.41,36.42,7.55,7.24,3.64,AVOID - Poor risk-adjusted score
ASX,46,39.53,-0.05,0.232,1.37,0.035,0.0,776.43,33.49,9.18,8.61,3.63,AVOID - Poor risk-adjusted score
MMS,46,43.68,0.029,0.158,0.98,0.022,0.04,714.96,33.4,6.92,7.17,3.62,AVOID - Poor risk-adjusted score
MMC,46,59.9,-0.024,0.118,0.91,0.015,0.0,419.74,32.03,7.09,6.88,3.6,AVOID - Poor risk-adjusted score
CNP,46,45.38,-0.018,0.134,0.65,0.014,0.11,686.33,34.81,6.06,5.93,3.6,AVOID - Poor risk-adjusted score
ATKR,46,50.44,-0.088,0.262,2.28,0.045,0.07,583.7,34.67,13.21,11.78,3.59,AVOID - Poor risk-adjusted score
LOW,46,45.22,0.027,0.147,0.94,0.021,0.09,689.41,34.13,6.67,6.89,3.56,AVOID - Poor risk-adjusted score
KRC,46,52.15,0.035,0.145,1.22,0.023,0.13,552.39,34.66,7.54,7.87,3.54,AVOID - Poor risk-adjusted score
AFG,46,62.64,-0.022,0.109,0.88,0.014,0.02,366.13,32.3,6.8,6.62,3.52,AVOID - Poor risk-adjusted score
LNC,46,26.37,-0.136,0.547,2.44,0.093,0.07,907.37,38.48,14.42,12.06,3.51,AVOID - Poor risk-adjusted score
HGV,46,43.6,0.032,0.16,1.07,0.025,0.18,717.54,35.91,6.99,7.27,3.51,AVOID - Poor risk-adjusted score
UAA,46,47.4,-0.018,0.125,0.66,0.014,0.16,644.67,35.46,5.93,5.8,3.49,AVOID - Poor risk-adjusted score
AXP,46,38.13,-0.036,0.198,1.08,0.028,0.2,797.04,37.11,7.56,7.22,3.47,AVOID - Poor risk-adjusted score
OMC,46,48.19,0.017,0.116,0.65,0.014,0.0,628.7,32.13,5.6,5.72,3.46,AVOID - Poor risk-adjusted score
PFSI,46,22.74,-0.036,0.298,0.88,0.039,0.11,932.07,37.3,6.79,6.48,3.45,AVOID - Poor risk-adjusted score
VZ,46,51.37,-0.022,0.125,0.81,0.016,0.11,566.93,34.4,6.44,6.27,3.45,AVOID - Poor risk-adjusted score
UHAL,46,41.61,0.054,0.201,1.6,0.038,0.29,743.8,37.99,8.38,8.94,3.45,AVOID - Poor risk-adjusted score
BRKR,46,45.19,-0.139,0.369,3.05,0.067,0.0,686.13,34.34,16.69,13.89,3.43,AVOID - Poor risk-adjusted score
M,46,30.85,0.015,0.162,0.49,0.016,0.18,865.59,36.84,5.0,5.09,3.43,AVOID - Poor risk-adjusted score
MTCH,46,56.85,0.024,0.113,0.95,0.017,0.04,477.33,32.61,6.44,6.63,3.4,AVOID - Poor risk-adjusted score
AN,46,40.9,-0.011,0.12,0.43,0.01,0.07,755.57,33.89,4.91,4.84,3.39,AVOID - Poor risk-adjusted score
AL,46,20.13,-0.038,0.331,0.88,0.044,0.16,941.04,38.67,6.66,6.34,3.38,AVOID - Poor risk-adjusted score
FLG,46,21.68,0.212,0.585,3.68,0.17,0.04,931.59,51.45,12.68,15.75,3.37,AVOID - Poor risk-adjusted score
JPM,46,33.53,-0.047,0.241,1.27,0.038,0.02,842.54,33.9,8.09,7.62,3.36,AVOID - Poor risk-adjusted score
SWKS,46,68.96,-0.022,0.097,0.94,0.014,0.0,259.59,31.55,6.7,6.51,3.36,AVOID - Poor risk-adjusted score
HDB,46,22.54,-0.185,0.735,2.87,0.127,0.07,928.85,40.67,16.58,12.99,3.36,AVOID - Poor risk-adjusted score
UHS,46,48.24,-0.036,0.16,1.21,0.025,0.04,626.09,33.2,7.73,7.38,3.35,AVOID - Poor risk-adjusted score
ARW,46,43.9,-0.026,0.151,0.91,0.021,0.0,712.5,32.45,6.61,6.39,3.35,AVOID - Poor risk-adjusted score
JBL,46,62.01,0.048,0.138,1.7,0.027,0.16,376.63,34.5,8.54,9.05,3.35,AVOID - Poor risk-adjusted score
PAAS,46,80.56,-0.021,0.083,0.96,0.012,0.09,113.65,33.08,6.68,6.51,3.32,AVOID - Poor risk-adjusted score
ZION,46,27.1,-0.053,0.3,1.29,0.048,0.02,903.72,34.66,8.12,7.58,3.31,AVOID - Poor risk-adjusted score
MMYT,46,77.89,-0.6,0.777,9.03,0.116,0.16,150.54,44.83,60.53,33.14,3.3,SELL - Reliable downtrend
MUR,46,50.11,-0.031,0.141,1.11,0.022,0.2,588.76,36.02,7.07,6.79,3.22,AVOID - Poor risk-adjusted score
PRU,46,39.95,-0.056,0.224,1.58,0.04,0.09,769.59,34.52,8.93,8.31,3.22,AVOID - Poor risk-adjusted score
PKG,46,61.61,-0.067,0.177,2.11,0.034,0.09,386.83,33.65,10.89,9.99,3.21,AVOID - Poor risk-adjusted score
RRC,46,64.01,0.036,0.115,1.42,0.022,0.09,341.59,33.01,7.36,7.69,3.18,AVOID - Poor risk-adjusted score
NWSA,46,64.21,-0.021,0.097,0.91,0.014,0.04,337.57,32.38,6.21,6.05,3.17,AVOID - Poor risk-adjusted score
SRE,46,47.08,-0.045,0.172,1.44,0.031,0.07,651.54,33.43,8.09,7.64,3.13,AVOID - Poor risk-adjusted score
HAS,46,59.85,-0.343,0.563,6.07,0.101,0.04,417.87,37.64,33.7,21.99,3.11,REDUCE - Weakening position
FAST,46,81.87,-0.013,0.065,0.69,0.008,0.07,99.59,32.45,5.34,5.25,3.11,AVOID - Poor risk-adjusted score
TM,46,34.95,0.065,0.229,1.82,0.052,0.07,829.89,33.0,7.99,8.64,3.07,AVOID - Poor risk-adjusted score
CRS,46,75.35,0.021,0.078,0.98,0.013,0.02,174.37,31.5,5.91,6.06,3.06,AVOID - Poor risk-adjusted score
FCNCA,46,26.33,-0.086,0.372,1.87,0.071,0.09,909.37,35.84,9.8,8.76,3.05,AVOID - Poor risk-adjusted score
UPST,46,42.34,0.592,0.562,10.47,0.247,0.31,717.0,48.36,23.81,34.54,3.01,AVOID - Too volatile
CTRA,46,64.81,-0.022,0.094,0.97,0.015,0.16,327.89,34.44,6.1,5.93,3.01,AVOID - Poor risk-adjusted score
ADI,46,78.55,-0.014,0.067,0.72,0.009,0.02,133.7,31.52,5.23,5.14,2.98,AVOID - Poor risk-adjusted score
BMO,46,27.02,-0.029,0.208,0.85,0.031,0.07,905.22,34.42,5.61,5.41,2.93,AVOID - Poor risk-adjusted score
ABM,46,37.43,-0.028,0.157,0.94,0.025,0.18,806.46,35.76,5.86,5.66,2.92,AVOID - Poor risk-adjusted score
SHAK,46,62.0,-0.061,0.154,2.06,0.033,0.11,379.59,33.52,9.55,8.83,2.89,AVOID - Poor risk-adjusted score
CCK,46,47.81,-0.018,0.107,0.74,0.016,0.11,636.15,33.89,5.13,5.02,2.88,AVOID - Poor risk-adjusted score
GT,46,32.35,-0.074,0.278,1.87,0.058,0.04,853.67,33.43,8.98,8.15,2.84,AVOID - Poor risk-adjusted score
SEE,46,42.54,-0.024,0.129,0.89,0.021,0.04,732.37,32.66,5.49,5.32,2.81,AVOID - Poor risk-adjusted score
TDG,46,74.6,-0.088,0.164,2.88,0.039,0.18,184.67,34.61,12.23,10.91,2.81,AVOID - Poor risk-adjusted score
LH,46,52.2,-0.011,0.082,0.53,0.01,0.09,552.04,33.21,4.27,4.21,2.75,AVOID - Poor risk-adjusted score
GNW,46,57.17,-0.02,0.093,0.89,0.015,0.13,470.26,33.89,5.29,5.16,2.74,AVOID - Poor risk-adjusted score
WHR,46,28.42,-0.147,0.454,2.89,0.102,0.0,888.93,33.45,12.91,10.64,2.73,AVOID - Poor risk-adjusted score
NRG,46,51.4,-0.208,0.38,4.47,0.087,0.07,568.26,34.04,19.54,14.88,2.72,AVOID - Poor risk-adjusted score
WDC,46,24.77,0.045,0.23,1.25,0.051,0.07,921.63,33.16,5.69,6.01,2.67,AVOID - Poor risk-adjusted score
KEY,46,17.1,0.044,0.302,1.05,0.062,0.13,947.57,35.55,5.16,5.44,2.65,AVOID - Poor risk-adjusted score
BSX,46,78.02,0.042,0.092,1.86,0.024,0.16,142.26,33.48,7.16,7.54,2.64,AVOID - Poor risk-adjusted score
NTR,46,44.02,0.029,0.121,1.1,0.025,0.04,708.67,32.02,5.33,5.52,2.63,AVOID - Poor risk-adjusted score
EQT,46,69.48,-0.022,0.08,1.05,0.015,0.16,251.57,33.99,5.54,5.38,2.63,AVOID - Poor risk-adjusted score
KHC,46,45.38,-0.069,0.193,2.07,0.046,0.02,685.63,31.67,8.75,8.01,2.61,AVOID - Poor risk-adjusted score
XPO,46,48.12,-0.028,0.117,1.09,0.023,0.07,629.67,32.58,5.63,5.43,2.6,AVOID - Poor risk-adjusted score
AZO,46,62.89,-0.021,0.083,0.96,0.015,0.02,360.96,31.41,5.23,5.09,2.59,AVOID - Poor risk-adjusted score
MT,46,45.95,-0.093,0.227,2.59,0.056,0.16,672.52,34.3,10.45,9.26,2.58,AVOID - Poor risk-adjusted score
TJX,46,63.74,-0.014,0.069,0.69,0.011,0.07,345.13,32.32,4.38,4.3,2.55,AVOID - Poor risk-adjusted score
FNV,46,39.9,-0.017,0.11,0.69,0.017,0.11,770.8,33.79,4.39,4.29,2.54,AVOID - Poor risk-adjusted score
ES,46,46.65,-0.036,0.131,1.31,0.028,0.02,661.22,31.56,6.1,5.82,2.52,AVOID - Poor risk-adjusted score
APA,46,56.12,-0.044,0.125,1.64,0.029,0.04,489.24,31.73,7.04,6.66,2.52,AVOID - Poor risk-adjusted score
COF,46,30.59,-0.264,0.619,4.46,0.146,0.11,869.8,36.24,18.95,13.47,2.47,AVOID - Poor risk-adjusted score
ARWR,46,23.6,-0.042,0.233,1.15,0.049,0.09,928.39,33.92,5.5,5.22,2.43,AVOID - Poor risk-adjusted score
TAP,46,43.29,0.016,0.092,0.68,0.016,0.02,721.85,31.62,3.98,4.05,2.41,AVOID - Poor risk-adjusted score
WLK,46,41.93,0.023,0.107,0.92,0.022,0.11,741.52,33.25,4.5,4.62,2.41,AVOID - Poor risk-adjusted score
PLUG,46,13.32,0.03,0.299,0.72,0.054,0.11,954.63,35.79,3.98,4.13,2.4,AVOID - Poor risk-adjusted score
DUOL,46,92.82,-0.015,0.049,0.88,0.009,0.4,13.26,38.54,4.58,4.5,2.4,AVOID - Poor risk-adjusted score
SMG,46,44.68,-0.036,0.13,1.32,0.03,0.04,699.91,31.84,5.81,5.55,2.39,AVOID - Poor risk-adjusted score
HOOD,46,45.28,-0.045,0.144,1.57,0.035,0.0,688.43,30.84,6.5,6.14,2.39,AVOID - Poor risk-adjusted score
AVY,46,48.26,-0.017,0.089,0.77,0.016,0.02,625.85,31.5,4.28,4.19,2.36,AVOID - Poor risk-adjusted score
ALK,46,45.62,-0.017,0.09,0.74,0.016,0.04,682.24,31.99,4.12,4.04,2.33,AVOID - Poor risk-adjusted score
APD,46,52.55,0.018,0.079,0.83,0.016,0.13,546.96,33.47,4.18,4.27,2.33,AVOID - Poor risk-adjusted score
PPL,46,47.63,-0.009,0.07,0.47,0.01,0.07,639.11,32.45,3.35,3.31,2.25,AVOID - Poor risk-adjusted score
HON,46,62.33,-0.017,0.068,0.84,0.013,0.02,371.98,31.13,4.23,4.14,2.25,AVOID - Poor risk-adjusted score
ORA,46,48.7,-0.048,0.134,1.73,0.036,0.07,618.0,31.79,6.52,6.13,2.25,AVOID - Poor risk-adjusted score
PB,46,23.15,-0.28,0.74,4.33,0.187,0.16,923.35,36.61,17.12,11.94,2.24,AVOID - Poor risk-adjusted score
BBWI,46,43.67,0.026,0.102,1.06,0.024,0.16,716.54,33.76,4.47,4.62,2.24,AVOID - Poor risk-adjusted score
HIMX,46,51.49,-0.018,0.081,0.84,0.016,0.07,565.2,32.14,4.17,4.08,2.22,AVOID - Poor risk-adjusted score
HLT,46,65.72,0.014,0.059,0.78,0.012,0.04,311.74,31.47,3.88,3.95,2.21,AVOID - Poor risk-adjusted score
ZBRA,46,68.0,0.015,0.059,0.84,0.012,0.11,276.02,32.75,3.99,4.06,2.21,AVOID - Poor risk-adjusted score
BALL,46,42.09,0.024,0.099,1.02,0.024,0.09,738.87,32.32,4.17,4.3,2.13,AVOID - Poor risk-adjusted score
ESTC,46,38.31,-0.012,0.086,0.56,0.015,0.22,795.87,35.57,3.29,3.24,2.08,AVOID - Poor risk-adjusted score
NXPI,46,66.89,-0.025,0.071,1.23,0.018,0.0,292.46,30.3,4.78,4.63,2.07,AVOID - Poor risk-adjusted score
ORI,46,68.43,0.022,0.062,1.15,0.017,0.11,267.15,32.41,4.27,4.39,2.04,AVOID - Poor risk-adjusted score
VST,46,66.26,-0.054,0.106,2.21,0.033,0.0,305.13,29.82,6.99,6.52,2.03,AVOID - Poor risk-adjusted score
FTI,46,72.37,0.036,0.073,1.74,0.024,0.07,212.2,31.12,5.29,5.52,2.01,AVOID - Poor risk-adjusted score
HAE,46,57.28,-0.022,0.075,1.07,0.019,0.02,468.28,30.82,4.28,4.16,2.01,AVOID - Poor risk-adjusted score
KR,46,44.2,-0.025,0.097,1.09,0.025,0.11,708.24,32.68,4.29,4.15,1.99,AVOID - Poor risk-adjusted score
KFY,46,68.11,0.03,0.07,1.52,0.022,0.04,274.76,30.75,4.75,4.92,1.96,AVOID - Poor risk-adjusted score
VALE,46,48.53,-0.024,0.084,1.08,0.022,0.13,619.59,32.95,4.05,3.93,1.89,AVOID - Poor risk-adjusted score
SHOO,46,60.36,-0.537,0.576,9.39,0.156,0.2,412.59,35.7,34.74,19.59,1.88,REDUCE - Weakening position
MCD,46,65.53,-0.014,0.05,0.82,0.012,0.24,314.93,35.13,3.25,3.2,1.76,AVOID - Poor risk-adjusted score
AU,46,85.52,0.016,0.041,1.07,0.013,0.02,56.13,30.43,3.54,3.61,1.74,AVOID - Poor risk-adjusted score
GOOS,46,61.21,-0.103,0.146,3.56,0.058,0.07,393.87,29.92,8.96,7.84,1.72,AVOID - Poor risk-adjusted score
FLNC,46,9.48,0.162,0.581,2.82,0.298,0.42,955.76,46.09,5.51,6.57,1.72,AVOID - Poor risk-adjusted score
NEE,46,51.52,0.013,0.057,0.75,0.015,0.11,564.87,32.48,2.94,2.99,1.71,AVOID - Poor risk-adjusted score
CNK,46,46.6,0.089,0.138,3.18,0.068,0.16,661.74,30.44,6.45,7.16,1.71,AVOID - Poor risk-adjusted score
HAIN,46,26.31,-0.007,0.085,0.31,0.012,0.07,910.65,32.7,2.25,2.23,1.7,AVOID - Poor risk-adjusted score
NVT,46,69.48,0.022,0.053,1.28,0.018,0.22,252.43,34.2,3.69,3.79,1.66,AVOID - Poor risk-adjusted score
CYBR,46,47.19,1.423,0.597,24.46,0.518,0.02,629.85,38.35,28.17,42.23,1.66,AVOID - Too volatile
OLED,46,83.54,-0.008,0.032,0.61,0.007,0.11,79.02,32.46,2.71,2.68,1.66,AVOID - Poor risk-adjusted score
R,46,38.69,0.025,0.087,1.11,0.029,0.0,789.17,29.74,3.37,3.47,1.64,AVOID - Poor risk-adjusted score
DIS,46,60.68,-0.017,0.054,0.95,0.016,0.02,404.33,30.5,3.27,3.2,1.64,AVOID - Poor risk-adjusted score
EIX,46,37.81,0.009,0.063,0.47,0.012,0.04,802.43,31.54,2.39,2.41,1.64,AVOID - Poor risk-adjusted score
CMS,46,47.43,-0.014,0.061,0.75,0.016,0.11,643.43,32.49,2.91,2.86,1.64,AVOID - Poor risk-adjusted score
ALAB,46,51.19,1.186,0.499,22.29,0.436,0.47,623.39,24.3,25.54,38.25,1.64,AVOID - Too volatile
PNW,46,37.06,0.041,0.11,1.65,0.045,0.11,809.11,31.07,4.08,4.29,1.62,AVOID - Poor risk-adjusted score
MARA,46,36.67,1.182,0.617,19.98,0.545,0.16,739.59,41.63,22.64,33.89,1.62,AVOID - Too volatile
KEX,46,22.91,-0.136,0.34,3.1,0.135,0.16,928.41,29.77,7.78,6.51,1.59,AVOID - Poor risk-adjusted score
KVUE,46,60.2,0.021,0.056,1.18,0.02,0.07,412.98,31.05,3.36,3.44,1.58,AVOID - Poor risk-adjusted score
CC,46,28.25,-0.054,0.164,1.77,0.062,0.11,891.74,30.9,4.64,4.33,1.57,AVOID - Poor risk-adjusted score
DPZ,46,47.9,-0.029,0.08,1.37,0.029,0.11,635.59,31.77,3.84,3.7,1.56,AVOID - Poor risk-adjusted score
SYK,46,72.05,0.011,0.037,0.76,0.011,0.07,214.22,31.39,2.67,2.71,1.54,AVOID - Poor risk-adjusted score
HSBC,46,30.66,-0.018,0.089,0.78,0.025,0.0,868.13,30.15,2.74,2.68,1.51,AVOID - Poor risk-adjusted score
USFD,46,49.22,-0.014,0.055,0.8,0.016,0.09,605.15,31.81,2.72,2.67,1.49,AVOID - Poor risk-adjusted score
PAGS,46,52.19,-0.009,0.045,0.57,0.011,0.09,551.83,32.03,2.33,2.3,1.47,AVOID - Poor risk-adjusted score
BAC,46,29.0,-0.027,0.109,1.1,0.038,0.04,884.5,30.37,3.17,3.06,1.46,AVOID - Poor risk-adjusted score
NWL,46,25.46,0.015,0.094,0.67,0.026,0.11,916.98,32.42,2.38,2.43,1.46,AVOID - Poor risk-adjusted score
FDX,46,16.29,-0.03,0.181,0.94,0.058,0.07,949.59,31.0,2.95,2.84,1.46,AVOID - Poor risk-adjusted score
AXTA,46,47.98,-0.005,0.041,0.33,0.007,0.13,632.24,33.19,1.95,1.93,1.45,AVOID - Poor risk-adjusted score
BBY,46,45.07,-0.015,0.06,0.83,0.019,0.02,693.11,30.38,2.69,2.64,1.44,AVOID - Poor risk-adjusted score
TMDX,46,76.91,-0.023,0.046,1.42,0.019,0.22,154.52,33.98,3.55,3.45,1.42,AVOID - Poor risk-adjusted score
WOLF,46,7.7,-0.083,0.505,1.55,0.201,0.04,957.3,25.94,3.89,3.49,1.37,AVOID - Poor risk-adjusted score
STM,46,63.93,0.016,0.042,1.02,0.016,0.02,341.7,30.11,2.69,2.75,1.36,AVOID - Poor risk-adjusted score
MSTR,46,35.55,1.097,0.526,20.09,0.565,0.02,761.72,36.22,18.7,27.97,1.33,AVOID - Too volatile
TSN,46,41.32,-0.018,0.063,0.97,0.023,0.07,749.46,30.88,2.6,2.54,1.29,AVOID - Poor risk-adjusted score
CSCO,46,79.83,-0.011,0.03,0.83,0.01,0.13,120.52,32.51,2.36,2.32,1.27,AVOID - Poor risk-adjusted score
VTR,46,56.0,0.011,0.039,0.73,0.013,0.0,489.72,29.86,2.17,2.2,1.27,AVOID - Poor risk-adjusted score
HALO,46,78.02,0.009,0.027,0.7,0.009,0.24,140.3,34.8,2.13,2.15,1.26,AVOID - Poor risk-adjusted score
AMN,46,28.45,-0.007,0.061,0.38,0.013,0.04,891.13,31.38,1.73,1.72,1.25,AVOID - Poor risk-adjusted score
TAL,46,83.96,0.005,0.022,0.49,0.006,0.02,73.07,30.52,1.84,1.85,1.24,AVOID - Poor risk-adjusted score
ARCB,46,37.69,0.02,0.065,1.05,0.028,0.04,802.93,30.06,2.45,2.51,1.23,AVOID - Poor risk-adjusted score
CPNG,46,72.53,-0.009,0.028,0.69,0.01,0.02,209.28,30.35,2.06,2.04,1.21,AVOID - Poor risk-adjusted score
BXP,46,46.82,0.016,0.049,0.93,0.02,0.11,658.15,31.71,2.3,2.34,1.21,AVOID - Poor risk-adjusted score
L,46,58.28,-0.007,0.032,0.53,0.009,0.04,450.57,30.93,1.85,1.84,1.2,AVOID - Poor risk-adjusted score
STT,46,28.75,-0.019,0.081,0.9,0.031,0.16,888.26,32.42,2.33,2.27,1.2,AVOID - Poor risk-adjusted score
PLNT,46,74.24,-0.011,0.03,0.85,0.011,0.04,188.09,30.66,2.26,2.23,1.2,AVOID - Poor risk-adjusted score
SONY,46,47.99,0.05,0.079,2.37,0.049,0.22,634.2,31.9,3.81,4.05,1.2,AVOID - Poor risk-adjusted score
BYD,46,55.56,0.014,0.041,0.93,0.017,0.04,495.83,30.45,2.29,2.33,1.2,AVOID - Poor risk-adjusted score
WM,46,57.18,0.011,0.035,0.76,0.013,0.0,470.22,29.73,2.02,2.05,1.16,AVOID - Poor risk-adjusted score
TS,46,79.91,-0.012,0.028,0.95,0.012,0.02,119.39,30.1,2.27,2.24,1.15,AVOID - Poor risk-adjusted score
KBH,46,46.05,-0.016,0.05,0.97,0.021,0.09,673.63,31.17,2.29,2.24,1.14,AVOID - Poor risk-adjusted score
MNDY,46,82.33,-0.464,0.288,11.47,0.139,0.11,105.96,26.93,23.72,13.98,1.12,REDUCE - Weakening position
BRO,46,68.74,0.017,0.035,1.21,0.018,0.24,263.39,34.19,2.43,2.48,1.12,AVOID - Poor risk-adjusted score
CMA,46,26.84,0.02,0.079,0.93,0.035,0.07,906.57,30.24,2.12,2.17,1.12,AVOID - Poor risk-adjusted score
CSX,46,57.8,0.009,0.031,0.64,0.011,0.18,460.09,33.38,1.81,1.83,1.11,AVOID - Poor risk-adjusted score
LLY,46,69.95,-0.012,0.031,0.91,0.013,0.02,244.59,30.07,2.14,2.11,1.11,AVOID - Poor risk-adjusted score
HIG,46,73.27,0.011,0.028,0.87,0.012,0.02,199.65,30.08,2.02,2.05,1.09,AVOID - Poor risk-adjusted score
BAP,46,30.22,-0.01,0.057,0.55,0.018,0.02,871.91,30.31,1.71,1.69,1.09,AVOID - Poor risk-adjusted score
