ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,stability_adjusted_score,recommendation
GME,38,66.22,-0.0298,0.034,1.77,0.027,0.08,306.34,29.98,2.27,2.19,0.79,AVOID - Poor risk-adjusted score
KDP,38,53.13,0.0085,0.023,0.61,0.011,0.03,536.76,30.1,1.25,1.26,0.78,AVOID - Poor risk-adjusted score
ABBV,38,64.42,-0.179,0.104,6.07,0.094,0.03,334.97,24.24,6.72,5.31,0.75,AVOID - Poor risk-adjusted score
KBH,38,46.12,-0.0174,0.034,1.03,0.022,0.03,673.71,29.32,1.57,1.54,0.75,AVOID - Poor risk-adjusted score
XRAY,38,34.15,-0.0135,0.038,0.76,0.022,0.19,837.63,32.72,1.31,1.28,0.73,AVOID - Poor risk-adjusted score
ARCC,38,20.45,0.007,0.047,0.36,0.017,0.08,940.37,31.29,0.96,0.97,0.72,AVOID - Poor risk-adjusted score
NU,38,39.03,-0.0104,0.031,0.65,0.017,0.14,784.97,31.97,1.2,1.19,0.72,AVOID - Poor risk-adjusted score
BTI,38,61.29,0.0067,0.018,0.55,0.009,0.03,393.26,30.17,1.08,1.09,0.7,AVOID - Poor risk-adjusted score
CLF,38,24.0,-0.7635,0.636,10.5,0.437,0.0,893.11,19.08,15.27,7.96,0.69,REDUCE - Weakening position
BAX,38,38.94,-0.3106,0.212,7.39,0.19,0.03,769.63,17.94,8.27,5.58,0.67,REDUCE - Weakening position
SHAK,38,62.68,0.0229,0.026,1.56,0.025,0.08,367.45,29.92,1.63,1.68,0.66,AVOID - Poor risk-adjusted score
TKR,38,50.37,0.0154,0.026,1.04,0.021,0.03,583.66,29.26,1.33,1.36,0.66,AVOID - Poor risk-adjusted score
HD,38,56.86,0.012,0.021,0.9,0.016,0.05,476.26,30.14,1.21,1.23,0.65,AVOID - Poor risk-adjusted score
CMCSA,38,49.21,-0.0104,0.023,0.76,0.015,0.0,607.29,29.15,1.12,1.1,0.63,AVOID - Poor risk-adjusted score
JPM,38,33.85,-0.0208,0.04,1.14,0.034,0.08,840.29,29.44,1.35,1.31,0.61,AVOID - Poor risk-adjusted score
STLA,38,36.32,-0.0112,0.029,0.73,0.02,0.08,819.34,30.47,1.04,1.02,0.59,AVOID - Poor risk-adjusted score
UHS,38,48.48,-0.0172,0.027,1.16,0.024,0.11,622.66,30.58,1.29,1.26,0.59,AVOID - Poor risk-adjusted score
HAL,38,45.18,0.0068,0.02,0.53,0.012,0.11,692.11,31.58,0.9,0.91,0.59,AVOID - Poor risk-adjusted score
XEL,38,43.91,-0.1599,0.104,5.43,0.124,0.03,705.42,21.29,4.57,3.7,0.58,AVOID - Poor risk-adjusted score
PPL,38,47.69,-0.0059,0.018,0.48,0.01,0.05,639.05,30.61,0.86,0.85,0.58,AVOID - Poor risk-adjusted score
MMS,38,43.37,-0.0096,0.023,0.7,0.016,0.05,720.84,30.15,0.98,0.97,0.57,AVOID - Poor risk-adjusted score
KR,38,44.34,-0.0166,0.028,1.09,0.025,0.03,706.5,28.9,1.22,1.2,0.57,AVOID - Poor risk-adjusted score
DAR,38,41.85,-0.1429,0.099,4.99,0.119,0.22,736.16,25.36,4.13,3.42,0.57,AVOID - Poor risk-adjusted score
PH,38,70.05,0.0108,0.015,0.95,0.014,0.05,243.71,30.19,1.09,1.1,0.56,AVOID - Poor risk-adjusted score
EIX,38,37.69,-0.0051,0.021,0.39,0.01,0.05,803.82,30.66,0.77,0.77,0.55,AVOID - Poor risk-adjusted score
KVUE,38,59.96,-0.0063,0.015,0.58,0.01,0.03,418.74,30.02,0.87,0.86,0.55,AVOID - Poor risk-adjusted score
MSTR,38,27.56,0.4124,0.17,10.98,0.398,0.03,881.42,5.63,4.68,6.49,0.54,AVOID - Too volatile
GOOS,38,62.38,0.0432,0.03,2.71,0.044,0.08,373.29,28.18,1.9,2.0,0.54,AVOID - Poor risk-adjusted score
CARR,38,53.35,-0.0162,0.022,1.18,0.022,0.19,534.03,32.24,1.2,1.17,0.54,AVOID - Poor risk-adjusted score
NXT,38,88.97,-0.501,0.155,13.94,0.157,0.08,69.87,20.61,13.82,7.95,0.53,REDUCE - Weakening position
RACE,38,78.64,-0.1822,0.073,7.42,0.094,0.03,140.11,23.28,5.7,4.49,0.53,AVOID - Poor risk-adjusted score
FCNCA,38,26.99,-0.0258,0.047,1.3,0.048,0.08,905.37,28.2,1.27,1.23,0.53,AVOID - Poor risk-adjusted score
CF,38,73.49,0.0114,0.014,1.05,0.014,0.16,198.66,32.24,1.05,1.06,0.52,AVOID - Poor risk-adjusted score
PNC,38,15.28,-0.0277,0.074,1.11,0.073,0.14,951.82,27.65,1.14,1.1,0.52,AVOID - Poor risk-adjusted score
APP,38,82.33,-0.001,0.007,0.13,0.002,0.0,93.53,30.05,0.59,0.58,0.52,AVOID - Poor risk-adjusted score
KLIC,38,73.51,-0.003,0.009,0.34,0.005,0.14,197.61,32.52,0.68,0.68,0.51,AVOID - Poor risk-adjusted score
AFG,38,62.79,-0.0096,0.015,0.86,0.014,0.03,364.53,29.63,0.95,0.94,0.51,AVOID - Poor risk-adjusted score
ASX,38,40.05,0.0115,0.023,0.84,0.021,0.16,768.5,31.81,0.9,0.91,0.5,AVOID - Poor risk-adjusted score
CAKE,38,45.66,0.0163,0.023,1.18,0.026,0.08,682.47,29.73,1.05,1.07,0.49,AVOID - Poor risk-adjusted score
ABG,38,35.18,-0.115,0.086,4.3,0.122,0.14,827.05,23.05,3.02,2.6,0.49,AVOID - Poor risk-adjusted score
HP,38,38.56,0.0044,0.017,0.37,0.01,0.22,792.34,33.88,0.65,0.65,0.48,AVOID - Poor risk-adjusted score
MRK,38,67.8,-0.0076,0.013,0.74,0.011,0.05,278.53,30.37,0.85,0.84,0.48,AVOID - Poor risk-adjusted score
THO,38,50.44,0.0077,0.016,0.68,0.013,0.27,584.13,34.54,0.79,0.8,0.48,AVOID - Poor risk-adjusted score
CBT,38,49.34,0.0102,0.017,0.85,0.017,0.08,604.47,30.43,0.86,0.87,0.47,AVOID - Poor risk-adjusted score
BMY,38,57.27,-0.1204,0.06,5.4,0.094,0.03,465.18,22.89,3.42,2.92,0.46,AVOID - Poor risk-adjusted score
STT,38,28.84,-0.0148,0.03,0.94,0.032,0.14,887.26,30.36,0.87,0.85,0.44,AVOID - Poor risk-adjusted score
ECL,38,70.92,0.0058,0.01,0.64,0.009,0.03,230.95,29.95,0.72,0.72,0.44,AVOID - Poor risk-adjusted score
INTC,38,46.73,-0.0056,0.014,0.52,0.011,0.08,660.79,30.95,0.67,0.66,0.44,AVOID - Poor risk-adjusted score
PPG,38,51.11,-0.0155,0.02,1.22,0.024,0.19,571.29,31.99,1.0,0.98,0.44,AVOID - Poor risk-adjusted score
IFF,38,39.13,0.0144,0.022,1.06,0.027,0.08,782.5,29.57,0.86,0.88,0.43,AVOID - Poor risk-adjusted score
JNJ,38,77.97,-0.0276,0.018,2.23,0.029,0.03,140.76,28.24,1.44,1.39,0.43,AVOID - Poor risk-adjusted score
FIS,38,52.53,0.0086,0.014,0.79,0.015,0.16,546.76,32.17,0.75,0.76,0.42,AVOID - Poor risk-adjusted score
GNW,38,57.31,-0.01,0.014,0.92,0.016,0.14,468.11,31.53,0.82,0.81,0.42,AVOID - Poor risk-adjusted score
VZ,38,51.61,0.0071,0.014,0.67,0.013,0.19,562.39,32.89,0.7,0.71,0.42,AVOID - Poor risk-adjusted score
SLGN,38,42.23,-0.0092,0.017,0.76,0.018,0.16,737.24,31.95,0.73,0.72,0.41,AVOID - Poor risk-adjusted score
NTRS,38,27.72,-0.1039,0.084,3.93,0.142,0.05,890.61,19.42,2.33,2.03,0.41,AVOID - Poor risk-adjusted score
TEL,38,69.31,-0.0075,0.01,0.8,0.012,0.03,254.71,29.69,0.73,0.72,0.4,AVOID - Poor risk-adjusted score
CCK,38,47.94,-0.0084,0.015,0.75,0.016,0.14,635.0,31.57,0.71,0.7,0.4,AVOID - Poor risk-adjusted score
DB,38,31.69,0.0112,0.021,0.85,0.027,0.14,858.74,30.66,0.67,0.68,0.37,AVOID - Poor risk-adjusted score
ADI,38,78.65,-0.0062,0.008,0.74,0.009,0.03,132.79,29.84,0.65,0.65,0.37,AVOID - Poor risk-adjusted score
MPWR,38,88.48,-0.1444,0.042,7.7,0.087,0.14,45.05,25.27,3.74,3.09,0.36,AVOID - Poor risk-adjusted score
INMD,38,81.72,0.002,0.006,0.3,0.004,0.05,100.76,30.89,0.46,0.46,0.36,AVOID - Poor risk-adjusted score
SNDR,38,53.41,0.0061,0.011,0.64,0.012,0.11,531.79,31.29,0.58,0.58,0.35,AVOID - Poor risk-adjusted score
BCS,38,31.84,-0.0086,0.019,0.69,0.022,0.03,857.16,28.95,0.6,0.59,0.35,AVOID - Poor risk-adjusted score
VICR,38,77.7,0.0028,0.006,0.39,0.005,0.08,144.11,31.3,0.47,0.47,0.34,AVOID - Poor risk-adjusted score
NI,38,53.67,-0.0055,0.01,0.59,0.011,0.11,527.45,31.37,0.55,0.55,0.34,AVOID - Poor risk-adjusted score
GIL,38,56.11,-0.2304,0.081,8.88,0.158,0.03,478.45,17.14,4.54,3.36,0.34,AVOID - Poor risk-adjusted score
PBR,38,45.86,0.0031,0.01,0.35,0.008,0.11,678.89,31.69,0.44,0.44,0.33,AVOID - Poor risk-adjusted score
SHW,38,59.53,-0.0113,0.012,1.14,0.019,0.05,427.95,29.53,0.71,0.7,0.33,AVOID - Poor risk-adjusted score
PRGO,38,39.68,-0.0067,0.013,0.64,0.016,0.08,774.68,30.41,0.53,0.53,0.32,AVOID - Poor risk-adjusted score
SWKS,38,69.12,-0.0078,0.008,0.93,0.013,0.11,257.71,31.07,0.58,0.57,0.3,AVOID - Poor risk-adjusted score
CRUS,38,86.0,-0.0034,0.005,0.52,0.006,0.08,50.13,31.17,0.44,0.44,0.29,AVOID - Poor risk-adjusted score
LOGI,38,77.62,-0.231,0.057,10.64,0.137,0.3,155.97,23.94,4.4,3.26,0.28,AVOID - Too volatile
MLI,38,84.94,-0.0061,0.006,0.9,0.011,0.08,61.82,30.73,0.47,0.47,0.25,AVOID - Poor risk-adjusted score
HL,38,60.95,-0.0059,0.007,0.76,0.013,0.08,399.92,30.59,0.44,0.43,0.25,AVOID - Poor risk-adjusted score
LOW,38,45.01,0.008,0.01,0.88,0.019,0.05,695.18,29.43,0.44,0.45,0.24,AVOID - Poor risk-adjusted score
CAR,38,37.15,0.0197,0.016,1.7,0.046,0.14,809.32,28.63,0.6,0.62,0.23,AVOID - Poor risk-adjusted score
BRO,38,68.63,0.0102,0.007,1.3,0.019,0.24,265.97,33.19,0.5,0.51,0.22,AVOID - Poor risk-adjusted score
OLED,38,83.59,-0.0037,0.004,0.62,0.007,0.03,78.89,29.92,0.35,0.35,0.22,AVOID - Poor risk-adjusted score
ATHM,38,72.78,-0.1219,0.03,7.75,0.106,0.03,210.34,20.78,2.16,1.84,0.21,AVOID - Poor risk-adjusted score
ALGN,38,80.28,-0.0073,0.005,1.1,0.014,0.03,116.21,29.33,0.42,0.42,0.2,AVOID - Poor risk-adjusted score
HES,38,63.83,0.0045,0.005,0.67,0.011,0.19,346.26,32.89,0.34,0.34,0.2,AVOID - Poor risk-adjusted score
DHR,38,66.23,-0.0102,0.007,1.34,0.02,0.14,305.68,30.89,0.46,0.46,0.19,AVOID - Poor risk-adjusted score
IPGP,38,73.11,-0.1129,0.026,7.63,0.104,0.27,206.47,25.76,1.93,1.66,0.19,AVOID - Poor risk-adjusted score
ES,38,47.02,0.0092,0.008,1.1,0.023,0.03,654.45,28.45,0.4,0.4,0.19,AVOID - Poor risk-adjusted score
AEE,38,49.94,-0.005,0.006,0.69,0.014,0.14,592.79,31.51,0.31,0.31,0.18,AVOID - Poor risk-adjusted score
SPG,38,60.17,0.0082,0.006,1.13,0.019,0.03,414.74,28.85,0.38,0.39,0.18,AVOID - Poor risk-adjusted score
HON,38,62.45,-0.0058,0.005,0.86,0.014,0.08,370.97,30.4,0.34,0.33,0.18,AVOID - Poor risk-adjusted score
BKH,38,40.73,0.0112,0.009,1.27,0.031,0.05,757.61,28.25,0.38,0.39,0.17,AVOID - Poor risk-adjusted score
AMG,38,60.53,-0.0079,0.006,1.13,0.019,0.11,409.32,30.47,0.36,0.35,0.17,AVOID - Poor risk-adjusted score
FDS,38,69.33,-0.0072,0.005,1.17,0.017,0.14,255.13,31.15,0.32,0.31,0.14,AVOID - Poor risk-adjusted score
MCD,38,65.64,-0.0039,0.003,0.74,0.011,0.24,314.74,33.84,0.22,0.22,0.13,AVOID - Poor risk-adjusted score
BRKR,38,46.44,-0.0108,0.006,1.48,0.032,0.0,665.92,27.02,0.3,0.29,0.12,AVOID - Poor risk-adjusted score
TS,38,80.05,0.0047,0.003,0.97,0.012,0.03,118.26,29.41,0.22,0.22,0.11,AVOID - Poor risk-adjusted score
TROW,38,82.64,0.0049,0.003,1.03,0.012,0.05,89.97,29.92,0.23,0.23,0.11,AVOID - Poor risk-adjusted score
NEE,38,51.41,0.0039,0.004,0.7,0.014,0.03,566.68,29.29,0.19,0.19,0.11,AVOID - Poor risk-adjusted score
CMS,38,47.54,-0.004,0.004,0.71,0.015,0.19,642.61,32.39,0.18,0.18,0.1,AVOID - Poor risk-adjusted score
SNV,38,30.73,0.0093,0.007,1.23,0.04,0.0,868.03,26.2,0.21,0.21,0.1,AVOID - Poor risk-adjusted score
INTU,38,35.5,-0.0044,0.005,0.7,0.02,0.03,828.29,28.71,0.17,0.17,0.1,AVOID - Poor risk-adjusted score
YUM,38,62.45,-0.0068,0.004,1.23,0.02,0.11,371.34,30.31,0.23,0.23,0.1,AVOID - Poor risk-adjusted score
DCI,38,66.48,-0.0027,0.002,0.63,0.01,0.03,301.05,29.65,0.15,0.14,0.09,AVOID - Poor risk-adjusted score
IPG,38,44.47,-0.0789,0.016,6.84,0.154,0.03,689.66,15.63,0.71,0.64,0.08,AVOID - Poor risk-adjusted score
STLD,38,53.38,0.0034,0.003,0.73,0.014,0.05,532.45,29.8,0.14,0.14,0.08,AVOID - Poor risk-adjusted score
VLO,38,47.64,-0.061,0.013,5.97,0.125,0.35,628.37,24.87,0.6,0.55,0.08,AVOID - Poor risk-adjusted score
LNT,38,46.54,0.0026,0.002,0.59,0.013,0.05,665.16,29.89,0.11,0.11,0.07,AVOID - Poor risk-adjusted score
PRU,38,40.44,-0.0075,0.004,1.3,0.032,0.05,761.97,28.0,0.16,0.16,0.07,AVOID - Poor risk-adjusted score
AEM,38,87.95,-0.0036,0.002,0.99,0.011,0.03,36.08,29.47,0.14,0.14,0.07,AVOID - Poor risk-adjusted score
AAPL,38,72.28,-0.0027,0.002,0.75,0.01,0.05,213.08,30.09,0.12,0.12,0.07,AVOID - Poor risk-adjusted score
HSBC,38,30.8,-0.0041,0.003,0.77,0.025,0.0,867.11,27.61,0.11,0.11,0.06,AVOID - Poor risk-adjusted score
MTB,38,27.96,-0.007,0.004,1.16,0.042,0.03,896.13,26.51,0.12,0.12,0.06,AVOID - Poor risk-adjusted score
JEF,38,19.2,-0.0253,0.012,2.51,0.131,0.24,942.82,22.15,0.23,0.23,0.06,AVOID - Poor risk-adjusted score
XPO,38,48.4,0.0042,0.002,0.95,0.02,0.14,625.21,30.8,0.11,0.11,0.06,AVOID - Poor risk-adjusted score
GRAB,38,83.22,-0.0049,0.001,1.42,0.017,0.14,83.0,31.04,0.12,0.12,0.05,AVOID - Poor risk-adjusted score
GTM,14,62.74,-0.0029,0.001,0.35,0.006,0.08,360.79,31.02,0.07,0.07,0.05,AVOID - Poor risk-adjusted score
WMS,38,64.22,-0.003,0.001,0.87,0.013,0.03,339.84,29.24,0.1,0.1,0.05,AVOID - Poor risk-adjusted score
EXPI,38,7.76,-0.0064,0.011,0.68,0.088,0.05,957.58,22.62,0.08,0.08,0.05,AVOID - Poor risk-adjusted score
CIG,38,40.08,0.0009,0.001,0.26,0.006,0.14,768.47,32.1,0.05,0.05,0.04,AVOID - Poor risk-adjusted score
CSCO,38,79.92,-0.0024,0.001,0.86,0.011,0.22,119.87,33.27,0.08,0.08,0.04,AVOID - Poor risk-adjusted score
GOLD,21,74.62,0.005,0.001,0.91,0.012,0.2,186.14,32.81,0.08,0.08,0.04,AVOID - Poor risk-adjusted score
KGC,38,87.25,-0.0026,0.001,0.98,0.011,0.14,40.47,31.61,0.07,0.07,0.04,AVOID - Poor risk-adjusted score
BAH,38,44.75,0.0024,0.001,0.78,0.018,0.14,699.87,30.98,0.05,0.05,0.03,AVOID - Poor risk-adjusted score
HIMX,38,51.66,-0.0022,0.001,0.71,0.014,0.08,561.97,30.28,0.06,0.06,0.03,AVOID - Poor risk-adjusted score
IVZ,38,61.28,-0.0049,0.001,1.51,0.025,0.08,393.74,29.19,0.08,0.08,0.03,AVOID - Poor risk-adjusted score
PFE,38,57.96,0.0022,0.001,0.81,0.014,0.03,456.13,29.18,0.05,0.05,0.03,AVOID - Poor risk-adjusted score
ARW,38,44.14,-0.0025,0.001,0.8,0.018,0.0,708.95,28.22,0.05,0.05,0.03,AVOID - Poor risk-adjusted score
QCOM,38,83.3,-0.0047,0.001,1.72,0.021,0.14,81.89,30.67,0.08,0.08,0.03,AVOID - Poor risk-adjusted score
OMCL,38,56.86,-0.0011,0.0,0.56,0.01,0.03,475.66,29.58,0.03,0.03,0.02,AVOID - Poor risk-adjusted score
SEE,38,42.76,-0.0022,0.001,0.82,0.019,0.0,729.34,28.11,0.04,0.04,0.02,AVOID - Poor risk-adjusted score
L,38,58.34,-0.0011,0.0,0.55,0.009,0.11,449.24,31.23,0.03,0.03,0.02,AVOID - Poor risk-adjusted score
MAS,38,52.96,-0.0022,0.001,0.94,0.018,0.11,539.47,30.41,0.03,0.03,0.02,AVOID - Poor risk-adjusted score
SU,38,58.44,-0.0016,0.001,0.75,0.013,0.03,447.42,29.28,0.03,0.03,0.02,AVOID - Poor risk-adjusted score
NWL,38,25.33,0.0012,0.0,0.62,0.024,0.08,917.68,29.2,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
JD,38,48.68,-0.0005,0.0,0.31,0.006,0.19,618.13,33.16,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
RH,38,43.41,-0.0008,0.0,0.41,0.009,0.19,721.21,32.86,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
SFIX,38,25.24,-0.0356,0.003,6.73,0.267,0.11,908.84,5.59,0.08,0.08,0.01,AVOID - Poor risk-adjusted score
TRI,38,69.81,-0.0015,0.0,1.09,0.016,0.14,246.71,31.15,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
ARRY,38,50.89,0.0009,0.0,0.6,0.012,0.14,575.61,31.52,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
TDG,38,75.46,-0.003,0.0,1.65,0.022,0.11,174.11,29.99,0.03,0.03,0.01,AVOID - Poor risk-adjusted score
CBOE,38,82.29,0.0011,0.0,0.82,0.01,0.03,94.53,29.55,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
NXPI,38,67.13,-0.0015,0.0,1.17,0.017,0.05,290.05,29.35,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
AMP,38,39.71,-0.0009,0.0,0.74,0.019,0.03,773.76,28.67,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
MT,38,46.82,0.0002,0.0,1.93,0.041,0.14,657.89,28.58,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
KHC,38,46.0,-0.0024,0.0,1.72,0.037,0.03,675.55,26.81,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
SMG,38,44.99,-0.0016,0.0,1.21,0.027,0.05,695.08,28.4,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
EWBC,38,31.22,-0.002,0.0,1.18,0.038,0.03,862.92,26.76,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
WM,38,57.07,0.0001,0.0,0.76,0.013,0.05,471.97,29.75,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
GEN,38,59.64,0.0006,0.0,0.62,0.01,0.11,425.89,31.13,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
FLR,38,66.86,0.0005,0.0,1.95,0.029,0.03,295.84,27.62,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
PACB,38,18.32,-0.001,0.0,0.76,0.041,0.19,944.74,29.64,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
