ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,recommendation
FUTU,6,45.24166666666667,0.5025714285714289,0.8169237491787638,0.9496212695362062,0.020989970960461363,0.4,684.6666666666666,80.40871537931677,36.95899195242924,48.738643807132334,HOLD - Modest potential
VIAV,6,66.61,-0.1942857142857142,0.8523502304147467,0.35939764421413173,0.005395550881461218,0.2,294.0,59.03095182429628,56.77504884792628,48.72862948864751,WATCH - Needs more analysis
FI,6,62.70666666666667,-0.09828571428571381,0.8379945236521504,0.1833636338596672,0.0029241489558739183,0.2,362.8333333333333,58.84742081397712,52.54784326314752,48.702138607343315,HOLD - Stable but flat
QLYS,6,89.55833333333334,0.07057142857142773,0.514851123081896,0.16796990471179182,0.0018755362952838019,0.4,26.166666666666668,73.2579800629285,46.109208498009465,48.540627864155525,BUY - High score acceptable risk
FCN,6,64.96499999999999,0.03971428571428654,0.7197243434532195,0.07994789970141003,0.0012306303348173639,0.4,324.0,79.46866727011485,46.756891972438396,48.14793429726611,HOLD - Stable but flat
BMRN,6,83.59166666666667,-0.02085714285714135,0.5818744313011335,0.0466964190870717,0.0005586252906438644,0.6,79.66666666666667,59.40037040996961,48.63985350318058,47.87923537049688,HOLD - Stable but flat
EQT,6,69.04333333333332,0.4560000000000019,0.5317719496512237,1.0679367438612148,0.015467630143309251,0.2,251.16666666666666,68.40639547520578,36.71530797708598,47.621841024553724,HOLD - Modest potential
PSTG,6,79.93166666666667,-0.07171428571428586,0.6220580249148404,0.15528647361856424,0.001942740344276122,0.4,116.83333333333333,56.4674667130176,49.72213469481805,47.05806211756489,HOLD - Stable but flat
EW,6,87.13499999999999,-0.05800000000000084,0.5525105584232809,0.13326039671760753,0.0015293555599656572,0.6,36.666666666666664,58.42238119670186,48.14300750821258,46.05405445262194,HOLD - Stable but flat
MTD,6,66.97,-0.10228571428571344,0.7358980248047744,0.2036336579906822,0.0030406698221693623,0.6,287.0,63.77287376192629,49.28309072117574,45.53176335051471,WATCH - Needs more analysis
WDAY,6,85.36166666666666,-0.0671428571428582,0.556825247449913,0.1536681127914613,0.0018002004739613173,0.2,55.666666666666664,50.52473737610126,47.53153116440366,45.14603925068048,HOLD - Stable but flat
VST,6,65.11833333333333,0.4180000000000009,0.5388835200986927,0.9724610817691147,0.014933752631401011,0.2,321.3333333333333,68.67313033982067,35.0911966896267,44.84625152303824,HOLD - Modest potential
TDC,6,61.19,0.05828571428571406,0.6945260347129341,0.11944315244779272,0.0019520044524888498,0.2,387.8333333333333,74.64058059613913,42.498048064084436,44.35110085642409,HOLD - Stable but flat
HLIT,6,66.62666666666667,-0.16000000000000028,0.7517619420516939,0.3151542832046259,0.0047301523394730725,0.2,293.5,56.07984302760351,50.08739232576419,44.189708326671855,WATCH - Needs more analysis
TLN,6,57.41833333333333,0.19514285714285728,0.6736319461659368,0.4060548676663729,0.0070718678877194786,0.4,454.6666666666667,77.50177159620615,38.67882362893781,44.18342213779026,HOLD - Modest potential
CIG,6,39.96333333333333,0.17771428571428446,0.9752230829986388,0.3073362255829181,0.007690455223527854,1.0,763.3333333333334,98.48764696760638,38.9731651402356,44.04808837052226,HOLD - Modest potential
FLR,6,65.97166666666668,0.2928571428571412,0.5503656007857678,0.6741764523393611,0.010219181754885091,0.0,304.0,65.48904984808453,36.308535959838416,43.80719623579856,HOLD - Modest potential
UBER,6,74.99166666666666,-0.07171428571428629,0.6135763793075607,0.15635607510494257,0.0020849793324361717,0.2,174.33333333333334,52.1987934459832,46.01311531157282,43.54776905385623,HOLD - Stable but flat
TREE,6,44.001666666666665,0.41742857142857204,0.768499337838155,0.8132120811257608,0.018481392700104408,0.4,706.3333333333334,79.20684086513421,33.81525169710855,43.20558743334709,WATCH - Needs more analysis
ORLY,6,66.92666666666668,-0.17199999999999832,0.7296626890914144,0.34388305505731787,0.0051382068192646355,0.2,286.5,55.37605999081597,48.83389157192474,42.670470507928954,WATCH - Needs more analysis
PAYC,6,92.14333333333333,-0.11714285714285534,0.5069156849342691,0.28099031220943194,0.00304949150464239,0.6,16.0,56.90252139756383,46.708900928793334,42.6469098971985,WATCH - Needs more analysis
SPOT,6,89.21166666666666,0.005428571428570957,0.47604395604410754,0.01343709624716525,0.00015062039248041456,0.6,27.833333333333332,56.266256642075184,42.46867472528824,42.641579079433264,HOLD - Stable but flat
BIDU,6,58.163333333333334,0.030285714285713947,0.7060745705907006,0.061553951042064375,0.0010582947626006827,0.2,441.0,75.07640764146095,41.06765060745711,41.99983178062882,HOLD - Stable but flat
HOOD,6,45.68833333333333,0.03628571428571357,0.8902032931652981,0.06568020165079233,0.001437570531881786,0.6,676.5,88.56234174177077,40.6719047925672,41.77766991395575,HOLD - Stable but flat
PANW,6,86.09666666666668,0.05942857142857138,0.4607781880147531,0.14951774328003978,0.0017366263883236645,0.2,46.833333333333336,47.64968300161023,39.671466060776865,41.43501114243924,HOLD - Modest potential
CRK,6,61.00666666666666,0.11828571428571391,0.622187265555039,0.2561032777784946,0.004197955596849983,0.4,392.1666666666667,76.24582240696617,37.95757111396107,41.290053252189566,HOLD - Modest potential
CEG,6,63.96333333333334,0.26914285714285785,0.5416591043196932,0.6245442782986288,0.009764098363103269,0.2,340.8333333333333,69.27336329328047,34.64632184263532,41.28321553075969,WATCH - Needs more analysis
ADBE,6,80.55333333333334,-0.6497142857142855,0.8199371882270744,1.2253933608800434,0.015212199299181203,0.6,110.33333333333333,65.07689571689411,66.04867363565161,41.257095997312284,SELL - Reliable downtrend
COO,6,59.498333333333335,-0.16771428571428604,0.7889959584934682,0.3224601611913559,0.005419650318351033,1.0,420.3333333333333,73.12791372296894,46.9439445370972,41.16056184891009,WATCH - Needs more analysis
FIVE,6,56.44,0.19485714285714206,0.6379251700680226,0.4166533331199926,0.007382234817859543,0.6,474.8333333333333,80.39953162025472,36.00449659863919,41.12140569025627,HOLD - Modest potential
ANF,6,57.169999999999995,-0.22171428571428667,0.8497149630298559,0.41077163160731406,0.007185090635076335,0.2,459.0,58.77293982738804,48.57820443641686,40.78554576356391,WATCH - Needs more analysis
ZS,6,47.71666666666667,0.1171428571428568,0.7859792400486207,0.2256595272135033,0.004729155303112189,0.6,628.5,85.1064616711474,37.50430940432002,40.76583269896466,HOLD - Modest potential
COIN,6,80.815,0.15114285714285733,0.4536944415171805,0.38322099803289916,0.004741953820861216,0.6,108.33333333333333,55.13663786342929,36.66531629121094,40.751816032469755,HOLD - Modest potential
KFY,6,65.19333333333334,-0.3108571428571432,0.7979220779220827,0.5943250139630855,0.009116346466352674,0.6,321.5,65.02602769102721,52.01920000000032,40.69999471739058,REDUCE - Weakening trend
LYFT,6,60.19333333333333,-0.13485714285714262,0.7468621491149656,0.2664999478840886,0.004427399732264181,0.2,408.5,55.96312450022255,44.95612229572683,40.470153255275626,WATCH - Needs more analysis
HLT,6,64.68999999999998,-0.12914285714285703,0.6816040568492581,0.26714540360385525,0.004129624418053104,0.2,329.5,54.03515926367243,44.09296643757849,39.8748777407206,WATCH - Needs more analysis
DCI,6,66.23166666666667,-0.2637142857142867,0.7385482964437824,0.5240679557292381,0.007912649373098036,0.6,301.6666666666667,63.36518395600366,48.91528458729912,39.71546067761377,WATCH - Needs more analysis
JNPR,6,68.66,-0.31085714285714394,0.7365256346441063,0.618600571181976,0.00900962090273778,0.2,254.66666666666666,55.19480694904941,50.56985007466433,39.56601852581467,REDUCE - Weakening trend
ARM,6,88.10166666666667,-0.09514285714285668,0.4810837388556495,0.23426599316920832,0.0026590415599690694,0.6,32.333333333333336,56.16660800967258,42.384279199414145,39.38022538380966,HOLD - Stable but flat
ACDC,6,36.00333333333333,0.6005714285714286,0.7966753535246698,1.1491252711906084,0.03191719112648667,0.6,817.6666666666666,82.70854149309143,28.682968311399858,38.96172472286714,AVOID - Poor risk-adjusted score
EDU,6,74.72500000000001,0.09342857142857254,0.48470796219488943,0.22918333272731597,0.0030670235226137967,0.2,179.0,48.234536513585304,36.21980247501312,38.74128999486723,HOLD - Modest potential
PTON,6,55.71333333333333,-0.35771428571428626,0.9163403379684476,0.6381918903346313,0.011454922047408724,0.6,491.5,68.34471793431256,51.05237469601544,38.534631548976,REDUCE - Weakening trend
RNG,6,43.038333333333334,0.15628571428571383,0.8012273333839153,0.2981843203270219,0.006928342647880306,0.6,722.3333333333334,85.34398573672942,34.48348904995474,38.452994572966126,WATCH - Needs more analysis
TROW,6,82.025,-0.24542857142857147,0.5684556390572022,0.5559301514878771,0.0067775696615407135,0.6,95.5,58.375912205561995,46.62757379366701,38.4125827916116,WATCH - Needs more analysis
HQY,6,74.32166666666667,-0.22314285714285717,0.6146456240647513,0.4860869835282117,0.006540313280490817,0.2,184.33333333333334,51.78533739389346,45.68148718986576,38.30962828762307,WATCH - Needs more analysis
EFX,6,63.300000000000004,-0.2914285714285718,0.7571501346335804,0.5719848482841714,0.009036095549512976,0.2,351.1666666666667,55.810894484056114,47.92760352230564,38.07193011904368,WATCH - Needs more analysis
BNTX,6,36.415,0.19857142857142904,0.9023023397001808,0.35701307165611457,0.009804011304575437,0.8,811.6666666666666,92.08866906054789,32.85733970018208,37.61098160978727,WATCH - Needs more analysis
ANET,6,48.67666666666667,-0.20685714285714332,0.9033571543463772,0.371692824191638,0.007635954752961131,0.6,605.8333333333334,68.3371191550952,43.972415083067155,37.36122843735357,WATCH - Needs more analysis
NBIX,6,79.855,0.04257142857142843,0.4534054937200096,0.10797376224497007,0.0013521227505474932,0.2,117.5,47.46695253654554,36.20669570101137,37.36115500439353,HOLD - Modest potential
BAM,6,85.32,-0.10514285714285936,0.4744062215371868,0.26070417462455014,0.0030556044845821634,0.6,56.833333333333336,55.926626197657384,40.47633882155277,37.31069416681628,WATCH - Needs more analysis
URI,6,58.49166666666667,-0.20942857142857155,0.7432633891825923,0.41486610959307035,0.007092738730754871,0.2,437.5,55.58862780240228,43.47471440560513,36.86218201778966,WATCH - Needs more analysis
ETSY,6,65.88166666666666,-0.27342857142857246,0.6922944349046432,0.5612312852608613,0.008518777888550603,0.2,307.8333333333333,53.91695525828423,45.60951119557606,36.74772063941149,WATCH - Needs more analysis
CHTR,6,56.13666666666666,-0.31942857142857145,0.8414201342763827,0.5947174866177118,0.01059410046822122,0.6,482.0,66.18319398146936,47.2345216044952,36.71168831624336,REDUCE - Weakening trend
PAGS,6,52.31333333333334,0.17600000000000077,0.6212713936430319,0.381342657228669,0.0072895881973111185,0.2,544.0,71.90918298955984,32.50077750611248,36.69391481620126,WATCH - Needs more analysis
YUMC,6,62.68,-0.5022857142857141,0.8584661537179515,0.9258329582957538,0.014770787464833342,0.6,360.3333333333333,66.27690586505521,53.8086585150412,36.66549065337975,SELL - Reliable downtrend
PSA,6,65.065,-0.30714285714285805,0.7140076799268502,0.6207723683713171,0.00954080332546403,0.6,324.0,62.4661500652591,46.456909694440505,36.45319942811047,REDUCE - Weakening trend
ALGM,6,65.04666666666667,0.2674285714285714,0.46953669595291814,0.6665249849447177,0.010246873807697822,0.2,321.6666666666667,47.06141349781776,30.54179694941748,36.358885487342356,WATCH - Needs more analysis
LPX,6,72.35833333333333,0.2162857142857145,0.4341812065366645,0.5605775791290819,0.007747242830299416,0.2,210.66666666666666,46.25071191306999,31.416628469648813,36.34127534386696,WATCH - Needs more analysis
AMBA,6,47.906666666666666,-0.09485714285714306,0.8161516437950433,0.17931970208417064,0.003743105387228722,0.6,623.6666666666666,66.11023877512842,39.09910474874121,36.33610346803533,WATCH - Needs more analysis
BIO,6,63.84166666666667,-0.2974285714285719,0.7184887404734113,0.599261119119946,0.009386677234616043,0.2,343.3333333333333,54.61599449074073,45.869518673056696,36.26620108904452,WATCH - Needs more analysis
VRNT,6,47.56666666666666,-0.2754285714285713,0.9474942053711612,0.48324137056156735,0.010159243950138067,1.0,633.5,77.40890176612103,45.06914103548824,36.25501458238179,WATCH - Needs more analysis
PNR,6,68.25833333333334,-0.1620000000000008,0.5990348035912375,0.3574640619077038,0.005236929242940356,0.6,262.5,59.44735118344309,40.88911730179856,36.016619493612254,WATCH - Needs more analysis
ROKU,6,84.27833333333332,0.18885714285714325,0.37535577188789127,0.5264477393077327,0.0062465371405193044,0.2,71.0,44.63601944258481,31.634358861758326,35.99900432235998,WATCH - Needs more analysis
CWST,6,62.724999999999994,-0.05514285714285754,0.5955552002558304,0.12203141671990336,0.0019454988715807632,0.2,363.1666666666667,51.67210612051684,37.35619993604696,35.81476795065235,WATCH - Needs more analysis
VIPS,6,57.81999999999999,0.06685714285714317,0.5899159663865492,0.1486606874731851,0.002571094560241873,0.2,447.3333333333333,71.44036953557229,34.10894117647027,35.813550223722366,WATCH - Needs more analysis
ADM,6,35.13666666666666,0.4291428571428574,0.7928451939702633,0.8230971321107188,0.023425589567708533,0.6,826.3333333333334,83.44279686233705,27.857937298801815,35.76155810402575,AVOID - Poor risk-adjusted score
CCK,6,47.15833333333333,0.17742857142857188,0.6675473646857184,0.37087359332018033,0.007864433857293098,0.2,643.5,73.23997755484224,31.480421139637336,35.57338148134918,WATCH - Needs more analysis
VICR,6,77.675,-0.06142857142856996,0.47869310826903144,0.15163003220558335,0.0019521085575227983,0.2,142.83333333333334,48.16558239231866,37.18248718479702,35.47426858113406,WATCH - Needs more analysis
INMD,6,81.48333333333333,-0.06685714285714378,0.4518070300896967,0.16986923074988056,0.0020847113612175974,0.0,101.66666666666667,43.34573976656914,36.81474283514212,34.974910182924404,WATCH - Needs more analysis
LUMN,6,39.04333333333333,0.016000000000000066,0.8727272727273239,0.02924988129130692,0.0007491645511305454,0.4,779.3333333333334,80.10690172670674,34.07418181818381,34.48299351117089,WATCH - Needs more analysis
YPF,6,46.166666666666664,-0.09314285714285665,0.7959954062016305,0.17829438827088406,0.0038619723091166225,0.6,666.8333333333334,65.49366495513725,36.748454586308604,34.19788675196555,WATCH - Needs more analysis
MU,6,73.75333333333333,0.1411428571428583,0.41985892068590436,0.3720065710291823,0.005043928921122421,0.6,192.16666666666666,54.091374728464885,30.965994930321063,34.19585302476859,WATCH - Needs more analysis
SWKS,6,68.55166666666666,-0.26428571428571274,0.6146385440474487,0.5757145318838327,0.008398257254389625,0.6,256.5,59.5993305959845,42.13449659202602,34.19448307744042,WATCH - Needs more analysis
BABA,6,58.93333333333333,-0.21657142857142916,0.6865602918800954,0.4463805053489187,0.007574329841893417,0.4,429.6666666666667,57.839375772213515,40.46128653480029,34.11104643487356,WATCH - Needs more analysis
KVUE,6,60.56666666666667,-0.21085714285714335,0.6623314713774979,0.4424803824904435,0.007305674999842215,0.2,399.1666666666667,53.13937664134072,40.115209449763796,33.97468219648142,WATCH - Needs more analysis
FTI,6,72.33999999999999,0.2554285714285701,0.3951566810707072,0.693950046232914,0.009592895303192068,0.2,212.83333333333334,44.89541090180201,28.585634308654956,33.80871199399341,AVOID - Poor risk-adjusted score
BUD,6,63.60333333333333,0.06857142857142833,0.5050268880056032,0.1647894279241106,0.002590892949910025,0.2,346.8333333333333,68.89171734517709,32.12139350011638,33.7675497500508,WATCH - Needs more analysis
RTX,6,54.413333333333334,0.2742857142857142,0.5176558696873248,0.6510674994874862,0.011965219912168945,0.6,512.5,76.33315409940285,28.167381389252967,33.65558426884571,AVOID - Poor risk-adjusted score
VNO,6,60.46666666666666,-0.180571428571428,0.6390238699630901,0.38577483357811454,0.006379958658954485,0.2,402.6666666666667,52.53272023299726,38.63964333710151,33.53105304324215,WATCH - Needs more analysis
NTR,6,44.208333333333336,0.25457142857142856,0.6410028811773383,0.5430290559036002,0.01228340937010971,0.2,703.1666666666666,72.00174549830918,28.337669038714832,33.49964754276504,AVOID - Poor risk-adjusted score
VRSN,6,75.24833333333332,0.056285714285715084,0.42619932277844264,0.14724318509036657,0.001956763406813439,0.6,170.16666666666666,54.59030334267193,32.070788706873174,33.42142647042493,WATCH - Needs more analysis
DOCU,6,82.79833333333333,-0.023142857142857617,0.40959317448756394,0.06175669104549777,0.0007458687700496922,0.2,86.0,46.21320835762195,33.91363219227948,33.32522477418416,WATCH - Needs more analysis
YELP,6,83.72500000000001,-0.05799999999999962,0.41413999296516835,0.1539209753953854,0.0018384111722351197,0.2,77.5,46.24035867173154,34.67387091100872,33.16935151478385,WATCH - Needs more analysis
MNDY,6,86.44500000000001,-0.1277142857142849,0.42340937264915846,0.33519894590128585,0.0038775978472009465,0.2,43.5,46.31452139475466,36.601623218656506,33.13797875744906,WATCH - Needs more analysis
EEFT,6,55.66333333333333,-0.3931428571428577,0.8089230173287922,0.7465178423111467,0.013411303233327987,1.0,492.3333333333333,72.92656019653097,45.02735155457833,33.10208065851391,REDUCE - Weakening trend
LU,6,58.60166666666667,-0.20428571428571446,0.6612335438030698,0.42904609956921347,0.007321397563821509,0.2,435.5,53.10486655770994,38.74938772276623,32.99152788430504,WATCH - Needs more analysis
DBX,6,64.34666666666668,0.10799999999999924,0.47432997676219646,0.2678100487700582,0.0041619879108483965,0.2,334.0,47.81370051178106,30.521552904724807,32.97239613133249,WATCH - Needs more analysis
PCTY,6,85.36333333333334,-0.08399999999999751,0.40815337152929476,0.2245489305746532,0.002630507992205707,0.2,55.166666666666664,45.98155034665827,34.84133230497903,32.65787103558318,WATCH - Needs more analysis
OVV,6,50.348333333333336,0.2568571428571427,0.5467547330216129,0.5932513988371388,0.011782940160292736,0.2,577.0,69.22434797461912,27.528189549749843,32.58358994207819,AVOID - Poor risk-adjusted score
EXPE,6,58.76333333333334,-0.3302857142857146,0.7151791066076799,0.6669999167083069,0.011350614045748032,0.6,433.5,62.32031179365559,42.02630823462264,32.391474866348226,REDUCE - Weakening trend
OKTA,6,82.63666666666667,-0.06342857142857261,0.41140853692471036,0.16888523387858048,0.00204370820715478,0.2,88.0,46.13788528702583,33.99743012966832,32.38498624546299,WATCH - Needs more analysis
BURL,6,51.09,-0.1417142857142857,0.7045938824607647,0.2883285163374118,0.005643541130111798,0.6,565.0,62.57346236081176,35.997701454920474,32.228265751344125,WATCH - Needs more analysis
RIO,6,66.41333333333334,-0.15942857142856975,0.5462206888485932,0.36840497040922493,0.00554715374035171,0.6,296.8333333333333,57.83190529142263,36.276336682064574,32.01956288648827,WATCH - Needs more analysis
BRK-B,6,75.92833333333333,-0.020285714285715323,0.4265406853758562,0.05304610154280055,0.000698633819735284,0.6,164.16666666666666,54.726357179302155,32.38652333944647,31.89393753874692,WATCH - Needs more analysis
ISRG,6,43.66833333333333,-0.08142857142857005,0.7731419052907105,0.15815779743309577,0.00362179605587029,0.6,712.0,64.83207755313428,33.76181843420317,31.710128786739045,WATCH - Needs more analysis
DXC,6,40.986666666666665,0.3171428571428578,0.6316151014842462,0.6815097618930755,0.016627596662973542,0.2,748.6666666666666,71.28569337823004,25.887797626167636,31.619417750208015,AVOID - Poor risk-adjusted score
MTH,6,48.51666666666667,-0.22285714285714278,0.7748212799918449,0.43238357456725385,0.008912062684313028,0.2,608.6666666666666,56.35343213132404,37.591745767604344,31.53258772595946,WATCH - Needs more analysis
CHWY,6,70.23666666666666,-0.86742857142857,0.7875746578342788,1.669287938679908,0.023766616753071634,0.6,234.5,63.25057805972121,55.3166187174203,31.47468367137375,SELL - Reliable downtrend
OMCL,6,56.60666666666666,0.23142857142857046,0.47579565177453165,0.5729940856782202,0.010122378147654343,0.2,472.3333333333333,47.26163173847051,26.93320586145032,31.42888651441954,AVOID - Poor risk-adjusted score
GRMN,6,87.28833333333334,-0.14771428571428497,0.4037730338606179,0.3970061572430436,0.004548215575694081,0.2,35.666666666666664,45.65836945824913,35.24467517063691,31.402735766342836,WATCH - Needs more analysis
AXTA,6,47.98500000000001,-0.1831428571428572,0.7543183925243943,0.36012729231018725,0.007504997234764764,0.6,622.1666666666666,63.879052052255346,36.19596806528306,31.34559957363456,WATCH - Needs more analysis
MHK,6,46.68166666666667,-0.2922857142857133,0.8426170727550661,0.5437958154389263,0.011649023144823297,0.2,654.1666666666666,58.113609868169654,39.334769317994414,31.22509944215119,WATCH - Needs more analysis
SU,6,58.51500000000001,0.3717142857142857,0.42449749893725286,0.974350210824288,0.01665128959795416,0.2,434.8333333333333,45.06979600832217,24.839471150313354,31.126009822163432,AVOID - Poor risk-adjusted score
BLD,6,60.53833333333333,-0.13457142857142876,0.5707279424060645,0.3042157494644587,0.005025175499784578,0.4,401.3333333333333,54.61932072220348,34.550918420025795,31.110347321845982,WATCH - Needs more analysis
PKG,6,61.99666666666667,-0.26400000000000107,0.6158341187558969,0.5745336272916407,0.009267169642856723,0.6,373.6666666666667,59.548306598391235,38.17966258246975,30.991936093033292,WATCH - Needs more analysis
MLI,6,84.38833333333334,-0.23571428571428532,0.44142587990621185,0.6058992398814246,0.007179893427781382,0.6,67.33333333333333,54.524787054408215,37.25119429548538,30.927076600359765,WATCH - Needs more analysis
CALM,6,42.43333333333333,0.13199999999999992,0.6589540412044348,0.27770888034454827,0.0065445926239877834,0.2,731.1666666666666,73.11416197373427,27.961616481774847,30.694200093815986,AVOID - Poor risk-adjusted score
HAL,6,45.405,-0.3185714285714288,0.8686682713974785,0.5837450927702377,0.012856405522965261,0.6,682.3333333333334,66.77440758962783,39.44188286280251,30.675415054499588,REDUCE - Weakening trend
MTZ,6,49.13666666666666,0.12057142857142915,0.571783894858517,0.2723151768733353,0.0055419953233838,0.2,596.0,70.59931731341713,28.095554647031328,30.60885234542786,AVOID - Poor risk-adjusted score
SOFI,6,36.19833333333333,0.12599999999999972,0.7614214589138096,0.24660472195172684,0.006812598792349377,0.2,813.5,76.16138388817936,27.56218777691505,30.13623804590343,AVOID - Poor risk-adjusted score
SPGI,6,69.63833333333332,-0.23400000000000076,0.5192298313901491,0.5545994550624407,0.007963996674184824,0.2,238.5,48.78049527428599,36.15830007495766,30.060888015568228,WATCH - Needs more analysis
ENOV,6,42.98500000000001,-0.03285714285714282,0.7062750333778336,0.06677075208003379,0.001553350054205741,0.4,723.3333333333334,59.032915995914436,30.359232309746183,29.61169925990953,WATCH - Needs more analysis
FOXF,6,38.218333333333334,-0.09857142857142866,0.8356247732937098,0.1841572395777283,0.004818557574751951,0.6,791.3333333333334,66.5868874413361,31.9361861273301,29.592245536395787,WATCH - Needs more analysis
ARRY,6,50.98666666666666,0.09657142857142824,0.5405355960003637,0.22432615144521695,0.004399702238073032,0.2,566.3333333333334,69.7760976562036,27.56010825473854,29.542401669523,AVOID - Poor risk-adjusted score
GDDY,6,68.32833333333333,0.03114285714285603,0.4213369584490104,0.08193832368854512,0.0011991851650883496,0.2,261.6666666666667,46.520190236961476,28.7892521425568,29.461198109712587,AVOID - Poor risk-adjusted score
LUV,6,45.90833333333334,-0.3414285714285719,0.8350933859383565,0.6380808900305852,0.01389902102081507,0.2,670.8333333333334,57.662899476069185,38.33774552612005,29.297453499110294,REDUCE - Weakening trend
VLO,6,47.453333333333326,0.2674285714285718,0.5184327215918949,0.6343150286376289,0.013367133225013254,0.6,636.1666666666666,76.21626832525553,24.601360748607384,29.287014767756652,AVOID - Poor risk-adjusted score
NBIS,6,42.785,0.022571428571428142,0.6678437667201762,0.047169905660282674,0.0011024869851649567,0.2,726.3333333333334,73.92506430308879,28.573695559122736,29.05722266279813,AVOID - Poor risk-adjusted score
DUOL,6,93.91166666666668,-0.05685714285714435,0.3212845649381546,0.17131030973710532,0.0018241643005353111,0.6,9.166666666666666,51.456120518091105,30.172368967617,28.888843413278824,WATCH - Needs more analysis
MELI,6,81.53499999999998,0.06257142857142893,0.3362734443470311,0.18427786989580183,0.002260107559892094,0.2,101.33333333333333,43.86219257442173,27.418055284835177,28.700980495340726,AVOID - Poor risk-adjusted score
SYK,6,71.22833333333332,-0.1391428571428573,0.4488281065191423,0.35470253578017824,0.004979795527718533,0.6,222.16666666666666,54.966863642802416,31.969277980514303,28.680669769182224,WATCH - Needs more analysis
TMUS,6,60.51666666666666,-0.23142857142857173,0.5660165753164652,0.5253464465368439,0.008681020873646554,0.2,401.6666666666667,50.1123951721293,34.25343641623475,28.53586561585004,WATCH - Needs more analysis
AVGO,6,75.94333333333334,-0.3205714285714277,0.4822066337930683,0.7884090872693489,0.010381544405074163,0.2,162.5,47.42804457328463,36.620379125691585,28.437009679701383,WATCH - Needs more analysis
MODG,6,28.27333333333333,0.17714285714285685,0.8875275139686297,0.3211264894433687,0.011357928181208515,1.0,888.3333333333334,95.49003260093804,25.09336124493972,28.350887098272633,AVOID - Poor risk-adjusted score
FLEX,6,55.48666666666667,0.18171428571428508,0.44999332512570933,0.4626253583864823,0.008337595068842045,0.2,494.6666666666667,46.66604024688708,24.968629633475192,28.289656232236275,AVOID - Poor risk-adjusted score
TTD,6,85.78499999999998,0.07000000000000009,0.31187488634298566,0.2140677462860779,0.002495398336376732,0.2,50.666666666666664,43.106706756651896,26.75418712493302,28.153642725798594,AVOID - Poor risk-adjusted score
PHG,6,45.065,-0.21971428571428586,0.738107927632194,0.43675889611241336,0.00969175404665291,0.6,689.6666666666666,63.17406242430053,33.26283375874482,27.971787408091856,WATCH - Needs more analysis
TSLA,6,78.07000000000001,0.061142857142857575,0.3410993594518369,0.17879224442538616,0.002290152996354376,0.2,136.83333333333334,44.00396548391967,26.62962699240491,27.847373153338353,AVOID - Poor risk-adjusted score
DY,6,60.43666666666667,0.09371428571428535,0.43034747593269707,0.24397176521520186,0.004036817029648699,0.6,403.0,54.50674257501604,26.00876695378577,27.82486521418629,AVOID - Poor risk-adjusted score
SHW,6,59.413333333333334,-0.36914285714285694,0.6226057031459782,0.7989715611682028,0.013447681123791563,0.6,422.3333333333333,59.33340298200019,36.991080176246385,27.68229678839578,REDUCE - Weakening trend
IOT,6,48.748333333333335,-0.10714285714285672,0.6153234687105744,0.23326784795356784,0.004785145091187415,0.6,604.0,59.98118955219849,29.995993560525985,27.60614176967717,AVOID - Poor risk-adjusted score
ALK,6,45.70166666666666,-0.16828571428571495,0.6865395080988586,0.34686292521526385,0.0075897215684751955,0.4,676.0,57.83721308611824,31.37599975263133,27.497923138763987,WATCH - Needs more analysis
CI,6,47.10166666666667,-0.3088571428571433,0.7443640536899363,0.6113759527128593,0.012979921857956744,0.6,644.6666666666666,63.03292942490241,35.06078753555215,27.47436289320321,REDUCE - Weakening trend
JKS,6,28.82166666666667,0.09742857142857163,0.8785317635207487,0.17752151669273486,0.00615930781331411,0.6,882.8333333333334,87.74002212429104,25.320749644273846,27.157912366962538,AVOID - Poor risk-adjusted score
APA,6,55.97833333333333,0.2248571428571428,0.41723007072069285,0.5945142741955164,0.010620435421958193,0.2,485.3333333333333,45.454858579424965,23.355843975493183,27.15177637741155,AVOID - Poor risk-adjusted score
NVDA,6,98.85833333333335,-0.1905714285714278,0.3172887037246067,0.5777951386280608,0.005844678128244734,0.2,3.5,42.934193298913726,31.366632435708418,27.00169441604074,WATCH - Needs more analysis
ZI,6,52.32166666666666,0.06257142857142933,0.49262346999916506,0.1522516192214578,0.002909915316563396,0.6,545.5,56.487712568318614,25.774880989472976,26.980920012870257,AVOID - Poor risk-adjusted score
LVS,6,56.481666666666676,0.2654285714285719,0.40132886400186163,0.7155514578902682,0.012668738373341227,0.2,474.1666666666667,44.77299208272173,22.66772312026515,26.95598936334965,AVOID - Poor risk-adjusted score
ROST,6,69.39166666666667,-0.30999999999999983,0.49575752811527785,0.7519179180971515,0.010835853269083484,0.6,242.66666666666666,55.789140516549985,34.40144113846599,26.9337384819638,WATCH - Needs more analysis
KBR,6,41.79666666666667,-0.40857142857142775,0.8794461870165307,0.7440579427855203,0.017801848858414234,0.6,737.8333333333334,66.6032007246545,36.75791913000093,26.72052259635024,REDUCE - Weakening trend
AKAM,6,56.126666666666665,0.05885714285714273,0.4533114940891674,0.1492946378437232,0.0026599591016223403,0.2,483.0,47.33334891251279,25.442863124911334,26.563074861098066,AVOID - Poor risk-adjusted score
