ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,recommendation
UPST,10,35.922000000000004,0.08509090909090913,0.30517543110014433,0.44242061434793095,0.012316146493734505,0.5555555555555556,818.4,49.034759394742,10.962511835979386,12.111248622590058,AVOID - Poor risk-adjusted score
WU,10,39.104,-0.045090909090909126,0.3277160476285216,0.22623881187806805,0.005785566997700185,0.1111111111111111,778.6,41.47514695130785,12.815008326465708,12.09575191470356,AVOID - Poor risk-adjusted score
CMBT,10,38.643,-0.010848484848484672,0.31719679645191423,0.055326304774492456,0.0014317290265893554,0.2222222222222222,787.0,43.81717543534293,12.257435805291323,12.091258289544038,AVOID - Poor risk-adjusted score
KMI,10,53.126999999999995,0.07048484848484854,0.20911597080596367,0.44272000180701204,0.008333239253242457,0.1111111111111111,528.7,37.66237742107689,11.10970418100843,12.078529574603316,AVOID - Too unpredictable
CMC,10,56.128,-0.09903030303030343,0.24375973913808913,0.5761215149601693,0.010264422658212822,0.3333333333333333,484.7,42.953016574988055,13.681746638342666,12.021887471647188,AVOID - Too unpredictable
TRIP,10,47.852,-0.064969696969697,0.273221798705106,0.3570098037869548,0.007460708095522754,0.0,625.4,37.4505831516009,13.074209511636731,12.021664934468234,AVOID - Too unpredictable
MSFT,10,85.51,0.06727272727272732,0.1293168593667421,0.5373267162537153,0.006283788051148582,0.1111111111111111,54.6,35.473349198109624,11.057884644450116,11.979083146073968,AVOID - Too unpredictable
SSRM,10,79.88500000000002,0.03242424242424238,0.14175835332979658,0.24735601872604687,0.00309640131096009,0.0,118.6,33.94311046879788,11.324366055750803,11.782343386933658,AVOID - Too unpredictable
PKG,10,61.825,-0.09630303030303083,0.2158907396220684,0.5953192420878066,0.009629102176915594,0.2222222222222222,377.3,39.95825641541494,13.34744497713438,11.771037088442817,AVOID - Too unpredictable
GDDY,10,68.279,-0.013878787878787487,0.17369343230093026,0.09565040512198342,0.0014008758933491032,0.1111111111111111,263.5,37.29293760191522,11.859613864075216,11.65395005751666,AVOID - Too unpredictable
MARA,10,23.875999999999998,0.02787878787878778,0.47134087122325785,0.11663618649458649,0.004885080687493152,0.1111111111111111,928.1,45.873940290170644,11.253734641326503,11.64527645435951,AVOID - Poor risk-adjusted score
RIO,10,66.27900000000001,-0.06393939393939341,0.18904892860242206,0.42238489556327774,0.006372831448321153,0.3333333333333333,301.0,41.70085137990721,12.529973938839934,11.53696849762158,AVOID - Too unpredictable
AEP,10,46.925000000000004,0.10769696969696972,0.2172645911920481,0.663645236553387,0.014142679521649163,0.1111111111111111,651.1,37.32589200581875,10.195140941686859,11.535392992736991,AVOID - Too unpredictable
PAG,10,38.684000000000005,0.1250909090909091,0.25888974535303266,0.7061472934168914,0.01825424706382203,0.1111111111111111,786.0,38.163489876430994,10.014890909236717,11.53172706842979,AVOID - Too unpredictable
BIIB,10,61.363000000000014,-0.027454545454545332,0.19432063202570993,0.1788882332631192,0.0029152458853563086,0.3333333333333333,384.7,42.20476103890233,11.924096942993641,11.515525002062288,AVOID - Too unpredictable
AON,10,61.477,0.11193939393939428,0.16300713881846163,0.7963548204161262,0.012953703342975848,0.1111111111111111,385.1,35.81706605247849,10.021189873142564,11.387904019542407,AVOID - Too unpredictable
MHK,10,46.532,-0.09587878787878773,0.276007079265004,0.5241908049555989,0.01126516816289003,0.3333333333333333,658.6,43.82036222832778,12.843161412359166,11.332744597335614,AVOID - Too unpredictable
RL,10,74.002,0.05103030303030365,0.14384261479790983,0.38646603990519174,0.005222372907559144,0.3333333333333333,189.8,40.45970781984804,10.644641180274922,11.31998038649118,AVOID - Too unpredictable
O,10,62.144999999999996,0.07121212121212123,0.16678475238542112,0.5008442871791595,0.008059285335572606,0.3333333333333333,371.0,40.86428070467203,10.364838436991995,11.277840617252155,AVOID - Too unpredictable
PODD,10,82.26499999999999,0.021757575757575785,0.1325465755467452,0.1716537211947358,0.002086594799668581,0.3333333333333333,93.2,40.43440445310216,10.903944037352993,11.200206146899045,AVOID - Too unpredictable
BWA,10,49.49,0.05733333333333365,0.2090231745542378,0.3601943919607871,0.007278124711270703,0.1111111111111111,590.5,37.76510498772229,10.34455690868923,11.080881255084337,AVOID - Too unpredictable
TOL,10,55.30500000000001,0.09351515151515165,0.17838504467588767,0.635959904396496,0.0114991393978211,0.1111111111111111,499.7,36.42385962271674,9.86558489579997,10.99825082775813,AVOID - Too unpredictable
BABA,10,58.78000000000001,-0.08169696969696967,0.2080389813199215,0.514470601686822,0.008752477061701631,0.2222222222222222,433.3,39.81036617787193,12.228531321984986,10.996818394399924,AVOID - Too unpredictable
NOC,10,47.0,0.15187878787878753,0.19787481150011377,0.9806834351614186,0.02086560500343444,0.1111111111111111,648.0,36.071906066882185,9.300116140505347,10.985503061947126,AVOID - Too unpredictable
STT,10,28.452999999999996,0.13460606060606062,0.33198529364753093,0.6710149029641591,0.02358327427561801,0.0,889.3,37.601231381864125,9.445977560153196,10.977939069238115,AVOID - Poor risk-adjusted score
AEM,10,88.17699999999999,0.08660606060606081,0.11241083761842752,0.7419440679727817,0.008414258457112191,0.3333333333333333,32.7,39.197565949508274,9.912050428680082,10.968645706149465,AVOID - Too unpredictable
EXPE,10,58.55,-0.11793939393939372,0.21756157870365234,0.7262644146590131,0.01240417446044429,0.3333333333333333,438.4,41.953096581731806,12.738230433098844,10.912897888902032,AVOID - Too unpredictable
TMUS,10,60.327999999999996,-0.09163636363636353,0.20130730556841137,0.5866310595254909,0.009724026314903376,0.1111111111111111,406.8,37.289038757784226,12.14446713033112,10.777209449287986,AVOID - Too unpredictable
TRGP,10,48.886,-0.07224242424242379,0.2415863455454048,0.4221658441892234,0.00863572074191432,0.1111111111111111,601.2,38.60624051439294,11.81019008833266,10.755140660657526,AVOID - Too unpredictable
AIZ,10,59.05400000000001,0.07903030303030276,0.1659380839347615,0.5572468034901583,0.00943622453161781,0.0,428.3,34.034520064881065,9.799307608683407,10.754957685887081,AVOID - Too unpredictable
NFLX,10,86.543,-0.019212121212121652,0.12729907663228734,0.15466415227841182,0.0017871364787263187,0.2222222222222222,42.4,38.08470309554043,11.016843988988045,10.752476071114254,AVOID - Too unpredictable
SE,10,86.506,0.019515151515151423,0.12101137705820963,0.1611334850364754,0.0018626856522839502,0.2222222222222222,43.0,37.88851719096233,10.468210183797483,10.723368653114443,AVOID - Too unpredictable
ARCB,10,36.464,0.12727272727272781,0.2530972561502659,0.7266388373875988,0.019927567940642793,0.0,812.6,35.6001608904437,9.228938348263295,10.649557999089431,AVOID - Too unpredictable
BAC,10,29.026999999999997,0.162,0.30724094332206175,0.8394647103958571,0.028920133337784034,0.2222222222222222,881.9,40.76965941032789,8.918282861809486,10.63156976161484,AVOID - Poor risk-adjusted score
WERN,10,36.287,0.11218181818181786,0.25775574719842287,0.6346660539212725,0.017490177030927676,0.5555555555555556,815.8,47.09476582397103,9.35318279858917,10.63141551249245,AVOID - Too unpredictable
VIAV,10,66.84400000000001,0.059393939393938604,0.1478181584233843,0.44371612546762224,0.006638084577039408,0.1111111111111111,290.4,35.99295851721981,9.880756981652702,10.60898425899158,AVOID - Too unpredictable
LUV,10,45.707,-0.11981818181818184,0.2692430176955132,0.6632503298152219,0.014510913641569605,0.1111111111111111,676.2,38.84842138893066,12.306290609808821,10.5163616471678,AVOID - Too unpredictable
KEY,10,15.609,0.22939393939393937,0.5310376158587005,0.9041620429989304,0.05792568665506634,0.3333333333333333,951.8,66.80522647692104,8.288966145938456,10.435451824029663,AVOID - Poor risk-adjusted score
VRSK,10,73.297,-0.05993939393939335,0.15373379963292955,0.4390911067193236,0.005990574057864901,0.1111111111111111,200.5,36.23517880542362,11.268226311694837,10.43022593465489,AVOID - Too unpredictable
ADI,10,78.23600000000002,0.0699393939393939,0.12218281934041986,0.57470340176477,0.0073457666772939545,0.3333333333333333,135.7,39.597574579149864,9.55909505391709,10.386378264589542,AVOID - Too unpredictable
HQY,10,74.28399999999999,-0.05915151515151484,0.14980973715483048,0.43895785674709165,0.005909184437390174,0.1111111111111111,186.7,36.12559589312812,11.128466514809427,10.311580374591893,AVOID - Too unpredictable
SBLK,10,47.699,0.11569696969696992,0.1884553422944084,0.7654991835397341,0.016048537360106797,0.0,630.4,34.04880653282157,8.989131372100987,10.254070212684653,AVOID - Too unpredictable
RVTY,10,63.20700000000001,0.05690909090909104,0.15095292219715184,0.4207148678142962,0.006656143588752767,0.3333333333333333,353.8,40.52963997370594,9.541281353315377,10.215470665667581,AVOID - Too unpredictable
VRNT,10,47.521,-0.06636363636363617,0.2340375197849318,0.39401649711655473,0.00829141847007754,0.1111111111111111,636.4,38.414205968762424,11.121696977699745,10.207474550210023,AVOID - Too unpredictable
ABBV,10,65.647,-0.14248484848484846,0.1866316999044384,0.9473336265540238,0.014430722295824998,0.3333333333333333,311.2,40.82254543421731,12.25181120362667,10.157528163032357,AVOID - Too unpredictable
ADBE,10,80.58000000000001,-0.12763636363636435,0.14889777863720688,0.9500736813531884,0.01179044032456178,0.3333333333333333,110.8,39.95455599332669,11.998183002586131,10.146355331516597,AVOID - Too unpredictable
SMCI,10,67.58699999999999,0.05387878787878702,0.14049619098867494,0.41286922869111903,0.006108707720288208,0.1111111111111111,276.2,35.82623717985365,9.495716060351572,10.131398339099176,AVOID - Too unpredictable
BLK,10,80.13,0.08593939393939365,0.11415435833151466,0.7305888036371746,0.009117544036405524,0.1111111111111111,116.1,34.73509856852711,9.147188733104269,10.114973240639776,AVOID - Too unpredictable
XRAY,10,33.879999999999995,0.07272727272727283,0.273856932574145,0.39917414745947555,0.011781999629854652,0.5555555555555556,838.1,48.148619125349995,9.278272875612032,10.11257896983672,AVOID - Too unpredictable
IDCC,10,86.898,0.06921212121212168,0.10686428172962203,0.6081249871531353,0.006998147105262899,0.5555555555555556,40.2,43.617224852473484,9.286292353740695,10.081774370044636,AVOID - Too unpredictable
GME,10,66.877,-0.5964242424242419,0.27436331132146763,3.2705383348922834,0.04890378358616989,0.1111111111111111,293.6,35.56274320324926,18.34859517124579,10.059436459942383,AVOID - Too unpredictable
NIO,10,14.272,-0.030424242424242482,0.7247992453003845,0.10264501936285088,0.007192055728899305,0.0,954.8,51.024771786121605,10.344334828927089,9.95169352043661,AVOID - Poor risk-adjusted score
TXNM,10,47.605000000000004,0.08357575757575796,0.1861979897199707,0.556313760390664,0.011686036348926877,0.3333333333333333,633.3,41.084002723373096,8.863955300619207,9.776725983337125,AVOID - Too unpredictable
BA,10,22.067,-0.07751515151515155,0.48905337747200384,0.31837242342891464,0.014427535388993277,0.3333333333333333,938.0,49.89551445192745,10.791940880674709,9.759163185846079,AVOID - Poor risk-adjusted score
IGT,10,42.005,0.06284848484848492,0.2136498239235478,0.39054449170356925,0.009297571520142107,0.4444444444444444,735.6,44.36862645458112,8.974360853908626,9.673647086122227,AVOID - Too unpredictable
NVS,10,72.13,0.07709090909090857,0.12222620078230739,0.6333561399402384,0.008780758906699548,0.1111111111111111,214.8,35.01093235502149,8.816175862427832,9.655369979050706,AVOID - Too unpredictable
LII,10,58.573,0.08321212121212096,0.14915136308291854,0.6188707457943055,0.010565802431057064,0.1111111111111111,437.2,35.64018287160407,8.736242789855789,9.632058910089832,AVOID - Too unpredictable
TS,10,79.34100000000001,0.06296969696969751,0.11225719718936966,0.5398231191788659,0.0068038355853703115,0.1111111111111111,122.5,34.90955457936628,8.906598282201779,9.601921072631367,AVOID - Too unpredictable
GS,10,30.223000000000003,0.14927272727272745,0.2665116810552698,0.8305185127376755,0.02747968476781509,0.3333333333333333,870.3,41.91404862154325,8.05478253653342,9.491641669393571,AVOID - Too unpredictable
D,10,45.859,0.1096363636363637,0.18181968194344122,0.7385181108138118,0.016104104119449,0.1111111111111111,673.1,36.06640226858055,8.338068794244272,9.45298245791747,AVOID - Too unpredictable
MTD,10,66.936,-0.02545454545454582,0.14500473484848642,0.19199999999999898,0.0028684116170670337,0.1111111111111111,288.2,36.28552310597011,9.706036931818288,9.397624685688955,AVOID - Too unpredictable
BAM,10,85.29299999999999,-0.029878787878788088,0.11425701140413547,0.253891709199021,0.002976700423235447,0.1111111111111111,57.9,35.35226252202274,9.745323273692925,9.38202565350377,AVOID - Too unpredictable
KO,10,68.249,-0.06284848484848506,0.14819722402638413,0.4689232346557374,0.006870770775480042,0.1111111111111111,263.9,35.98106186546574,10.11431234257669,9.326200577894136,AVOID - Too unpredictable
MNST,10,94.645,0.02115151515151469,0.09575663235024656,0.1963288058334769,0.002074370604189095,0.1111111111111111,7.2,34.88748413231071,9.062886468789085,9.302280607347793,AVOID - Too unpredictable
FE,10,46.46999999999999,0.07127272727272711,0.18369581676322988,0.47764003182312964,0.010278459905812993,0.1111111111111111,660.6,36.70525073453782,8.53634460498729,9.288907796361475,AVOID - Too unpredictable
BEPC,10,46.227999999999994,0.0670303030303031,0.18502794093801922,0.4475890972756146,0.009682207693943382,0.1111111111111111,666.1,36.804839680968456,8.55347165368275,9.263514917590696,AVOID - Too unpredictable
EQR,10,56.426,-0.05478787878787884,0.17488292147200168,0.3763030693470357,0.0066689658906716005,0.3333333333333333,478.5,41.246257721759555,9.867943726979167,9.196333809327696,AVOID - Too unpredictable
VFC,10,32.88000000000001,-0.1030303030303031,0.3175335662645311,0.525166640220036,0.015972221417884302,0.3333333333333333,846.4,44.59545151281417,10.440503658777786,9.124861012618165,AVOID - Poor risk-adjusted score
JBHT,10,49.4,0.08436363636363617,0.16451050910313458,0.5974278199079788,0.012093680564938841,0.1111111111111111,592.4,35.948169438822376,8.126819149694848,8.971343915612582,AVOID - Too unpredictable
EOG,10,80.737,0.06418181818181794,0.10230033241100933,0.5763688055403393,0.007138843473752298,0.1111111111111111,110.0,34.57734784717727,8.25942193786766,8.91642416912016,AVOID - Too unpredictable
UMC,10,53.974000000000004,0.06812121212121253,0.15184639785233311,0.5021195076871636,0.009302988618356312,0.1111111111111111,517.0,35.847315295956584,8.195757477681829,8.886969098210365,AVOID - Too unpredictable
KDP,10,52.601,0.046606060606060457,0.15936140208476368,0.3353341616954643,0.006375052977994036,0.3333333333333333,540.7,40.81000343141017,8.382569111060654,8.86871929851171,AVOID - Too unpredictable
FIS,10,52.126999999999995,0.07496969696969696,0.1526488179053812,0.5511451714385234,0.010573122785476306,0.1111111111111111,548.3,35.74437448083603,7.957124930953805,8.694193586202502,AVOID - Too unpredictable
LAD,10,34.941,0.11787878787878787,0.217441510315874,0.7260915920185279,0.020780504050214015,0.3333333333333333,831.0,41.11186157112149,7.597623811946954,8.685801651147582,AVOID - Too unpredictable
AMBA,10,48.072,0.07490909090909079,0.1651251201394559,0.529486543738366,0.01101444798923211,0.1111111111111111,621.2,36.074531027482685,7.937894775343925,8.67260140819767,AVOID - Too unpredictable
BYD,10,54.665,0.08066666666666665,0.14334566071658916,0.6119681364254194,0.011194880388281704,0.1111111111111111,509.8,35.40310400489172,7.835990543072347,8.615579647993147,AVOID - Too unpredictable
UNP,10,59.973,0.07812121212121176,0.13075622099386786,0.6205328355534455,0.010346870017398589,0.1111111111111111,414.4,35.1102218502984,7.841842841665237,8.598020670534153,AVOID - Too unpredictable
PGR,10,75.37899999999999,0.0949696969696975,0.10152800434412168,0.8560893644941515,0.011357133478742775,0.3333333333333333,170.9,38.57679344911604,7.6530794394555475,8.544898020100227,AVOID - Too unpredictable
DLR,10,63.258,0.056484848484848485,0.12442067062120565,0.45995217142655104,0.007271051431068814,0.3333333333333333,353.2,39.67218164219595,7.870602782156228,8.422650472249664,AVOID - Too unpredictable
