ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,stability_adjusted_score,recommendation
SJM,12,39.24,-0.0326,0.028,0.68,0.017,0.27,582.08,34.57,1.09,1.04,0.62,AVOID - Poor risk-adjusted score
NUE,12,38.96,-0.0406,0.03,0.8,0.021,0.09,595.17,30.67,1.18,1.12,0.62,AVOID - Poor risk-adjusted score
TME,12,55.6,-0.037,0.021,0.88,0.016,0.09,90.17,30.88,1.18,1.12,0.6,AVOID - Poor risk-adjusted score
FTNT,12,46.14,-0.0169,0.018,0.43,0.009,0.45,332.58,38.7,0.84,0.82,0.57,AVOID - Poor risk-adjusted score
ETN,12,32.76,0.1095,0.043,1.83,0.056,0.27,778.17,31.16,1.4,1.59,0.56,AVOID - Poor risk-adjusted score
TGNA,12,44.51,-0.0312,0.023,0.72,0.016,0.45,393.25,38.16,1.0,0.97,0.56,AVOID - Poor risk-adjusted score
LHX,12,32.21,0.0452,0.031,0.89,0.028,0.45,793.42,37.23,0.98,1.04,0.55,AVOID - Poor risk-adjusted score
CBT,12,42.52,0.0395,0.023,0.89,0.021,0.09,466.92,30.42,0.99,1.04,0.55,AVOID - Poor risk-adjusted score
MDU,12,46.33,-0.0221,0.019,0.56,0.012,0.27,325.0,34.82,0.87,0.84,0.54,AVOID - Poor risk-adjusted score
NXPI,12,27.93,0.0538,0.036,0.98,0.035,0.27,873.83,33.03,1.0,1.07,0.54,AVOID - Poor risk-adjusted score
MGA,12,41.64,-0.0273,0.022,0.64,0.015,0.09,494.42,30.94,0.91,0.88,0.54,AVOID - Poor risk-adjusted score
PAAS,12,64.0,-0.0316,0.016,0.86,0.013,0.09,23.92,30.96,1.03,0.99,0.53,AVOID - Poor risk-adjusted score
EIX,12,30.17,-0.0174,0.025,0.38,0.013,0.09,838.25,31.29,0.75,0.73,0.53,AVOID - Poor risk-adjusted score
POWI,12,50.45,-0.0313,0.019,0.78,0.016,0.09,186.17,30.84,0.96,0.92,0.52,AVOID - Poor risk-adjusted score
MSI,12,23.19,-0.0619,0.048,0.97,0.042,0.09,933.58,29.06,1.11,1.03,0.52,AVOID - Poor risk-adjusted score
EXPD,12,43.5,-0.0286,0.02,0.69,0.016,0.09,433.75,30.85,0.89,0.86,0.51,AVOID - Poor risk-adjusted score
MMSI,12,49.69,0.0152,0.014,0.44,0.009,0.27,208.83,35.01,0.72,0.73,0.51,AVOID - Poor risk-adjusted score
BHP,12,32.47,-0.0268,0.025,0.58,0.018,0.09,786.83,30.79,0.82,0.8,0.5,AVOID - Poor risk-adjusted score
MDLZ,12,26.45,-0.0579,0.041,0.99,0.037,0.27,894.92,32.93,1.08,1.0,0.5,AVOID - Poor risk-adjusted score
ICE,12,26.25,-0.0838,0.049,1.3,0.05,0.09,897.33,28.32,1.29,1.16,0.5,AVOID - Poor risk-adjusted score
MMC,12,19.86,-0.1151,0.072,1.48,0.074,0.09,951.75,26.54,1.43,1.23,0.5,AVOID - Poor risk-adjusted score
RSG,12,23.31,-0.0735,0.048,1.15,0.049,0.18,931.75,30.14,1.13,1.03,0.48,AVOID - Poor risk-adjusted score
TMUS,12,27.13,-0.0804,0.045,1.31,0.048,0.27,884.83,31.99,1.22,1.1,0.48,AVOID - Poor risk-adjusted score
APA,12,38.86,0.0379,0.021,0.9,0.023,0.09,598.5,30.15,0.83,0.87,0.46,AVOID - Poor risk-adjusted score
GIS,12,26.7,-0.0513,0.036,0.93,0.035,0.09,890.67,29.39,0.96,0.9,0.46,AVOID - Poor risk-adjusted score
PENN,12,46.67,-0.0163,0.015,0.46,0.01,0.09,314.08,31.27,0.69,0.68,0.46,AVOID - Poor risk-adjusted score
ASX,12,43.82,-0.0192,0.016,0.52,0.012,0.27,420.67,34.77,0.72,0.7,0.46,AVOID - Poor risk-adjusted score
ACN,12,28.74,-0.0461,0.031,0.91,0.032,0.09,862.08,29.57,0.88,0.83,0.43,AVOID - Poor risk-adjusted score
CME,12,34.71,0.0796,0.029,1.61,0.046,0.09,727.08,28.05,1.01,1.11,0.43,AVOID - Poor risk-adjusted score
ROP,12,25.68,0.0435,0.029,0.88,0.034,0.09,905.58,29.27,0.75,0.79,0.42,AVOID - Poor risk-adjusted score
NVST,12,58.14,0.033,0.014,0.97,0.017,0.09,61.5,30.56,0.8,0.83,0.42,AVOID - Poor risk-adjusted score
CAKE,12,48.13,0.0565,0.02,1.39,0.029,0.09,265.0,29.51,0.94,1.01,0.42,AVOID - Poor risk-adjusted score
CMC,12,52.27,-0.0392,0.017,1.05,0.02,0.09,147.75,30.32,0.87,0.83,0.41,AVOID - Poor risk-adjusted score
ITW,12,30.18,-0.0377,0.025,0.82,0.027,0.27,838.42,33.49,0.76,0.72,0.4,AVOID - Poor risk-adjusted score
PWR,12,45.31,0.0331,0.016,0.9,0.02,0.09,364.08,30.3,0.73,0.76,0.4,AVOID - Poor risk-adjusted score
L,12,42.28,0.049,0.019,1.22,0.029,0.27,473.58,33.13,0.81,0.86,0.39,AVOID - Poor risk-adjusted score
ALB,12,47.77,-0.0346,0.016,0.93,0.02,0.09,276.5,30.35,0.78,0.75,0.39,AVOID - Poor risk-adjusted score
MTB,12,44.15,-0.0271,0.016,0.74,0.017,0.27,406.83,34.25,0.7,0.68,0.39,AVOID - Poor risk-adjusted score
BXP,12,37.59,0.0389,0.019,0.98,0.026,0.09,642.58,29.79,0.71,0.75,0.38,AVOID - Poor risk-adjusted score
FOXA,12,53.53,-0.0491,0.017,1.3,0.024,0.09,123.25,29.89,0.9,0.85,0.37,AVOID - Poor risk-adjusted score
VTRS,12,39.39,-0.0127,0.013,0.39,0.01,0.09,576.08,31.22,0.51,0.5,0.36,AVOID - Poor risk-adjusted score
XRX,12,40.2,0.0329,0.016,0.9,0.023,0.27,545.08,33.68,0.63,0.66,0.35,AVOID - Poor risk-adjusted score
RH,12,45.23,0.0238,0.013,0.72,0.016,0.09,367.08,30.61,0.59,0.6,0.35,AVOID - Poor risk-adjusted score
PFSI,12,36.68,0.0324,0.017,0.87,0.024,0.27,674.17,33.6,0.61,0.64,0.34,AVOID - Poor risk-adjusted score
IVZ,12,55.53,0.0595,0.015,1.66,0.03,0.09,95.0,29.28,0.85,0.91,0.34,AVOID - Poor risk-adjusted score
NVO,12,23.77,-0.0617,0.034,1.16,0.049,0.27,928.33,31.58,0.8,0.74,0.34,AVOID - Poor risk-adjusted score
BBWI,12,42.3,-0.0303,0.015,0.84,0.02,0.09,472.92,30.29,0.65,0.63,0.34,AVOID - Poor risk-adjusted score
SWKS,12,47.24,0.026,0.012,0.84,0.018,0.09,293.75,30.4,0.55,0.56,0.31,AVOID - Poor risk-adjusted score
TROW,12,42.1,-0.0292,0.014,0.86,0.02,0.27,480.5,33.83,0.58,0.56,0.3,AVOID - Poor risk-adjusted score
HPQ,12,31.6,0.0331,0.017,0.88,0.028,0.09,808.92,29.53,0.53,0.55,0.29,AVOID - Poor risk-adjusted score
SBLK,12,44.29,0.017,0.01,0.59,0.013,0.27,403.0,34.41,0.43,0.44,0.28,AVOID - Poor risk-adjusted score
KMI,12,29.83,-0.0233,0.015,0.65,0.022,0.27,844.92,33.72,0.45,0.44,0.27,AVOID - Poor risk-adjusted score
RPM,12,42.25,0.0306,0.012,0.98,0.023,0.45,474.42,37.12,0.49,0.51,0.26,AVOID - Poor risk-adjusted score
MODG,12,45.79,-0.0079,0.007,0.32,0.007,0.45,344.92,38.63,0.34,0.34,0.26,AVOID - Poor risk-adjusted score
NOC,12,24.94,-0.0843,0.03,1.68,0.067,0.09,915.33,25.97,0.75,0.67,0.25,AVOID - Poor risk-adjusted score
SHEL,12,32.27,0.0127,0.011,0.42,0.013,0.27,792.17,34.46,0.35,0.35,0.25,AVOID - Poor risk-adjusted score
LU,12,56.69,-0.0274,0.009,1.01,0.018,0.27,77.67,33.93,0.49,0.48,0.24,AVOID - Poor risk-adjusted score
FCN,12,43.48,0.0228,0.01,0.8,0.018,0.27,432.83,33.9,0.42,0.43,0.24,AVOID - Poor risk-adjusted score
KGC,12,64.7,0.0156,0.006,0.7,0.011,0.45,20.25,38.19,0.39,0.39,0.23,AVOID - Poor risk-adjusted score
OMC,12,34.09,-0.0263,0.013,0.81,0.024,0.09,746.17,29.83,0.43,0.42,0.23,AVOID - Poor risk-adjusted score
SNX,12,44.08,-0.0234,0.009,0.84,0.019,0.09,411.75,30.19,0.41,0.4,0.22,AVOID - Poor risk-adjusted score
IPG,12,40.29,0.0381,0.012,1.22,0.03,0.09,544.25,29.13,0.47,0.49,0.22,AVOID - Poor risk-adjusted score
SSRM,12,75.75,0.0045,0.004,0.26,0.003,0.09,2.0,31.58,0.27,0.27,0.22,AVOID - Poor risk-adjusted score
ESI,12,47.94,0.0234,0.008,0.89,0.019,0.27,271.42,33.84,0.39,0.4,0.21,AVOID - Poor risk-adjusted score
GE,12,39.65,-0.0416,0.012,1.33,0.033,0.27,566.58,32.46,0.46,0.44,0.19,AVOID - Poor risk-adjusted score
AIG,12,31.74,-0.0179,0.01,0.62,0.02,0.09,805.67,30.15,0.31,0.3,0.19,AVOID - Poor risk-adjusted score
STT,12,46.82,0.0214,0.007,0.88,0.019,0.27,309.33,33.79,0.33,0.34,0.18,AVOID - Poor risk-adjusted score
KRC,12,43.22,0.0314,0.008,1.19,0.028,0.27,442.92,32.94,0.36,0.37,0.17,AVOID - Poor risk-adjusted score
TJX,12,22.64,0.0297,0.014,0.87,0.038,0.27,938.83,32.04,0.32,0.33,0.17,AVOID - Poor risk-adjusted score
TPR,12,55.69,-0.0115,0.005,0.56,0.01,0.09,88.83,30.95,0.28,0.27,0.17,AVOID - Poor risk-adjusted score
NRG,12,47.82,0.018,0.006,0.79,0.016,0.27,274.83,33.99,0.3,0.3,0.17,AVOID - Poor risk-adjusted score
KEY,12,37.43,-0.0416,0.011,1.35,0.036,0.27,648.17,32.2,0.43,0.4,0.17,AVOID - Poor risk-adjusted score
AVY,12,34.74,-0.0192,0.008,0.73,0.021,0.09,729.17,29.97,0.29,0.28,0.16,AVOID - Poor risk-adjusted score
WBD,12,51.06,0.0204,0.006,0.91,0.018,0.0,172.58,28.4,0.31,0.31,0.16,AVOID - Poor risk-adjusted score
IBP,12,48.97,-0.0214,0.007,0.91,0.019,0.09,235.75,30.15,0.32,0.31,0.16,AVOID - Poor risk-adjusted score
IGT,12,41.04,0.0191,0.006,0.82,0.02,0.27,517.33,33.64,0.26,0.27,0.15,AVOID - Poor risk-adjusted score
BCE,12,32.6,-0.0142,0.007,0.58,0.018,0.09,783.83,30.26,0.23,0.23,0.15,AVOID - Poor risk-adjusted score
UPS,12,21.16,0.0478,0.016,1.31,0.062,0.0,946.92,24.27,0.33,0.35,0.15,AVOID - Poor risk-adjusted score
GS,12,36.95,-0.0349,0.009,1.26,0.034,0.09,664.75,28.67,0.34,0.32,0.14,AVOID - Poor risk-adjusted score
IR,12,37.8,0.0169,0.006,0.75,0.02,0.09,637.58,30.03,0.23,0.24,0.14,AVOID - Poor risk-adjusted score
TS,12,50.25,0.0206,0.005,0.97,0.019,0.09,193.08,30.04,0.27,0.28,0.14,AVOID - Poor risk-adjusted score
RGLD,12,49.01,0.0166,0.005,0.8,0.016,0.27,233.92,33.97,0.25,0.25,0.14,AVOID - Poor risk-adjusted score
OKE,12,31.24,0.0231,0.008,0.89,0.028,0.09,815.33,29.22,0.25,0.26,0.14,AVOID - Poor risk-adjusted score
PSX,12,27.21,-0.0215,0.009,0.8,0.029,0.09,883.42,29.15,0.24,0.23,0.13,AVOID - Poor risk-adjusted score
MATX,12,42.72,-0.0154,0.005,0.73,0.017,0.09,461.25,30.27,0.23,0.22,0.13,AVOID - Poor risk-adjusted score
TSN,12,41.24,-0.0177,0.005,0.84,0.02,0.45,508.92,37.23,0.22,0.22,0.12,AVOID - Poor risk-adjusted score
BAC,12,40.07,-0.042,0.008,1.61,0.04,0.09,549.58,28.03,0.32,0.31,0.12,AVOID - Poor risk-adjusted score
CL,12,19.52,-0.025,0.011,0.84,0.043,0.09,954.33,27.83,0.21,0.2,0.11,AVOID - Poor risk-adjusted score
PSA,12,31.59,0.0227,0.007,0.96,0.03,0.27,808.58,32.62,0.21,0.22,0.11,AVOID - Poor risk-adjusted score
HLF,12,47.51,0.0148,0.004,0.84,0.018,0.09,285.0,30.17,0.18,0.18,0.1,AVOID - Poor risk-adjusted score
PHM,12,47.61,-0.0177,0.004,0.96,0.02,0.27,281.5,33.56,0.19,0.19,0.1,AVOID - Poor risk-adjusted score
LII,12,33.33,0.0258,0.006,1.19,0.036,0.27,765.08,32.06,0.19,0.19,0.09,AVOID - Poor risk-adjusted score
DBX,12,43.59,-0.0056,0.003,0.37,0.008,0.09,428.75,31.06,0.12,0.12,0.09,AVOID - Poor risk-adjusted score
LNG,12,30.66,-0.0165,0.006,0.77,0.025,0.09,827.83,29.49,0.17,0.17,0.09,AVOID - Poor risk-adjusted score
AKAM,12,38.93,0.0016,0.002,0.12,0.003,0.09,594.33,31.59,0.09,0.09,0.08,AVOID - Poor risk-adjusted score
CTSH,12,40.52,0.0098,0.003,0.6,0.015,0.09,532.67,30.43,0.13,0.13,0.08,AVOID - Poor risk-adjusted score
TRIP,12,46.03,0.0034,0.002,0.26,0.006,0.27,334.58,34.94,0.09,0.09,0.07,AVOID - Poor risk-adjusted score
CMCSA,12,24.09,0.0289,0.006,1.24,0.052,0.09,924.83,26.85,0.15,0.16,0.07,AVOID - Poor risk-adjusted score
VSH,12,53.83,-0.0095,0.002,0.74,0.014,0.27,115.08,34.15,0.11,0.11,0.06,AVOID - Poor risk-adjusted score
WERN,12,43.29,0.0138,0.003,0.92,0.021,0.45,440.83,37.04,0.12,0.12,0.06,AVOID - Poor risk-adjusted score
NKE,12,31.86,0.0173,0.003,1.01,0.032,0.27,801.5,32.39,0.11,0.11,0.06,AVOID - Poor risk-adjusted score
SIRI,12,30.66,-0.0121,0.003,0.77,0.025,0.09,828.42,29.4,0.09,0.09,0.05,AVOID - Poor risk-adjusted score
AMGN,12,19.02,0.0163,0.004,0.85,0.045,0.09,955.83,27.5,0.08,0.09,0.05,AVOID - Poor risk-adjusted score
BKH,12,37.99,-0.006,0.002,0.53,0.014,0.09,631.08,30.46,0.06,0.06,0.04,AVOID - Poor risk-adjusted score
NEM,12,41.01,0.0118,0.002,0.93,0.023,0.09,516.0,29.62,0.08,0.08,0.04,AVOID - Poor risk-adjusted score
JPM,12,39.42,0.01,0.002,0.85,0.022,0.09,573.92,29.72,0.07,0.07,0.04,AVOID - Poor risk-adjusted score
MNDY,12,59.14,0.0031,0.001,0.38,0.006,0.27,50.67,34.84,0.05,0.05,0.04,AVOID - Poor risk-adjusted score
CWST,12,44.63,-0.0082,0.002,0.7,0.016,0.09,389.25,30.29,0.07,0.07,0.04,AVOID - Poor risk-adjusted score
XOM,12,30.3,-0.0107,0.002,0.81,0.027,0.09,835.42,29.2,0.06,0.06,0.03,AVOID - Poor risk-adjusted score
FIZZ,12,53.9,0.0017,0.001,0.24,0.005,0.18,114.0,33.2,0.03,0.03,0.03,AVOID - Poor risk-adjusted score
GPN,12,34.53,-0.008,0.001,0.76,0.022,0.09,735.0,29.65,0.04,0.04,0.03,AVOID - Poor risk-adjusted score
AVT,12,43.15,0.0069,0.001,0.71,0.016,0.09,447.5,30.22,0.05,0.05,0.03,AVOID - Poor risk-adjusted score
ROL,12,35.96,-0.0126,0.002,1.02,0.028,0.27,695.33,32.67,0.06,0.06,0.03,AVOID - Poor risk-adjusted score
MMS,12,37.26,-0.0079,0.001,0.74,0.02,0.09,656.67,29.86,0.05,0.05,0.03,AVOID - Poor risk-adjusted score
AYI,12,50.14,0.0112,0.001,1.16,0.023,0.09,197.17,29.54,0.06,0.06,0.03,AVOID - Poor risk-adjusted score
NTRS,12,44.75,0.0693,0.002,5.04,0.113,0.09,388.17,20.63,0.1,0.11,0.02,AVOID - Poor risk-adjusted score
ENTG,12,38.39,0.0066,0.001,0.8,0.021,0.09,617.17,29.75,0.03,0.03,0.02,AVOID - Poor risk-adjusted score
FANG,12,28.59,-0.0081,0.001,0.8,0.028,0.27,864.0,32.7,0.04,0.04,0.02,AVOID - Poor risk-adjusted score
MET,12,30.75,-0.0066,0.001,0.63,0.021,0.09,826.67,29.8,0.04,0.04,0.02,AVOID - Poor risk-adjusted score
COIN,12,49.31,0.0068,0.001,0.96,0.019,0.09,223.92,29.89,0.03,0.03,0.02,AVOID - Poor risk-adjusted score
SMG,12,40.62,0.0143,0.001,1.49,0.037,0.27,531.67,31.82,0.04,0.05,0.02,AVOID - Poor risk-adjusted score
DG,12,29.94,0.0076,0.001,1.0,0.034,0.09,843.33,28.49,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
TER,12,47.96,-0.0097,0.0,1.56,0.033,0.27,269.25,32.21,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
ZBH,12,39.96,-0.0034,0.001,0.52,0.013,0.09,552.33,30.53,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
VIRT,12,50.17,0.0078,0.001,1.11,0.022,0.09,197.08,29.62,0.03,0.03,0.01,AVOID - Poor risk-adjusted score
WU,12,35.52,0.0036,0.0,0.55,0.016,0.09,708.67,30.28,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
EDU,12,48.91,0.0027,0.0,0.46,0.009,0.27,237.75,34.54,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
NBIS,12,80.13,0.0002,0.0,0.08,0.001,0.09,1.0,31.72,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
ZTS,12,23.76,0.0048,0.0,0.86,0.036,0.09,928.25,28.23,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
PNC,12,20.36,-0.0058,0.0,1.0,0.049,0.09,950.67,26.92,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
MO,12,25.01,0.0028,0.0,0.86,0.034,0.27,914.5,32.04,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
EQIX,12,23.93,0.007,0.0,1.37,0.057,0.09,925.17,26.11,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
CHTR,12,31.67,-0.005,0.0,2.18,0.069,0.09,800.5,24.94,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
QLYS,12,47.92,0.0003,0.0,0.43,0.009,0.09,272.33,30.93,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
SCHW,12,37.42,0.0014,0.0,0.99,0.026,0.09,649.33,29.18,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
PH,12,31.29,-0.0004,0.0,0.89,0.028,0.27,814.67,32.61,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
PRGS,12,36.64,0.0033,0.0,0.92,0.025,0.27,675.67,32.95,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
WPM,12,55.76,-0.0006,0.0,0.97,0.017,0.27,88.17,33.72,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
FDS,12,38.05,0.002,0.0,0.84,0.022,0.27,629.25,33.26,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
DVA,12,38.75,-0.0013,0.0,0.52,0.013,0.27,600.0,34.11,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
CB,12,26.05,0.005,0.0,1.0,0.038,0.0,900.25,26.18,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
VZ,12,20.21,-0.0003,0.0,0.88,0.044,0.18,951.0,29.27,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
