ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,stability_adjusted_score,recommendation
YPF,17,58.88,0.054,0.033,1.45,0.025,0.0,55.24,28.52,1.95,2.08,0.85,AVOID - Poor risk-adjusted score
SEDG,17,53.83,0.062,0.037,1.57,0.029,0.0,118.41,28.19,2.0,2.15,0.84,AVOID - Poor risk-adjusted score
IIPR,17,41.66,-0.038,0.04,0.94,0.023,0.12,494.71,31.45,1.67,1.59,0.82,AVOID - Poor risk-adjusted score
B,17,50.19,0.032,0.03,0.91,0.018,0.12,197.12,31.59,1.5,1.56,0.82,AVOID - Poor risk-adjusted score
KRC,17,43.33,0.04,0.036,1.03,0.024,0.12,436.06,31.22,1.58,1.65,0.82,AVOID - Poor risk-adjusted score
AMGN,17,19.14,0.045,0.072,0.82,0.043,0.12,954.88,30.38,1.38,1.46,0.8,AVOID - Poor risk-adjusted score
EQIX,17,24.35,0.106,0.082,1.81,0.074,0.0,918.82,25.04,2.0,2.25,0.8,AVOID - Poor risk-adjusted score
SE,17,58.12,-0.009,0.018,0.34,0.006,0.25,60.82,34.97,1.07,1.06,0.79,AVOID - Poor risk-adjusted score
ABT,17,33.09,0.095,0.061,1.88,0.057,0.25,767.53,31.13,2.01,2.24,0.78,AVOID - Poor risk-adjusted score
ENPH,17,44.89,0.126,0.055,2.63,0.059,0.06,379.59,27.04,2.46,2.84,0.78,AVOID - Poor risk-adjusted score
SYK,17,28.29,-0.046,0.057,0.95,0.034,0.25,866.59,33.34,1.6,1.51,0.77,AVOID - Poor risk-adjusted score
EPAM,17,48.13,0.032,0.029,0.93,0.019,0.38,268.47,36.45,1.41,1.46,0.76,AVOID - Poor risk-adjusted score
AMAT,17,32.61,0.032,0.039,0.78,0.024,0.25,781.47,33.79,1.28,1.34,0.75,AVOID - Poor risk-adjusted score
BMO,17,44.58,-0.028,0.03,0.8,0.018,0.06,388.06,30.38,1.36,1.31,0.73,AVOID - Poor risk-adjusted score
DCI,17,40.47,-0.019,0.029,0.54,0.013,0.12,532.94,32.02,1.16,1.13,0.73,AVOID - Poor risk-adjusted score
IPG,17,40.39,0.04,0.035,1.04,0.026,0.12,538.59,30.98,1.43,1.5,0.73,AVOID - Poor risk-adjusted score
BDX,17,27.58,0.074,0.058,1.5,0.054,0.12,874.76,28.78,1.59,1.74,0.69,AVOID - Poor risk-adjusted score
SEM,17,39.45,0.17,0.063,3.33,0.084,0.19,572.24,27.19,2.47,2.96,0.68,AVOID - Poor risk-adjusted score
GSK,17,26.09,-0.025,0.043,0.6,0.023,0.12,896.88,31.5,1.12,1.09,0.68,AVOID - Poor risk-adjusted score
MLKN,17,39.05,0.036,0.032,0.97,0.025,0.25,588.06,33.47,1.25,1.31,0.66,AVOID - Poor risk-adjusted score
CTSH,17,40.44,-0.017,0.025,0.52,0.013,0.0,534.53,29.47,1.02,1.0,0.66,AVOID - Poor risk-adjusted score
CB,17,25.88,-0.04,0.05,0.88,0.034,0.19,900.88,31.85,1.29,1.23,0.65,AVOID - Poor risk-adjusted score
TJX,17,22.72,0.033,0.047,0.75,0.033,0.38,937.65,35.6,1.06,1.11,0.63,AVOID - Poor risk-adjusted score
AVY,17,34.68,-0.022,0.03,0.62,0.018,0.12,729.65,31.62,1.05,1.02,0.63,AVOID - Poor risk-adjusted score
AA,17,49.7,-0.019,0.021,0.65,0.013,0.12,211.0,31.81,1.04,1.02,0.62,AVOID - Poor risk-adjusted score
DAR,17,42.26,-0.041,0.032,1.13,0.027,0.25,472.29,33.3,1.36,1.29,0.61,AVOID - Poor risk-adjusted score
FIS,17,39.4,0.047,0.033,1.27,0.032,0.0,570.12,27.77,1.31,1.39,0.61,AVOID - Poor risk-adjusted score
AES,17,34.76,-0.019,0.028,0.57,0.016,0.12,728.53,31.7,0.96,0.94,0.6,AVOID - Poor risk-adjusted score
WPM,17,55.88,0.025,0.02,0.88,0.016,0.25,86.24,34.01,1.09,1.13,0.6,AVOID - Poor risk-adjusted score
POOL,17,44.61,0.029,0.024,0.9,0.02,0.0,386.94,28.7,1.08,1.11,0.59,AVOID - Poor risk-adjusted score
INFY,17,33.62,-0.029,0.032,0.8,0.024,0.0,756.65,28.57,1.06,1.03,0.57,AVOID - Poor risk-adjusted score
MAR,17,22.92,0.041,0.046,0.93,0.041,0.12,936.0,29.82,1.05,1.1,0.57,AVOID - Poor risk-adjusted score
CRL,17,38.53,-0.012,0.021,0.39,0.01,0.25,606.0,34.6,0.8,0.79,0.56,AVOID - Poor risk-adjusted score
DDOG,17,46.71,0.011,0.016,0.42,0.009,0.06,314.06,30.84,0.76,0.78,0.55,AVOID - Poor risk-adjusted score
STT,17,46.87,0.021,0.019,0.74,0.016,0.38,309.18,36.49,0.9,0.92,0.53,AVOID - Poor risk-adjusted score
GM,17,34.32,-0.098,0.053,2.07,0.06,0.12,734.24,28.08,1.84,1.62,0.53,AVOID - Poor risk-adjusted score
MPWR,17,41.07,-0.037,0.028,1.09,0.026,0.12,513.35,30.7,1.15,1.1,0.53,AVOID - Poor risk-adjusted score
ADI,17,33.13,0.021,0.025,0.66,0.02,0.25,767.0,33.74,0.83,0.85,0.51,AVOID - Poor risk-adjusted score
COLM,17,44.06,0.045,0.026,1.38,0.031,0.12,410.12,30.15,1.15,1.21,0.51,AVOID - Poor risk-adjusted score
COST,17,30.7,-0.029,0.03,0.82,0.027,0.38,821.29,35.74,0.91,0.88,0.49,AVOID - Poor risk-adjusted score
MLM,17,39.05,-0.04,0.029,1.15,0.029,0.0,587.06,27.91,1.11,1.06,0.49,AVOID - Poor risk-adjusted score
GE,17,39.57,-0.054,0.033,1.47,0.037,0.38,566.12,34.77,1.3,1.21,0.49,AVOID - Poor risk-adjusted score
EXPD,17,43.68,0.022,0.02,0.78,0.018,0.12,423.94,31.31,0.85,0.88,0.49,AVOID - Poor risk-adjusted score
MET,17,30.88,0.033,0.028,0.96,0.031,0.0,819.24,27.75,0.87,0.9,0.46,AVOID - Poor risk-adjusted score
WM,17,21.09,0.039,0.04,0.95,0.045,0.06,948.06,27.93,0.84,0.89,0.45,AVOID - Poor risk-adjusted score
TOL,17,43.7,-0.038,0.024,1.22,0.028,0.12,421.94,30.43,1.04,0.99,0.45,AVOID - Poor risk-adjusted score
AAON,17,43.21,0.03,0.021,1.03,0.024,0.38,440.71,35.74,0.89,0.92,0.45,AVOID - Poor risk-adjusted score
KEY,17,37.37,-0.042,0.028,1.23,0.033,0.25,648.71,32.56,1.06,1.0,0.45,AVOID - Poor risk-adjusted score
NXPI,17,27.98,0.029,0.028,0.85,0.03,0.0,870.29,27.8,0.78,0.8,0.44,AVOID - Poor risk-adjusted score
EME,17,53.63,0.032,0.017,1.18,0.022,0.25,119.47,33.31,0.93,0.96,0.44,AVOID - Poor risk-adjusted score
BHP,17,32.43,-0.015,0.02,0.51,0.016,0.25,784.65,34.05,0.66,0.65,0.43,AVOID - Poor risk-adjusted score
MMC,17,19.77,-0.059,0.053,1.25,0.063,0.25,951.94,30.26,1.05,0.97,0.43,AVOID - Poor risk-adjusted score
PRU,17,34.36,0.034,0.025,1.07,0.031,0.0,736.41,27.62,0.85,0.89,0.43,AVOID - Poor risk-adjusted score
FITB,17,35.82,0.029,0.022,0.96,0.027,0.25,697.71,32.98,0.8,0.83,0.42,AVOID - Poor risk-adjusted score
NEM,17,41.08,0.022,0.018,0.81,0.02,0.12,512.35,31.06,0.73,0.75,0.42,AVOID - Poor risk-adjusted score
CMCSA,17,24.21,0.04,0.034,1.06,0.044,0.12,922.82,29.14,0.83,0.88,0.42,AVOID - Poor risk-adjusted score
ISRG,17,38.34,-0.026,0.02,0.88,0.023,0.38,611.88,35.82,0.78,0.75,0.4,AVOID - Poor risk-adjusted score
OZK,17,49.1,0.022,0.014,0.89,0.018,0.38,232.18,36.1,0.7,0.71,0.38,AVOID - Poor risk-adjusted score
D,17,29.91,0.016,0.019,0.56,0.019,0.06,838.24,29.97,0.58,0.59,0.38,AVOID - Poor risk-adjusted score
SLB,17,28.13,-0.018,0.022,0.59,0.021,0.12,868.41,31.04,0.61,0.6,0.38,AVOID - Poor risk-adjusted score
PSA,17,31.29,-0.047,0.029,1.34,0.043,0.12,809.76,29.1,0.91,0.86,0.37,AVOID - Poor risk-adjusted score
LPX,17,48.17,-0.011,0.012,0.52,0.011,0.12,265.94,31.76,0.56,0.55,0.36,AVOID - Poor risk-adjusted score
FCNCA,17,49.35,0.047,0.018,1.71,0.035,0.12,226.65,29.59,0.89,0.94,0.35,AVOID - Poor risk-adjusted score
BYD,17,43.5,0.067,0.023,2.16,0.05,0.0,431.53,25.73,1.02,1.1,0.35,AVOID - Poor risk-adjusted score
LYG,17,45.11,-0.021,0.015,0.84,0.019,0.0,367.12,28.58,0.66,0.64,0.35,AVOID - Poor risk-adjusted score
ITRI,17,53.55,-0.012,0.01,0.59,0.011,0.5,120.82,39.21,0.55,0.54,0.34,AVOID - Poor risk-adjusted score
SNOW,17,45.07,-0.014,0.012,0.6,0.013,0.12,370.82,31.53,0.55,0.54,0.34,AVOID - Poor risk-adjusted score
ARM,17,44.95,0.028,0.015,1.11,0.025,0.25,375.82,32.99,0.67,0.7,0.33,AVOID - Poor risk-adjusted score
CROX,17,39.16,-0.031,0.018,1.14,0.029,0.19,581.06,31.38,0.71,0.69,0.32,AVOID - Poor risk-adjusted score
LLY,17,22.56,-0.066,0.038,1.65,0.073,0.0,936.94,23.84,0.86,0.79,0.3,AVOID - Poor risk-adjusted score
ITW,17,30.29,0.019,0.017,0.73,0.024,0.12,831.35,30.58,0.51,0.52,0.3,AVOID - Poor risk-adjusted score
JBL,17,52.76,-0.011,0.008,0.6,0.011,0.0,136.88,29.12,0.45,0.44,0.28,AVOID - Poor risk-adjusted score
SBUX,17,29.39,0.03,0.019,1.07,0.037,0.12,847.71,29.41,0.55,0.57,0.27,AVOID - Poor risk-adjusted score
TCOM,17,51.72,-0.018,0.01,0.89,0.017,0.12,158.29,31.07,0.5,0.49,0.26,AVOID - Poor risk-adjusted score
CSL,17,41.21,0.021,0.011,0.98,0.024,0.0,508.35,27.95,0.46,0.47,0.24,AVOID - Poor risk-adjusted score
HLT,17,32.23,-0.015,0.013,0.64,0.02,0.12,790.47,30.88,0.41,0.4,0.24,AVOID - Poor risk-adjusted score
L,17,42.43,0.033,0.013,1.41,0.033,0.12,466.82,29.58,0.55,0.58,0.24,AVOID - Poor risk-adjusted score
ZS,17,49.37,0.011,0.008,0.63,0.013,0.06,222.0,30.21,0.38,0.39,0.24,AVOID - Poor risk-adjusted score
FDS,17,37.98,-0.015,0.011,0.71,0.019,0.0,628.88,28.44,0.41,0.4,0.23,AVOID - Poor risk-adjusted score
ORCL,17,35.54,0.017,0.011,0.79,0.022,0.06,705.94,29.34,0.39,0.4,0.22,AVOID - Poor risk-adjusted score
FDX,17,25.24,-0.034,0.02,1.2,0.048,0.0,909.53,25.83,0.5,0.47,0.22,AVOID - Poor risk-adjusted score
WERN,17,43.34,0.015,0.009,0.79,0.018,0.25,436.41,33.46,0.39,0.4,0.22,AVOID - Poor risk-adjusted score
CME,17,34.79,0.049,0.017,1.85,0.053,0.19,721.82,28.94,0.59,0.63,0.22,AVOID - Poor risk-adjusted score
FOUR,17,51.98,-0.018,0.008,0.96,0.018,0.12,153.24,30.9,0.43,0.42,0.21,AVOID - Poor risk-adjusted score
PODD,17,52.87,0.027,0.009,1.43,0.027,0.0,136.82,27.57,0.47,0.48,0.2,AVOID - Poor risk-adjusted score
BAP,17,53.64,0.012,0.006,0.79,0.015,0.0,119.0,28.69,0.3,0.31,0.17,AVOID - Poor risk-adjusted score
BC,17,36.46,-0.02,0.009,1.02,0.028,0.19,677.47,31.22,0.33,0.33,0.16,AVOID - Poor risk-adjusted score
NVO,17,23.74,-0.024,0.014,1.0,0.042,0.06,928.18,27.45,0.33,0.32,0.16,AVOID - Poor risk-adjusted score
CMG,17,29.06,0.011,0.008,0.61,0.021,0.06,854.47,29.4,0.24,0.24,0.15,AVOID - Poor risk-adjusted score
HCA,17,22.1,-0.047,0.018,1.72,0.078,0.12,939.71,25.28,0.4,0.38,0.14,AVOID - Poor risk-adjusted score
CMC,17,52.26,-0.013,0.005,0.88,0.017,0.25,147.53,33.46,0.25,0.25,0.13,AVOID - Poor risk-adjusted score
MGM,17,38.33,0.019,0.006,1.13,0.03,0.0,614.18,27.23,0.25,0.25,0.12,AVOID - Poor risk-adjusted score
ORI,17,43.41,-0.024,0.007,1.46,0.034,0.0,433.65,26.85,0.29,0.29,0.12,AVOID - Poor risk-adjusted score
FLS,17,50.46,0.018,0.005,1.21,0.024,0.25,189.76,32.76,0.26,0.27,0.12,AVOID - Poor risk-adjusted score
HQY,17,52.63,0.013,0.004,0.92,0.018,0.12,138.65,30.88,0.23,0.24,0.12,AVOID - Poor risk-adjusted score
SPG,17,31.06,-0.023,0.008,1.27,0.041,0.06,813.71,27.4,0.25,0.24,0.11,AVOID - Poor risk-adjusted score
RNG,17,35.69,0.017,0.006,1.06,0.03,0.0,699.0,27.21,0.22,0.23,0.11,AVOID - Poor risk-adjusted score
AVT,17,43.03,-0.014,0.005,0.97,0.023,0.12,448.94,30.4,0.23,0.22,0.11,AVOID - Poor risk-adjusted score
GD,17,26.24,0.024,0.008,1.31,0.05,0.12,893.24,27.78,0.22,0.22,0.1,AVOID - Poor risk-adjusted score
MSI,17,23.27,0.022,0.009,1.15,0.05,0.0,931.59,25.31,0.21,0.22,0.1,AVOID - Poor risk-adjusted score
TS,17,50.26,0.01,0.004,0.84,0.017,0.12,194.94,30.95,0.18,0.19,0.1,AVOID - Poor risk-adjusted score
CSCO,17,34.77,-0.012,0.004,0.9,0.026,0.25,726.29,32.56,0.15,0.15,0.08,AVOID - Poor risk-adjusted score
KMB,17,25.33,0.033,0.008,1.78,0.07,0.12,908.24,25.74,0.21,0.22,0.08,AVOID - Poor risk-adjusted score
LVS,17,40.38,-0.039,0.007,2.27,0.056,0.25,542.06,29.58,0.28,0.27,0.08,AVOID - Poor risk-adjusted score
CMI,17,44.34,0.015,0.004,1.19,0.027,0.12,398.47,29.92,0.16,0.16,0.07,AVOID - Poor risk-adjusted score
UFPI,17,49.37,0.008,0.002,0.75,0.015,0.25,223.0,33.55,0.12,0.12,0.07,AVOID - Poor risk-adjusted score
VTRS,17,39.39,-0.003,0.002,0.36,0.009,0.0,573.65,29.14,0.08,0.08,0.06,AVOID - Poor risk-adjusted score
CPB,17,33.41,-0.01,0.003,0.84,0.025,0.06,761.24,28.83,0.11,0.11,0.06,AVOID - Poor risk-adjusted score
BRK-B,17,39.19,0.009,0.002,0.91,0.023,0.12,581.24,30.26,0.1,0.1,0.05,AVOID - Poor risk-adjusted score
BBWI,17,42.38,0.007,0.002,0.73,0.017,0.25,468.47,33.33,0.08,0.09,0.05,AVOID - Poor risk-adjusted score
ROK,17,34.83,-0.008,0.002,0.88,0.025,0.0,725.53,27.53,0.07,0.07,0.04,AVOID - Poor risk-adjusted score
ICE,17,26.45,0.02,0.003,1.68,0.064,0.12,891.24,26.24,0.09,0.09,0.03,AVOID - Poor risk-adjusted score
AGCO,17,47.1,-0.015,0.001,2.19,0.046,0.38,299.94,32.89,0.05,0.05,0.02,AVOID - Poor risk-adjusted score
TSN,17,41.27,0.004,0.001,0.71,0.017,0.5,506.35,38.31,0.04,0.04,0.02,AVOID - Poor risk-adjusted score
MAS,17,39.51,0.006,0.001,0.89,0.023,0.25,571.18,32.76,0.04,0.04,0.02,AVOID - Poor risk-adjusted score
WING,17,41.25,-0.005,0.001,0.82,0.02,0.19,508.29,31.8,0.03,0.03,0.02,AVOID - Poor risk-adjusted score
BCS,17,48.43,-0.003,0.0,0.74,0.015,0.12,255.24,30.99,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
ESTC,17,46.4,0.002,0.0,0.51,0.011,0.25,323.29,33.92,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
CRWD,17,49.61,0.008,0.001,1.63,0.033,0.12,218.76,29.23,0.03,0.03,0.01,AVOID - Poor risk-adjusted score
MPC,17,25.71,-0.007,0.001,1.42,0.055,0.12,903.41,26.97,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
Z,17,59.61,0.007,0.0,1.48,0.025,0.38,48.06,35.04,0.03,0.03,0.01,AVOID - Poor risk-adjusted score
DIS,17,31.96,0.006,0.001,1.16,0.036,0.12,795.12,28.88,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
FIVE,17,59.31,-0.002,0.0,0.54,0.009,0.12,49.06,31.6,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
JCI,17,34.18,0.012,0.001,1.77,0.052,0.0,739.18,24.86,0.04,0.04,0.01,AVOID - Poor risk-adjusted score
MO,17,24.99,0.003,0.0,0.76,0.03,0.38,913.41,34.48,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
ETN,17,32.74,0.006,0.0,1.99,0.061,0.25,775.18,28.93,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
PHM,17,47.65,0.002,0.0,0.81,0.017,0.12,282.18,30.8,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
ROP,17,25.61,-0.001,0.0,0.75,0.029,0.12,904.65,29.58,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
FFIV,17,56.47,-0.001,0.0,1.35,0.024,0.12,81.59,30.1,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
ROST,17,38.24,0.001,0.0,0.78,0.02,0.0,618.18,27.96,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
WDC,17,44.78,-0.001,0.0,1.16,0.026,0.38,382.12,34.9,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
ABM,17,37.96,0.001,0.0,0.66,0.018,0.0,628.76,28.25,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
ECL,17,25.65,-0.002,0.0,0.67,0.026,0.0,903.94,27.41,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
