ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,stability_adjusted_score,recommendation
FOXA,21,52.78,-0.085,0.058,2.14,0.041,0.0,143.52,27.68,3.07,2.75,0.87,AVOID - Poor risk-adjusted score
KEX,21,45.43,-0.166,0.099,3.21,0.071,0.2,359.14,29.91,4.49,3.61,0.86,AVOID - Poor risk-adjusted score
DHI,21,36.06,0.032,0.044,0.91,0.025,0.05,687.33,29.79,1.59,1.65,0.86,AVOID - Poor risk-adjusted score
AGCO,21,46.76,-0.087,0.064,2.09,0.045,0.3,310.9,33.43,2.98,2.66,0.86,AVOID - Poor risk-adjusted score
HES,21,30.01,-0.007,0.035,0.23,0.008,0.05,833.24,31.3,1.06,1.05,0.86,AVOID - Poor risk-adjusted score
FNV,21,53.45,0.019,0.026,0.71,0.013,0.1,125.24,31.47,1.41,1.45,0.85,AVOID - Poor risk-adjusted score
MA,21,27.01,-0.029,0.056,0.74,0.027,0.05,882.38,29.95,1.52,1.46,0.84,AVOID - Poor risk-adjusted score
LHX,21,31.97,-0.027,0.048,0.76,0.024,0.2,793.48,33.05,1.52,1.47,0.84,AVOID - Poor risk-adjusted score
KBR,21,32.49,0.019,0.04,0.57,0.018,0.3,782.14,35.44,1.29,1.32,0.84,AVOID - Poor risk-adjusted score
CLF,21,39.98,0.012,0.028,0.42,0.01,0.2,549.9,33.82,1.14,1.15,0.82,AVOID - Poor risk-adjusted score
ORCL,21,35.37,-0.028,0.043,0.82,0.023,0.05,708.05,29.97,1.52,1.47,0.81,AVOID - Poor risk-adjusted score
PNW,21,32.53,0.09,0.068,2.08,0.064,0.2,778.14,29.63,2.2,2.45,0.79,AVOID - Poor risk-adjusted score
ABT,21,32.39,-0.111,0.091,2.23,0.069,0.2,780.29,29.85,2.94,2.55,0.79,AVOID - Poor risk-adjusted score
FCN,21,43.61,0.019,0.029,0.65,0.015,0.3,422.1,35.38,1.28,1.31,0.79,AVOID - Poor risk-adjusted score
WAB,21,40.61,0.033,0.037,1.02,0.025,0.1,527.76,30.6,1.51,1.57,0.78,AVOID - Poor risk-adjusted score
MSM,21,42.28,-0.045,0.044,1.28,0.03,0.1,469.14,30.3,1.88,1.78,0.78,AVOID - Poor risk-adjusted score
LOGI,21,50.48,0.022,0.026,0.8,0.016,0.0,188.52,29.2,1.33,1.37,0.76,AVOID - Poor risk-adjusted score
DDOG,21,46.64,-0.01,0.023,0.41,0.009,0.05,316.48,30.81,1.07,1.06,0.75,AVOID - Poor risk-adjusted score
PHM,21,47.72,0.02,0.026,0.76,0.016,0.2,279.43,33.2,1.26,1.29,0.74,AVOID - Poor risk-adjusted score
WST,21,49.38,0.04,0.033,1.33,0.027,0.0,224.1,28.3,1.65,1.73,0.74,AVOID - Poor risk-adjusted score
MO,21,25.09,0.027,0.049,0.74,0.029,0.2,910.71,32.53,1.23,1.27,0.73,AVOID - Poor risk-adjusted score
DE,21,32.51,-0.029,0.042,0.84,0.026,0.2,780.24,32.66,1.36,1.31,0.71,AVOID - Poor risk-adjusted score
TS,21,50.32,0.02,0.024,0.77,0.015,0.15,193.52,32.21,1.23,1.26,0.71,AVOID - Poor risk-adjusted score
SPG,21,30.93,-0.045,0.052,1.18,0.038,0.05,814.24,28.75,1.62,1.53,0.7,AVOID - Poor risk-adjusted score
CSL,21,41.28,0.026,0.031,0.9,0.022,0.2,503.81,32.74,1.26,1.31,0.69,AVOID - Poor risk-adjusted score
UI,21,62.26,-0.02,0.021,0.82,0.013,0.15,30.57,32.3,1.3,1.27,0.69,AVOID - Poor risk-adjusted score
ICE,21,26.06,-0.08,0.079,1.72,0.066,0.0,896.29,25.74,2.05,1.85,0.68,AVOID - Poor risk-adjusted score
NOV,21,47.6,-0.015,0.023,0.6,0.013,0.25,285.24,34.43,1.1,1.08,0.67,AVOID - Poor risk-adjusted score
AN,21,41.2,0.039,0.034,1.29,0.031,0.0,507.71,27.91,1.42,1.49,0.65,AVOID - Poor risk-adjusted score
ROP,21,25.51,-0.024,0.043,0.71,0.028,0.0,904.67,28.49,1.09,1.06,0.62,AVOID - Poor risk-adjusted score
D,21,29.94,0.015,0.03,0.51,0.017,0.05,835.29,30.2,0.91,0.93,0.61,AVOID - Poor risk-adjusted score
WPM,21,55.73,-0.02,0.02,0.87,0.016,0.2,89.14,33.06,1.13,1.1,0.59,AVOID - Poor risk-adjusted score
OKTA,21,49.15,-0.021,0.023,0.86,0.017,0.1,231.14,30.94,1.12,1.09,0.59,AVOID - Poor risk-adjusted score
AZN,21,28.49,0.027,0.036,0.87,0.031,0.0,861.48,28.02,1.02,1.05,0.56,AVOID - Poor risk-adjusted score
STNG,21,46.08,0.026,0.023,1.02,0.022,0.3,336.9,34.48,1.08,1.11,0.55,AVOID - Poor risk-adjusted score
FFIV,21,56.6,0.03,0.021,1.25,0.022,0.0,79.9,28.42,1.17,1.22,0.54,AVOID - Poor risk-adjusted score
DAL,21,36.59,0.017,0.024,0.67,0.018,0.1,672.24,30.88,0.87,0.89,0.53,AVOID - Poor risk-adjusted score
IR,21,37.91,0.015,0.022,0.62,0.016,0.0,626.24,29.01,0.83,0.85,0.52,AVOID - Poor risk-adjusted score
ORLY,21,27.04,-0.013,0.029,0.47,0.017,0.05,881.71,30.13,0.78,0.77,0.52,AVOID - Poor risk-adjusted score
ABM,21,38.02,0.015,0.021,0.61,0.016,0.1,623.48,31.01,0.79,0.8,0.5,AVOID - Poor risk-adjusted score
NXT,21,57.59,0.031,0.02,1.36,0.024,0.45,67.14,37.23,1.13,1.17,0.5,AVOID - Poor risk-adjusted score
OTIS,21,32.24,-0.017,0.026,0.65,0.02,0.1,786.62,30.78,0.84,0.83,0.5,AVOID - Poor risk-adjusted score
JEF,21,44.62,-0.013,0.017,0.58,0.013,0.0,384.19,29.23,0.78,0.76,0.48,AVOID - Poor risk-adjusted score
PACB,21,46.42,-0.027,0.022,1.12,0.024,0.1,324.29,30.24,1.01,0.98,0.46,AVOID - Poor risk-adjusted score
CMC,21,52.36,0.017,0.016,0.83,0.016,0.2,147.19,32.9,0.82,0.84,0.46,AVOID - Poor risk-adjusted score
PSTG,21,46.7,-0.018,0.018,0.8,0.017,0.1,313.71,30.82,0.84,0.82,0.46,AVOID - Poor risk-adjusted score
BTI,21,34.86,-0.023,0.025,0.88,0.025,0.3,722.14,34.24,0.88,0.86,0.46,AVOID - Poor risk-adjusted score
IPG,21,40.4,0.023,0.022,0.94,0.023,0.25,536.57,33.32,0.87,0.9,0.46,AVOID - Poor risk-adjusted score
ORI,21,43.31,-0.035,0.026,1.33,0.031,0.0,434.19,27.7,1.11,1.06,0.46,AVOID - Poor risk-adjusted score
TTD,21,42.88,-0.039,0.027,1.45,0.034,0.0,447.95,27.43,1.15,1.09,0.45,AVOID - Poor risk-adjusted score
CDNS,21,42.19,0.047,0.027,1.73,0.041,0.1,472.76,28.72,1.15,1.22,0.45,AVOID - Poor risk-adjusted score
STT,21,46.89,0.014,0.016,0.68,0.014,0.3,309.14,35.04,0.74,0.76,0.45,AVOID - Poor risk-adjusted score
NXPI,21,27.82,-0.024,0.03,0.84,0.03,0.2,870.81,31.87,0.83,0.81,0.44,AVOID - Poor risk-adjusted score
CMCSA,21,24.24,0.028,0.032,0.96,0.04,0.0,921.95,27.01,0.78,0.81,0.41,AVOID - Poor risk-adjusted score
HALO,21,50.43,-0.014,0.014,0.71,0.014,0.2,190.48,33.02,0.7,0.69,0.41,AVOID - Poor risk-adjusted score
HTHT,21,41.27,-0.017,0.017,0.76,0.018,0.0,505.1,28.68,0.72,0.71,0.4,AVOID - Poor risk-adjusted score
UFPI,21,49.41,0.013,0.014,0.69,0.014,0.2,221.1,33.01,0.67,0.68,0.4,AVOID - Poor risk-adjusted score
BX,21,31.18,0.029,0.026,1.09,0.035,0.0,809.33,27.29,0.8,0.83,0.4,AVOID - Poor risk-adjusted score
SBLK,21,44.37,0.01,0.013,0.5,0.011,0.1,393.71,31.25,0.58,0.59,0.39,AVOID - Poor risk-adjusted score
CPRT,21,43.53,-0.018,0.017,0.86,0.02,0.1,425.38,30.53,0.73,0.72,0.39,AVOID - Poor risk-adjusted score
MTH,21,51.43,-0.031,0.018,1.41,0.027,0.2,166.19,31.8,0.92,0.88,0.37,AVOID - Poor risk-adjusted score
FAST,21,42.69,-0.019,0.017,0.91,0.021,0.2,455.0,32.37,0.71,0.69,0.36,AVOID - Poor risk-adjusted score
ECL,21,25.72,0.016,0.023,0.63,0.025,0.1,901.33,30.21,0.58,0.59,0.36,AVOID - Poor risk-adjusted score
BBWI,21,42.32,-0.014,0.014,0.71,0.017,0.2,468.43,32.76,0.6,0.59,0.35,AVOID - Poor risk-adjusted score
TCOM,21,51.69,-0.015,0.013,0.83,0.016,0.0,159.9,28.78,0.65,0.64,0.35,AVOID - Poor risk-adjusted score
ROK,21,34.77,-0.018,0.018,0.81,0.023,0.0,724.57,28.22,0.63,0.61,0.34,AVOID - Poor risk-adjusted score
OVV,21,36.79,0.012,0.014,0.6,0.016,0.0,665.1,28.79,0.53,0.54,0.34,AVOID - Poor risk-adjusted score
LYG,21,45.21,0.015,0.012,0.82,0.018,0.0,363.29,28.55,0.54,0.55,0.3,AVOID - Poor risk-adjusted score
WERN,21,43.37,0.013,0.011,0.71,0.016,0.2,433.0,32.7,0.49,0.5,0.29,AVOID - Poor risk-adjusted score
GPN,21,35.04,0.039,0.02,1.67,0.048,0.1,713.43,27.83,0.7,0.74,0.28,AVOID - Poor risk-adjusted score
EL,21,34.26,0.012,0.013,0.62,0.018,0.05,738.43,29.58,0.44,0.45,0.28,AVOID - Poor risk-adjusted score
PBR,21,22.91,0.02,0.021,0.84,0.037,0.1,935.1,28.98,0.48,0.49,0.27,AVOID - Poor risk-adjusted score
CSCO,21,34.74,-0.018,0.015,0.89,0.026,0.1,725.05,29.87,0.51,0.49,0.26,AVOID - Poor risk-adjusted score
HBAN,21,45.71,-0.008,0.009,0.54,0.012,0.1,346.86,31.09,0.4,0.4,0.26,AVOID - Poor risk-adjusted score
HPQ,21,31.68,0.013,0.013,0.7,0.022,0.2,800.43,32.18,0.4,0.41,0.24,AVOID - Poor risk-adjusted score
TW,21,48.26,0.022,0.01,1.28,0.027,0.2,262.62,31.65,0.5,0.51,0.22,AVOID - Poor risk-adjusted score
CMG,21,29.08,0.01,0.012,0.56,0.019,0.05,851.24,29.43,0.34,0.34,0.22,AVOID - Poor risk-adjusted score
CCI,21,25.23,0.087,0.031,2.96,0.117,0.2,902.38,23.21,0.79,0.88,0.22,AVOID - Poor risk-adjusted score
WY,21,40.91,0.036,0.014,1.82,0.045,0.15,517.14,28.97,0.59,0.62,0.22,AVOID - Poor risk-adjusted score
FDX,21,25.22,-0.022,0.015,1.08,0.043,0.1,908.71,28.15,0.38,0.37,0.18,AVOID - Poor risk-adjusted score
VRSK,21,29.38,-0.007,0.008,0.44,0.015,0.25,846.33,33.77,0.25,0.25,0.17,AVOID - Poor risk-adjusted score
HUM,21,45.12,-0.031,0.011,1.78,0.039,0.1,370.95,28.38,0.49,0.47,0.17,AVOID - Poor risk-adjusted score
LUV,21,52.46,-0.036,0.011,2.08,0.04,0.1,150.19,28.35,0.56,0.54,0.17,AVOID - Poor risk-adjusted score
BAH,21,37.91,0.015,0.008,1.03,0.027,0.15,626.05,30.53,0.31,0.32,0.16,AVOID - Poor risk-adjusted score
AEE,21,34.32,-0.011,0.008,0.74,0.022,0.2,736.14,32.07,0.27,0.27,0.16,AVOID - Poor risk-adjusted score
MMC,21,19.79,-0.025,0.018,1.13,0.057,0.25,951.86,29.82,0.35,0.34,0.16,AVOID - Poor risk-adjusted score
CME,21,34.52,-0.032,0.012,1.77,0.051,0.15,727.62,28.24,0.42,0.41,0.15,AVOID - Poor risk-adjusted score
FRO,21,37.87,-0.01,0.007,0.72,0.019,0.2,627.76,32.3,0.25,0.25,0.15,AVOID - Poor risk-adjusted score
FIX,21,60.41,0.018,0.006,1.48,0.025,0.3,41.62,33.72,0.34,0.35,0.14,AVOID - Poor risk-adjusted score
CRUS,21,49.1,-0.018,0.007,1.29,0.026,0.1,234.62,29.58,0.34,0.33,0.14,AVOID - Poor risk-adjusted score
HAL,21,43.61,0.007,0.005,0.63,0.014,0.1,423.71,30.71,0.22,0.22,0.14,AVOID - Poor risk-adjusted score
RF,21,34.2,0.022,0.009,1.43,0.042,0.0,737.76,26.08,0.3,0.31,0.13,AVOID - Poor risk-adjusted score
PRU,21,34.23,-0.014,0.007,1.01,0.03,0.1,738.29,29.26,0.24,0.24,0.12,AVOID - Poor risk-adjusted score
WMT,21,29.93,-0.01,0.007,0.72,0.024,0.1,835.38,29.8,0.2,0.2,0.12,AVOID - Poor risk-adjusted score
AMG,21,52.08,-0.017,0.006,1.42,0.027,0.1,156.86,29.43,0.29,0.28,0.12,AVOID - Poor risk-adjusted score
MGM,21,38.24,-0.014,0.006,1.04,0.027,0.1,614.71,29.46,0.24,0.24,0.12,AVOID - Poor risk-adjusted score
SEM,21,39.29,0.052,0.011,3.01,0.077,0.25,575.52,27.65,0.42,0.45,0.11,AVOID - Poor risk-adjusted score
HQY,21,52.58,-0.009,0.004,0.86,0.016,0.0,141.19,28.48,0.2,0.2,0.11,AVOID - Poor risk-adjusted score
WELL,21,46.81,-0.018,0.006,1.44,0.031,0.2,311.67,31.1,0.26,0.26,0.11,AVOID - Poor risk-adjusted score
MAS,21,39.53,0.009,0.004,0.81,0.02,0.15,568.48,31.09,0.18,0.18,0.1,AVOID - Poor risk-adjusted score
EW,21,41.7,0.021,0.006,1.69,0.041,0.35,491.76,33.12,0.24,0.25,0.09,AVOID - Poor risk-adjusted score
GFS,21,48.35,0.002,0.002,0.31,0.006,0.0,259.14,29.43,0.11,0.11,0.08,AVOID - Poor risk-adjusted score
KKR,21,37.27,0.013,0.005,1.19,0.032,0.4,646.48,34.94,0.17,0.17,0.08,AVOID - Poor risk-adjusted score
KMB,21,25.15,-0.025,0.009,1.64,0.065,0.1,910.05,25.72,0.22,0.21,0.08,AVOID - Poor risk-adjusted score
MPC,21,25.8,0.017,0.007,1.3,0.05,0.0,900.33,25.16,0.17,0.17,0.08,AVOID - Poor risk-adjusted score
DNUT,21,32.29,0.033,0.007,2.35,0.073,0.1,780.57,24.95,0.24,0.25,0.07,AVOID - Poor risk-adjusted score
EME,21,53.52,-0.009,0.002,1.1,0.021,0.1,123.0,30.01,0.13,0.12,0.06,AVOID - Poor risk-adjusted score
VMC,21,35.13,0.014,0.004,1.3,0.037,0.2,713.76,30.43,0.15,0.15,0.06,AVOID - Poor risk-adjusted score
ADI,21,33.06,-0.005,0.003,0.62,0.019,0.3,766.76,34.21,0.09,0.09,0.06,AVOID - Poor risk-adjusted score
CVE,21,43.67,0.006,0.002,0.75,0.017,0.1,421.19,30.35,0.1,0.1,0.06,AVOID - Poor risk-adjusted score
SSNC,21,38.03,0.024,0.004,2.16,0.057,0.05,622.1,25.45,0.17,0.17,0.05,AVOID - Poor risk-adjusted score
GILD,21,31.94,-0.015,0.004,1.39,0.043,0.2,792.1,29.78,0.13,0.13,0.05,AVOID - Poor risk-adjusted score
L,21,42.39,0.009,0.002,1.27,0.03,0.1,466.67,29.06,0.08,0.08,0.04,AVOID - Poor risk-adjusted score
ZTO,21,48.77,0.008,0.002,1.13,0.023,0.2,242.71,31.73,0.09,0.09,0.04,AVOID - Poor risk-adjusted score
REGN,21,35.45,0.003,0.002,0.45,0.013,0.1,705.86,30.79,0.06,0.06,0.04,AVOID - Poor risk-adjusted score
TSN,21,41.25,-0.004,0.001,0.65,0.016,0.3,505.19,34.48,0.06,0.06,0.04,AVOID - Poor risk-adjusted score
AVGO,21,40.23,-0.009,0.002,1.16,0.029,0.4,542.14,35.19,0.09,0.09,0.04,AVOID - Poor risk-adjusted score
CVX,21,28.57,0.006,0.003,0.73,0.026,0.1,858.76,29.53,0.07,0.07,0.04,AVOID - Poor risk-adjusted score
WM,21,21.04,0.007,0.002,0.87,0.042,0.05,948.0,26.92,0.05,0.05,0.03,AVOID - Poor risk-adjusted score
FIS,21,39.27,-0.006,0.001,1.18,0.03,0.1,573.0,29.02,0.04,0.03,0.02,AVOID - Poor risk-adjusted score
EXTR,21,52.21,-0.003,0.001,0.77,0.015,0.05,148.38,29.55,0.03,0.03,0.02,AVOID - Poor risk-adjusted score
MUR,21,39.85,0.003,0.001,0.64,0.016,0.1,554.57,30.41,0.03,0.03,0.02,AVOID - Poor risk-adjusted score
BAX,21,36.56,-0.014,0.002,2.12,0.058,0.0,667.52,24.24,0.06,0.06,0.02,AVOID - Poor risk-adjusted score
U,21,65.53,-0.002,0.001,0.59,0.009,0.3,15.62,35.12,0.04,0.04,0.02,AVOID - Poor risk-adjusted score
MRVL,21,36.67,0.007,0.001,1.19,0.033,0.2,667.19,30.78,0.05,0.05,0.02,AVOID - Poor risk-adjusted score
BC,21,36.48,-0.005,0.001,0.92,0.025,0.15,674.76,30.49,0.03,0.03,0.02,AVOID - Poor risk-adjusted score
EXPD,21,43.62,-0.002,0.0,0.71,0.016,0.1,423.33,30.38,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
DCI,21,40.51,-0.001,0.0,0.49,0.012,0.0,530.38,28.79,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
CMS,21,34.16,0.002,0.0,1.63,0.048,0.0,737.95,25.22,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
EQIX,21,24.11,0.001,0.0,1.7,0.071,0.0,921.24,22.94,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
TOL,21,43.78,-0.001,0.0,1.11,0.025,0.1,416.48,29.46,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
GD,21,26.19,-0.001,0.0,1.18,0.045,0.2,892.9,29.49,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
BYD,21,43.35,-0.001,0.0,1.97,0.046,0.0,434.52,25.45,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
NEM,21,41.02,-0.001,0.0,0.76,0.018,0.0,513.19,28.16,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
THO,21,52.76,0.001,0.0,0.85,0.016,0.1,138.05,30.39,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
