ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,recommendation
HUN,11,26.331818181818186,-0.03390909090909087,0.1284900258588796,0.2991447865261656,0.01136058226061737,0.1,908.1818181818181,34.71864254970465,3.3833759990931345,3.2403095412580907,AVOID - Too unpredictable
OMC,11,47.71000000000001,0.04200000000000013,0.06449940167531087,0.5229635829490504,0.010961299160533438,0.0,632.0909090909091,30.838852134205982,3.077266453929082,3.23823182933731,AVOID - Too unpredictable
ACLS,11,76.21363636363637,0.0061818181818177305,0.04209759650403355,0.09527689095689884,0.0012501291829497075,0.0,162.36363636363637,31.137914976826035,3.208410911741503,3.233201204246705,AVOID - Too unpredictable
HUBG,11,44.27090909090909,-0.02127272727272686,0.07406465575544396,0.24718247015862285,0.0055834062420322215,0.0,704.0,31.663599048460096,3.278909641798737,3.1918025599373427,AVOID - Too unpredictable
AZTA,11,69.46181818181819,0.00490909090909084,0.044505494505452825,0.0735858412539913,0.0010593710786748825,0.4,244.54545454545453,39.22922772729609,3.0914325674296723,3.1104017694509234,AVOID - Too unpredictable
HQY,11,74.31636363636363,-0.02818181818181801,0.04278222467568227,0.4308611404084265,0.005797661770921236,0.2,187.0,34.703700563178344,3.1794193661706127,3.0676020463866425,AVOID - Too unpredictable
CNI,11,56.76636363636364,-0.052818181818181896,0.057124073064986236,0.6988337391979027,0.012310701169349533,0.4,472.27272727272725,38.48265207501463,3.2427259039972145,3.0298679906994184,AVOID - Too unpredictable
WMB,11,60.10545454545454,0.023909090909090883,0.04862153802896074,0.3428851818522995,0.005704726541798195,0.0,413.0,30.888173486689002,2.922419643929789,3.0096562724475775,AVOID - Too unpredictable
RIO,11,66.31727272727274,-0.028818181818181316,0.046963182442724793,0.42052112494965904,0.006341049739470382,0.4,301.27272727272725,38.774790499334706,3.1144701781948467,3.0024721783260944,AVOID - Too unpredictable
TSLA,11,78.05181818181816,-0.017727272727273275,0.039310451772982535,0.282740426469812,0.003622470725937236,0.2,137.8181818181818,34.817066480595756,3.068252234429964,3.0003070321635907,AVOID - Too unpredictable
EXPI,11,7.679090909090909,0.14590909090909093,0.32947057559588055,0.8038481826977318,0.10468012323517285,0.1,958.5454545454545,31.41610494435913,2.5300345018712753,2.972045489538667,AVOID - Poor risk-adjusted score
USB,11,25.84818181818182,0.0447272727272727,0.10769408728922769,0.4309992234082475,0.016674256875780682,0.1,912.5454545454545,33.563396931098765,2.783696348995101,2.9386848627729325,AVOID - Too unpredictable
ACDC,11,35.50181818181819,-0.12581818181818183,0.09612625624420901,1.2832828511411891,0.036146961391357875,0.1,823.1818181818181,31.26909154819048,3.4126568716807735,2.8929662214123932,AVOID - Too unpredictable
PFSI,11,23.049999999999997,0.06536363636363637,0.11451935899764654,0.6107967970386944,0.026498776444194988,0.2,933.0909090909091,34.7857031255099,2.639671224895752,2.8534449744061314,AVOID - Too unpredictable
VTR,11,56.05363636363636,0.024181818181818162,0.04883900715094913,0.34602345499251835,0.006173077741964194,0.2,487.72727272727275,34.84786244033205,2.737603947200338,2.820253584877703,AVOID - Too unpredictable
VRSN,11,75.23,0.007545454545454529,0.03666702150309231,0.12460847775040329,0.0016563668450140009,0.2,173.0909090909091,34.93437396059137,2.7584600276776348,2.7844742355897334,AVOID - Too unpredictable
FMC,11,40.893636363636354,0.04190909090909086,0.06466641512649163,0.5211573262247062,0.012744215789235422,0.2,752.0,34.66557087487121,2.644444865122702,2.7824730247106784,AVOID - Too unpredictable
SFIX,11,27.030909090909095,-1.6980909090909098,0.20547465921586738,11.8462747919454,0.43824921877782796,0.5,875.0,16.164239776476023,5.554166833749638,2.7782241187599697,AVOID - Too unpredictable
PODD,11,82.25181818181817,0.009727272727272923,0.03317204612620839,0.16889039920063176,0.0020533333236147856,0.2,93.72727272727273,34.78982805142477,2.728461106691778,2.7616301751465286,AVOID - Too unpredictable
CLX,11,53.09272727272728,-0.038727272727272645,0.051139879727897686,0.5415481328241193,0.010200043596221552,0.2,532.6363636363636,34.51419203221477,2.7151556871533464,2.5841266247172077,AVOID - Too unpredictable
PPBI,11,23.923636363636366,-0.04154545454545467,0.11179874523575017,0.3929208277242429,0.016423959207199693,0.2,926.8181818181819,35.711566436352534,2.674632526930911,2.536231314133358,AVOID - Too unpredictable
NWL,11,24.991818181818186,0.04381818181818186,0.09606437260690881,0.4470675804479713,0.017888557654969568,0.0,917.2727272727273,31.093075412710306,2.4008233339423004,2.5317994806945703,AVOID - Too unpredictable
AGI,11,83.57727272727271,-0.03036363636363627,0.03138779782336654,0.5419676425948663,0.006484629432254887,0.2,80.18181818181819,34.293170991475506,2.623306538992002,2.523930932145541,AVOID - Too unpredictable
STZ,11,45.15181818181818,0.04909090909090897,0.05265210608424453,0.6765395665620494,0.014983661650960484,0.2,689.6363636363636,34.08119701743129,2.377338320805612,2.5224924062908665,AVOID - Too unpredictable
HOG,11,34.054545454545455,0.02763636363636351,0.07144867255268861,0.32695186291128137,0.009600828862851294,0.0,837.2727272727273,31.183377290295528,2.4331520671124682,2.517072920158361,AVOID - Too unpredictable
TMO,11,59.844545454545454,0.044454545454545226,0.03922691540460399,0.7097805504182726,0.011860405071626485,0.2,417.3636363636364,33.99076695497547,2.347516921972433,2.477429745304432,AVOID - Too unpredictable
BDX,11,51.373636363636365,0.04118181818181828,0.0457592083023034,0.6087882558787315,0.011850207596160123,0.1,561.7272727272727,32.18775548945309,2.350816927610425,2.471404809845078,AVOID - Too unpredictable
TEAM,11,39.27363636363636,-0.03999999999999994,0.06616405678625714,0.49175516316137285,0.012521253662589063,0.0,776.0909090909091,30.732796337328807,2.59850310656645,2.469009309737352,AVOID - Too unpredictable
ZI,11,52.27272727272726,-0.010181818181818292,0.04719692979154988,0.14820691365856964,0.002835262696076985,0.0,548.9090909090909,31.132381624138798,2.467112239103743,2.435719408654546,AVOID - Too unpredictable
BC,11,37.585454545454546,0.052000000000000005,0.060740806748653675,0.6672107972251974,0.017751835258990836,0.3,800.1818181818181,36.04704067656053,2.2829708311057613,2.430533599922917,AVOID - Too unpredictable
MO,11,63.0790909090909,0.029454545454545438,0.03708298596882964,0.4836876254446289,0.007667954919352211,0.4,357.09090909090907,38.34569408712967,2.3391610431083474,2.42512937340695,AVOID - Too unpredictable
INTU,11,35.46181818181818,0.05709090909090926,0.0629381030350028,0.7196314483731255,0.020293134567535842,0.0,826.8181818181819,29.858829634296498,2.2318995665358083,2.3901032321524367,AVOID - Too unpredictable
HD,11,56.33636363636364,0.062090909090909224,0.038962072680804316,0.9947340688689587,0.017657051408033798,0.2,481.27272727272725,33.40315703962075,2.1949814945722217,2.3639867433041153,AVOID - Too unpredictable
VTRS,11,38.96000000000001,0.021727272727272737,0.05833316312983661,0.28447719192805676,0.007301775973512749,0.1,782.6363636363636,33.01981729654382,2.2726600355384345,2.33432278338382,AVOID - Too unpredictable
JEF,11,17.64272727272727,0.08081818181818189,0.11870852521756958,0.7417680464341562,0.04204384248351481,0.2,945.6363636363636,33.35687150817561,2.0943421353612477,2.303085523775956,AVOID - Too unpredictable
ED,11,48.31909090909091,-0.055181818181818006,0.050743701263464835,0.7746489474178205,0.016031943748181645,0.2,616.5454545454545,33.91911666308578,2.4518895144131085,2.283829653761302,AVOID - Too unpredictable
HOLX,11,72.48454545454545,-0.010181818181818098,0.03161768412561128,0.18107575694185515,0.0024981291640354766,0.2,211.63636363636363,34.698717607364784,2.291793462170331,2.2626314798161653,AVOID - Too unpredictable
OLED,11,83.54272727272726,0.02927272727272689,0.02593344805506581,0.5748215677153565,0.0068805698171528155,0.0,80.72727272727273,30.089946459936694,2.166550978105802,2.245685827433747,AVOID - Too unpredictable
NEE,11,51.14727272727273,0.040818181818181865,0.041541520708839985,0.6333043345543202,0.012381976609607768,0.2,566.9090909090909,34.008047960304424,2.1247354892006864,2.2327705490779226,AVOID - Too unpredictable
CAG,11,37.51363636363636,0.04054545454545444,0.056533997248844,0.5392464898907586,0.014374679240999264,0.2,801.1818181818181,34.258551993365394,2.1207958149759523,2.227914985516034,AVOID - Too unpredictable
SNA,11,82.83363636363634,0.03454545454545493,0.025703188690594847,0.6813925944480147,0.008226037445183845,0.2,87.27272727272727,33.94849191619946,2.1290885853826635,2.2207986030461693,AVOID - Too unpredictable
TROW,11,82.16545454545454,0.03181818181818132,0.025976614685162547,0.6242867004009623,0.007597921825596454,0.0,94.81818181818181,30.01950625799523,2.13438035315851,2.2190918860063897,AVOID - Too unpredictable
LNC,11,27.467272727272725,0.03772727272727269,0.07703541683440163,0.4298433310593502,0.015649290533040486,0.0,898.4545454545455,30.746133451728,2.115952803849646,2.2154443663300243,AVOID - Too unpredictable
LMT,11,49.8290909090909,0.03727272727272724,0.041935886241735165,0.5755701449306913,0.011550885926872955,0.2,585.5454545454545,34.10298799456476,2.089627087892716,2.18670390822115,AVOID - Too unpredictable
ADP,11,79.03636363636365,0.029818181818180817,0.026220430605442546,0.582319386392549,0.007367740108486356,0.2,126.0,34.04983890731464,2.072367488033796,2.149467513520408,AVOID - Too unpredictable
DD,11,51.605454545454556,0.02236363636363638,0.04043187193501119,0.3517065831928048,0.0068152986208661025,0.0,558.2727272727273,30.531426295963726,2.0865051293298595,2.1447717340251424,AVOID - Too unpredictable
LEG,11,30.39818181818182,0.03763636363636373,0.06637852910421838,0.4619488004258439,0.015196593111682167,0.0,868.7272727272727,30.471696561958336,2.0177865965335036,2.112435137881066,AVOID - Too unpredictable
WLK,11,41.171818181818175,0.04536363636363641,0.04818764852960611,0.6534915758213121,0.015872303062629853,0.0,748.3636363636364,29.8583991496252,1.9839731038703006,2.0959935533173524,AVOID - Too unpredictable
VRNT,11,47.56636363636364,-0.0270909090909088,0.04538364831300934,0.40213685430059387,0.008454227390070394,0.0,636.1818181818181,30.51608671038324,2.1587351188014434,2.0857440665365523,AVOID - Too unpredictable
WB,11,63.65454545454545,0.011363636363636112,0.03205917354015353,0.2006971321244407,0.003152911244457081,0.2,347.6363636363636,34.6464840817589,2.0407121193468636,2.069691711576443,AVOID - Too unpredictable
AME,11,68.69545454545455,0.03581818181818208,0.02845192885734016,0.6715025707168509,0.009775065543420048,0.2,256.8181818181818,33.876051311378205,1.9545181855499176,2.041794148964658,AVOID - Too unpredictable
MDU,11,46.76,-0.04645454545454526,0.04626261445134372,0.6829880872114296,0.014606246518636219,0.1,655.2727272727273,31.92725378167669,2.1632398517448324,2.038186168799951,AVOID - Too unpredictable
ENB,11,47.13272727272727,0.037727272727272734,0.04091341014372152,0.5898241788732222,0.012514110958618688,0.2,647.9090909090909,33.97599120844978,1.9283606021012598,2.0190316269840483,AVOID - Too unpredictable
CPB,11,37.59,-0.047181818181817915,0.05699507410009208,0.6249654535906901,0.016625843404913278,0.0,800.6363636363636,30.047267882511434,2.1424448354224617,2.016672045527921,AVOID - Too unpredictable
T,11,57.11727272727273,-0.019181818181817863,0.03563390427405455,0.32133502508613493,0.005625881799722237,0.1,463.8181818181818,32.506428948249415,2.035311428758703,1.9865475855529569,AVOID - Too unpredictable
JWN,11,44.983636363636364,0.005636363636363807,0.04354327140913994,0.0854158519748829,0.0018988205240768599,0.1,692.9090909090909,33.11641608986651,1.958734687151875,1.9725339500705739,AVOID - Too unpredictable
NTR,11,44.012727272727275,-0.03509090909090911,0.04678758494216195,0.5130141041671074,0.011656039876560872,0.2,707.4545454545455,34.23802356060877,2.0592492158089355,1.9691540648547574,AVOID - Too unpredictable
ZTS,11,72.24999999999999,0.035818181818182075,0.025984834535740076,0.7026572939401339,0.00972536046975964,0.2,213.72727272727272,33.80700898909624,1.87740429520722,1.961236858032457,AVOID - Too unpredictable
RHI,11,61.559090909090905,0.03518181818181823,0.03047516919458093,0.6373019056995394,0.010352685465103645,0.0,384.72727272727275,29.87898652932706,1.8760237109191342,1.9583140273022759,AVOID - Too unpredictable
XPEV,11,27.723636363636366,-0.016999999999999946,0.07201194398682409,0.20033030575766259,0.007225975089632373,0.2,896.9090909090909,35.437760810641485,1.9964329489292616,1.9540342732270983,AVOID - Too unpredictable
LLY,11,69.92,0.03245454545454553,0.026800223739998796,0.6269116220155614,0.008966127317156198,0.0,237.9090909090909,29.907393980484343,1.873871643900716,1.9497248325102439,AVOID - Too unpredictable
BAP,11,30.34090909090909,0.037363636363636536,0.06116425757488053,0.4777495453678358,0.015746052431599083,0.1,870.0909090909091,32.26032248408651,1.8557791786923978,1.94220129601864,AVOID - Too unpredictable
DE,11,57.17545454545454,0.018181818181818,0.032349896480333706,0.31966925055761314,0.005591022460581853,0.4,463.54545454545456,38.41139464835183,1.8496200357614796,1.891627927685224,AVOID - Too unpredictable
NLY,11,16.689090909090908,-0.008545454545454656,0.11363168724279504,0.08016511885472177,0.004803444315295455,0.0,949.0,32.928606185754305,1.896409558548392,1.8761555376971468,AVOID - Too unpredictable
K,11,56.36181818181819,-0.02209090909090884,0.03417939130132219,0.37786044037011046,0.006704191819205805,0.2,481.0,34.35496255711909,1.9264126380903395,1.8732713968766763,AVOID - Too unpredictable
ZM,11,85.35636363636364,-0.009454545454545254,0.021485042310594893,0.20397293614027706,0.0023896629079613253,0.1,56.90909090909091,32.405584978521716,1.833885084205796,1.8122159320539715,AVOID - Too unpredictable
MRNA,11,20.73818181818182,0.029909090909090885,0.08304129010480155,0.32821329488938866,0.015826522197892667,0.2,941.0,34.90858648335478,1.7221253726097572,1.7863896562720045,AVOID - Too unpredictable
BIIB,11,61.38454545454547,-0.009818181818181676,0.028575628399249986,0.1836678640849314,0.002992086407497068,0.4,385.54545454545456,38.55806021122779,1.754101960365961,1.7325786676706156,AVOID - Too unpredictable
TM,11,34.74181818181818,-0.05899999999999991,0.05368175410960141,0.8052647016164453,0.02317854228014679,0.2,832.0909090909091,33.292598395273366,1.8650017409568431,1.7284467374364871,AVOID - Too unpredictable
KO,11,68.29545454545455,-0.023909090909090873,0.025810291428784105,0.47061591435370664,0.006890881940619997,0.2,264.3636363636364,34.08522054880152,1.7627255850794599,1.7101067774541467,AVOID - Too unpredictable
MNSO,11,60.08272727272727,0.0281818181818184,0.0273248903876665,0.5391254013187542,0.008973051420777861,0.4,413.0,37.922441569552205,1.6417539369193332,1.699492946414079,AVOID - Too unpredictable
TTWO,11,66.06545454545454,0.028090909090908233,0.024629452885188252,0.5660286474658917,0.008567694740924715,0.0,304.90909090909093,29.882114112463178,1.6271560000658187,1.6841976210267102,AVOID - Too unpredictable
MSTR,11,24.364545454545453,0.03063636363636362,0.06595103425047166,0.3772475347558135,0.015483462864497402,0.0,922.8181818181819,30.430184741064412,1.606866971769901,1.6682826282803658,AVOID - Too unpredictable
CMA,11,26.124545454545455,0.06409090909090923,0.05793372342409553,0.8420360998130837,0.03223160767631945,0.0,909.9090909090909,28.51485093509092,1.5134921909438483,1.6337164800050625,AVOID - Too unpredictable
THO,11,50.35636363636363,-0.027636363636363643,0.03336221336568035,0.47846863157887337,0.009501651768066883,0.1,577.9090909090909,32.05070122416372,1.6799997479561506,1.622055563590937,AVOID - Too unpredictable
TGNA,11,50.73636363636364,0.02409090909090909,0.030577278110630823,0.4356661091681182,0.008586861137518904,0.0,573.1818181818181,30.058632229567035,1.5513799012311877,1.5980411865379616,AVOID - Too unpredictable
CNM,11,57.852727272727286,-0.05254545454545466,0.0290300324463737,0.9752397459001922,0.01685728213473414,0.2,449.8181818181818,33.1851727599178,1.6794665498384818,1.5697863042390225,AVOID - Too unpredictable
PSA,11,65.04909090909092,-0.030636363636364083,0.025080717468989655,0.6117405056729454,0.009404289854379067,0.4,324.6363636363636,37.811992538631785,1.6314778707055329,1.5691215672454448,AVOID - Too unpredictable
LKQ,11,43.802727272727275,-0.03754545454545427,0.03700411761898237,0.6172091277986875,0.014090655222351374,0.2,711.5454545454545,33.701058006334335,1.6208812720322068,1.5450329869483146,AVOID - Too unpredictable
CNC,11,48.76999999999999,-0.0044545454545452815,0.03154230162899763,0.07931525131340872,0.0016263123090713295,0.2,604.8181818181819,34.7836378179628,1.538318050446214,1.5297527699288966,AVOID - Too unpredictable
APA,11,55.943636363636365,0.026727272727272766,0.026185268438685183,0.5223073412060039,0.009336313746410417,0.0,488.72727272727275,29.851926678519515,1.464899135618008,1.5137673787997368,AVOID - Too unpredictable
IBN,11,36.900909090909096,-0.03200000000000043,0.04223328106891977,0.4924051278341397,0.013343983656908025,0.0,809.0909090909091,29.93260006637679,1.5584464653350205,1.4962412545851431,AVOID - Too unpredictable
BHC,11,44.689090909090915,-0.027636363636363855,0.034529965625468284,0.4703084973128056,0.010524011291022541,0.0,696.8181818181819,29.983497839661794,1.5431127729243366,1.4898899012427045,AVOID - Too unpredictable
VNOM,11,73.42363636363636,-0.01981818181818125,0.01929548185922536,0.451165616180068,0.006144691798505248,0.0,198.9090909090909,29.964395275926236,1.4167444434929048,1.3816765094455514,AVOID - Too unpredictable
ABM,11,37.3609090909091,0.03518181818181818,0.03511747326955528,0.5936857838262214,0.015890560435283436,0.4,803.5454545454545,37.46446815455832,1.3120207263262849,1.3695714918321922,AVOID - Too unpredictable
ITW,11,63.07727272727272,0.02190909090909095,0.02078761068281565,0.4805317302755905,0.0076181437386056,0.2,358.09090909090907,33.86181394662391,1.3112257883883307,1.3470996273548477,AVOID - Too unpredictable
LOW,11,44.62363636363637,0.04327272727272695,0.02843174654164915,0.811544797702311,0.01818643355483319,0.0,698.0,29.034309040766153,1.2687279188576277,1.33708809320721,AVOID - Too unpredictable
GFS,11,68.28272727272727,-0.0073636363636363856,0.019722840137046393,0.16580881153748026,0.0024282687314937665,0.2,264.0,34.34885833096202,1.346729314121538,1.334334683061066,AVOID - Too unpredictable
AU,11,85.92636363636365,0.016636363636363886,0.014943908468623035,0.43035445702081887,0.00500840997813033,0.6,50.36363636363637,41.94747625624566,1.284075713223437,1.3107632650494951,AVOID - Too unpredictable
FLG,11,19.63,0.03581818181818182,0.06377028303824517,0.4485329622021304,0.02284936129404638,0.0,943.5454545454545,29.628172361742717,1.2518106560407525,1.307708309910908,AVOID - Too unpredictable
GPC,11,43.79363636363637,0.03400000000000009,0.028595493443780207,0.6358140483916903,0.014518411832994816,0.2,711.6363636363636,33.406023620013926,1.2523006415156581,1.3053956099463209,AVOID - Too unpredictable
ALB,11,40.06909090909091,-0.02563636363636384,0.03344661092512535,0.4432822729973747,0.011062948096404214,0.2,764.7272727272727,33.89710351811334,1.340175293759841,1.2972874738672218,AVOID - Too unpredictable
APTV,11,46.55,-0.011363636363636498,0.028172442392992325,0.21409428679057124,0.004599232798938158,0.0,660.4545454545455,30.385249991895954,1.3114271933937927,1.292803976065374,AVOID - Too unpredictable
OKE,11,46.275454545454544,0.026636363636363392,0.026491045089301446,0.5175179160071958,0.011183421558806266,0.0,666.1818181818181,29.676389196798418,1.225885152891556,1.2666413317031913,AVOID - Too unpredictable
EFX,11,63.27363636363636,-0.02727272727272741,0.020475765793640854,0.6027101327605422,0.009525454318710887,0.2,353.27272727272725,33.661727541938134,1.2955761590938155,1.2514771041772423,AVOID - Too unpredictable
BCE,11,39.440000000000005,0.04972727272727274,0.0294872603493046,0.9157510578754475,0.02321884020982372,0.2,773.4545454545455,32.56273378949677,1.1629775481765736,1.2348970509495887,AVOID - Too unpredictable
BMO,11,27.050909090909098,0.04318181818181823,0.042931541672850626,0.6590413774491567,0.024363002930302198,0.1,900.9090909090909,30.8516459571553,1.1613372309248577,1.2237806598915162,AVOID - Too unpredictable
UA,11,48.062727272727265,-0.019727272727272812,0.025825115993377668,0.3881913986469449,0.00807676594056327,0.2,622.0,33.967076885745,1.2412255067762579,1.2106428054084377,AVOID - Too unpredictable
CIG,11,39.9609090909091,0.014727272727272464,0.028720889511467673,0.27480421279867645,0.006876825854324546,0.3,765.8181818181819,36.17394409991158,1.1477128547778044,1.168831663186929,AVOID - Too unpredictable
HBAN,11,30.36272727272727,0.03645454545454543,0.03654003472190581,0.6030692845631176,0.019862157939442182,0.2,869.6363636363636,33.109985247712956,1.109455108797211,1.159871454829642,AVOID - Too unpredictable
MATX,11,50.13090909090909,-0.02609090909090888,0.023787644252432294,0.5349503723023719,0.010671068648132326,0.0,580.6363636363636,29.646522462759734,1.1924962315055696,1.153659655425008,AVOID - Too unpredictable
GEN,11,59.54545454545455,0.03345454545454547,0.018333789114854726,0.7813201373475497,0.013121406886752743,0.2,422.1818181818182,33.23787298477036,1.0916938063845314,1.137240306079087,AVOID - Too unpredictable
HOOD,11,45.697272727272725,0.003909090909090909,0.02456816369918635,0.07886592870653154,0.0017258344754448186,0.4,678.5454545454545,38.56446146343111,1.1226980769700003,1.1281838133884237,AVOID - Too unpredictable
TDC,11,61.118181818181824,-0.00927272727272724,0.018634474853139293,0.21480723628483867,0.003514620852496244,0.0,392.27272727272725,30.207572160344554,1.1389052221605045,1.1257066394741488,AVOID - Too unpredictable
BEKE,11,51.76454545454545,0.019363636363636076,0.021165455274918532,0.4208943645568362,0.008130939059948366,0.2,555.9090909090909,33.821869752252724,1.0956201716446692,1.1221184640697068,AVOID - Too unpredictable
SEE,11,42.26636363636363,0.029181818181818205,0.025564172794658724,0.5771603326518351,0.013655310819198992,0.1,732.9090909090909,31.401394101919863,1.0805046234018798,1.1198487087838664,AVOID - Too unpredictable
COR,11,54.0090909090909,0.028999999999999786,0.01954041307904464,0.656041220232867,0.012146866558763741,0.2,517.9090909090909,33.37152573649497,1.0553599463873107,1.0935498559750754,AVOID - Too unpredictable
GIS,11,45.56000000000001,-0.031272727272727396,0.024878169792836635,0.6269841233309583,0.013761723514726914,0.2,680.9090909090909,33.370172742312405,1.1334494157616373,1.089231902660883,AVOID - Too unpredictable
ABBV,11,65.77818181818182,-0.04127272727272708,0.01724228507374026,0.9939527900058083,0.015110675949560354,0.2,310.0,33.00620095725617,1.1341661625414095,1.0758602700951316,AVOID - Too unpredictable
PVH,11,38.27363636363636,-0.025909090909090927,0.02867324677525429,0.4838533347893519,0.012641948368644143,0.0,792.0,29.596002566393214,1.0974294204408916,1.0619372940996559,AVOID - Too unpredictable
FNV,11,40.57909090909091,0.016636363636363567,0.025192200640914764,0.33145559267774505,0.008168137463214813,0.2,755.8181818181819,33.938952272905965,1.0222766000077383,1.0435230572550185,AVOID - Too unpredictable
DBX,11,64.28545454545454,-0.009181818181818619,0.01633048378318025,0.22721090068134764,0.00353440606880508,0.2,335.6363636363636,34.136473906614896,1.0498125729489165,1.037765703538973,AVOID - Too unpredictable
CMI,11,54.64363636363637,0.025636363636363974,0.01827163443864266,0.59974650292319,0.010975596479927945,0.2,511.0,33.45058938516648,0.9984285480344846,1.0303799083849807,AVOID - Too unpredictable
M,11,30.763636363636365,0.012909090909090733,0.03230374879846476,0.22712722615200462,0.007382977209432774,0.1,865.5454545454545,32.23081474301067,0.993780781218225,1.009811224275143,AVOID - Too unpredictable
FANG,11,64.70363636363636,0.019636363636364,0.014805130515913145,0.5103345200102103,0.007887261809245389,0.0,329.72727272727275,29.655427734552855,0.9579457812178201,0.9814401257363282,AVOID - Too unpredictable
ASGN,11,40.92727272727272,-0.00899999999999983,0.023860648553898578,0.1842474082260497,0.004501824723426359,0.4,749.9090909090909,38.26563698427432,0.9765512708150126,0.9655669225645549,AVOID - Too unpredictable
LCID,11,29.732727272727274,-0.011545454545454449,0.030571666856212487,0.20881008810055587,0.007022903959842581,0.2,875.0909090909091,34.21485960970212,0.9089790329084415,0.895864454532124,AVOID - Too unpredictable
DXC,11,40.88090909090909,0.024818181818181864,0.020991364499247323,0.5416885140751947,0.013250402843797152,0.0,752.0909090909091,29.304700650597706,0.8581460637878663,0.8847339858756218,AVOID - Too unpredictable
YUMC,11,62.61909090909091,-0.03690909090909085,0.014692863216856256,0.9628976585424058,0.015377062243530821,0.2,364.09090909090907,32.9030796721526,0.9200537374911597,0.877725865675602,AVOID - Too unpredictable
COO,11,59.58,0.011454545454545386,0.014138643488174951,0.30463092423455607,0.005112972880741123,0.4,421.09090909090907,37.91286201657114,0.8423803790254636,0.8544384385968922,AVOID - Too unpredictable
JOYY,11,80.87454545454547,0.014181818181818082,0.010133244503664485,0.4455102006048536,0.005508657861394066,0.0,109.45454545454545,29.753131548970526,0.8195215432136365,0.8340433408726772,AVOID - Too unpredictable
JNJ,11,77.73272727272727,0.019818181818182158,0.01025430787089665,0.6188859626059924,0.007961716825329118,0.0,142.54545454545453,29.51145755359399,0.7970953170989901,0.816825400486907,AVOID - Too unpredictable
AL,11,20.576363636363638,0.03899999999999994,0.037300567490879066,0.6385676119576709,0.03103403610291764,0.0,941.7272727272727,28.015613414434608,0.7675100405350517,0.8048080418035389,AVOID - Too unpredictable
STLA,11,36.06272727272728,0.01845454545454528,0.02176271150636766,0.39559140787366914,0.010969536632156999,0.2,818.9090909090909,33.555927681975334,0.7848227297691808,0.8029143286400532,AVOID - Too unpredictable
SNDR,11,53.25181818181818,-0.012363636363636488,0.01526148159149443,0.31648116939008014,0.00594310542241986,0.4,529.0,37.86353390550285,0.8127016428954266,0.8001457066892129,AVOID - Too unpredictable
SLB,11,53.694545454545455,-0.02427272727272736,0.015341129178036872,0.6197120098937993,0.011541433206067642,0.2,523.5454545454545,33.30609055473434,0.8237349579741544,0.7987727223195247,AVOID - Too unpredictable
LIN,11,68.4609090909091,0.02145454545454573,0.011101499308348917,0.6439149371469738,0.00940558554797922,0.3,261.54545454545456,35.39248642445254,0.7600187349216654,0.7803815323150127,AVOID - Too unpredictable
TECK,11,58.599999999999994,0.020363636363636525,0.012837595816320158,0.5683468851134686,0.009698752305690592,0.0,438.27272727272725,29.415252643920546,0.7522831148363611,0.7714156136404743,AVOID - Too unpredictable
MANH,11,81.84454545454545,-0.0030909090909097686,0.0093270937550618,0.10120758472867392,0.0012365831365620111,0.0,97.9090909090909,30.156154498995654,0.7633717487949625,0.7604224166493833,AVOID - Too unpredictable
MTD,11,66.9609090909091,-0.006636363636364193,0.011088684506228907,0.19929213575026034,0.0029762459688188,0.2,289.0,34.035035938304986,0.7425083951593661,0.7363495156014991,AVOID - Too unpredictable
ALL,11,60.51727272727272,0.02027272727272704,0.011111433857371233,0.6081729853958406,0.010049576889174011,0.2,403.3636363636364,33.32838532680374,0.6724336731375868,0.6894591787110492,AVOID - Too unpredictable
ARCC,11,20.29818181818182,-0.015636363636363785,0.03447295439185094,0.26631554018147097,0.013120167242906575,0.4,942.1818181818181,37.72217190746487,0.6997382960556799,0.6860685551937501,AVOID - Too unpredictable
DVN,11,54.891818181818174,0.011363636363636373,0.01122921248185238,0.339111625006982,0.006177817318488933,0.1,507.90909090909093,31.719094642606677,0.6163918898788441,0.6251451017860807,AVOID - Too unpredictable
DEO,11,55.33272727272728,-0.011363636363636558,0.01136710849859357,0.3370484429463542,0.006091303638172207,0.4,500.72727272727275,37.731882891140586,0.6289731144321785,0.6200412400110832,AVOID - Too unpredictable
PHG,11,45.09090909090908,0.02490909090909094,0.013215418575094895,0.6852000974560061,0.015195969903258203,0.0,690.2727272727273,28.876865566927027,0.5958952375679151,0.6144253020310261,AVOID - Too unpredictable
CHRW,11,53.108181818181826,-0.01681818181818203,0.011802619509067691,0.48954186712621606,0.00921782389015282,0.2,531.4545454545455,33.43229619625675,0.6268156628183869,0.6136460476783249,AVOID - Too unpredictable
AEO,11,29.447272727272733,0.01645454545454543,0.019905337092304243,0.36880866951678837,0.012524374427897849,0.5,878.8181818181819,39.34472266997935,0.586157890085381,0.5982072962394263,AVOID - Too unpredictable
DKS,11,48.39909090909091,0.03000000000000005,0.011833200766714014,0.8721077346443191,0.01801909329831047,0.0,614.2727272727273,28.55308669317037,0.5727161596537158,0.5941528369354206,AVOID - Too unpredictable
