ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,recommendation
VYX,8,35.446250000000006,0.03273809523809566,0.12299567868406336,0.2138888437950904,0.006034174102904831,0.5714285714285714,826.375,44.51502437880285,4.359735575554982,4.537750065882912,AVOID - Too unpredictable
KMX,8,35.97875,-0.07488095238095249,0.13803547311500808,0.46180183791318913,0.012835405285430682,0.2857142857142857,818.5,38.57180937919289,4.966343778336596,4.506843279981001,AVOID - Too unpredictable
BAC,8,28.83875,0.12154761904761893,0.13596474237951095,0.7552886451549499,0.02619006181457067,0.2857142857142857,882.875,37.17422180421398,3.9210532142971215,4.499113145491111,AVOID - Too unpredictable
MAS,8,52.3,-0.09071428571428597,0.09656387700364,0.6688796603276258,0.012789286048329365,0.14285714285714285,544.375,34.47513056241912,5.050290767290371,4.487243764408881,AVOID - Too unpredictable
AFG,8,62.47125,-0.14226190476190514,0.08599309598329441,1.1115691330277224,0.017793291042323026,0.42857142857142855,363.875,39.3718923466951,5.372096197446381,4.455130668750049,AVOID - Too unpredictable
WOLF,8,8.33875,-0.04964285714285713,0.5678137949275586,0.15095011593238344,0.018102247451042837,0.14285714285714285,958.125,48.08133195986533,4.734857282452179,4.442541743816996,AVOID - Poor risk-adjusted score
PGR,8,75.29249999999999,0.08761904761904847,0.05317645525115389,0.8705996496668258,0.011562900018817624,0.42857142857142855,170.375,39.010432227081424,4.003788256997503,4.435416932874038,AVOID - Too unpredictable
TGNA,8,50.6525,-0.050000000000000135,0.09330430532722822,0.37505832879700296,0.007404537363348363,0.14285714285714285,573.5,34.91581828062487,4.726096325587428,4.432244193213174,AVOID - Too unpredictable
ES,8,46.792500000000004,-0.10190476190476214,0.10787440014651495,0.7109105077293487,0.015192830212733849,0.42857142857142855,652.5,40.288377554550635,5.047712868855801,4.418289132058947,AVOID - Too unpredictable
FE,8,46.396249999999995,0.05916666666666634,0.08815821360135223,0.45658891521805506,0.009841073690611959,0.14285714285714285,661.375,34.51778189612223,4.090210517801738,4.390528604919081,AVOID - Too unpredictable
IPG,8,44.8525,-0.08928571428571472,0.10977211893560357,0.61746963488094,0.013766671531819631,0.42857142857142855,692.625,40.48792498631472,4.923553964559159,4.382998156204912,AVOID - Too unpredictable
AAON,8,61.677499999999995,-0.0845238095238094,0.0792142250582808,0.6881088213356946,0.011156561490587243,0.42857142857142855,380.75,39.832199174118266,4.8857353660321134,4.3770824596871245,AVOID - Too unpredictable
HAE,8,56.695,-0.016190476190476193,0.07764121163273652,0.1331352695569442,0.0023482717974591095,0.42857142857142855,470.125,40.665837740664756,4.401868493517997,4.312831678068409,AVOID - Too unpredictable
SIMO,8,24.2175,0.08976190476190495,0.16017152098089404,0.5139005253937773,0.021220213704708467,0.42857142857142855,924.25,41.25455283038454,3.8789538093548015,4.307020219008425,AVOID - Too unpredictable
COTY,8,34.54875,0.009880952380952025,0.1217245339693731,0.06489173676208775,0.0018782658348590832,0.14285714285714285,834.375,36.32105229273814,4.205430492974378,4.257362003455946,AVOID - Too unpredictable
AIZ,8,58.96625,0.06392857142857152,0.06637627377770228,0.5685494151786629,0.009641946285861198,0.0,428.625,31.027093584744946,3.913959953644437,4.224091225247764,AVOID - Too unpredictable
ED,8,48.54875,0.09154761904761904,0.0771984034515758,0.7549575733112427,0.015550504870078894,0.14285714285714285,608.0,33.61804447368224,3.7478859895696908,4.169438657882731,AVOID - Too unpredictable
PNW,8,36.6725,0.07285714285714243,0.10355226881388535,0.5187665660005465,0.014145928584103797,0.14285714285714285,808.375,34.54911806314904,3.7975205780772106,4.139591689743403,AVOID - Too unpredictable
AAP,8,34.9525,-0.14642857142857119,0.14309321971377775,0.8869434874894787,0.025375680923810276,0.14285714285714285,829.125,34.61237135617516,5.001465762045817,4.1248321922347895,AVOID - Too unpredictable
RY,8,29.30125,0.09797619047619079,0.12446318019302727,0.6363261251119592,0.021716688711640602,0.42857142857142855,878.75,40.13365510605533,3.64692675863094,4.084843842646889,AVOID - Too unpredictable
CAT,8,54.81125,0.06488095238095216,0.06894188224278797,0.5661810112499358,0.010329649684142139,0.14285714285714285,506.375,33.89243435601228,3.778790743080012,4.082595503889465,AVOID - Too unpredictable
EXPD,8,78.44,0.052857142857142186,0.048317078622603926,0.5509764060284235,0.007024176517445481,0.14285714285714285,132.875,33.60423756407643,3.789991647157052,4.038954386584722,AVOID - Too unpredictable
AFL,8,65.63375,0.0679761904761906,0.05641977122410191,0.6557235984010324,0.009990646556093967,0.42857142857142855,312.125,39.264957052542236,3.7030411595798993,4.014695045305648,AVOID - Too unpredictable
HOG,8,33.96,-0.04190476190476246,0.12357972679687823,0.2731300056749541,0.008042697458037517,0.14285714285714285,837.625,35.76026491524545,4.196767522021985,3.977737545433061,AVOID - Too unpredictable
VICR,8,77.695,-0.013571428571427232,0.05198732718893673,0.13638181696985793,0.0017553486964393841,0.14285714285714285,141.75,34.24122780316702,4.039155385944438,3.97066028058301,AVOID - Too unpredictable
TM,8,35.010000000000005,0.09785714285714339,0.10000817016681529,0.7090133990271282,0.020251739475210744,0.14285714285714285,829.5,33.83221401462624,3.5012860375402037,3.92122380908843,AVOID - Too unpredictable
SBUX,8,41.5,-0.10333333333333308,0.1070172926708991,0.7237575560918185,0.01743994111064623,0.14285714285714285,740.75,34.323667526205206,4.441217645842313,3.879989891109608,AVOID - Too unpredictable
ADSK,8,82.7775,-0.03738095238095222,0.04885992193988109,0.3874838706320553,0.004681028910417146,0.2857142857142857,86.125,36.711980481440435,4.044502188378507,3.8560662484732924,AVOID - Too unpredictable
MCK,8,65.41499999999999,-0.05333333333333355,0.062358631729127034,0.4893618293246859,0.007480880980274952,0.14285714285714285,316.375,33.97981371098917,4.0791898945608445,3.8088440554906664,AVOID - Too unpredictable
ARCB,8,36.305,0.07666666666666734,0.09583333333333333,0.5674504383644448,0.015630090576076155,0.0,813.375,31.311990942392384,3.4792291666666664,3.8086314860176103,AVOID - Too unpredictable
OGE,8,50.39875,0.05749999999999983,0.07043539459418402,0.49642314359828177,0.00984990984098379,0.14285714285714285,574.75,33.98521371087,3.549855843303632,3.803258687777769,AVOID - Too unpredictable
HXL,8,54.614999999999995,-0.07714285714285671,0.07684401929006035,0.6376323392049692,0.011675040542066634,0.14285714285714285,508.5,33.994959381638004,4.196836113526645,3.7970850541685865,AVOID - Too unpredictable
DOV,8,66.235,-0.05023809523809474,0.0611176089439559,0.4656178690729121,0.0070297858997948525,0.14285714285714285,300.75,33.98769253548205,4.048124828402919,3.7952405109150447,AVOID - Too unpredictable
MLKN,8,30.695,0.065952380952381,0.11410874156033435,0.4473533279187716,0.014574143278018295,0.14285714285714285,865.5,34.82299077615106,3.5025678221944627,3.7887326691376444,AVOID - Too unpredictable
BKH,8,40.69625,-0.07726190476190462,0.10186744445613316,0.5546606507586426,0.013629281586353598,0.14285714285714285,752.875,34.550238032191494,4.145622986447909,3.750155520532992,AVOID - Too unpredictable
LAD,8,34.81,0.08833333333333339,0.09683154079502054,0.6504229393248672,0.018684945111314768,0.42857142857142855,831.25,39.60788028414771,3.3707059350746653,3.736953670325792,AVOID - Too unpredictable
SNX,8,42.230000000000004,-0.07190476190476149,0.09618727008875771,0.5312249994117358,0.012579327478374041,0.14285714285714285,731.625,34.484828211968185,4.061988415848239,3.700775458696458,AVOID - Too unpredictable
DNUT,8,23.04125,-0.07845238095238084,0.17760413279955645,0.42653949113769046,0.018511994407321236,0.0,932.0,33.47692454325457,4.09222122486778,3.6959833600908514,AVOID - Too unpredictable
UHS,8,47.84,-0.055000000000000056,0.0800567107750475,0.4453930848138529,0.009310056120690906,0.42857142857142855,625.5,40.04212428261091,3.829913043478273,3.56825344762471,AVOID - Too unpredictable
NUS,8,47.09375,-0.02773809523809574,0.07809535317615557,0.22742787318180632,0.00482925809012462,0.14285714285714285,647.25,34.71707764341506,3.6778030386395764,3.550487985486939,AVOID - Too unpredictable
PB,8,26.380000000000003,-0.1052380952380953,0.15353590604448797,0.6153860576906177,0.02332775048106966,0.14285714285714285,906.875,35.13044499037053,4.050277201453593,3.5294351923670644,AVOID - Too unpredictable
CB,8,57.655,0.05666666666666684,0.057064680827061176,0.5435301279598039,0.009427285195729839,0.42857142857142855,450.375,39.340640476667424,3.290064173084212,3.5215637640872703,AVOID - Too unpredictable
UMC,8,53.9,0.05309523809523842,0.061272190515619274,0.49147736468732633,0.009118318454310322,0.14285714285714285,517.25,33.7834767271804,3.302571068791879,3.520481250418069,AVOID - Too unpredictable
SHEL,8,55.24,0.02928571428571429,0.060847007722003466,0.2720294101747087,0.004924500546247442,0.14285714285714285,500.125,34.190103034178215,3.3611887065634716,3.4840128407355535,AVOID - Too unpredictable
DIS,8,60.113749999999996,-0.020833333333332916,0.059342149881318584,0.19595519258238503,0.0032597399527127327,0.0,408.25,31.454290501168284,3.5672791624281146,3.474465177082715,AVOID - Too unpredictable
MBLY,8,35.655,0.028333333333333623,0.09386599851521626,0.211896201004171,0.005942958939957116,0.14285714285714285,823.375,35.07882691860363,3.346792177060036,3.4651265573919536,AVOID - Too unpredictable
DXC,8,40.89,0.07476190476190472,0.07754769455350718,0.6151422599691888,0.01504383125383196,0.14285714285714285,749.875,33.679190568364874,3.1709252302929087,3.46385267744202,AVOID - Too unpredictable
UA,8,48.05625,-0.05464285714285762,0.0765512843571724,0.45251899131417705,0.00941644409029371,0.14285714285714285,619.25,34.21203697882866,3.678767658889366,3.4290461537597294,AVOID - Too unpredictable
ZTO,8,52.78375,0.06107142857142911,0.05881098867062695,0.5770168433416832,0.010931713706238818,0.42857142857142855,535.875,39.242586860923495,3.1042645232432053,3.339417495796559,AVOID - Too unpredictable
XEL,8,44.90875,-0.08488095238095245,0.08206145654408248,0.6789226299807649,0.015117825145005483,0.14285714285714285,691.625,33.807204038964784,3.6852774365740637,3.3000303676097302,AVOID - Too unpredictable
PEP,8,51.05,-0.05595238095238057,0.06935757740167658,0.48680078060742604,0.009535764556462803,0.2857142857142857,565.875,36.84143658068973,3.5407043263555895,3.2946683925644917,AVOID - Too unpredictable
SSTK,8,47.56,0.02928571428571465,0.06599748730565203,0.261199157732179,0.005491992382930593,0.14285714285714285,632.75,34.28786823801936,3.1388404962568104,3.2535396101459506,AVOID - Too unpredictable
RS,8,59.81125,-0.07083333333333312,0.0589305918227756,0.6685700692522802,0.011177998608159505,0.14285714285714285,415.0,33.50726075101017,3.5247123601599872,3.215850209300575,AVOID - Too unpredictable
HIG,8,73.28125,0.05535714285714278,0.04068721453324986,0.6288170938357202,0.008580872922278484,0.14285714285714285,199.625,33.2196720009125,2.9816099400147165,3.18661954620821,AVOID - Too unpredictable
COF,8,32.91375,0.09083333333333314,0.08662823096833638,0.7071233538075229,0.021484132127379072,0.14285714285714285,845.375,33.30757657345504,2.8512599370340816,3.1695444824478614,AVOID - Too unpredictable
TXN,8,75.00125,-0.04464285714285766,0.043979355269681,0.4877611480017639,0.006503373583797122,0.14285714285714285,176.375,33.526186156853576,3.298506619420162,3.1151986425462224,AVOID - Too unpredictable
ATHM,8,73.16,-0.0328571428571431,0.04405640997167426,0.3586781286892186,0.00490265348126324,0.14285714285714285,201.75,33.68856980816676,3.223166953527689,3.091083823401995,AVOID - Too unpredictable
FNV,8,40.584999999999994,0.04428571428571448,0.07199041126675776,0.3781864619470133,0.009318380237698985,0.42857142857142855,753.75,39.799302885661405,2.9217308412613634,3.0828118914932077,AVOID - Too unpredictable
SSNC,8,56.0925,0.07738095238095294,0.049831692720681664,0.79425672801683,0.014159766956666755,0.14285714285714285,483.75,32.93611694309663,2.7951842239348363,3.062228751580764,AVOID - Too unpredictable
BCE,8,39.2825,-0.095,0.08789870952033219,0.7341959888204244,0.018690154364422437,0.42857142857142855,774.25,39.33937442059629,3.452881056732449,3.0503907814212683,AVOID - Too unpredictable
ALRM,8,63.0175,-0.038333333333333025,0.05068090056799024,0.39015221388581167,0.006191172513759062,0.2857142857142857,356.5,36.61559547994951,3.193783651543325,3.0412149642084003,AVOID - Too unpredictable
SONY,8,48.129999999999995,-0.05238095238095245,0.06711595529300463,0.463276375395939,0.009625522031912302,0.0,617.25,31.05092645559891,3.2302909282523125,3.019984560122774,AVOID - Too unpredictable
OKE,8,46.18875,-0.0522619047619052,0.06964710797233176,0.45374655646076395,0.009823746181933133,0.14285714285714285,665.875,33.9641814781195,3.2169128583570386,3.007948071648965,AVOID - Too unpredictable
UAA,8,47.25749999999999,-0.052857142857142596,0.06721630081217611,0.46713889797361047,0.009884968480635043,0.14285714285714285,642.375,33.885135033444634,3.1764743356314122,2.9678132550948093,AVOID - Too unpredictable
AON,8,61.33624999999999,0.06845238095238089,0.04389355515824789,0.7486310423032159,0.012205360489159607,0.14285714285714285,387.625,32.95341346297433,2.6922660725750815,2.920408327493204,AVOID - Too unpredictable
SFIX,8,28.71875,-2.6565476190476187,0.20306392093168613,13.507683403807627,0.4703437093817672,0.5714285714285714,852.5,17.52048905652201,5.8317419792568606,2.9158809248533073,AVOID - Too unpredictable
BCS,8,31.79625,0.07535714285714282,0.0825395864090841,0.6009978681326587,0.018901532983690173,0.0,855.375,30.586034293903506,2.62444932435984,2.868779318094613,AVOID - Too unpredictable
VTRS,8,38.8875,-0.031190476190475484,0.07629450809359373,0.25873490294121526,0.0066534208406612725,0.0,782.5,31.623493158741688,2.9669026834896264,2.8514626737542157,AVOID - Too unpredictable
EXPO,8,84.1325,0.04595238095237961,0.03168620205365835,0.5914970414127195,0.007030541602980056,0.14285714285714285,72.875,33.1046747584546,2.665839394279411,2.8182963774466305,AVOID - Too unpredictable
BX,8,32.7225,0.09619047619047558,0.07510596403457803,0.8042193419708334,0.02457695292140984,0.14285714285714285,847.75,32.65262648603921,2.4576549081214796,2.7475911926612313,AVOID - Too unpredictable
TGT,8,39.54875,-0.05392857142857095,0.07366813529787286,0.4552591981498019,0.011511342283885128,0.0,769.375,31.05890983054767,2.913482665861749,2.718264104842054,AVOID - Too unpredictable
PCAR,8,53.795,-0.035952380952381256,0.05240163633020123,0.3598610843089319,0.006689489437846117,0.14285714285714285,519.125,33.76024300326428,2.818946026383175,2.6926012954133616,AVOID - Too unpredictable
CSX,8,57.13875,0.04797619047619008,0.04410446421612968,0.523436660447088,0.009160799990323345,0.14285714285714285,459.25,33.26419678459441,2.52007395472938,2.6704828340103237,AVOID - Too unpredictable
TW,8,43.488749999999996,0.042023809523809304,0.058006372792034244,0.3997948692767328,0.009193064166634655,0.42857142857142855,715.125,39.39231333852613,2.522624644759579,2.654652122529423,AVOID - Too unpredictable
LRCX,8,86.5675,0.03666666666666666,0.02869314091652686,0.4959775700573551,0.005729373841884716,0.14285714285714285,43.125,33.14499970045019,2.483893476291439,2.5974207903437163,AVOID - Too unpredictable
ARCC,8,20.301250000000003,-0.047023809523809426,0.13544365882347775,0.2927643036642273,0.014420998887468863,0.42857142857142855,942.375,41.19263844738602,2.749675578690128,2.588790776507658,AVOID - Too unpredictable
MT,8,45.61125,-0.04630952380952382,0.06018895835048965,0.4325054190411956,0.009482428546492271,0.14285714285714285,677.5,33.71456875300832,2.745293626563771,2.587083306329585,AVOID - Too unpredictable
JOYY,8,80.84875000000001,-0.0234523809523806,0.03277203133564366,0.29683486570819206,0.0036714836742459474,0.14285714285714285,108.75,33.473155429787575,2.6495777684476205,2.5719930155815023,AVOID - Too unpredictable
DUK,8,46.33625,0.051071428571428934,0.05149908707423079,0.5156534083083332,0.011128509715575455,0.14285714285714285,663.25,33.28926449781223,2.3862745734433264,2.5377902043980898,AVOID - Too unpredictable
C,8,28.34125,0.08440476190476211,0.08088008972928995,0.6800264241189456,0.0239942283462778,0.42857142857142855,889.125,38.59840842867949,2.292242843040239,2.5305614361074604,AVOID - Too unpredictable
