ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,recommendation
FCNCA,9,26.342222222222222,0.06150000000000001,0.05563283795120988,0.6732306485691504,0.025557093964578847,0.25,907.5555555555555,34.113275742078415,1.4654925801636487,1.5772729131300867,AVOID - Too unpredictable
HAE,9,56.73111111111111,0.01033333333333365,0.027182726758433473,0.16182600013900153,0.002852508913884237,0.25,469.1111111111111,35.53023091136458,1.5421062920356625,1.5620207351299167,AVOID - Too unpredictable
UAL,9,44.56888888888889,0.019499999999999563,0.03389596883356594,0.2734733155556274,0.006135968887117687,0.0,697.7777777777778,30.40328217629521,1.5107056687244411,1.5474999760263726,AVOID - Too unpredictable
WAB,9,64.28,0.03466666666666702,0.023062325422717245,0.5894064811316567,0.009169360316298331,0.25,335.0,34.77493373105168,1.4824462781722645,1.5465252623817791,AVOID - Too unpredictable
MANH,9,81.85888888888888,0.0054999999999995,0.01827999104742495,0.1050337982053022,0.0012831080366589116,0.0,96.88888888888889,30.420088927756858,1.4963797560410423,1.506666718579043,AVOID - Too unpredictable
PGR,9,75.26333333333332,0.043833333333333994,0.018822111198186886,0.8249444425737609,0.010960774736353616,0.5,171.22222222222223,39.46858586231025,1.4166148291462055,1.4939243069842283,AVOID - Too unpredictable
COR,9,53.89111111111111,-0.04433333333333366,0.029153047041953095,0.6704135447525322,0.012440150721151273,0.0,517.8888888888889,29.630576339143467,1.5710900973653432,1.4843802793187955,AVOID - Too unpredictable
SKYW,9,55.254444444444445,-0.031166666666666863,0.027454803354023172,0.48566360353898064,0.008789584411210413,0.25,500.0,34.944685659499655,1.5169999066580204,1.458019427314478,AVOID - Too unpredictable
WST,9,74.73666666666668,-0.02116666666666755,0.019950769383016098,0.38692520092533456,0.0051771803344008,0.0,180.77777777777777,30.080805048050404,1.4910540011220135,1.4516399791778916,AVOID - Too unpredictable
PNW,9,36.648888888888884,0.036833333333333135,0.03711735857086418,0.49363604326454524,0.013469331765040346,0.25,808.6666666666666,34.76658758062189,1.3603099501126488,1.4227644627510594,AVOID - Too unpredictable
PHM,9,67.81444444444445,-0.029333333333333402,0.021742833344250756,0.5136386778252069,0.007574178068302168,0.25,271.8888888888889,34.894867193497305,1.4744781638885072,1.4205106716068872,AVOID - Too unpredictable
RIVN,9,23.69,0.022499999999999968,0.057419659735351236,0.2424412872795763,0.010233908285334584,0.25,929.1111111111111,35.69919896352708,1.3602717391304708,1.398489082938489,AVOID - Too unpredictable
ACDC,9,35.87111111111111,0.08066666666666696,0.03535100091953225,1.1077649614771823,0.030881813447201836,0.0,818.7777777777778,27.972348682865785,1.2680796818735325,1.394238729504598,AVOID - Too unpredictable
SNX,9,42.25333333333334,-0.03633333333333323,0.034485661209802676,0.5051732376126024,0.011955819760474967,0.25,731.4444444444445,34.83898786024658,1.457134138318196,1.3911373695023186,AVOID - Too unpredictable
TXN,9,75.01222222222222,-0.024666666666667447,0.01909388874682949,0.4609116034261213,0.006144486721919527,0.0,176.11111111111111,29.958367990212935,1.432275025763562,1.388169106636891,AVOID - Too unpredictable
THO,9,50.37444444444444,-0.0341666666666665,0.02819687603439014,0.5253593714171316,0.010429085168304443,0.125,576.2222222222222,32.302997764201265,1.420401965301273,1.3598860679660807,AVOID - Too unpredictable
EOG,9,80.65555555555555,0.027166666666666343,0.016250020387194475,0.5502547109417397,0.0068222790997047224,0.0,110.22222222222223,29.805272701645364,1.3106544221182743,1.3550937548260533,AVOID - Too unpredictable
ARWR,9,23.71333333333333,-0.03983333333333297,0.059996008738760764,0.4198941665599928,0.017707091645768603,0.25,928.6666666666666,35.02917109758596,1.4227053538918135,1.3520997239072872,AVOID - Too unpredictable
KHC,9,44.94222222222223,0.031666666666666884,0.028829874458276006,0.48154330087468267,0.010714719412263013,0.25,691.2222222222222,34.793424292521976,1.2956786245426088,1.346859026059326,AVOID - Too unpredictable
XRX,9,22.23,0.01949999999999991,0.05889261744966856,0.2074715509279391,0.009332953258116918,0.75,936.4444444444445,45.83348319767836,1.309182885906132,1.341068962999583,AVOID - Too unpredictable
TRV,9,63.28111111111111,0.031333333333334094,0.020120534968801396,0.5703496869746651,0.00901295310654748,0.25,351.44444444444446,34.70232073840929,1.2732498089757176,1.3230170090870381,AVOID - Too unpredictable
BLK,9,80.01666666666667,0.03316666666666588,0.015783830750591532,0.6816320284597981,0.008518625642072045,0.25,116.66666666666667,34.62165235831054,1.2629695238931657,1.3152104683882282,AVOID - Too unpredictable
WFC,9,29.126666666666665,0.04599999999999987,0.04256403379374907,0.5756928193248748,0.019765146005660615,0.25,880.1111111111111,34.30040641324641,1.2397484242992645,1.3107213618323368,AVOID - Too unpredictable
CNC,9,48.78555555555555,0.005000000000000428,0.026585269791269406,0.07917787445031112,0.0016229778168692923,0.25,601.6666666666666,35.63526031205115,1.2969771563614063,1.3050828414219664,AVOID - Too unpredictable
RSG,9,61.50666666666666,-0.035833333333333786,0.022185586208221864,0.6211637823025792,0.0100991293459123,0.0,382.1111111111111,29.655654651655425,1.3645614557136994,1.3036034528528337,AVOID - Too unpredictable
USB,9,25.713333333333335,-0.03100000000000001,0.051427042454512906,0.3529557731186417,0.013726566234844763,0.125,912.7777777777778,32.670154650150906,1.3223606849803753,1.2712215522695216,AVOID - Too unpredictable
DAL,9,35.333333333333336,-0.022166666666666276,0.035997150997142846,0.30166206257996664,0.008537605544716036,0.25,826.5555555555555,35.226153975442685,1.2718993352323806,1.2366931565820176,AVOID - Too unpredictable
PFE,9,57.42111111111111,-0.03349999999999975,0.022447327871036538,0.5773203317328239,0.01005414769170343,0.25,453.8888888888889,34.66800506696075,1.2889505078303303,1.2351015464763717,AVOID - Too unpredictable
CSL,9,60.00666666666666,-0.034166666666667095,0.021466736136651177,0.6021074101298975,0.010034008612319147,0.25,411.55555555555554,34.64060122286762,1.288147279773315,1.2332660627378003,AVOID - Too unpredictable
DXC,9,40.86666666666667,0.038333333333333275,0.028752500217412824,0.5837046437292683,0.014283147888970676,0.0,750.4444444444445,29.434260217625315,1.1750188422182708,1.2311500965267514,AVOID - Too unpredictable
CNP,9,45.528888888888886,-0.020833333333333575,0.02743281520671026,0.3247715246290492,0.007133306622563068,0.5,678.8888888888889,40.109653793945,1.2489855954557327,1.2164893075357424,AVOID - Too unpredictable
BX,9,32.7011111111111,0.054499999999999674,0.03422545760267037,0.7606348875109303,0.02326021537697793,0.0,847.4444444444445,28.70074219038232,1.1192104918935462,1.194988370867145,AVOID - Too unpredictable
ICE,9,66.87333333333333,-0.026833333333333095,0.01848753280839266,0.5095531811739026,0.007619676719777229,0.0,287.77777777777777,29.792658312274057,1.2363229440065784,1.1949167050547178,AVOID - Too unpredictable
IVZ,9,60.29888888888888,0.018666666666666963,0.019288569964126867,0.3470332819275866,0.005755218517658847,0.0,405.44444444444446,30.00313524715792,1.1630793370924453,1.1901981715504832,AVOID - Too unpredictable
TME,9,81.10222222222222,0.009666666666667111,0.01439247005134825,0.20804795268707596,0.002565255883088124,0.0,106.0,30.175248513231637,1.1672613044311237,1.1813629667123864,AVOID - Too unpredictable
NTAP,9,69.19333333333333,-0.024666666666666504,0.01756986556292861,0.48048586521006764,0.006944106347577816,0.25,245.88888888888889,34.83268533213008,1.2157175645175735,1.1782803826796109,AVOID - Too unpredictable
EWBC,9,30.175555555555555,0.051666666666666645,0.0363204361979822,0.6999858905103591,0.023197116925374593,0.0,870.4444444444445,28.769901393402005,1.0959893402942227,1.1663809480728218,AVOID - Too unpredictable
C,9,28.324444444444442,0.04900000000000023,0.038727657235708035,0.6428946883019906,0.022697521554675647,0.25,889.2222222222222,33.89207756160368,1.096939375836299,1.1637928400755557,AVOID - Too unpredictable
TW,9,43.47888888888888,0.02349999999999982,0.025772175746675674,0.3779607400083429,0.008692971455048649,0.25,715.3333333333334,34.903868126895404,1.1205455657146286,1.1534237733459576,AVOID - Too unpredictable
IGT,9,41.91444444444445,0.018500000000000107,0.026085391672544422,0.29575181453791344,0.007056083373117782,0.375,735.7777777777778,37.576953412864555,1.0933547000704371,1.1186205150256303,AVOID - Too unpredictable
CMA,9,25.904444444444444,-0.06483333333333309,0.04672804940813202,0.7743974160756809,0.029894384252728525,0.25,911.1111111111111,33.41240305697111,1.210464159890211,1.1132162394259004,AVOID - Too unpredictable
HOLX,9,72.49444444444445,-0.009499999999999653,0.015532572666991484,0.19681413178208354,0.0027148857169725675,0.25,210.44444444444446,35.19448860831248,1.1260252262865107,1.1126561902871295,AVOID - Too unpredictable
EXPI,9,7.481111111111111,0.10616666666666671,0.13160075675675686,0.7556372504853023,0.10100601892719027,0.125,958.8888888888889,26.347420809983678,0.9845198836036044,1.1121899142969889,AVOID - Too unpredictable
SCHW,9,36.498888888888885,0.04033333333333359,0.028312394851000233,0.6189138235551487,0.016957059307730338,0.25,810.7777777777778,34.15366591475697,1.0333709538450073,1.0852942177408211,AVOID - Too unpredictable
VIAV,9,66.76,0.018666666666666037,0.01567451392013064,0.3849675310984026,0.005766439950545275,0.0,290.6666666666667,29.89359142254939,1.0464305493079216,1.0708295528268523,AVOID - Too unpredictable
RL,9,73.89444444444445,-0.010499999999999222,0.014621297706164937,0.2242077960341039,0.0030341630919584017,0.25,190.22222222222223,35.13522262198911,1.080432671053888,1.066255248473476,AVOID - Too unpredictable
WBA,9,22.027777777777775,-0.015166666666666792,0.04857081410807651,0.17768747706625984,0.008066518504899565,0.25,937.7777777777778,35.650472572752335,1.069907099658463,1.0496331590661525,AVOID - Too unpredictable
INTU,9,35.278888888888886,-0.04599999999999985,0.03142816278481286,0.6699659103175721,0.018990561534623,0.0,827.3333333333334,29.043788730082085,1.1087506628673258,1.0452770661334452,AVOID - Too unpredictable
ROK,9,66.58999999999999,0.025666666666667257,0.01480399500624563,0.5446711546122751,0.008179473713955176,0.25,292.77777777777777,34.62617247879185,0.9857980274658963,1.0173823780155138,AVOID - Too unpredictable
XRAY,9,33.76555555555555,0.014166666666667048,0.029042501875876314,0.21463721905221603,0.006356691472144343,0.5,838.6666666666666,40.23560590906186,0.9806362105622279,0.9979943863780777,AVOID - Too unpredictable
FLG,9,19.59333333333333,0.039999999999999925,0.04811547714514808,0.47083849554692137,0.024030545876841856,0.0,943.6666666666666,29.04040972667026,0.9427425821972678,0.9897232135048449,AVOID - Too unpredictable
GEN,9,59.419999999999995,-0.041499999999999926,0.017417576860841333,0.8119113252073781,0.013663940175149413,0.25,421.6666666666667,34.1561332883103,1.034952417071192,0.9814560688473538,AVOID - Too unpredictable
HP,9,38.49888888888889,0.015166666666667085,0.02461555229678014,0.24959720637879634,0.006483231427773289,0.25,788.6666666666666,35.090143426126076,0.9476714128123724,0.9656290784176595,AVOID - Too unpredictable
NOV,9,49.82444444444444,0.02099999999999984,0.018763000315160316,0.3958425924843007,0.007944746738233591,0.125,584.3333333333334,32.268415335631445,0.9348560668137986,0.9593735172979857,AVOID - Too unpredictable
BMO,9,26.89888888888889,-0.04716666666666659,0.0367952354115858,0.6348830941282622,0.02360257692244355,0.375,900.8888888888889,36.243599370103226,0.9897509489767564,0.9316658450758455,AVOID - Too unpredictable
ONON,9,91.59,-0.010833333333333665,0.01023200619974407,0.27652606869274843,0.0030191731487361983,0.0,18.444444444444443,30.005042871118704,0.9371494478345594,0.9244619843576377,AVOID - Too unpredictable
PPL,9,47.58777777777778,0.019666666666666784,0.01892636424596761,0.3691063615989834,0.007756326914919448,0.0,631.0,29.792158235887083,0.9006636158783853,0.9227871058195833,AVOID - Too unpredictable
AAP,9,35.24,0.07000000000000017,0.024010584257550316,1.1664094954650832,0.0330990208701783,0.25,825.6666666666666,32.41041544070868,0.8461329892360732,0.9194229802057853,AVOID - Too unpredictable
BK,9,32.6888888888889,0.0418333333333334,0.024974893362860073,0.6834787559804205,0.02090859552625351,0.5,848.6666666666666,38.65838724826045,0.8164015141503818,0.8589375412320716,AVOID - Too unpredictable
DUK,9,46.31888888888889,0.025333333333333496,0.017919338159255616,0.48863629838435657,0.010549395939883438,0.0,662.7777777777778,29.482640550789323,0.8300038331609877,0.8562522022172528,AVOID - Too unpredictable
MLM,9,52.941111111111105,-0.027999999999999657,0.016738492681656725,0.5587972091802668,0.01055507142657964,0.0,531.5555555555555,29.446647637791735,0.8861544008921087,0.8551895562600258,AVOID - Too unpredictable
MTN,9,49.12,0.026333333333333663,0.016787712502690177,0.5247644974441189,0.010683316316044767,0.25,596.5555555555555,34.43529974347623,0.8246124381321415,0.8517167851987961,AVOID - Too unpredictable
SLGN,9,41.79222222222222,-0.025999999999999933,0.020806876346601055,0.4653977457276674,0.011135989449256924,0.25,737.5555555555555,34.51060734547234,0.8695656000274505,0.8413444516202871,AVOID - Too unpredictable
MS,9,35.18333333333334,0.03950000000000009,0.02278846153846148,0.6756067232084396,0.019202464894602735,0.5,827.4444444444445,38.76340735669358,0.8017740384615365,0.8412334512745187,AVOID - Too unpredictable
MLKN,9,30.663333333333338,0.027166666666666717,0.02646525619571105,0.43117410765387,0.014061553679330468,0.25,865.3333333333334,34.38780231793828,0.8115129724811533,0.8390283070897102,AVOID - Too unpredictable
UFPI,9,66.32222222222224,0.025499999999998847,0.012171816612474351,0.5967835598304896,0.008998244326477476,0.375,299.77777777777777,36.965330065726484,0.8072619262206602,0.8329585985860433,AVOID - Too unpredictable
SPGI,9,69.70777777777776,-0.025333333333333496,0.012336520457625788,0.5889119492340249,0.00844829613004483,0.125,238.11111111111111,32.025266000724294,0.8599514266111877,0.8327559830308999,AVOID - Too unpredictable
ROL,9,74.03333333333333,-0.027500000000000805,0.011588854267757687,0.659578990299453,0.008909216438083562,0.25,187.66666666666666,34.456743984224374,0.8579615109563273,0.8285154622683629,AVOID - Too unpredictable
IPG,9,44.903333333333336,-0.03200000000000015,0.018985229590262498,0.5996480449211681,0.013354198907011389,0.5,691.6666666666666,39.234136997006736,0.8525000927014205,0.818472649917634,AVOID - Too unpredictable
OGE,9,50.37,0.02299999999999993,0.015627769571640693,0.47504385762439544,0.009431087107889527,0.0,574.6666666666666,29.52572437636027,0.7871707533235417,0.8097770039992207,AVOID - Too unpredictable
NEE,9,51.01777777777778,-0.031,0.016130676696405,0.6302165020896979,0.012352880300564686,0.25,566.8888888888889,34.248632270835685,0.8229512791023689,0.7911256091814522,AVOID - Too unpredictable
MPC,9,33.34777777777778,0.029666666666666307,0.022621518192033507,0.5092865985927503,0.015271980099739287,0.0,841.7777777777778,29.151447535787074,0.7543773616638908,0.782301007776385,AVOID - Too unpredictable
SSNC,9,56.05777777777777,0.033333333333333805,0.012986450802995986,0.7552450342295509,0.013472618148073335,0.0,484.44444444444446,29.042331709282546,0.7279915732363926,0.7582545347135883,AVOID - Too unpredictable
TM,9,34.81,-0.0514999999999996,0.02305769676596736,0.8756965481514962,0.025156465043134048,0.25,830.6666666666666,33.176084398665616,0.8026384244233239,0.7512521982305117,AVOID - Too unpredictable
HSBC,9,30.316666666666663,-0.03600000000000007,0.025641363846206966,0.5804787296323226,0.01914718184603593,0.5,868.4444444444445,38.85452273078262,0.7773606806041744,0.7424735942838867,AVOID - Too unpredictable
IDCC,9,86.75,-0.01583333333333315,0.008710717319125982,0.4380258744260048,0.005049289618743571,0.5,40.44444444444444,39.75639255769943,0.7556547274341789,0.7407068671082228,AVOID - Too unpredictable
DOW,9,29.166666666666668,0.013499999999999988,0.02179155041848957,0.23612614331233087,0.0080957534849942,0.0,879.1111111111111,29.84417116405527,0.6355868872059458,0.6463083454329687,AVOID - Too unpredictable
MCHP,9,58.01444444444444,0.02933333333333331,0.01047997112955601,0.7398364851042154,0.012752625526091086,0.0,444.1111111111111,29.03913658127757,0.6079897028750088,0.630242782236103,AVOID - Too unpredictable
UNP,9,59.857777777777784,0.020999999999999727,0.00996326636487821,0.5432163018699679,0.009075116418231569,0.0,414.8888888888889,29.39138634912319,0.5963789840096877,0.6120195651957321,AVOID - Too unpredictable
NUS,9,47.11,-0.009666666666666875,0.012954405422056614,0.2192917893786467,0.0046548883332338505,0.25,646.5555555555555,34.923143329338316,0.6102820394330871,0.6029092333752356,AVOID - Too unpredictable
SO,9,52.461111111111116,0.020000000000000157,0.011132299128999823,0.48943151704456456,0.00932941576490751,0.25,542.2222222222222,34.40102739737924,0.5840127815285852,0.598600946288485,AVOID - Too unpredictable
FNV,9,40.5611111111111,0.016666666666666545,0.014061269638902862,0.362903245276339,0.008947073572077939,0.25,754.2222222222222,34.52713073195929,0.5703407201868321,0.5822159470815379,AVOID - Too unpredictable
NSP,9,55.21666666666667,-0.0238333333333331,0.010832644671882274,0.591251027718158,0.010707836300359033,0.25,499.77777777777777,34.25419571012056,0.5981425299657662,0.5803439248232326,AVOID - Too unpredictable
DAN,9,32.27777777777778,0.02616666666666668,0.01658153197596235,0.5246750905248736,0.016254994198705207,0.0,852.8888888888889,28.87194653940835,0.5352150043352292,0.5526960664087056,AVOID - Too unpredictable
FITB,9,16.077777777777776,0.02616666666666665,0.03236419180336492,0.3755522682301886,0.023358468652879737,0.0,950.6666666666666,28.635078888812973,0.5203442837718781,0.5373396419933706,AVOID - Too unpredictable
TOL,9,55.15777777777778,0.018166666666666744,0.009457487343313087,0.48232717751837223,0.008744499813998932,0.25,501.0,34.409274638899504,0.5216539852186092,0.5334917397773071,AVOID - Too unpredictable
ZTO,9,52.74777777777777,0.021166666666667083,0.009751197059342576,0.5534493408068228,0.010492372648160863,0.25,536.3333333333334,34.24329864696419,0.5143539755535222,0.5279502362283586,AVOID - Too unpredictable
SHEL,9,55.22222222222222,0.00983333333333327,0.009437355407750037,0.2613544964975849,0.00473277760257196,0.0,500.22222222222223,29.809842901975305,0.5211517375168632,0.52755627083667,AVOID - Too unpredictable
MHO,9,61.25,-0.007666666666667274,0.008559870550164494,0.21395742047841637,0.0034931823751578185,0.0,386.44444444444446,29.90747787898915,0.5242920711975753,0.5192682206893005,AVOID - Too unpredictable
AWK,9,52.89666666666666,0.02033333333333368,0.009450878797115037,0.54004115069543,0.010209360716404879,0.0,533.3333333333334,29.262590292272964,0.49991998543806165,0.5126153518913942,AVOID - Too unpredictable
SEM,9,32.992222222222225,0.020000000000000278,0.01506255142885271,0.42076062811632026,0.012753327898989263,0.25,845.5555555555555,34.17654375296665,0.4969470439743595,0.5093603773529003,AVOID - Too unpredictable
FIS,9,52.01222222222222,0.017000000000000178,0.009363075667758958,0.45362191250663,0.0087214484043487,0.0,548.7777777777778,29.4087474295979,0.4869943723149606,0.4973367764871793,AVOID - Too unpredictable
MO,9,62.98777777777778,-0.016166666666666527,0.007966077778405967,0.4676840761258906,0.0074249972395579655,0.5,356.44444444444446,39.49648260939638,0.5017655368667288,0.4916312092065799,AVOID - Too unpredictable
CSX,9,57.11222222222222,0.01766666666666635,0.008350592082447261,0.4991721541774671,0.008740198415589586,0.0,460.0,29.37649792091446,0.4769208706998574,0.48744603036083084,AVOID - Too unpredictable
AES,9,28.063333333333333,0.018166666666666557,0.016910048391687083,0.3607091780245007,0.01285339748275926,0.25,892.2222222222222,34.22196170347469,0.47455232469871184,0.4853212138555514,AVOID - Too unpredictable
AMP,9,39.15222222222222,-0.024666666666666736,0.012746938965533028,0.5641075109858201,0.014408058571593442,0.25,777.7777777777778,33.94160231180665,0.49907098703165254,0.4837024410495356,AVOID - Too unpredictable
AL,9,20.444444444444443,-0.03800000000000008,0.023928266753407867,0.6342819406596044,0.031024660140958914,0.25,942.0,32.61538198850634,0.48920012029189414,0.4660327677995572,AVOID - Too unpredictable
SPG,9,59.086666666666666,-0.015666666666666853,0.008003623188401754,0.4521553322083526,0.007652408871855228,0.0,426.44444444444446,29.474867808466527,0.4729074154586983,0.4636510445986547,AVOID - Too unpredictable
AGCO,9,38.77,0.02616666666666679,0.01135228989351944,0.634104793302249,0.016355553090076063,0.0,783.8888888888889,28.705013387797976,0.44012827917174874,0.45450364179456987,AVOID - Too unpredictable
AVT,9,40.663333333333334,-0.015500000000000116,0.01125644229267897,0.3772119946248917,0.009276465151854046,0.25,753.6666666666666,34.41004675359497,0.4577244650946358,0.4488604897436974,AVOID - Too unpredictable
BP,9,42.083333333333336,0.012166666666666838,0.009954793394606476,0.3148544637341713,0.007481690227346644,0.0,734.1111111111111,29.55047477910353,0.4189308886896892,0.4253001651808073,AVOID - Too unpredictable
KDP,9,52.52777777777778,0.00916666666666662,0.0078536070340538,0.26707376333464217,0.0050844291274707125,0.25,540.5555555555555,34.72716529827454,0.41253252503877047,0.41725863290809273,AVOID - Too unpredictable
BYD,9,54.5,-0.012833333333333273,0.007631809288435765,0.3792975964419864,0.006959588925541035,0.0,511.3333333333333,29.53299538609897,0.4159336062197492,0.4092636263559176,AVOID - Too unpredictable
JEF,9,17.41888888888889,-0.03783333333333333,0.02412752767251225,0.6288869257919896,0.03610373369986544,0.0,946.0,27.113452460188824,0.4202747236910829,0.4004582889911193,AVOID - Too unpredictable
PRGS,9,57.10888888888889,-0.01216666666666685,0.007085556757145728,0.3731977266944115,0.00653484481935037,0.125,459.3333333333333,32.05908222077933,0.40464827355975125,0.39849614487805657,AVOID - Too unpredictable
PFSI,9,22.87111111111111,-0.027500000000000097,0.0180110348599255,0.5290755972961916,0.023132920596899167,0.25,933.4444444444445,33.22703898610784,0.41193237950745165,0.39779447151481373,AVOID - Too unpredictable
TEAM,9,39.33555555555555,-0.020333333333333443,0.010150765649438176,0.5210909733138128,0.01324732715616156,0.0,773.6666666666666,28.979790253866987,0.3992860061349003,0.38914621913853076,AVOID - Too unpredictable
GRBK,9,70.6511111111111,-0.009000000000000117,0.005403068409220002,0.3161379601954542,0.004474635362751373,0.25,228.22222222222223,34.71462851600146,0.3817327865207367,0.3774390172214944,AVOID - Too unpredictable
DGX,9,53.58222222222222,-0.013333333333333284,0.0071600113366904194,0.40685180970683604,0.007593037258131894,0.125,521.3333333333334,31.955496614287522,0.3836493185561764,0.37725753040051424,AVOID - Too unpredictable
NVS,9,72.00888888888888,0.015166666666665902,0.005128273937308525,0.5468382747809728,0.0075940385030069685,0.0,215.44444444444446,29.394444367818558,0.36928130814343424,0.37627891317431983,AVOID - Too unpredictable
RY,9,29.23222222222222,0.027166666666666887,0.01236104735555743,0.6309037217934604,0.02158247556403187,0.25,879.2222222222222,33.212583864263536,0.36134088319706714,0.37359258544468565,AVOID - Too unpredictable
AAPL,9,72.02444444444444,0.011166666666667173,0.005099900024236992,0.4037356426373592,0.0056055363668758035,0.25,215.33333333333334,34.592443364039525,0.36731746596787807,0.3724432740832851,AVOID - Too unpredictable
LNC,9,27.362222222222222,-0.018499999999999944,0.01388479858158198,0.40537438875899445,0.01481511207191972,0.25,898.4444444444445,33.93503275025549,0.3799189443000421,0.3711395776918968,AVOID - Too unpredictable
BEPC,9,46.12,0.011166666666666578,0.007845707494407272,0.32550814975289727,0.0070578523363594384,0.0,666.8888888888889,29.529585991196274,0.36184402964206336,0.36689345754978214,AVOID - Too unpredictable
PLD,9,57.60888888888889,-0.015833333333333498,0.0064179451197541315,0.5103037101013571,0.008858072424996555,0.25,449.77777777777777,34.30673111109297,0.36973068729890246,0.3624169202154493,AVOID - Too unpredictable
SYF,9,30.97666666666667,0.023499999999999893,0.011073051731053218,0.5766184950978333,0.018614607611035183,0.0,862.5555555555555,28.47073079082808,0.3430062324555919,0.35307046408933423,AVOID - Too unpredictable
DB,9,31.32222222222222,-0.026000000000000228,0.011644613441196716,0.6221071322132685,0.01986152603731613,0.25,858.5555555555555,33.363185799504286,0.36473516989703936,0.35289794294297,AVOID - Too unpredictable
SWK,9,36.712222222222216,0.017000000000000175,0.009367122037882814,0.4535239250770388,0.012353486049736236,0.0,808.5555555555555,29.04566505616286,0.34388786583742886,0.35119108636851165,AVOID - Too unpredictable
EXPD,9,78.4,0.01299999999999931,0.00398616243414518,0.531643155175013,0.006781162693558839,0.0,132.77777777777777,29.441468603668472,0.3125151348369821,0.3175917185234253,AVOID - Too unpredictable
SEDG,9,15.488888888888889,0.01999999999999999,0.019771167048055815,0.36725541957863117,0.023710895094746633,0.5,952.2222222222222,38.22204550196701,0.3062334096109979,0.313882871361986,AVOID - Too unpredictable
APA,9,55.906666666666666,0.016166666666666756,0.005418682331259306,0.5670586879288194,0.01014295292026269,0.25,486.8888888888889,34.14826517791151,0.30294046686627024,0.30905905757680907,AVOID - Too unpredictable
CTVA,9,74.43111111111111,0.007166666666666309,0.00405541745867688,0.29057201992867715,0.0039039054447932383,0.25,184.11111111111111,34.73127197928098,0.3018492274687187,0.3045530041606189,AVOID - Too unpredictable
CVS,9,39.23777777777778,0.013666666666666435,0.007234048657329684,0.4148835921818643,0.01057357515330118,0.25,775.4444444444445,34.15966394438978,0.28384799364993385,0.28869517755022955,AVOID - Too unpredictable
PG,9,71.63333333333334,0.014166666666666805,0.003914716081492853,0.5846176338238341,0.008161251286512341,0.125,219.88888888888889,31.801316353793553,0.28042416197093806,0.28538793126078815,AVOID - Too unpredictable
GLW,9,61.337777777777774,-0.017000000000000303,0.004688823858142621,0.6410196352995007,0.010450649803810424,0.25,384.8888888888889,34.09559973536324,0.2876020358498947,0.28149416958981227,AVOID - Too unpredictable
RGLD,9,85.26777777777778,-0.01116666666666647,0.0032290937341092896,0.5073849684143588,0.005950488937763684,0.25,57.111111111111114,34.50182391824691,0.27533764694364554,0.2714953903783013,AVOID - Too unpredictable
MGA,9,36.087777777777774,0.013666666666667273,0.007365269461077184,0.4111711667846645,0.011393640509442965,0.0,817.5555555555555,29.081594032888017,0.2657962075848065,0.270335126749244,AVOID - Too unpredictable
TTEK,9,51.35444444444444,-0.018166666666666616,0.004958074136723445,0.6661516529224852,0.012971645592294008,0.25,559.5555555555555,33.8515776648723,0.25461914280580095,0.2488411386039966,AVOID - Too unpredictable
RF,9,13.92,0.03366666666666663,0.017116346186114573,0.6644295799154841,0.04773201005139972,0.25,955.5555555555555,30.740289380443464,0.23825953891071486,0.24826268479995764,AVOID - Too unpredictable
UPS,9,44.166666666666664,-0.01566666666666698,0.0057040307795566125,0.5355993527504174,0.012126777798122658,0.0,704.2222222222222,28.95844314357443,0.2519280260970837,0.24699695679394854,AVOID - Too unpredictable
ANF,9,57.28555555555555,-0.010166666666666657,0.004304255286329495,0.4001141812341728,0.006984556182686261,0.0,456.8888888888889,29.43067204032126,0.2465716553303219,0.24343881512695634,AVOID - Too unpredictable
KKR,9,31.369999999999997,0.012000000000000097,0.007600281491907723,0.35540274494031565,0.011329383007341908,0.0,858.4444444444445,29.09507014402304,0.23842083040114526,0.24199607034952678,AVOID - Too unpredictable
HIG,9,73.23888888888888,0.013333333333333761,0.003239697088323501,0.604840556481981,0.008258461667811317,0.25,200.22222222222223,34.271344745868575,0.23727181508538173,0.24122488134662987,AVOID - Too unpredictable
PNFP,9,30.97222222222222,-0.020333333333333068,0.0078572836308346,0.5922795469441728,0.019122927076224414,0.0,863.0,28.323425801302598,0.24335753467723828,0.23717751953101485,AVOID - Too unpredictable
DLR,9,63.166666666666664,0.009166666666666741,0.0036940699491933016,0.38941551644027234,0.006164889442326211,0.25,353.6666666666667,34.49433315424318,0.23334208512404353,0.23601532856017063,AVOID - Too unpredictable
PNC,9,14.811111111111112,0.030500000000000107,0.014479016544648449,0.6544623653460304,0.044187256474975796,0.0,953.4444444444445,26.015644848841873,0.21445032282240425,0.2226104330427589,AVOID - Too unpredictable
VALE,9,48.17888888888889,0.007666666666666794,0.004509291356485923,0.29478596545985464,0.006118571271738871,0.125,615.3333333333334,32.02342161352069,0.21725264723176235,0.21933439685602468,AVOID - Too unpredictable
NRG,9,52.8688888888889,0.01566666666666641,0.004039474325839731,0.6364562382519909,0.01203838876942524,0.0,534.0,28.91734535283267,0.21356251930234013,0.21774264804603982,AVOID - Too unpredictable
