ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,recommendation
MSI,12,68.27583333333332,0.08143356643356614,0.13203956911801007,0.7736219827682118,0.011330831789211095,0.09090909090909091,266.4166666666667,34.64628571280102,9.0151116145064,9.920306207267574,AVOID - Too unpredictable
ZION,12,27.3225,0.13199300699300703,0.3116615646443357,0.816181403447379,0.029872134813702222,0.09090909090909091,898.5,38.180815276141665,8.515373099994862,9.871467844103659,AVOID - Poor risk-adjusted score
CTSH,12,78.47416666666666,-0.05395104895104926,0.13394479770361767,0.5088788056982632,0.006484666576452079,0.09090909090909091,132.58333333333334,35.188059091645144,10.511206379126643,9.806610606271951,AVOID - Too unpredictable
PKX,12,39.35666666666666,0.03356643356643353,0.23831803735166113,0.23735814477048975,0.006030951421287959,0.09090909090909091,776.0,38.36462779660285,9.379403556703542,9.77202379835206,AVOID - Too unpredictable
TGT,12,39.79833333333333,0.0806293706293709,0.22229067310165673,0.5903506490966954,0.014833552052347975,0.09090909090909091,768.5833333333334,37.00354680599673,8.846798304990768,9.726554804166135,AVOID - Too unpredictable
DB,12,31.6675,0.12066433566433576,0.26722494433150623,0.8057824871928329,0.025445093145743516,0.45454545454545453,857.0,44.563148106279925,8.462345924617974,9.701367798075633,AVOID - Too unpredictable
PLD,12,57.80500000000001,0.06440559440559404,0.15522060041227936,0.5643211260739159,0.00976249677491421,0.2727272727272727,449.8333333333333,39.13491378942241,8.97252680683181,9.688699583667772,AVOID - Too unpredictable
BP,12,42.181666666666665,0.04377622377622381,0.21667171349590075,0.32464938352355094,0.007696456996093507,0.2727272727272727,735.1666666666666,41.18505115981312,9.139573994779587,9.637706874776022,AVOID - Too unpredictable
PCTY,12,85.325,-0.018321678321678348,0.11553019784066432,0.1860779406592823,0.0021808138372022535,0.2727272727272727,57.833333333333336,38.70237000604516,9.857614130754683,9.632011837822908,AVOID - Too unpredictable
MCK,12,65.60166666666666,0.05951048951048928,0.13652849967225122,0.5559801155517083,0.008475091317065751,0.09090909090909091,315.25,35.066527676642785,8.956497125999134,9.6178814479576,AVOID - Too unpredictable
BHP,12,73.10083333333334,-0.052902097902097656,0.13935218214337586,0.4892078347242152,0.006692233349700279,0.2727272727272727,203.91666666666666,38.9658875838767,10.186760641499228,9.517034660830133,AVOID - Too unpredictable
HP,12,38.58666666666667,0.03776223776223788,0.23453007657884417,0.2691756964429664,0.006975873266490144,0.2727272727272727,789.1666666666666,41.792860425261765,9.049733888255668,9.475642102440643,AVOID - Too unpredictable
CZR,12,35.83833333333333,0.016013986013986077,0.2583143552854702,0.1087683573267322,0.0030349725338808227,0.09090909090909091,823.0833333333334,39.26411522335784,9.257555969505775,9.442769991271057,AVOID - Too unpredictable
FITB,12,16.374999999999996,0.1254545454545453,0.49969018126918585,0.6126513418467849,0.0374138224028571,0.2727272727272727,950.0833333333334,46.703868652335316,8.182426718282917,9.425098446570258,AVOID - Poor risk-adjusted score
MPW,12,49.17416666666666,0.04905594405594398,0.1777433648815432,0.40167271779674224,0.008168368576930481,0.2727272727272727,598.3333333333334,39.9700095432987,8.74038184857915,9.273670480527642,AVOID - Too unpredictable
ELV,12,56.95250000000001,0.07276223776223797,0.1486758899923084,0.6514231215833023,0.011438007490159382,0.0,470.1666666666667,33.316475950753315,8.467463624786946,9.229219525724455,AVOID - Too unpredictable
FICO,12,76.90916666666666,-0.02618881118881101,0.12363308732865419,0.25711405813157934,0.003343087297330132,0.2727272727272727,154.91666666666666,38.829229344672065,9.50851771887402,9.197690751862728,AVOID - Too unpredictable
EQIX,12,61.165,-0.09223776223776221,0.16937200984478618,0.7736870599064362,0.012649179431152393,0.2727272727272727,392.3333333333333,39.2707878067738,10.359638982156346,9.185931694675935,AVOID - Too unpredictable
USFD,12,49.02166666666667,-0.02755244755244755,0.1937934722225083,0.21605683408667087,0.004407374305647248,0.09090909090909091,601.25,37.19124855429234,9.500078997467728,9.173407441605745,AVOID - Too unpredictable
CCEP,12,53.6575,0.04996503496503489,0.16089604850547978,0.4300024224737973,0.008013836322486088,0.09090909090909091,523.1666666666666,35.8436796410976,8.633279722682781,9.169695349196568,AVOID - Too unpredictable
HIG,12,73.38166666666666,0.058321678321678325,0.11622620583264831,0.5905482386919987,0.008047626410211435,0.09090909090909091,200.0,34.50020535214013,8.528872694342787,9.146276493584097,AVOID - Too unpredictable
ZM,12,85.32666666666667,-0.020979020979020678,0.10963371780931075,0.21872102982769698,0.002563337329022154,0.0,57.75,33.032677801377105,9.354679694942455,9.10958935384885,AVOID - Too unpredictable
TROW,12,82.24333333333333,0.060419580419579816,0.10260600959676403,0.6511314938030733,0.007917134038865238,0.09090909090909091,94.25,34.10464870219821,8.438660249269862,9.071182442957566,AVOID - Too unpredictable
LH,12,52.526666666666664,-0.021468531468531765,0.17535045656720316,0.17698085269944397,0.003369352443827465,0.0,543.5,34.92357845263335,9.210574981953291,8.963640145655404,AVOID - Too unpredictable
PYPL,12,71.40916666666668,0.046678321678321755,0.1184665162631684,0.46816055531788975,0.006556028828948987,0.2727272727272727,222.66666666666666,38.35293805954561,8.45959520425597,8.950966376449632,AVOID - Too unpredictable
EXC,12,43.365,0.0781818181818185,0.18766187759467978,0.6230101657811581,0.014366658959556279,0.2727272727272727,719.0,39.64773588643022,8.137957321893289,8.923282615931262,AVOID - Too unpredictable
TFC,12,21.496666666666666,0.12594405594405594,0.35927210315818703,0.7253428308201733,0.03374210718654861,0.18181818181818182,938.3333333333334,41.04031601245438,7.723152644223827,8.900362169932823,AVOID - Poor risk-adjusted score
PRGS,12,57.285833333333336,0.0551398601398601,0.14479601819571775,0.5002242552651318,0.008732076085101874,0.18181818181818182,460.75,37.10703657372498,8.294760565690188,8.862881460737755,AVOID - Too unpredictable
ROL,12,74.23916666666666,0.06486013986013948,0.11018934251255896,0.6745054772860557,0.009085574469263382,0.2727272727272727,187.91666666666666,37.85166828299589,8.180364963680283,8.837837309456777,AVOID - Too unpredictable
AVY,12,48.201666666666675,0.08160839160839159,0.16603477415662904,0.6913734318168598,0.014343351166630332,0.2727272727272727,619.9166666666666,39.00125356258129,8.003152838973115,8.808416346776482,AVOID - Too unpredictable
GME,12,66.74583333333334,-0.3999650349650346,0.21176522480877502,3.0003512525850837,0.04495188842127599,0.09090909090909091,297.3333333333333,33.675949720317476,14.134446400882364,8.752349975004666,AVOID - Too unpredictable
OZK,12,26.72583333333333,0.12262237762237765,0.28483431562581185,0.7931420462663393,0.029676980933541434,0.2727272727272727,905.25,41.03187682996567,7.612434447029509,8.744025405175211,AVOID - Too unpredictable
GRBK,12,70.75833333333334,0.03405594405594374,0.11841810282917009,0.34163414479364856,0.004828182472646075,0.2727272727272727,229.33333333333334,38.52427029215595,8.379067592687361,8.734904532934399,AVOID - Too unpredictable
SEDG,12,15.777500000000002,0.1211538461538461,0.48086560434714243,0.6031186312271685,0.03822650174154133,0.6363636363636364,951.6666666666666,53.33059068353287,7.586857072587041,8.701936175534556,AVOID - Poor risk-adjusted score
LUV,12,45.67916666666667,-0.08101398601398604,0.21103788514852995,0.6087755242196334,0.013327202938311779,0.2727272727272727,679.1666666666666,40.452961715170176,9.640034728680558,8.676945579135674,AVOID - Too unpredictable
TJX,12,63.86833333333333,0.06356643356643336,0.12528143991302343,0.6199574358149286,0.00970680466295131,0.09090909090909091,344.4166666666667,34.60594454927739,8.00151676484495,8.632003033037954,AVOID - Too unpredictable
WB,12,63.684999999999995,0.02279720279720243,0.13142154044010002,0.21708293346092358,0.003408698020898541,0.09090909090909091,347.75,35.41995822929496,8.36958080292777,8.607826690395251,AVOID - Too unpredictable
SYY,12,42.96,0.07769230769230775,0.18279575147427596,0.6272957835024886,0.014601857157879157,0.09090909090909091,724.6666666666666,35.84186864662218,7.8529054833348955,8.606095640875292,AVOID - Too unpredictable
WOOF,12,25.241666666666664,0.0335664335664336,0.3263057067148122,0.2028477809152028,0.008036227702153958,0.09090909090909091,915.75,40.80373024941079,8.236499880326383,8.581278367977712,AVOID - Poor risk-adjusted score
IRM,12,51.916666666666664,0.06237762237762254,0.1515989006089602,0.5530420920287675,0.010652496154647207,0.09090909090909091,554.25,35.300899220985904,7.870509589948517,8.47926250318909,AVOID - Too unpredictable
OLED,12,83.60833333333333,0.05279720279720241,0.09484677897548566,0.5918028012400348,0.007078275306369399,0.09090909090909091,80.0,33.955757656809446,7.929981112175397,8.450313869817794,AVOID - Too unpredictable
IFF,12,39.01916666666667,-0.06891608391608427,0.2341077377170161,0.491688558834645,0.012601206044071802,0.18181818181818182,781.0,39.399475163466946,9.134688835936538,8.355474933484446,AVOID - Too unpredictable
ENPH,12,63.22916666666668,-0.09590909090909047,0.14957012089781774,0.8560807821435744,0.013539333622040054,0.18181818181818182,354.75,36.769533901094164,9.457194102601603,8.344644731268698,AVOID - Too unpredictable
SNAP,12,24.647499999999997,0.021293706293706277,0.3297614019800895,0.12800553373454884,0.005193448979999953,0.09090909090909091,920.1666666666666,41.19167897958451,8.127794155304256,8.343928603943118,AVOID - Poor risk-adjusted score
RIVN,12,23.326666666666668,-0.13552447552447552,0.422922955911341,0.7193901738432507,0.030839818827232808,0.2727272727272727,931.0,45.05825224916241,9.865382818225214,8.255275093352841,AVOID - Poor risk-adjusted score
F,12,28.558333333333334,0.06615384615384615,0.26687602579228564,0.44205643179224113,0.015479069686334676,0.2727272727272727,887.8333333333334,41.91291925968056,7.6215345032513575,8.24609281484345,AVOID - Too unpredictable
DKS,12,48.61333333333334,0.1219580419580419,0.14744807084068434,1.0963981434172938,0.022553445078523596,0.09090909090909091,611.0833333333334,33.98627943554999,7.167942217135136,8.228030298439304,AVOID - Too unpredictable
WBA,12,22.2975,0.1082867132867131,0.32572098139476025,0.6549825061277076,0.02937470595930968,0.2727272727272727,936.5,42.28870430045729,7.262763582649667,8.222507568025177,AVOID - Poor risk-adjusted score
HTHT,12,48.399166666666666,0.07639860139860145,0.15475220355639507,0.6704160192663127,0.013851809141334652,0.09090909090909091,615.3333333333334,35.07556701074021,7.489877691959891,8.19657537907006,AVOID - Too unpredictable
EW,12,87.08999999999999,-0.011888111888111853,0.09461512270500594,0.1334166406412661,0.0015319398397205892,0.2727272727272727,38.416666666666664,38.13980515172357,8.240031036378966,8.117619062566838,AVOID - Too unpredictable
DD,12,51.660833333333336,0.042762237762237865,0.1481123297567215,0.3835678630380237,0.007424732399555247,0.09090909090909091,558.25,35.51907847092794,7.651606382173697,8.059055110270934,AVOID - Too unpredictable
AEE,12,50.0625,0.07185314685314687,0.14718648410167157,0.6465308061750288,0.012914473032210314,0.09090909090909091,582.1666666666666,34.94232903801094,7.368523360339933,8.023310074743982,AVOID - Too unpredictable
INMD,12,81.54083333333334,0.01758741258741204,0.09626364494967843,0.19568079165370866,0.002399788960382328,0.0,101.91666666666667,32.647930452452115,7.849417828900904,8.021870400368085,AVOID - Too unpredictable
HRL,12,56.72416666666667,-0.07416083916083921,0.15493114874881453,0.6504031869198948,0.011466068611319012,0.36363636363636365,473.5,40.77405487405981,8.78834030348588,7.982860034522218,AVOID - Too unpredictable
TMO,12,59.9325,0.07479020979020956,0.12188063733320342,0.7395282843362605,0.012339353177929512,0.2727272727272727,416.9166666666667,37.87702925674861,7.3046112969722135,7.979654861173238,AVOID - Too unpredictable
HD,12,56.46416666666667,0.10674825174825173,0.12495787003969483,1.0424527034301785,0.01846219939070818,0.09090909090909091,479.8333333333333,33.72069798030185,7.055642000233003,7.9753821721803195,AVOID - Too unpredictable
SNV,12,30.3025,0.10108391608391604,0.23377098469192203,0.7217123734563514,0.023816925120249202,0.09090909090909091,870.8333333333334,36.44961884691456,7.083845263626967,7.960344348821776,AVOID - Too unpredictable
PBR,12,45.98499999999999,0.05020979020979017,0.1618143963850679,0.4308808806774012,0.009370031111827798,0.09090909090909091,673.0833333333334,35.73561059855108,7.441035017767346,7.905613558474874,AVOID - Too unpredictable
TAP,12,43.1975,-0.06143356643356645,0.1970818558546895,0.47770501706946006,0.011058626473047284,0.6363636363636364,721.5833333333334,47.53386575560868,8.51344346828295,7.864771765802481,AVOID - Too unpredictable
ESTC,12,38.2825,0.07129370629370636,0.18842604474858982,0.5669674446856133,0.014810094551965346,0.09090909090909091,792.5,35.98995370544298,7.213420058087889,7.849537649069314,AVOID - Too unpredictable
RY,12,29.449166666666667,0.09388111888111901,0.2387083108041731,0.6633181530926339,0.022524173963925427,0.45454545454545453,878.9166666666666,43.99974101864174,7.029760829590561,7.839891971020373,AVOID - Too unpredictable
MOMO,12,55.854166666666664,-0.020174825174825207,0.14255586234358986,0.1844567850623982,0.0033024713476296585,0.0,490.9166666666667,33.94642873554473,7.962338894649258,7.761710497839714,AVOID - Too unpredictable
FAST,12,81.94416666666666,0.05325174825174829,0.08848388581525979,0.6179867627133194,0.007541558940091153,0.09090909090909091,97.58333333333333,33.7185424986305,7.25073828655995,7.73055010560512,AVOID - Too unpredictable
AES,12,28.188333333333333,0.05580419580419567,0.2554353544965591,0.3811568647624693,0.013521795001329249,0.45454545454545453,891.9166666666666,45.40179022567294,7.200296917667172,7.699322046465708,AVOID - Too unpredictable
NBIS,12,42.754999999999995,-0.007622377622377819,0.1818028798334972,0.06171169527191278,0.0014433796110843828,0.0,728.1666666666666,35.30974843389648,7.772982127281171,7.698930334232804,AVOID - Too unpredictable
LLY,12,69.99666666666667,0.06034965034965059,0.10213976724841523,0.6518605849583354,0.009312737534525483,0.09090909090909091,237.83333333333334,33.95110108218173,7.149443241498238,7.684720882768238,AVOID - Too unpredictable
OXY,12,55.08833333333334,0.03272727272727284,0.13393503048675148,0.3087024817234591,0.005603772396880024,0.2727272727272727,505.6666666666667,38.91221912946,7.378257604464329,7.679423691775677,AVOID - Too unpredictable
OMC,12,47.770833333333336,0.06038461538461536,0.1491098963163453,0.5398218584763754,0.01130023951455125,0.09090909090909091,631.8333333333334,35.161454756217054,7.123104005278746,7.656713972242551,AVOID - Too unpredictable
FLNC,12,7.366666666666666,0.0533566433566433,0.9519357493636531,0.18878264986192145,0.025626604053654498,0.7272727272727273,959.3333333333334,90.54086662099868,7.012593353645578,7.477549468085239,AVOID - Poor risk-adjusted score
MCD,12,65.5075,-0.07206293706293733,0.12485380226109821,0.7040256269009921,0.010747252252047356,0.2727272727272727,316.3333333333333,38.12543429717366,8.17886045161889,7.449988147883575,AVOID - Too unpredictable
MNST,12,94.56833333333333,-0.02069930069930075,0.08060065345748824,0.2516887407537754,0.00266144841388529,0.2727272727272727,7.5,37.606420216881574,7.622269463052233,7.425225758693899,AVOID - Too unpredictable
COR,12,54.12416666666666,0.07541958041958026,0.1254803419302848,0.7349768514873263,0.013579458063785303,0.2727272727272727,517.3333333333334,37.861009906075466,6.791518940025055,7.424304875880173,AVOID - Too unpredictable
RF,12,14.350000000000001,0.1779720279720279,0.4252227897527284,0.9421517924411119,0.06565517717359665,0.45454545454545453,955.1666666666666,45.282075066131284,6.101947032951654,7.376407680751935,AVOID - Poor risk-adjusted score
PNFP,12,31.24083333333333,0.09248251748251762,0.21158776177452554,0.6940516111132433,0.02221616829832463,0.09090909090909091,862.4166666666666,35.94419784158512,6.61017800097099,7.36100401045955,AVOID - Too unpredictable
PNC,12,15.206666666666665,0.16370629370629372,0.40289502481034656,0.8903214151205295,0.0585480983200699,0.2727272727272727,953.0,41.68658636684886,6.126690343949336,7.314805844937542,AVOID - Poor risk-adjusted score
DNUT,12,23.37,0.10048951048951052,0.2777629964096069,0.6582046287693009,0.028164511286662423,0.18181818181818182,930.75,39.1528023999856,6.491321226092513,7.289976664972348,AVOID - Too unpredictable
HSBC,12,30.606666666666666,0.09545454545454538,0.21243362298448099,0.7149281238154097,0.023358575162777492,0.2727272727272727,867.5,39.491696627802135,6.501885087478348,7.263279644716592,AVOID - Too unpredictable
HIMX,12,51.721666666666664,-0.07839160839160796,0.15245394189444839,0.693070863781058,0.013400010255812677,0.09090909090909091,557.25,35.051799049434,7.8851719646840275,7.122250280545441,AVOID - Too unpredictable
FMC,12,40.96166666666666,0.06363636363636362,0.16092265691643015,0.5476135092887635,0.013368926458610007,0.2727272727272727,751.6666666666666,38.94533251617736,6.591660231725172,7.111617532950416,AVOID - Too unpredictable
CRI,12,39.736666666666665,0.077762237762238,0.16253247028646733,0.6658494991779716,0.016756551443116476,0.09090909090909091,770.6666666666666,35.018500782464194,6.458498594283257,7.078491754341334,AVOID - Too unpredictable
WEC,12,51.09083333333333,0.05975524475524467,0.12880846594118445,0.5747529662578709,0.011249629899516304,0.09090909090909091,569.1666666666666,34.557472806465725,6.5809318653233975,7.068864050704369,AVOID - Too unpredictable
PRGO,12,39.62083333333334,0.07136363636363623,0.16324104396317873,0.6097329788977767,0.015389201276208474,0.09090909090909091,773.3333333333334,35.17649300945634,6.467746196024445,7.038654074973941,AVOID - Too unpredictable
SEM,12,33.1175,0.054860139860140135,0.19812763282016643,0.42546298311369124,0.0128470742995,0.09090909090909091,845.6666666666666,36.477303372836815,6.561491879921862,7.008647146216538,AVOID - Too unpredictable
USB,12,25.925,0.06986013986013977,0.24728157786301797,0.4849656345213201,0.018706485420301643,0.18181818181818182,912.4166666666666,39.184162430224006,6.410774906098741,6.964973511419801,AVOID - Too unpredictable
WMG,12,53.11833333333334,0.048951048951049084,0.12299405687696952,0.48183388100971986,0.00907095254638486,0.09090909090909091,532.9166666666666,34.60090826985242,6.533239311209827,6.931016695499262,AVOID - Too unpredictable
AIG,12,64.58749999999999,0.055559440559440745,0.10027196593649601,0.6056831542426565,0.009377714793770569,0.09090909090909091,332.3333333333333,33.88856931689965,6.476315599923435,6.923220858078938,AVOID - Too unpredictable
BC,12,37.68083333333333,0.08402097902097887,0.16555642989553176,0.7128400747869194,0.0189178426199063,0.18181818181818182,799.5,36.711272271238954,6.238304242155216,6.884020821492581,AVOID - Too unpredictable
ADP,12,79.09166666666668,0.04846153846153775,0.08124272331250382,0.5869246591817007,0.0074208154147933905,0.09090909090909091,125.83333333333333,33.513381976077596,6.425622391324782,6.81297346408321,AVOID - Too unpredictable
URBN,12,68.68833333333333,-0.03944055944055923,0.10345465711716118,0.4232972425560486,0.006162578446937354,0.09090909090909091,258.5,34.30556368700292,7.106127972949272,6.756921849829865,AVOID - Too unpredictable
UAL,12,44.62083333333334,0.028006993006992796,0.1453910804735481,0.2535566449971728,0.005682472200889108,0.09090909090909091,699.6666666666666,35.61166701229936,6.487471169963444,6.714218950898841,AVOID - Too unpredictable
PLUG,12,12.884166666666665,-0.05695804195804201,0.5595560423534809,0.26285161635839793,0.020401134443443346,0.2727272727272727,956.5833333333334,50.201113280805544,7.209413309022639,6.699562054551674,AVOID - Poor risk-adjusted score
BDX,12,51.44,0.062307692307692446,0.11917941231839002,0.6230436046805503,0.012112045192079129,0.18181818181818182,561.6666666666666,36.00054148670742,6.130588969657983,6.604242795712916,AVOID - Too unpredictable
TGNA,12,50.79833333333334,0.04713286713286696,0.12242932228030046,0.4650059736772806,0.009153961225970942,0.09090909090909091,573.0,34.57566536399374,6.219205522968797,6.583930320448833,AVOID - Too unpredictable
SNA,12,82.89249999999998,0.053741258741259304,0.07421912050256285,0.6809689787354503,0.008215085547370998,0.2727272727272727,87.0,36.85961051488524,6.15220844625869,6.56302385361361,AVOID - Too unpredictable
SEE,12,42.372499999999995,0.07143356643356638,0.14165443775390907,0.6551860422811219,0.015462529760602323,0.0,731.9166666666666,32.70338015655704,6.0022526637275115,6.532579738789335,AVOID - Too unpredictable
SNPS,12,77.46083333333333,-0.036818181818181764,0.0882935381699822,0.4277354777065945,0.005521958121286171,0.09090909090909091,147.0,33.91479215115267,6.839291044595296,6.525414144467174,AVOID - Too unpredictable
CMS,12,47.541666666666664,0.05902097902097878,0.1267857696944249,0.5722009165397132,0.012035777385585554,0.09090909090909091,637.5,34.41817717045601,6.027606800889116,6.469101476411588,AVOID - Too unpredictable
LNC,12,27.5475,0.06604895104895096,0.21645625650622002,0.4900701480400533,0.017790004466468945,0.09090909090909091,898.1666666666666,36.532869066721524,5.962828726105096,6.45070098253592,AVOID - Too unpredictable
WLK,12,41.26,0.07559440559440546,0.14276301964981142,0.69065186599328,0.016739017595571497,0.09090909090909091,747.8333333333334,34.42717064811901,5.890402190751219,6.440470847880843,AVOID - Too unpredictable
BK,12,32.865,0.0811888111888113,0.17424295208645768,0.6714226190212346,0.020429716081583282,0.2727272727272727,848.0833333333334,38.638862408980856,5.726494620321432,6.299802296945304,AVOID - Too unpredictable
HAIN,12,26.509166666666662,-0.053461538461538526,0.2538133122085331,0.3663208596602471,0.013818648630734544,0.09090909090909091,906.5833333333334,38.05071632136436,6.728379395554704,6.281400850556205,AVOID - Too unpredictable
STLA,12,36.15500000000001,0.056783216783216704,0.16204959768028582,0.486937709910964,0.013468060016898462,0.2727272727272727,818.5833333333334,38.96922738326418,5.858903204130735,6.271991276306717,AVOID - Too unpredictable
MNSO,12,60.145,0.050419580419580494,0.09800899809257313,0.5559601304650061,0.009243663321390075,0.2727272727272727,413.0,37.47044906518364,5.894751190277812,6.264309639205327,AVOID - Too unpredictable
CNC,12,48.758333333333326,-0.00881118881118857,0.1273663239246523,0.08522845117030414,0.0017479771219341136,0.2727272727272727,606.4166666666666,39.100737460091615,6.210169677359504,6.141782016314413,AVOID - Too unpredictable
PLTR,12,101.98,-0.008741258741258893,0.06050151398989523,0.1226784414638528,0.0012029656938993213,0.18181818181818182,1.0,35.33111248667056,6.169944396689516,6.102538775936307,AVOID - Too unpredictable
ADBE,12,80.58416666666666,-0.07248251748251838,0.08308895100745095,0.8680385776117453,0.010771825453036623,0.2727272727272727,111.83333333333333,36.87003143946532,6.695653876142928,6.095560398814584,AVOID - Too unpredictable
HOG,12,34.09666666666667,0.04069930069930066,0.16798491565641926,0.34279083353490647,0.010053499859269911,0.09090909090909091,837.3333333333334,35.85237930194741,5.727725674165043,6.018117288967262,AVOID - Too unpredictable
MRNA,12,20.830833333333334,0.06576923076923077,0.26684001512074873,0.439515990102244,0.021099299440840612,0.2727272727272727,940.75,41.34981596408385,5.5584998816444635,6.011398680339146,AVOID - Too unpredictable
SONY,12,47.98083333333333,-0.05618881118881121,0.13391813659020924,0.5300386516304461,0.011046882990717393,0.18181818181818182,625.0833333333334,36.54921943499818,6.425503792045397,5.9771471948380475,AVOID - Too unpredictable
STZ,12,45.22,0.06923076923076904,0.12134137373143283,0.6860757975617554,0.015171954833298439,0.2727272727272727,689.0833333333334,37.577591183158596,5.487056920135393,5.957213125950845,AVOID - Too unpredictable
LNT,12,46.52000000000001,0.05790209790209785,0.11868238702578948,0.580201114557127,0.01247207898876025,0.09090909090909091,662.0,34.13144553007948,5.521104644439728,5.917941154358028,AVOID - Too unpredictable
NTR,12,43.94166666666667,-0.0597902097902099,0.14353410775397235,0.5447909894833268,0.012398050206334006,0.2727272727272727,709.1666666666666,38.520763666531224,6.307127918222469,5.839226872318758,AVOID - Too unpredictable
RHI,12,61.619166666666665,0.05479020979020989,0.08682713077520832,0.6418782118820434,0.010416859665667503,0.09090909090909091,384.4166666666667,33.38130977487132,5.350215442426023,5.714365141198712,AVOID - Too unpredictable
VTRS,12,38.99250000000001,0.03171328671328677,0.13968168531723357,0.2929199264873135,0.0075122120019827775,0.18181818181818182,782.75,37.07559299568237,5.446538114732231,5.6619963902464745,AVOID - Too unpredictable
BEKE,12,51.8225,0.041643356643356444,0.10367207232833542,0.44646995046326154,0.008615368815924774,0.09090909090909091,555.6666666666666,34.066807106439406,5.372545968235162,5.651203506174386,AVOID - Too unpredictable
LYB,12,27.919999999999998,0.017132867132867245,0.197068190025937,0.13322912594474223,0.004771816831831742,0.09090909090909091,895.1666666666666,37.25304583577675,5.502143865524161,5.619906233671383,AVOID - Too unpredictable
CVE,12,42.83166666666667,0.05237762237762248,0.12306684667689971,0.515409761473552,0.012033380944166356,0.09090909090909091,726.9166666666666,34.30684912407217,5.271158154582743,5.614312525820953,AVOID - Too unpredictable
PFSI,12,23.127499999999998,0.08604895104895102,0.21623717206389081,0.6387895454164338,0.02762034571036359,0.09090909090909091,932.9166666666666,35.54326240906219,5.0010251969076345,5.530794359228822,AVOID - Too unpredictable
